Peterborough, (59006) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Peterborough (59006)
Address,10 Hospital Dr.
Latitude,44.301918
Longitude,-78.34622
Elevation, 226 metres
Air intake height,10 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
59006,Nitrogen Oxides,2022-08-25,0.7,0.5,0.5,0.5,1.5,1.9,3.5,2.4,1.9,2.6,2.2,2.4,3,4.7,5,3.9,3.7,3.7,5.9,1.4,1.1,1.3,1.3,1.1,
59006,Nitrogen Oxides,2022-08-26,1.4,1.6,1.8,2.4,2.8,4.3,6.8,6.6,5.2,2.2,2.3,1.7,1.9,2,1.5,0.9,0.6,0.8,0.5,1.2,1,0.7,0.9,0.6,
59006,Nitrogen Oxides,2022-08-27,0.4,0.8,0.4,0.3,0.5,1,1.2,1,0.9,0.9,0.8,0.7,0.7,0.5,0.8,1.1,0.7,1.5,2.2,4.8,3.5,3.2,4.1,4.7,
59006,Nitrogen Oxides,2022-08-28,5.2,4.7,3.8,2.5,1.9,2,1.7,2,3.2,1.4,1.3,1.3,1.5,1.6,1.3,1.1,1.2,2,1.7,2.4,2.2,2.4,3.3,3.1,
59006,Nitrogen Oxides,2022-08-29,3.3,4.2,4,9999,5.4,9,11,6.1,5.9,4.2,5.3,4.5,4.3,3.6,4.2,5,4.9,4.9,5.1,4,4.8,5.4,2.7,2.7,
59006,Nitrogen Oxides,2022-08-30,2.3,3.9,2.1,3.7,3.5,3.5,5.1,7.1,7.9,7.7,8,6,6.7,8.2,6.9,7,4.2,2.9,3.1,1.7,1.6,2,0.7,0.4,
59006,Nitrogen Oxides,2022-08-31,0.5,0.5,0.6,2,2.2,2.9,2.3,2.4,2.2,1.9,2.1,1.5,1.2,1.3,0.9,0.8,0.7,1,1,0.8,0.7,0.4,0.2,0.2,
59006,Nitrogen Oxides,2022-09-01,0.4,0.3,0.2,0.1,0.8,1.9,1.8,1.8,1.3,0.7,1.3,0.8,1.3,1,1.3,1.2,1.1,1.2,1.8,5.3,7,4.6,3.8,6.1,
59006,Nitrogen Oxides,2022-09-02,6.8,7.9,5,7.5,7.3,7.6,16.6,16.2,9.1,5.3,4.2,3.9,2.2,1.8,2.1,2.1,2,2.2,3,3.6,2.9,2.9,3.4,4.3,
59006,Nitrogen Oxides,2022-09-03,4.8,4.3,4.2,2.9,3.3,4.9,5,5.8,6.2,3.7,2.8,2.3,2.6,3.1,2.8,3.7,3.2,5.6,5.3,3.6,2.8,4.1,3.9,0.9,
59006,Nitrogen Oxides,2022-09-04,0.8,0.7,0.2,0.2,0.2,0.5,0.3,0.3,0.4,0.5,0.7,0.7,1.1,0.7,1.4,1.6,0.9,1.3,0.9,1,1.2,0.9,0.9,0.7,
59006,Nitrogen Oxides,2022-09-05,0.6,0.3,0.3,9999,0.5,0.6,0.9,1,1.5,1.6,1.5,1.1,0.9,1,1.3,0.8,0.9,1.2,1.5,1.8,2.2,1.3,1.1,0.6,
59006,Nitrogen Oxides,2022-09-06,0.6,0.8,0.6,0.7,1.3,1.6,3.3,2.6,2.3,1.7,1.4,1.7,2.1,3,1.9,2,1.4,0.9,1.1,0.8,1,0.8,0.7,0.6,
59006,Nitrogen Oxides,2022-09-07,0.6,0.6,0.7,0.8,1.7,2,3.3,3.1,3,2.5,2.6,2.2,1.8,2.4,2.2,1.8,1.8,3.4,2.6,3.7,3.4,4.3,2,2.8,
59006,Nitrogen Oxides,2022-09-08,2.8,1.7,1.4,1.7,1.4,2.6,3.3,2.6,2.9,2.6,3,2.3,1.5,1.7,2,2.8,2.9,2.3,3.7,4.4,4.1,4.1,4.2,4,
59006,Nitrogen Oxides,2022-09-09,3.3,3.9,3.3,4.1,5.4,6.4,11.6,18.6,21.4,14.4,3.8,3.1,2.6,3.1,2.2,2.5,2.4,4.1,2.5,2.7,2.3,3.9,4.4,4.8,
59006,Nitrogen Oxides,2022-09-10,6.4,4.8,4.7,4.7,5.1,7.4,8.1,6.9,7.5,3.3,3.1,2.5,2.3,1.9,1.8,2,1.9,1.7,2.6,5.3,6.7,6.1,5.9,5,
59006,Nitrogen Oxides,2022-09-11,4.4,4.9,5.4,5.3,5,5.2,5.2,5.4,4.9,5.4,3.2,3.2,2.8,2.1,2.4,1.9,1.5,1.9,1.4,1.7,2.1,2.3,1.3,0.9,
59006,Nitrogen Oxides,2022-09-12,0.9,1,0.9,9999,1,1.5,2.8,3.2,3.6,3.5,3.7,3,2.9,3.7,5.1,3.4,3.2,3.2,2.4,2.1,4.7,4.1,4.7,4,
59006,Nitrogen Oxides,2022-09-13,1.4,4.4,3.1,3.9,4,6.8,7.2,4.9,4.8,4.5,2.9,2,1.7,1.8,1.9,1.8,1.6,2.1,2.3,2,1.5,1.2,1,0.7,
59006,Nitrogen Oxides,2022-09-14,0.7,0.8,0.7,0.9,1,1.2,2.1,3,2.3,2.3,1.6,1.6,1.4,1.5,1.7,1.1,0.8,0.6,0.6,0.6,0.5,0.5,0.6,0.6,
59006,Nitrogen Oxides,2022-09-15,1.1,0.9,0.6,0.6,1.5,2.3,4,3.3,2.1,1.3,1,1.3,0.9,0.9,1.1,1.1,1,1.4,4.1,4.2,7,5.8,5,2.7,
59006,Nitrogen Oxides,2022-09-16,5.3,5.7,6.1,3.5,3.8,5.5,3.3,3.9,6.3,3.8,4,3.1,3.9,4,3.2,3.6,3,2.7,2.7,2.5,2.1,2.1,2.2,2.4,
59006,Nitrogen Oxides,2022-09-17,2,1.5,1.2,0.9,1.5,1.7,2.6,2.5,2.7,2.4,1.8,1.7,1.6,1.8,1.9,2.5,2,2.1,2.2,2.1,4,2.5,3.4,2,
59006,Nitrogen Oxides,2022-09-18,2,3.2,4.4,2.7,2.6,6,3,4.5,5.6,5.1,4.2,3.6,3.9,4.6,5.7,4.1,2.5,3.6,4.3,5.6,5.4,4.8,5.7,4,
59006,Nitrogen Oxides,2022-09-19,3.7,3.2,3.6,9999,4.6,6.5,9.7,13.2,9.6,3.1,2.9,2.1,1.8,2.8,1.6,1.5,1.6,0.9,0.9,0.9,0.8,0.7,0.6,0.7,
59006,Nitrogen Oxides,2022-09-20,0.7,0.6,0.5,0.5,0.7,1,1.7,2,1.8,1.2,1.5,1.7,1.9,2.1,2.1,1.5,1.4,2,5.1,5.9,8.2,6.2,4.3,5.3,
59006,Nitrogen Oxides,2022-09-21,5.5,5.3,5.8,4.1,3.6,4.7,6.8,7.6,5.1,3.5,5.7,3.1,3.9,5.1,4.4,4.2,5.9,6.8,6.4,6.8,5,1.1,0.5,0.4,
59006,Nitrogen Oxides,2022-09-22,0.2,0.4,0.4,0.4,0.7,1.2,1.7,2.4,1.4,1.2,1.2,1.2,1.1,1.1,1.6,1.1,1,0.9,0.6,0.7,0.3,0.2,0.4,0.3,
59006,Nitrogen Oxides,2022-09-23,0.2,0.2,0.2,0.2,0.6,1.1,3.8,1.2,1,0.9,1.2,0.8,0.7,1.2,0.8,0.8,0.9,1.2,1.6,1.5,1.4,1.5,2.7,2.3,
59006,Nitrogen Oxides,2022-09-24,1.6,1.4,1.6,3.3,5.7,4.9,5.3,5.7,2.3,1.3,1.2,0.9,1,0.9,0.6,0.8,3,4,4.7,4.6,3,3.3,3.7,6.2,
59006,Nitrogen Oxides,2022-09-25,7.6,6,4.5,3.6,3.3,3.8,3.3,3.7,3.2,3.5,3.1,3,3.4,3.2,3.9,3.1,2.7,3,5.2,6,3.4,3.4,2.3,3.7,
59006,Nitrogen Oxides,2022-09-26,3,1.3,2.9,9999,4.3,5.2,5,6.3,7.5,7.8,6.4,5.8,4.4,4.1,5,6.5,6.2,4.9,3.6,3.9,4.2,3.7,2.4,1.4,
59006,Nitrogen Oxides,2022-09-27,1.2,1,0.7,0.7,1,1.4,1.8,2.6,2.5,1.5,2.2,1.5,1.8,1.8,2.8,4.2,2,2.7,2.5,1.4,1.1,0.7,0.7,0.4,
59006,Nitrogen Oxides,2022-09-28,0.4,0.3,0.4,0.2,0.6,1.2,2,1.6,1.4,1.9,3.2,3.4,2.5,3.4,2.1,1.7,1,1.3,1.5,0.7,0.6,0.4,0.5,0.3,
59006,Nitrogen Oxides,2022-09-29,0.6,0.4,0.5,1.2,3.2,7.4,7.8,6.5,4,1.2,1.2,1.1,0.9,1.1,1.1,2.3,1.9,2.4,5.5,10.9,10.4,7.8,6.2,4.7,
59006,Nitrogen Oxides,2022-09-30,5.5,6.4,6.8,6.5,9.4,9.8,17,18.3,22.5,13,2.9,5.2,5.1,3,1.6,1.3,2.6,2.9,3.4,4.4,7.7,7.3,10.7,9,
59006,Nitrogen Oxides,2022-10-01,8.8,4,4.3,5,5,7.5,9.4,9.2,-999,-999,1.4,1.3,1.1,1.1,1.9,1,1.2,1.9,1.5,1.1,0.8,0.6,0.4,0.4,
59006,Nitrogen Oxides,2022-10-02,0.2,0.3,0.3,0.2,0.3,0.7,0.7,0.7,0.5,0.7,0.8,0.7,0.6,0.5,0.5,0.7,0.9,2,5.1,2.5,1.7,1.1,1.3,1.7,
59006,Nitrogen Oxides,2022-10-03,2.2,2.4,2.9,9999,6.4,8,10.8,10.4,5,2.6,2.4,1.9,1.7,1.7,1.7,1.3,1.9,3.9,8.6,9.8,7.6,7.1,3.2,2.9,
59006,Nitrogen Oxides,2022-10-04,2.5,2.1,3,5.4,4.5,7.5,7.7,16.5,14.6,13.9,6.6,3.9,4.5,1.7,2.3,1.9,2.5,7.5,13.1,10.8,7.2,6.8,2.6,13.1,
59006,Nitrogen Oxides,2022-10-05,15.1,5.1,3.6,1.7,2.3,10.8,22.3,14.6,6.6,2.7,2,1.9,1.7,2,2.2,2.1,1.9,3.2,5,10.8,12.9,15.5,8.1,11,
59006,Nitrogen Oxides,2022-10-06,12,13,18.4,9.4,12.6,16.3,20,24.2,23.8,17.3,6.8,5.5,10.1,12,10,8.4,7.1,6,5.6,5.1,6.3,8.3,5.3,5.4,
59006,Nitrogen Oxides,2022-10-07,4.9,1.7,0.6,0.5,0.6,0.5,1,1.5,1.3,1.1,1.4,1.1,1.3,1.6,1.3,0.9,1,0.9,1.1,1.2,1.6,0.9,1.6,2.4,
59006,Nitrogen Oxides,2022-10-08,3.6,2.4,1.8,1.6,1.8,3.1,3.3,2.2,1,0.8,0.9,1.3,1.5,1.5,1.4,1.4,1.7,1.6,2.5,4.8,4,2.5,3.1,4.3,
59006,Nitrogen Oxides,2022-10-09,4.2,2.6,2.2,1.7,5.2,8.7,2.5,2,1.7,1.5,1,0.8,1,1.2,1,1.5,1.3,4.9,4.4,4.9,4.1,2.2,2.9,3,
59006,Nitrogen Oxides,2022-10-10,2,1.8,1.8,9999,2.8,2.6,2.5,3.5,2,1.7,1.2,1.1,0.8,0.8,0.9,0.8,1,2.1,4.7,5.8,7.9,8.6,9.7,7.8,
59006,Nitrogen Oxides,2022-10-11,6,7.5,6.7,6.7,15.3,19.6,40.7,41.9,23.1,14.6,5.5,3.7,4.1,3.2,3.7,7,9,6.9,6.3,6.5,7.1,7.4,9.1,6.9,
59006,Nitrogen Oxides,2022-10-12,7.2,6.5,6.9,5.3,5.3,9.7,13.8,13.9,12.6,6,4.5,4.1,4,4.8,5.1,5.5,5.2,6.2,4.3,2.9,2.7,2.6,2.5,2.4,
59006,Nitrogen Oxides,2022-10-13,2.3,2.5,2.2,1.9,2,2.1,2.6,3.7,4,3.5,3,2.4,3.2,5.5,7.2,4.1,3.6,4.7,3.7,5,5.9,8.7,7.8,6.9,
59006,Nitrogen Oxides,2022-10-14,9.2,12.6,11.3,8.1,5.3,9.4,19.3,10.7,9.3,9.6,4.3,5.9,5.3,4.9,3,3.8,4.9,5.7,14.8,13.6,14.6,13.3,12.3,9.3,
59006,Nitrogen Oxides,2022-10-15,5.9,7.7,6.8,5,8.8,9.2,7.2,4,4.3,6.1,3.2,3.7,2.6,1.4,1.4,2,1.4,1.1,3.8,2.9,3.6,4.5,4.7,4.5,
59006,Nitrogen Oxides,2022-10-16,8.4,5.5,5.4,6.7,7.5,6.6,7.8,7,6.8,5.8,3.4,3.6,4.8,4.8,5,4.2,4.5,5.5,7.6,7.5,3.3,3.1,2.5,2.5,
59006,Nitrogen Oxides,2022-10-17,2.2,2.2,2.2,9999,3.7,5.5,7.1,12.9,11.6,17.5,9,8.2,6.3,6.3,6.2,6.4,5.5,6.9,5.3,4.7,6.3,4.2,4.2,2.2,
59006,Nitrogen Oxides,2022-10-18,3.1,3,3.3,3.5,3.8,5.5,8,9.5,6.8,5.7,7.2,5.9,5.8,11.5,12,6.7,4.9,4.4,4.8,5,8.9,8.4,5.3,3.2,
59006,Nitrogen Oxides,2022-10-19,2.9,2.9,2.8,3.7,7.8,8.7,4.2,6.3,5.6,5,5.6,4.4,4.1,7.1,7.5,12.4,12.9,9.4,4.9,1.3,0.9,1.8,1.4,1.7,
59006,Nitrogen Oxides,2022-10-20,1.6,1.7,2.1,2.7,3,3.4,6.9,7.9,9.9,10.2,7.3,6.7,8.6,9.4,7.7,8.1,9.5,9.5,10.3,9,8.3,8.5,8.2,8.3,
59006,Nitrogen Oxides,2022-10-21,9.8,15.5,10.6,9.4,12.8,17.2,24.5,31.4,16.5,11.3,6.8,5.8,5.3,5.4,5.2,4.7,5.1,5.4,5.3,5.3,6.4,5,5.7,6.1,
59006,Nitrogen Oxides,2022-10-22,6.8,5.3,6.1,6.5,6.5,6.4,6.4,5.3,6,5.6,5.4,5.5,4.7,4.6,4.5,4.4,3.4,5.6,9.1,10.9,10.1,7,7.6,9.8,
59006,Nitrogen Oxides,2022-10-23,8.4,9.6,9.5,7.7,9,12.5,9.8,9.1,9.5,7.3,3.5,2.7,2.6,2.4,2.4,3,3.3,4.6,5.7,5.8,7.2,4.2,4.2,4.5,
59006,Nitrogen Oxides,2022-10-24,5,3.8,3,9999,7.8,9.3,15.1,19.2,23.5,15.6,16.7,7.5,4.1,3.8,2.9,2.7,3.7,10.7,13.9,14.3,9.2,13.5,7.5,4.3,
59006,Nitrogen Oxides,2022-10-25,3.6,3.6,4,3.3,3.3,5.6,11.4,12.5,10.6,6.1,8.1,3.4,3.1,3.3,3.3,3.5,3.3,4.9,6.7,5.4,3.8,4.4,5.4,5.9,
59006,Nitrogen Oxides,2022-10-26,5.2,4.9,3.4,4.8,7.4,9.9,12.2,15,17.5,14.7,5.6,4.6,7.3,5.3,6.2,5.5,5.6,7,6.4,1.1,0.9,0.8,0.7,0.6,
59006,Nitrogen Oxides,2022-10-27,0.5,0.3,0.2,0.2,0.5,0.9,2.7,2.4,10.6,1.5,1.5,1.7,1.3,3,1.9,1.6,2.1,4.7,9.6,10.5,14.7,10.9,10.1,8.8,
59006,Nitrogen Oxides,2022-10-28,6.1,7.6,3.9,3.7,4.1,7.3,9.1,13,9.9,10,4.3,2.6,1.9,2.9,3.7,2.7,3.5,8.4,15,19.4,19.1,18.7,23.4,21.3,
59006,Nitrogen Oxides,2022-10-29,15.1,10,13.8,15.1,17.2,18.4,23.3,28.9,24.8,18.9,12.1,6.8,4.3,3.6,2.9,3.2,4.6,4.1,5.8,11.1,12.5,16,13.5,14.9,
59006,Nitrogen Oxides,2022-10-30,14.5,15.9,10.5,12.1,18.2,25.4,22.9,23.2,36,14.6,21,8.8,4.4,3.2,2.8,3.3,4.5,5.4,5.2,10.8,11.4,13.5,9.2,9.7,
59006,Nitrogen Oxides,2022-10-31,12.7,25.9,28.2,9999,23.7,21.8,28,35.3,31.3,39.4,39.1,14.4,11.2,12.1,10,9.1,11.7,7.4,5,5.8,7.4,9.4,7.3,6.5,
59006,Nitrogen Oxides,2022-11-01,7.5,7.8,8.3,8.1,7.9,10.7,17.9,19.1,8.1,7.2,6.4,5.9,4.8,5.6,4.5,4.2,5.5,7.6,6.6,3.8,2.7,2.1,2,1.8,
59006,Nitrogen Oxides,2022-11-02,1.9,2.6,2.1,1.5,2.5,3.4,4.7,8.6,7.6,9.8,8.3,6.7,4.8,3.5,4,4.1,5.2,8.2,13.6,14.2,12.1,10.2,9.3,13.1,
59006,Nitrogen Oxides,2022-11-03,3.3,2.8,2.3,3,4.4,6.5,8,9.1,6.6,7.4,8.1,11.4,6.6,6.6,9,9.2,7.1,7.6,8.9,11.4,12.7,7.5,7.5,6.7,
59006,Nitrogen Oxides,2022-11-04,5.3,4.5,5.1,5.2,6.4,11,21.1,25.8,12.7,10.4,8.8,7.5,6.8,5.3,5.8,6.9,6,6.4,5.9,5.3,8.3,4.8,4.8,5.6,
59006,Nitrogen Oxides,2022-11-05,3.6,3.2,3.3,3,2.9,3,3.4,3.5,5,4.8,4,3.8,3.9,5,2.3,2.7,3,3.9,2.6,1.8,1.5,1.3,1.9,1.5,
59006,Nitrogen Oxides,2022-11-06,2.2,3.7,2.6,4.5,3.2,6.9,9999,5.5,3.3,2,2.1,3.9,4.9,4.8,6.5,5.8,7.1,6.6,7.9,5.4,4.6,5.4,4.8,5.6,
59006,Nitrogen Oxides,2022-11-07,7.3,6.6,6.7,9999,2,2.1,2.2,2.1,2.1,2.9,1.8,1.7,1.5,1.4,1.4,1.8,1.2,1.4,1.8,2.3,2,1.8,2.2,4.2,
59006,Nitrogen Oxides,2022-11-08,1.2,1.8,2.5,1.7,2.1,2.8,3.8,6,3.4,1.7,1.9,2,2,2.9,2.5,2.6,4.7,12.1,17.5,13.2,10,8.8,5.3,7.4,
59006,Nitrogen Oxides,2022-11-09,13,12,10.7,10.2,5,7.3,7.6,9.9,8.9,7,4.5,3.6,3.4,3.2,3.2,4.2,5.1,12.9,24.5,20.6,23.1,27.7,23.3,16.8,
59006,Nitrogen Oxides,2022-11-10,7.7,14.5,8.7,6.9,8.4,9.4,12.2,10.4,9.5,8.1,8.6,8.1,6.9,6.4,6.5,6.2,6.7,6.1,8,5.5,9.9,10.7,6.3,9,
59006,Nitrogen Oxides,2022-11-11,10.1,9.7,10,13,10,9.9,17.1,24,39.1,36.8,26.8,7.3,5.2,6.1,7.3,6.6,6.9,5.2,4.6,5.1,3.8,3.1,2.1,1.4,
59006,Nitrogen Oxides,2022-11-12,1.2,2.3,2.2,1.3,0.7,0.7,1,1.1,1.5,1.2,1.2,1.2,1.1,1.2,1.2,1.8,2.4,3,2,1.7,1.4,1.4,1.5,1,
59006,Nitrogen Oxides,2022-11-13,0.7,0.7,0.6,0.8,0.8,1,1.5,1.7,1.1,1,1.6,1.3,1,1,0.9,1.4,1.2,1.2,1.2,1,0.9,1.3,1,1.1,
59006,Nitrogen Oxides,2022-11-14,1.6,1.8,1.7,9999,1.4,1.9,2.8,5.8,3.4,2,1.2,1.4,1.4,1.9,2.3,2.6,3.4,5.5,9.1,11.7,13.5,13.6,13.7,10.8,
59006,Nitrogen Oxides,2022-11-15,7.8,4.9,5.5,4.8,3.4,4.5,6.1,11.3,9.3,7.9,5.9,4.1,5,3.6,4.3,4.2,4.1,3.2,2.9,1.9,1.9,1.8,1.7,1.9,
59006,Nitrogen Oxides,2022-11-16,1.9,1.6,1.5,2.3,2.4,3.2,5,38.3,8.1,10.8,7.1,5.6,4.6,3.6,5.6,4.9,4.3,4,4.3,3.3,6.7,10.7,5,3.2,
59006,Nitrogen Oxides,2022-11-17,3.3,3,2.7,3.3,2.9,2,2.5,3.6,3.4,2.1,1.7,1.4,1.5,1.8,2.1,3,3.6,6.2,7.1,12.4,10.6,13.8,7.6,7.3,
59006,Nitrogen Oxides,2022-11-18,5.8,5.9,5.2,5.4,4.2,3.9,4,4.4,4.5,4.4,4.4,4.4,4.4,2.7,2.8,3.5,4,3.7,4.5,4.2,5.1,4.4,5.4,5.2,
59006,Nitrogen Oxides,2022-11-19,6.5,5.6,4.2,6,5.4,4.9,6.6,11.1,10.2,10.3,9.1,7.5,7.3,4,4.9,6.7,7.4,8.6,6.2,6.6,4.3,4,3.6,4.2,
59006,Nitrogen Oxides,2022-11-20,5.4,5.3,2,1.2,1.2,1.1,1.4,2.7,2.1,2,2.3,2.4,1.6,1.6,1.8,1.5,4.1,4.6,5.4,4.9,3.2,4.8,7.2,7.3,
59006,Nitrogen Oxides,2022-11-21,5.1,5.1,13,9999,12.7,10.3,14.2,24.9,10.9,9,9.5,9.3,9.1,9.1,9.8,10.1,5.9,5.9,5.5,4.8,3.9,2.4,1.9,2,
59006,Nitrogen Oxides,2022-11-22,1.4,2.3,3.4,10.3,19.8,23.6,28.5,36.5,63.3,64.2,32.5,17.5,11.3,11.2,10.3,10.2,16.4,26.6,32.3,34.9,25.1,18,6.5,6.8,
59006,Nitrogen Oxides,2022-11-23,7.4,10.7,10.2,5.5,5,5.2,6.2,17.3,10.6,7.4,5.7,4,3.5,4.3,4.5,7.4,9.5,13.5,10.4,11.6,15.6,15.7,18.4,21.9,
59006,Nitrogen Oxides,2022-11-24,22.4,19.4,10.8,11.6,10,9.1,9.2,11.7,14.6,14.8,17.3,15.1,12.5,12.8,18.1,12.2,13.1,16.1,21.1,21.9,24.4,21.2,12.6,16.7,
59006,Nitrogen Oxides,2022-11-25,11.2,8.8,9.6,8.8,7.7,7.6,7,4.2,3.4,3.9,3.4,3.1,2.9,3.1,3.1,3.4,3.1,3.5,3.5,4.4,3,2.6,2.6,2.3,
59006,Nitrogen Oxides,2022-11-26,2,1.9,1.8,1.9,2.5,2.8,5.3,8.3,8.7,9.9,7.2,12.6,9.6,10.3,11,10.1,11.2,11.3,10.9,9.5,9.8,9.8,6.7,7.1,
59006,Nitrogen Oxides,2022-11-27,7.9,5.8,7.1,8.8,9.1,9,16,19.3,20,19.6,29.5,33.9,29.5,10.9,7.2,6.5,5,5.5,4.9,3.7,2.9,2.3,2.3,2.3,
59006,Nitrogen Oxides,2022-11-28,1.9,2,1.8,9999,1.4,1.6,1.9,2.4,3,2.6,2.7,2.9,2.4,1.7,2.3,2.1,2.9,3,2.7,2.3,2.6,2.6,2.1,2.8,
59006,Nitrogen Oxides,2022-11-29,1.5,1.7,6.4,5,3.1,3.8,5.8,6.5,6.1,6.3,7,5.5,5.1,5.6,7.3,6.4,6,5.9,5.2,4.9,4.5,4.7,4.4,3.6,
59006,Nitrogen Oxides,2022-11-30,4,4,4.5,5.3,4.8,5.2,5.1,6,7.2,5.9,6.7,6.6,3.7,2.8,2.6,2.9,2.9,2,2.1,2.1,1.8,1.6,1.3,1.4,
59006,Nitrogen Oxides,2022-12-01,1.2,1.2,1.1,0.9,0.9,1,1.1,1.9,2.2,2.2,2.6,2.5,1.6,1.9,2.7,3.3,3.1,2.5,2.1,2.5,2.1,1.4,2.2,4.6,
59006,Nitrogen Oxides,2022-12-02,6.2,3.4,4.1,5.2,7.5,10.9,12.9,15.5,8.1,6.2,5.1,5.5,5.9,5.9,7,7,9,7.1,5.6,5.1,5.9,5.3,6.3,8.4,
59006,Nitrogen Oxides,2022-12-03,7.8,7.2,5.3,4.2,3.8,3.4,4.9,4.9,5.4,5.8,6.1,3.4,2.6,1.7,1.4,1.1,1,1,1,0.9,0.9,0.8,0.8,0.7,
59006,Nitrogen Oxides,2022-12-04,0.7,1,0.9,1,1,1.7,1.7,2.2,2.8,3.3,4.4,6.6,6.7,8.5,9.9,9.2,10.8,10.2,8.4,6.6,7.7,10.1,11.5,11.3,
59006,Nitrogen Oxides,2022-12-05,9,7,8.3,9999,10.4,10.6,12.4,12.8,13.7,10.8,9.5,10.8,9.5,9.3,10.2,8.6,10.4,11.2,10.5,7.5,11.8,12.9,16.8,13.3,
59006,Nitrogen Oxides,2022-12-06,6.3,5.8,8.3,8.9,9.2,9.7,14.3,15.8,23.5,27.5,19.3,15,11.4,10.6,9.8,11.7,14.4,14,13.9,13.6,7.6,5.8,4.3,4.4,
59006,Nitrogen Oxides,2022-12-07,4,4.1,3.6,3.4,3.3,3.7,5.2,7.2,8.9,8.5,6.3,5.5,4.9,5.2,6.7,4.7,5,4.5,4.7,4.1,3.4,3.1,2.9,2.4,
59006,Nitrogen Oxides,2022-12-08,1.8,2.1,1.9,1.7,1.8,1.9,2.4,3.6,5,2.7,3.1,2.6,2.1,1.8,3.3,3.1,5.4,3.3,2.9,2.9,2.2,2.1,1.8,2.1,
59006,Nitrogen Oxides,2022-12-09,2,2,2.1,2,2.1,2.4,3.2,3,3.9,3.2,2.7,3.4,2.5,2.2,3,3.2,3.8,4.7,3.5,2.7,2.7,2,2.1,2.5,
59006,Nitrogen Oxides,2022-12-10,2.1,1.6,1.4,1.5,1.7,2,2.2,2.3,2.5,2.3,2.4,2.3,2.2,2.3,2.2,2.8,3.5,3.4,2.8,2.1,2.3,2.1,2.4,2.5,
59006,Nitrogen Oxides,2022-12-11,2.5,3.1,2.9,2.9,3,4.1,4.6,3.8,3.9,4.3,3.9,4.8,4.9,3.8,3.7,9999,4.7,4.1,3.4,3.4,3.4,3.7,2.3,1.9,
59006,Nitrogen Oxides,2022-12-12,1.9,1.8,2.9,9999,2.7,3.4,5.1,5.3,4.7,3.3,3.1,4.1,3.1,2.3,3.8,3.5,10.4,14.5,9.5,8.8,11,14.3,17.2,20.4,
59006,Nitrogen Oxides,2022-12-13,16.2,14.4,17.9,22.3,17.6,6.7,9.4,8.1,8.7,7.2,4.9,5.5,3.5,3.2,3.4,6.3,7,6.1,6.1,6.1,4.7,3.7,4.2,3.6,
59006,Nitrogen Oxides,2022-12-14,4.2,2.3,2.5,8.7,11.1,9,13.8,9.9,10.3,8.1,7.6,4.9,4.5,5,4.9,10.3,11.3,25.6,30.6,23.2,12.7,7.7,5.1,3.6,
59006,Nitrogen Oxides,2022-12-15,4.8,4.2,3.1,2.5,2.7,2.8,3.2,3.5,4,4,4.2,4.2,4.2,5.3,4.6,4.9,4.6,3.5,2.9,3.4,3.2,3.8,4,5.1,
59006,Nitrogen Oxides,2022-12-16,8.8,4.2,5.4,3,7.6,8.5,5.5,4.7,6,6.9,6.1,7,9.9,12.3,11.7,11.7,10.6,8.7,9.2,8,7.4,5.5,4.6,6.3,
59006,Nitrogen Oxides,2022-12-17,8.5,14.9,18.1,18.7,18.9,11.4,13.9,31.8,20.6,17.6,12.6,10.2,7.7,4.9,6.9,5,5,5.1,6.1,6.3,6.6,4.4,5.9,7.3,
59006,Nitrogen Oxides,2022-12-18,17.1,23.2,32.5,24.6,13.3,8.4,11,9.9,9.8,22.4,8.1,5.2,3.7,3.1,4.2,5.5,6,6.5,7.7,7.7,5.8,3,2,1.9,
59006,Nitrogen Oxides,2022-12-19,1.9,1.8,1.7,9999,1.7,2.1,2.5,3,3.9,3.3,3.5,3.4,2.5,2.2,2.3,2.3,2.2,1.6,1.2,1.3,1.5,1.3,1.3,1.4,
59006,Nitrogen Oxides,2022-12-20,1.9,1.6,1.7,1.7,4,3.3,7.9,17.3,13.8,9.9,8.4,20.1,20.3,17.1,14.6,9.8,8.7,10.5,10.7,11.8,11,21.1,33.6,34.4,
59006,Nitrogen Oxides,2022-12-21,28.6,35.6,37,15.3,30.2,43,27.2,17.3,17,10.3,10,6.6,4,3.8,4.2,5.5,7.6,23.5,24.6,27.8,29.7,29.5,24.2,15.4,
59006,Nitrogen Oxides,2022-12-22,8.8,6.2,5.2,4.1,3.9,4.1,5,7.6,7.9,8.6,11.3,10.3,10,8.9,9.7,11.3,10.2,7.9,8,9,7,5.3,4,3.3,
59006,Nitrogen Oxides,2022-12-23,3.4,3.7,3.9,3.2,2.6,3.7,6.2,6.6,5.7,13,21.9,12.1,4.3,5.8,5.4,7.2,6.5,7.5,9.9,7.7,5.6,2.6,2.6,3,
