Sault Ste. Marie, (71078) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Sault Ste. Marie (71078)
Address,Sault College
Latitude,46.533194
Longitude,-84.309917
Elevation, 244 metres
Air intake height,8 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
71078,Nitrogen Oxides,2022-08-18,3.4,1.2,2.3,3.5,1.4,3.3,2.8,4.3,6.6,3.6,2.6,2.8,2.2,2.3,2.3,1.9,1.9,3.8,3.5,1.9,3.1,6.1,4.4,3.1,
71078,Nitrogen Oxides,2022-08-19,2.5,3,2.3,2.2,2.6,2.9,5.5,4.9,3.6,3,2.1,2.8,2.3,2.8,1.9,1.7,1.7,1.6,2.6,2.3,2.8,2.2,2.9,4.2,
71078,Nitrogen Oxides,2022-08-20,3.6,3.6,2.5,1.6,1.3,1.5,1.7,1.7,2.2,3.7,6,5.8,5.1,2.6,2.6,1.8,2.3,2.4,2.6,2.6,2.4,3,2.1,2.6,
71078,Nitrogen Oxides,2022-08-21,1.9,1.9,1.6,1.4,1.3,3.2,2.3,1.5,1.3,1.4,5.8,1.3,1.5,1.3,1.3,1.2,1.1,1.1,1,1,1.1,1.1,0.9,0.9,
71078,Nitrogen Oxides,2022-08-22,1.1,1.3,1.6,2,2.6,5.3,6.9,6.8,3.2,3.3,3.8,5.1,2.2,1.7,1.7,1.7,1.8,1.7,1.4,1.8,1.8,1.8,2.4,2.4,
71078,Nitrogen Oxides,2022-08-23,1.7,2.3,1.5,2.6,3.5,5.7,13.3,8.8,3.8,2.7,2.6,1.9,1.9,1.8,1.9,1.7,1.5,1.4,3.4,2.5,2,2.4,3.7,2.3,
71078,Nitrogen Oxides,2022-08-24,1.6,3.1,1.7,1.9,2.7,3.7,2.7,2.4,1.7,1.7,1.3,1.2,1.3,1.5,3.4,2.3,1.8,1.6,2,2.2,1.9,1.7,1.2,1.2,
71078,Nitrogen Oxides,2022-08-25,1.1,1,0.9,1.2,1,1.4,1.5,2.8,2.8,3.4,2.7,3.1,2.6,3.3,2.4,2.6,2.4,1.6,1.5,1.7,1.2,1.6,1.5,0.8,
71078,Nitrogen Oxides,2022-08-26,0.8,0.8,1.9,1.8,1.3,2.2,3.3,2.2,1.7,1.6,1.6,1.5,2.2,5.7,1.7,1.6,1.6,1.5,2.1,5.2,9.5,9.2,8.1,6.1,
71078,Nitrogen Oxides,2022-08-27,2.7,1.8,1.8,1.6,1.8,1.8,2,2.1,2.6,2.2,2,1.9,1.6,1.3,1.3,1.3,1.5,3.7,2,1.9,1.6,2.1,1.6,2.1,
71078,Nitrogen Oxides,2022-08-28,1.9,1.8,1.8,1.7,1.8,2.1,2.2,2.8,3.2,2.5,3.1,2.1,1.8,1.9,1.8,1.8,2.2,1.6,1.6,2.1,1.7,1.6,1.7,2.2,
71078,Nitrogen Oxides,2022-08-29,2.3,2.3,1.3,1.2,1.6,3.6,6.9,4.2,2.6,3.4,2.7,2.6,3.6,4.1,3.4,3.1,3.2,5.2,3,9.9,6,2.5,2.2,2.6,
71078,Nitrogen Oxides,2022-08-30,2.7,4.8,6.9,10.5,5.4,10.3,8.6,3.7,2.9,2.7,2.5,2.6,2.6,2.5,2.2,2,2,1.5,1.6,1.7,2.5,10,12.7,3.7,
71078,Nitrogen Oxides,2022-08-31,4.3,5.3,6.4,2,5.1,5,8.1,4.5,3.7,5.6,4.2,2.2,2.1,2.1,2.1,2,1.7,1.5,1.8,4.7,5.2,3.7,2.8,3.3,
71078,Nitrogen Oxides,2022-09-01,2.8,1.5,1.3,3,4.1,4.1,4.4,6.4,6.7,7.3,3.2,2.3,1.9,1.7,2.1,2,2.1,2.5,1.9,3.6,4.2,3.1,2.6,2.1,
71078,Nitrogen Oxides,2022-09-02,1.6,1.4,1.3,1.5,1.6,2.6,3.5,4.4,3,2.4,2.5,2.4,2.2,2,2.7,2,2,1.9,2,2.1,2.1,2.2,2.1,2.2,
71078,Nitrogen Oxides,2022-09-03,2.7,2,3.3,1.7,2,2.3,1.6,2.3,1.8,1.2,1.1,1,1.1,1,0.9,1.1,1.3,1.2,1.3,1.2,1.1,0.7,0.7,0.6,
71078,Nitrogen Oxides,2022-09-04,0.8,0.7,0.7,0.9,0.9,1.3,1.1,1.2,1,1,1.1,1,1,1.2,1,1.1,1.5,1.2,1.3,2,2.2,1.9,1.8,1.3,
71078,Nitrogen Oxides,2022-09-05,1.1,1,0.8,0.9,1.1,1,1.5,2.3,1.3,1.1,1.1,1,1.2,0.9,1,1.1,0.9,1.3,1.5,2.2,3.9,4.4,2.6,2,
71078,Nitrogen Oxides,2022-09-06,1.7,1.3,1.4,1.2,2,3,8.6,6.9,4.1,2.3,2.3,1.9,1.3,1.3,1.3,2.1,2.5,1.5,3,5.1,7.2,8.8,11.5,7.5,
71078,Nitrogen Oxides,2022-09-07,3.3,1.5,1.7,1.9,7.4,10.3,9.2,8,13.8,11.6,5.7,2.2,2,2.1,2.3,2.1,3,1.9,1.8,1.7,2,2,1.9,1.7,
71078,Nitrogen Oxides,2022-09-08,2.2,2,1.7,1.1,1.6,2.9,11,5.5,3.1,3.1,2.6,2.9,2.6,2.3,2.2,2.3,2,1.8,2.3,2.4,3.1,3.1,3,2,
71078,Nitrogen Oxides,2022-09-09,1.8,1.5,1.7,1.9,2.4,2.6,5.5,6.1,5.6,2.6,2.3,2.1,2.1,2.2,2.3,2.8,2.3,2.6,3.6,4.3,5.4,5.1,3.4,2.6,
71078,Nitrogen Oxides,2022-09-10,2.5,1.8,1.6,1.6,1.4,1.8,4.3,1.8,3.6,6.1,3.4,4.9,2.1,1.7,1.8,1.6,1.6,1.5,1.4,1.4,1.4,1.2,1.1,1.1,
71078,Nitrogen Oxides,2022-09-11,1,0.9,0.9,1.2,1.1,0.9,1,0.9,1,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.2,1,1.1,0.8,1.1,0.9,1.3,
71078,Nitrogen Oxides,2022-09-12,1.2,0.8,0.8,0.7,0.9,1.7,2.5,4.1,3,2.9,2,2.3,2.6,3.2,3.7,3.6,2.6,1.8,1.7,1.2,1.1,1.6,1.2,1.3,
71078,Nitrogen Oxides,2022-09-13,1,0.8,0.8,0.9,1.7,2.2,7.9,5.9,11.7,6.6,5.9,8.1,2.8,2.4,2.3,2.2,2.3,2,1.8,3.3,3.3,2,2.7,1.7,
71078,Nitrogen Oxides,2022-09-14,1.3,1.2,0.7,0.9,3,8.7,4,3.5,1.8,1.5,1.6,1.9,1.5,1.6,1.4,1.7,1.6,1.4,3.3,3.4,2.6,2.6,2.2,1.2,
71078,Nitrogen Oxides,2022-09-15,1.9,0.8,1,0.9,1,1.9,3.3,3.5,3.3,3.3,2.6,1.8,2,1.5,1.8,1.9,2,1.9,2.1,1.8,2,1.6,1.3,1.4,
71078,Nitrogen Oxides,2022-09-16,1.2,1.4,1.2,1.2,1.4,2.1,2.8,2.8,2,1.6,2.2,1.9,1.5,1.9,2,1.9,1.4,1.3,1.6,1.1,1.1,1.3,1.1,1,
71078,Nitrogen Oxides,2022-09-17,1,0.9,0.8,0.9,1,1.2,1.7,1.9,2.1,2.8,2.8,2.7,2.6,2.4,2.3,2.1,2.5,2.4,2.9,2.3,2.3,2,2.9,3.3,
71078,Nitrogen Oxides,2022-09-18,2.2,3.4,3.3,2.7,2.1,5.6,11.6,6.1,5.9,3.7,5.2,3.3,5.1,2.5,2.2,1.8,2,3.5,1.9,2.4,3.3,1.8,2.8,1.1,
71078,Nitrogen Oxides,2022-09-19,1.1,1.1,1,2.2,1.7,2.6,3.1,3.2,2.9,2.5,2.1,2.6,2.7,2.6,2.6,2.6,2.3,2.1,2.2,1.8,2.1,3.4,3.3,4.9,
71078,Nitrogen Oxides,2022-09-20,5.5,2.9,4.4,5,1.8,2,3.4,6.3,7.2,3.9,4.4,2.9,2.4,2.6,2.4,3.4,2.5,2.2,5,6.1,7.7,7,3.9,2.5,
71078,Nitrogen Oxides,2022-09-21,3,2.3,2.1,1.8,2.7,3.7,7.1,11.4,5,3,2.6,2.2,2.3,2.3,2.5,2.7,2.3,1.6,1.4,1.7,1.4,1.1,1.4,0.9,
71078,Nitrogen Oxides,2022-09-22,0.9,1.1,1,0.9,1.4,3.7,4.4,3.6,2.3,2.8,2.4,2,2.4,2.8,2.3,2,2.2,1.9,2.5,3.6,2.2,3,4,3.7,
71078,Nitrogen Oxides,2022-09-23,3.1,5.2,2.9,3.1,7.1,9,6.5,9.1,6.9,17.8,5,2.1,2.7,3.8,3.8,2.4,1.7,3.2,5.5,8.2,7.5,6.6,4.8,2.7,
71078,Nitrogen Oxides,2022-09-24,2.2,1.9,1.5,1.6,1.5,1.6,1.9,2.5,2.4,2,2.2,2.5,3.1,3.6,3.6,3.2,2,1.9,2.1,1.8,1.5,1.4,1.5,1.2,
71078,Nitrogen Oxides,2022-09-25,1,1.1,1.1,1,1,1.1,1.2,1.2,1.3,1.6,1.6,1.6,1.6,1.5,2.1,2.4,2.5,2.1,2.3,2.6,2.5,2,2.2,1.8,
71078,Nitrogen Oxides,2022-09-26,1.7,1.7,1.5,1.9,2.1,6.5,5.7,6,4.8,3.1,4.6,3.4,2.9,3.7,3.1,3.9,3.4,2.4,1.9,3.1,2.9,2.6,1.8,1.4,
71078,Nitrogen Oxides,2022-09-27,1.8,1.4,1.6,1.6,1.4,1.9,2.3,2.3,1.5,1.4,1.5,1.4,1.3,1.7,2,1.8,2,1.4,1.6,1.4,0.9,1.2,0.9,0.9,
71078,Nitrogen Oxides,2022-09-28,0.9,0.9,1.4,1.6,2.1,2.5,6.2,3.9,2,1.4,1.4,2.3,2.1,2.2,2.4,2.3,2.3,1.5,3.6,3,3.8,5.8,6,3.9,
71078,Nitrogen Oxides,2022-09-29,3.9,4,3.8,1,6.6,15,4,3.4,4.1,7.5,8.1,4.5,3.2,2.7,2.4,2.3,2.6,2.3,4.6,4.6,8.3,7.7,4.9,3.5,
71078,Nitrogen Oxides,2022-09-30,3,2.7,2,2,4,2.9,6.5,5.6,6.7,6.1,4.1,3.5,2.7,2.4,2.2,2.4,1.9,3.4,4,8.6,10.7,8.8,12.4,5.7,
71078,Nitrogen Oxides,2022-10-01,5.1,2.7,7.1,6.7,3,2.6,3,3.3,1.9,1.7,1.4,1.2,1.2,1.1,1.1,1.1,1,0.9,0.9,0.8,0.8,0.8,0.7,0.8,
71078,Nitrogen Oxides,2022-10-02,0.7,0.6,0.6,0.7,0.7,1.3,1.7,1.4,1.1,1.4,1.5,0.9,1.3,1.2,1.1,2.1,1.4,1.7,5.3,10,10.4,18,9.5,2.3,
71078,Nitrogen Oxides,2022-10-03,3.7,2.2,2.4,2.1,3.1,6.2,9.3,13.6,6.5,5.6,8.4,8.9,5.6,3,2.5,3.2,2.1,3.3,5.3,4.4,10.9,9.9,6.3,5.6,
71078,Nitrogen Oxides,2022-10-04,3.3,1.9,1.4,1.2,2,1.7,3.3,5.9,4.3,4.1,4.7,3.9,9.7,25.1,15.3,15.8,9.8,7.1,9.9,7.5,6.3,8,11.2,13.9,
71078,Nitrogen Oxides,2022-10-05,3.8,2,2,1.7,2.1,2.2,4.2,5.5,5.6,5.6,6,4,4.2,4.8,2.5,3.2,3,4,3.4,3.5,5,10.5,7.7,5.3,
71078,Nitrogen Oxides,2022-10-06,5.9,3.2,3.6,2.5,2.7,4.7,6.9,13.9,6.8,5.7,3.7,4.2,3.3,1.6,1.5,1.5,1.2,1.1,1,0.8,0.7,0.7,0.7,0.6,
71078,Nitrogen Oxides,2022-10-07,0.6,0.7,0.8,0.9,2,5.2,14,5.9,1.8,1.7,2.1,2.3,1.9,2.5,2.7,2.6,3.3,2.2,2.7,3.9,4.1,3.4,2.5,2.2,
71078,Nitrogen Oxides,2022-10-08,10,12.7,15,13.7,7.8,6.6,13.8,13.8,5.1,6.1,10.4,3.9,3.4,2.9,3.8,3.5,2.7,6.7,5.3,4.6,3.1,3.6,4.6,8.5,
71078,Nitrogen Oxides,2022-10-09,8.2,3.6,4.1,5.9,2.4,1.2,1.1,4.8,3.6,1.1,1.2,1.3,1.4,1.4,1.7,1.8,1.6,2.8,3.9,5.1,2.9,2.3,2,2.4,
71078,Nitrogen Oxides,2022-10-10,1.8,1.3,0.9,1.1,3,5.1,6.2,2.8,1.8,4,7.2,5,2.8,2.4,1.3,2.1,3.1,2.8,4.4,4,5.1,4.6,5.8,3.8,
71078,Nitrogen Oxides,2022-10-11,1.5,1.2,1.6,1.7,1.7,2,3.5,6.3,4.8,5.2,6.4,5.8,3.7,3.4,3.2,3.7,3.5,3.9,3.4,2.5,2.7,3.1,2.8,3.2,
71078,Nitrogen Oxides,2022-10-12,6.4,5.2,5.3,3.7,5.1,3.1,6.6,4.2,5.8,5,5.8,4.6,3.6,6,7,4.3,2.5,3,3.4,4.2,10.8,8.3,6.4,5.9,
71078,Nitrogen Oxides,2022-10-13,4,2.4,1.5,4.9,2.5,4,6.8,17.7,13.4,8,6.5,5.2,4.8,4.7,4.4,4.3,8.7,10.3,14.9,15.5,9.9,6.4,7.9,5,
71078,Nitrogen Oxides,2022-10-14,7.3,7.6,6.3,6.7,5.3,5.6,9.3,10.4,9.2,5.6,3.7,3.9,2.7,4.7,6.1,6.6,6.9,4.3,4.3,6.1,4.4,4.3,5.9,2.2,
71078,Nitrogen Oxides,2022-10-15,1.5,1.5,1.5,1.4,6,6.2,5.6,6.1,13.3,3.8,3.8,4.2,3.5,3.4,4.9,5.6,5.9,8.4,12.3,5.2,8.7,8.8,8.4,10,
71078,Nitrogen Oxides,2022-10-16,10.6,6.4,3.5,5.9,16.3,8.7,8.9,10.2,10.4,10.6,6.9,4.2,5.5,3.4,2,2.8,3.1,5.9,8.1,7.1,4.7,2.2,3.4,2.1,
71078,Nitrogen Oxides,2022-10-17,1.8,0.7,2.1,1.3,1.6,1.8,1.8,2.5,2,1.4,1.7,2,1.4,1.5,1.6,1.6,1.3,1.1,1.2,1.2,1.1,0.8,0.9,0.7,
71078,Nitrogen Oxides,2022-10-18,0.8,0.8,0.8,0.9,1.3,2.2,2.9,2.6,1.9,1.7,1.5,1.6,1.3,1.7,1.8,2,1.9,1.8,1.9,1.4,1.6,1.6,1.1,1.2,
71078,Nitrogen Oxides,2022-10-19,1.2,1.1,1.4,1.6,2.4,4.3,4.5,7.6,6,7.1,6.8,6.4,4.6,3.7,4.9,8.9,10.7,4.2,4.2,5,4.1,6.1,3,6.9,
71078,Nitrogen Oxides,2022-10-20,5,4.6,3.5,5.2,10.7,5,3.9,7.4,13.5,16.1,12.2,6.6,4.4,4,3.7,5.2,6.6,11.4,36.2,13.7,7.6,5,3.3,2.9,
71078,Nitrogen Oxides,2022-10-21,2,4.8,6.3,7.1,3.5,7.2,11.3,8.6,10.4,11.1,9.3,6,4.4,5.4,5,7.5,7.8,6.8,11.7,21.3,15.8,12,7.2,6.8,
71078,Nitrogen Oxides,2022-10-22,4.6,4.3,3.3,3.6,2.7,3,4.2,3.8,4.5,4,5.6,5,4.5,4.3,4.5,4.1,4.1,4.3,4.1,3.3,3.6,3.8,3.5,3.5,
71078,Nitrogen Oxides,2022-10-23,3.4,3,2.7,2.6,2.5,2.6,2.9,2.8,3.1,3.3,4.2,3.8,3.4,3.5,3.3,4.2,2.9,2.9,2.7,2.7,2.7,3.2,2.7,2.4,
71078,Nitrogen Oxides,2022-10-24,2.3,2.9,2.8,2.4,2.5,2.9,3.6,3.7,5.5,5.5,4.8,4.2,3.9,4.3,4.6,4.9,4.3,5.2,3.6,3.3,3.2,3,3.2,3.5,
71078,Nitrogen Oxides,2022-10-25,3,3,3.1,3,3.3,3.6,4.5,6,6.4,6.4,7.9,7.3,5.2,4.6,8.3,13.4,10.5,7.1,5.2,6,4.6,2.7,1.8,1.3,
71078,Nitrogen Oxides,2022-10-26,1.3,1.3,1.5,1.6,2,5.2,5.4,7.7,6.3,6,4.9,3.5,3.2,3,3.4,3.1,3.3,2.7,2.2,3.3,2.5,2.3,1.5,1.6,
71078,Nitrogen Oxides,2022-10-27,1.7,2.5,3.1,8.3,11.3,11.7,12.4,15.9,18.8,11.2,7.3,5.4,3.9,4.5,4.8,4.6,4.4,5.6,10,12.7,6.6,4.4,8.7,5,
71078,Nitrogen Oxides,2022-10-28,2.4,1.9,1.8,1.7,2.3,4.1,5.7,8.2,11.2,6,5,4,3.3,3.6,3.5,3.8,4.1,8.4,8.9,12.2,8.7,6.6,3.9,2.5,
71078,Nitrogen Oxides,2022-10-29,2.5,2.2,2,2.5,2.4,2.6,2.5,4.2,4.1,4.9,6.3,6.7,6.4,3.4,3.1,2.9,3.6,7.6,13.6,14.3,12.6,9.3,5.7,3.2,
71078,Nitrogen Oxides,2022-10-30,3.2,2.9,4.1,3.4,3.4,2.7,3.5,2.7,3.4,4.4,8.7,5.9,4.3,3.9,3.6,4.2,4.3,5,6.8,11.7,11.1,8.1,6.8,5.8,
71078,Nitrogen Oxides,2022-10-31,3.2,3.2,3.9,3.5,3.1,3.9,5.4,6.8,5.1,5.6,5.6,7.1,4.9,4.6,5.5,5.7,5.4,7.2,7.2,10.1,13.5,8.4,5.4,3.4,
71078,Nitrogen Oxides,2022-11-01,2.8,2.5,2.6,2.3,3.7,3.9,5.3,6.7,9.4,13.5,14.6,15.3,29,21.2,13,4.5,6.9,12.6,32.5,22.7,24,12.6,7.4,4,
71078,Nitrogen Oxides,2022-11-02,3.2,2.6,2.7,2.6,3.4,4,5.5,8,5.3,5.6,4.5,5.1,4.9,4.6,4.3,5.5,4.8,6.1,5,3.9,3.8,6.2,3.7,2.9,
71078,Nitrogen Oxides,2022-11-03,2.9,2.8,3,3.5,4.4,4.4,4.9,6.2,6.4,6.9,6.5,5.7,4.8,3.9,3.6,7.8,3.3,4,5.6,8.6,5.1,7.4,5.8,6.2,
71078,Nitrogen Oxides,2022-11-04,4.7,2.9,2.5,2.7,2.8,3.4,5.8,7.6,6.7,5.8,4.6,6.1,5,4.6,4.8,3.8,4.3,4,5.1,3,4.3,3.2,3.1,3.2,
71078,Nitrogen Oxides,2022-11-05,1.4,1.6,2.2,2,2.4,1.7,1.8,1.4,1.8,1.9,2.7,2.8,3,3.4,3.4,3.3,3.3,3.3,3.6,2.6,3.1,2.7,2.9,2.7,
71078,Nitrogen Oxides,2022-11-06,2.4,2.1,2,2,1.8,2.5,3.3,4.4,3.6,3.1,4.3,4.1,4.1,3.4,3.8,3.4,3.2,3,2.8,3.2,3.6,2.9,3.3,12.5,
71078,Nitrogen Oxides,2022-11-07,7.2,7.7,12.5,6.6,7.7,2.1,4.5,3.6,3.9,4,3.8,4,3.2,3.7,3.4,3.9,4.3,4,3.2,2.4,3.2,4.2,4.5,2.6,
71078,Nitrogen Oxides,2022-11-08,2.1,0.7,0.7,0.9,1.1,12,12,6.4,3.9,1.9,2.8,3.5,2.8,3.6,2.9,2.8,7.1,3.9,5.4,4.6,5.2,8.4,3,1.5,
71078,Nitrogen Oxides,2022-11-09,1.2,1.8,1.2,1.4,2.1,7.5,7.2,6.1,6.2,4.8,4.9,6.3,9999,9999,9999,9999,9999,9999,6.2,10,5.8,4.6,4.7,3.9,
71078,Nitrogen Oxides,2022-11-10,6.5,3.6,3.3,3.3,3.4,5.6,6.7,12.4,15,14.6,11.5,9.9,7.4,16.1,8.6,7.7,7,7.5,8.5,4.3,4.2,3.5,4.8,11.5,
71078,Nitrogen Oxides,2022-11-11,3.2,3.3,3.2,2.9,3.3,5.9,4.9,6.8,4.5,5.2,5.4,4.2,4.6,4.9,4.7,4.2,4.6,4.7,3.8,3.7,4,3.4,3,2.1,
71078,Nitrogen Oxides,2022-11-12,1.9,3.8,3.7,2.3,0.8,0.9,1.7,1.7,1.3,1.2,1.3,1.6,1.9,1.3,1.6,1.7,1.5,1.6,1.2,1.2,1.2,1.3,1.2,0.9,
71078,Nitrogen Oxides,2022-11-13,0.9,0.9,0.8,1.1,2,1.2,5.2,2.8,1.5,1.4,1.8,2.4,1.7,2,2,2.6,2.7,3.1,6.3,4.2,3.2,5.1,5.4,3.7,
71078,Nitrogen Oxides,2022-11-14,3.3,1.4,1.6,1.8,2.1,5.6,7.1,8.1,7.7,4.6,2.5,4.2,4.5,3.5,5.6,4,6.9,7.1,7.7,6.2,4.7,3,1.3,1.5,
71078,Nitrogen Oxides,2022-11-15,1,1,0.8,0.7,0.7,1.9,1.5,2.6,4,2.2,1.8,1.5,2.1,2.4,2.5,2.1,2.9,3.4,2.2,1.8,2,2,1.8,0.8,
71078,Nitrogen Oxides,2022-11-16,0.7,0.7,0.6,0.7,0.8,1.5,1.8,3.7,3.3,3,1.8,1.9,3.4,2.5,2.6,2.9,4.3,2.9,3.3,4,2.7,2.5,1.9,1.2,
71078,Nitrogen Oxides,2022-11-17,1.1,0.9,0.9,0.8,0.7,1.5,2.3,8.7,13.9,9,6.4,9.2,5.4,12,6.9,6.9,23.8,33.7,13.1,6.4,4.2,4.2,4.1,1.8,
71078,Nitrogen Oxides,2022-11-18,1.6,1.5,2.1,1.4,1,3.6,5.1,5.2,7.4,11.1,15.1,6.5,11.2,4.7,8.3,9.4,13.3,13.4,10.5,6.2,13.6,9.8,21.8,13.3,
71078,Nitrogen Oxides,2022-11-19,10.8,8.4,6.9,6.8,3.9,8.5,15.2,7.9,17.3,10.1,11.8,7.5,6.7,8.1,9.9,7.3,4.5,4.4,4.1,3.5,3.1,2.6,2.1,1.9,
71078,Nitrogen Oxides,2022-11-20,1.4,1.7,1.7,1.4,2.6,1.5,3.8,8.5,39.9,15.7,9.9,20.7,10.7,8.9,6.8,7.5,6.6,7.6,17,7.7,6.6,6.4,4,4.3,
71078,Nitrogen Oxides,2022-11-21,4.6,4.5,4.3,4.7,6,6.3,8.5,15.2,6.9,7,15,13.4,7.3,4.9,3.8,4.2,5.8,5.1,4.4,3.4,4.3,3.8,4.9,3.4,
71078,Nitrogen Oxides,2022-11-22,2.6,3,1.3,1.8,2.3,7.9,14.1,15.8,15.3,15.1,12.3,22.5,17.3,10.5,19.5,9.9,12.9,11.2,10.2,9.4,11,8.5,7.5,9.6,
71078,Nitrogen Oxides,2022-11-23,9.8,9.1,11.3,9.9,20.4,29.7,19.6,26.5,21.8,14.3,5.5,9.4,6.5,6.5,5.9,7.2,9.9,9.1,8.1,7.2,6.3,4.4,3.5,3.6,
71078,Nitrogen Oxides,2022-11-24,3,3.2,2.9,3.5,3.6,5.9,7.6,7.4,9.9,11.7,11.3,11.9,13.2,11.6,13.6,13.5,16.2,11.7,18.9,15.6,16.2,6.2,5.7,4.7,
71078,Nitrogen Oxides,2022-11-25,4,3.3,3.3,3.2,3.1,3.1,5.9,5,5.2,4.8,4.7,4.7,4.6,5.3,6.9,6.4,5.3,6.3,6.9,9.6,16.1,17.4,32.3,8.4,
71078,Nitrogen Oxides,2022-11-26,6.2,4.1,3.3,2.9,6.5,7,8.7,8.8,8,5.1,4.3,3.7,3.2,3.4,3.6,4.2,5.6,4,3.7,4.5,5.7,5.4,7,5.5,
71078,Nitrogen Oxides,2022-11-27,14,11.5,5.8,6.6,6.8,3.4,2.2,2.1,2.3,3.5,2.1,2.3,1.7,1.9,1.8,1.6,1.8,1.9,1.7,1.6,1.5,1.5,1.5,1.7,
71078,Nitrogen Oxides,2022-11-28,2.5,1.5,2.4,0.9,1.6,1.9,5.4,6.6,6.3,4,2.8,2.5,5.7,7.2,7.8,8.4,9.6,6.6,11.1,7.7,5.3,5.8,4.2,2.3,
71078,Nitrogen Oxides,2022-11-29,2.3,2.2,2.4,1.9,2,4.1,7.1,6.3,6.5,7.4,5.2,5.3,5.4,3.8,4.7,4.3,4.7,3.8,4,4.5,5.2,4.9,4.5,4.1,
71078,Nitrogen Oxides,2022-11-30,4,4.2,4.2,3.2,2.7,2.8,5.5,4.3,4.3,9,14.9,13.4,12.2,11.5,8.1,8.8,10,11.1,11.7,13.1,14.6,15.3,4.5,1.5,
71078,Nitrogen Oxides,2022-12-01,1.5,1.5,2,1.7,2,2.2,6.5,5.1,5.8,5.4,6.3,5,4.7,6,7.2,7,6.9,8.7,10.5,7.4,4.3,8.4,3.6,2.4,
71078,Nitrogen Oxides,2022-12-02,2.5,4,5.3,3.9,3.7,7.1,7.4,8.2,6.9,6.4,7.4,8.8,7.2,8.5,11.4,7.6,11.6,11.4,8,8.9,7,6.5,7.2,6.3,
71078,Nitrogen Oxides,2022-12-03,6.1,5.7,7.6,5.2,5.6,4.7,3.2,2.7,2.6,2.7,2.9,2.8,2.9,3.1,3.1,3.6,3.2,3.9,4.4,5.7,9.8,8.8,13.1,12.1,
71078,Nitrogen Oxides,2022-12-04,12.8,9.5,13,5,4.8,7.5,16.5,13.1,7.8,10.4,16.8,5.9,6.9,6.2,5.2,4.7,3.9,4.6,11.6,7.2,5.1,2.7,3.7,3.4,
71078,Nitrogen Oxides,2022-12-05,11.5,16.7,15,16.6,14.4,14.6,18.1,18.5,15.1,10.3,7.6,9.2,9.1,10.6,5.8,7.4,14.8,11,9.4,9.2,6.5,6.9,5.8,5.2,
71078,Nitrogen Oxides,2022-12-06,6.3,5.3,3.5,2.4,2.8,3.3,3.1,2.9,6.5,4.7,3.3,3.4,4.4,10.4,6.9,14.6,8.9,7.8,3.1,3.5,5,3.7,11.1,2.8,
71078,Nitrogen Oxides,2022-12-07,4.3,4.1,2.8,1.9,2.2,2.5,4.1,4.1,11.9,11.4,22.5,31.3,32.2,28.3,11.1,9.1,7.8,5.7,5.3,3.7,5.9,5.1,3.6,3.8,
71078,Nitrogen Oxides,2022-12-08,2.2,1.3,1.3,2.2,1.9,3.2,6.1,5.1,8.6,8.7,9.6,17.6,16.2,17.4,8.6,9.4,11.4,15.8,17,23.3,42.7,11.8,4.3,3.6,
71078,Nitrogen Oxides,2022-12-09,3.2,2.3,1.9,3.3,6.8,32.3,8.9,6.2,10.6,8.4,4.5,3,4.1,6.9,8.2,12.8,34.5,35.4,4.4,3.5,2.9,3.7,1.9,1.2,
71078,Nitrogen Oxides,2022-12-10,1,1,1.1,1.1,1.2,1.9,3.6,3.2,2.6,3.4,4,4,4.5,3.1,2.1,3.8,9.9,12.3,3.7,6.4,4,2,1.5,2.2,
71078,Nitrogen Oxides,2022-12-11,1.2,1,1.1,0.9,1,1.9,2.4,2.8,2.8,2.9,2.3,5.3,13,9.8,4.4,3.1,8,16.2,16.1,11.3,6,4.3,2,2.9,
71078,Nitrogen Oxides,2022-12-12,3.4,3,2.6,1.9,1.4,2.6,7.5,10.8,6.4,6.4,5.5,6.9,8.6,15.3,18.7,20.5,35.2,36,16,12.9,5.5,4,3.6,2.5,
71078,Nitrogen Oxides,2022-12-13,1.5,2.3,1.9,1.9,1.7,3.3,6.4,5.8,7.2,4.6,4.5,4.1,3.1,4.1,7.8,26.9,28.3,19.3,6.5,3.4,5.1,24,18.6,3.7,
71078,Nitrogen Oxides,2022-12-14,1.7,1.3,2.1,1.9,1.5,2.2,3.8,3.5,5.2,4.5,4.6,3,6.1,6.3,4.9,4.6,3.9,2.1,3.5,2.1,2.3,1.7,1.7,1.4,
71078,Nitrogen Oxides,2022-12-15,1.7,1.2,1.1,1.5,1.2,1.6,1.8,2,2.7,3.7,2.6,3.1,2.6,3.1,3.4,2.6,3,2.9,3,3,2.5,6,5.4,2.8,
71078,Nitrogen Oxides,2022-12-16,2.7,2.8,3.1,3.4,3.6,16,21.6,9.9,10.9,15.1,8.6,10,9.2,14,14.2,16.1,12.6,19.5,17.9,18.4,7.5,7.1,5,5.2,
