Mississauga, (46108) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Mississauga (46108)
Address,3359 Mississauga Rd. N., U Of T Campus
Latitude,43.546174
Longitude,-79.658797
Elevation, 105 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
46108,Fine Particulate Matter,2021-01-09,4,4,3,3,3,4,3,2,3,3,2,1,2,1,2,3,3,4,5,4,2,3,4,5,
46108,Fine Particulate Matter,2021-01-10,9,7,6,5,4,5,6,7,9,8,15,7,10,11,5,6,11,14,15,16,23,20,20,20,
46108,Fine Particulate Matter,2021-01-11,15,12,15,20,20,18,19,19,18,20,26,32,34,34,25,16,13,9,10,12,12,16,21,24,
46108,Fine Particulate Matter,2021-01-12,25,19,18,18,19,22,22,24,25,21,19,18,13,8,7,8,8,7,7,8,11,15,18,21,
46108,Fine Particulate Matter,2021-01-13,21,19,19,19,15,16,18,22,22,25,24,19,17,17,16,17,18,20,21,21,21,20,19,18,
46108,Fine Particulate Matter,2021-01-14,18,19,20,19,19,19,21,24,24,24,28,29,28,31,32,31,30,30,32,34,34,33,31,31,
46108,Fine Particulate Matter,2021-01-15,29,24,19,21,20,20,19,16,11,10,12,9999,9999,17,18,18,19,19,16,14,12,12,10,8,
46108,Fine Particulate Matter,2021-01-16,5,6,8,8,8,7,9,10,9,11,13,12,10,8,9,14,15,17,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-01-17,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,2,2,2,3,9999,9999,9999,9999,9999,4,5,5,
46108,Fine Particulate Matter,2021-01-18,4,4,6,4,4,6,5,5,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,5,
46108,Fine Particulate Matter,2021-01-19,6,7,10,12,7,5,8,14,23,21,16,7,4,3,2,2,3,4,4,5,5,5,5,4,
46108,Fine Particulate Matter,2021-01-20,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,4,6,9,
46108,Fine Particulate Matter,2021-01-21,12,17,20,20,19,8,6,7,7,7,7,7,7,7,7,8,9,9,9,11,9,7,2,2,
46108,Fine Particulate Matter,2021-01-22,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46108,Fine Particulate Matter,2021-01-23,0,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,
46108,Fine Particulate Matter,2021-01-24,1,1,0,1,2,2,4,5,5,6,8,8,4,4,6,6,6,6,8,7,8,9,7,7,
46108,Fine Particulate Matter,2021-01-25,7,8,8,9,10,12,14,16,17,9,6,10,8,8,9,11,17,17,16,15,16,19,18,19,
46108,Fine Particulate Matter,2021-01-26,20,16,12,9,5,2,2,4,4,3,4,3,2,3,2,3,3,4,4,4,5,6,5,4,
46108,Fine Particulate Matter,2021-01-27,4,3,2,2,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-01-28,9999,2,1,2,1,1,1,1,2,2,1,1,0,1,0,0,0,1,1,2,1,1,0,0,
46108,Fine Particulate Matter,2021-01-29,1,1,2,2,1,1,1,3,7,5,5,3,3,6,5,2,9,7,0,1,1,3,4,3,
46108,Fine Particulate Matter,2021-01-30,5,8,9,8,7,7,7,6,8,12,9,6,3,2,1,4,8,10,14,15,20,27,13,13,
46108,Fine Particulate Matter,2021-01-31,11,9,7,6,6,7,11,10,10,5,2,2,2,2,2,3,4,4,4,7,6,4,4,5,
46108,Fine Particulate Matter,2021-02-01,5,5,3,3,3,3,4,5,8,9,10,10,11,10,11,12,14,11,9,8,6,6,6,6,
46108,Fine Particulate Matter,2021-02-02,7,5,4,3,2,3,4,4,6,5,5,7,4,4,4,4,4,3,3,3,2,1,1,1,
46108,Fine Particulate Matter,2021-02-03,1,1,0,0,1,1,1,1,0,1,3,3,2,1,1,2,3,4,4,2,2,1,0,0,
46108,Fine Particulate Matter,2021-02-04,1,1,1,1,1,1,2,5,5,11,15,14,14,16,15,21,28,28,24,20,10,6,5,5,
46108,Fine Particulate Matter,2021-02-05,10,6,4,4,4,4,11,8,9,8,8,6,7,6,6,7,9,10,10,9,10,10,8,8,
46108,Fine Particulate Matter,2021-02-06,7,8,8,8,8,9,9,10,10,9,7,6,4,4,5,6,6,7,8,8,8,10,12,12,
46108,Fine Particulate Matter,2021-02-07,11,12,12,12,11,7,6,10,13,15,13,3,2,2,1,1,2,2,3,4,4,4,3,3,
46108,Fine Particulate Matter,2021-02-08,4,5,5,5,4,8,6,9,16,7,6,5,5,4,3,3,4,6,9,8,8,8,8,9,
46108,Fine Particulate Matter,2021-02-09,9,12,15,16,14,15,15,14,12,10,7,7,6,6,5,5,8,13,17,15,8,6,6,5,
46108,Fine Particulate Matter,2021-02-10,7,7,9,10,12,13,11,9,10,6,4,3,3,4,5,5,7,9,11,11,12,11,11,11,
46108,Fine Particulate Matter,2021-02-11,12,12,11,10,10,10,11,12,11,10,8,6,5,5,5,5,6,5,6,7,7,6,5,5,
46108,Fine Particulate Matter,2021-02-12,5,6,5,5,5,5,5,4,4,4,4,5,5,6,6,5,5,6,9999,9999,9999,9999,9999,8,
46108,Fine Particulate Matter,2021-02-13,9,8,8,7,6,6,6,5,4,5,4,4,3,4,5,4,3,4,4,4,3,3,3,3,
46108,Fine Particulate Matter,2021-02-14,5,4,4,3,3,3,3,3,3,3,3,3,3,4,8,9,7,7,13,19,14,13,16,16,
46108,Fine Particulate Matter,2021-02-15,13,12,12,12,12,11,8,5,5,5,5,4,2,3,4,3,2,3,3,3,2,1,1,2,
46108,Fine Particulate Matter,2021-02-16,3,3,3,3,3,3,2,2,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-02-17,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,1,2,2,2,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-02-18,9999,9999,9999,9999,9999,3,2,3,4,5,6,7,7,6,11,7,5,4,4,9999,9999,9999,9999,8,
46108,Fine Particulate Matter,2021-02-19,7,6,7,6,6,6,9999,9999,9999,9999,9999,9999,9999,9,10,9,9,9,12,9999,9999,9999,9999,15,
46108,Fine Particulate Matter,2021-02-20,10,8,6,4,6,8,11,14,9999,9999,9999,9999,9999,9999,4,4,3,4,5,5,5,6,9,11,
46108,Fine Particulate Matter,2021-02-21,10,12,10,11,15,17,18,23,23,33,40,46,38,27,26,32,30,30,31,32,25,16,12,11,
46108,Fine Particulate Matter,2021-02-22,13,14,14,14,9999,9999,7,6,8,9,8,7,7,6,7,8,6,7,9,10,13,20,30,27,
46108,Fine Particulate Matter,2021-02-23,26,25,21,20,18,9999,9999,9999,9999,9999,9999,7,8,9,9,8,6,4,6,8,8,7,6,6,
46108,Fine Particulate Matter,2021-02-24,8,10,11,13,16,16,18,26,31,20,12,8,6,5,6,7,11,19,22,14,4,2,3,2,
46108,Fine Particulate Matter,2021-02-25,2,2,1,1,1,9999,9999,9999,1,2,1,1,2,2,2,2,2,2,3,2,3,5,7,9,
46108,Fine Particulate Matter,2021-02-26,13,9,6,4,4,5,7,8,7,7,6,5,4,6,6,7,7,7,8,8,6,5,4,4,
46108,Fine Particulate Matter,2021-02-27,7,7,7,8,8,9,11,15,18,10,5,8,18,21,20,18,20,20,19,21,22,22,23,25,
46108,Fine Particulate Matter,2021-02-28,28,28,28,28,27,26,30,36,26,17,13,9,9,9,9,7,6,7,11,12,12,12,11,11,
46108,Fine Particulate Matter,2021-03-01,9,9,9,6,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,
46108,Fine Particulate Matter,2021-03-02,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,2,2,2,3,4,4,5,
46108,Fine Particulate Matter,2021-03-03,6,7,8,9,10,12,13,15,20,21,24,23,21,20,20,18,17,16,18,12,8,6,6,8,
46108,Fine Particulate Matter,2021-03-04,7,5,4,4,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
46108,Fine Particulate Matter,2021-03-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,
46108,Fine Particulate Matter,2021-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,
46108,Fine Particulate Matter,2021-03-07,1,1,1,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,2,3,4,6,9,9,
46108,Fine Particulate Matter,2021-03-08,11,10,9,8,7,7,8,8,7,8,8,8,8,9,12,19,22,24,24,22,22,22,22,22,
46108,Fine Particulate Matter,2021-03-09,19,18,18,17,17,14,12,10,9,9,7,6,5,7,14,12,13,16,16,16,16,15,13,12,
46108,Fine Particulate Matter,2021-03-10,13,13,12,11,12,12,12,12,12,11,11,12,11,13,14,15,16,17,17,18,19,16,15,14,
46108,Fine Particulate Matter,2021-03-11,16,14,14,13,14,14,13,13,13,13,14,15,14,15,16,14,13,11,12,4,2,1,1,1,
46108,Fine Particulate Matter,2021-03-12,1,1,2,2,2,1,1,2,1,1,1,1,1,3,5,5,6,4,3,2,1,1,0,1,
46108,Fine Particulate Matter,2021-03-13,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,6,7,8,10,10,10,12,
46108,Fine Particulate Matter,2021-03-14,15,14,-999,-999,8,8,9,9,5,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,
46108,Fine Particulate Matter,2021-03-15,0,0,0,1,1,1,2,2,2,2,3,3,4,5,6,6,5,6,6,6,3,2,2,2,
46108,Fine Particulate Matter,2021-03-16,2,4,4,3,2,2,2,3,5,6,7,7,8,7,7,8,8,8,7,7,7,7,7,8,
46108,Fine Particulate Matter,2021-03-17,10,12,15,13,12,12,11,15,21,24,24,22,20,20,20,22,25,27,25,25,23,21,20,17,
46108,Fine Particulate Matter,2021-03-18,17,19,14,11,7,6,6,6,7,6,5,5,4,4,3,2,2,2,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-03-19,1,1,1,1,1,2,2,2,2,2,2,2,3,4,5,6,6,6,8,11,11,11,10,6,
46108,Fine Particulate Matter,2021-03-20,6,6,7,6,6,7,8,9,8,3,3,3,4,6,8,8,10,11,23,23,19,22,25,15,
46108,Fine Particulate Matter,2021-03-21,14,12,13,13,13,14,14,15,16,17,15,15,13,14,13,13,15,15,14,13,11,11,10,10,
46108,Fine Particulate Matter,2021-03-22,9,9,9,9,9,9,10,11,11,10,12,12,14,16,17,17,16,14,15,18,15,13,12,12,
46108,Fine Particulate Matter,2021-03-23,14,14,13,14,15,14,15,14,18,18,15,14,13,14,14,14,13,13,13,11,9,9,10,8,
46108,Fine Particulate Matter,2021-03-24,7,7,7,8,8,8,6,5,7,7,7,9,12,14,14,12,14,12,11,11,11,10,9,9,
46108,Fine Particulate Matter,2021-03-25,8,5,2,5,6,5,5,5,3,3,4,4,5,4,4,5,7,7,7,8,6,5,5,4,
46108,Fine Particulate Matter,2021-03-26,5,4,5,5,3,2,2,1,2,3,1,1,1,1,1,1,3,4,3,2,2,3,2,2,
46108,Fine Particulate Matter,2021-03-27,3,3,5,6,5,7,6,5,8,7,8,9,8,8,8,8,9,8,7,7,6,4,2,2,
46108,Fine Particulate Matter,2021-03-28,2,2,3,3,3,4,4,5,6,7,9,9,8,3,5,2,1,1,1,1,1,0,1,1,
46108,Fine Particulate Matter,2021-03-29,1,1,1,1,1,1,1,1,2,1,1,2,2,3,3,4,5,5,8,9,7,6,6,8,
46108,Fine Particulate Matter,2021-03-30,8,7,8,7,7,8,8,10,7,6,6,8,8,9,11,11,11,12,12,10,10,9,7,7,
46108,Fine Particulate Matter,2021-03-31,7,8,9,8,10,11,12,9,7,6,5,4,3,3,3,3,3,4,5,5,4,3,2,1,
46108,Fine Particulate Matter,2021-04-01,1,1,1,0,0,0,1,0,0,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-04-02,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,5,4,
46108,Fine Particulate Matter,2021-04-03,4,4,5,5,6,5,6,6,6,8,7,8,8,7,7,8,10,12,12,11,9,9,10,13,
46108,Fine Particulate Matter,2021-04-04,10,9,10,11,14,17,19,20,15,11,12,13,17,25,25,25,21,19,22,21,18,16,12,9,
46108,Fine Particulate Matter,2021-04-05,8,7,6,6,6,6,6,6,5,5,5,5,7,8,11,15,15,12,11,14,14,14,14,13,
46108,Fine Particulate Matter,2021-04-06,13,13,11,12,12,11,10,5,3,3,3,4,6,7,7,6,5,4,5,4,3,3,2,1,
46108,Fine Particulate Matter,2021-04-07,2,3,3,3,3,3,3,4,2,3,4,6,8,9,10,8,10,7,7,7,7,6,6,5,
46108,Fine Particulate Matter,2021-04-08,6,6,6,5,5,5,6,4,5,9,9,10,10,12,21,23,22,15,13,11,11,10,9,9,
46108,Fine Particulate Matter,2021-04-09,9,9,10,10,11,13,13,10,7,9,9,9,7,7,6,6,7,8,8,9,10,9,8,7,
46108,Fine Particulate Matter,2021-04-10,6,6,6,5,5,7,7,3,5,7,7,8,8,8,7,8,10,13,11,11,9,8,11,11,
46108,Fine Particulate Matter,2021-04-11,8,7,7,7,8,8,9,11,9,5,5,5,6,8,10,10,16,13,12,13,4,4,6,6,
46108,Fine Particulate Matter,2021-04-12,7,6,5,3,3,2,1,1,1,2,2,2,3,3,3,2,3,3,3,2,2,2,2,2,
46108,Fine Particulate Matter,2021-04-13,4,5,5,8,7,9,10,9,10,11,14,8,8,12,13,13,14,15,11,10,8,10,11,12,
46108,Fine Particulate Matter,2021-04-14,10,4,3,3,5,6,9,9,3,5,5,5,5,4,5,4,4,4,5,6,6,5,4,4,
46108,Fine Particulate Matter,2021-04-15,5,5,3,2,1,1,1,1,2,2,1,1,1,0,0,1,1,1,1,1,1,2,3,3,
46108,Fine Particulate Matter,2021-04-16,3,2,1,1,0,1,1,1,2,4,3,3,3,3,4,6,9,8,5,3,2,2,2,2,
46108,Fine Particulate Matter,2021-04-17,3,3,4,4,4,3,2,1,1,2,2,2,3,5,6,7,16,29,25,21,19,15,13,6,
46108,Fine Particulate Matter,2021-04-18,5,4,2,2,2,2,2,2,2,2,7,11,11,15,20,19,15,12,13,15,6,5,5,4,
46108,Fine Particulate Matter,2021-04-19,4,3,3,4,3,2,2,5,8,13,12,6,8,9,9,9,9,14,16,10,6,4,3,3,
46108,Fine Particulate Matter,2021-04-20,4,2,1,2,1,0,1,1,1,1,1,1,1,1,1,1,2,3,3,3,2,2,2,3,
46108,Fine Particulate Matter,2021-04-21,4,3,2,3,4,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-04-22,1,1,2,2,2,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,6,
46108,Fine Particulate Matter,2021-04-23,8,11,11,11,8,7,7,6,8,8,14,18,24,24,16,15,16,15,14,14,17,19,18,15,
46108,Fine Particulate Matter,2021-04-24,14,13,12,13,13,11,10,8,8,9,11,17,16,14,13,12,12,12,11,9,10,22,12,11,
46108,Fine Particulate Matter,2021-04-25,12,12,12,13,15,17,21,21,8,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-04-26,1,1,2,2,2,2,1,1,2,3,4,6,8,10,10,9,8,8,10,8,8,7,7,6,
46108,Fine Particulate Matter,2021-04-27,7,7,4,4,4,4,3,2,3,3,4,6,8,10,11,12,8,7,6,6,6,7,4,4,
46108,Fine Particulate Matter,2021-04-28,6,8,9,8,7,8,8,6,5,7,9,8,9,10,12,14,12,15,14,13,12,13,12,8,
46108,Fine Particulate Matter,2021-04-29,6,6,6,7,8,6,7,6,7,7,5,5,7,7,10,10,13,12,10,10,8,4,4,4,
46108,Fine Particulate Matter,2021-04-30,3,2,2,2,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-05-01,2,2,2,2,2,3,2,2,2,2,3,5,5,9,11,10,11,14,12,10,10,13,17,16,
46108,Fine Particulate Matter,2021-05-02,12,11,9,5,5,4,4,5,7,7,7,7,8,10,12,10,16,13,11,14,12,8,9999,-999,
46108,Fine Particulate Matter,2021-05-02,-999,-999,4,4,4,4,6,8,7,6,7,8,13,14,11,10,9,7,6,5,5,5,6,6,
46108,Fine Particulate Matter,2021-05-04,7,8,7,8,10,15,20,8,9,9,6,4,2,1,2,6,8,10,10,10,9,3,3,2,
46108,Fine Particulate Matter,2021-05-05,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,3,4,4,3,2,1,1,1,
46108,Fine Particulate Matter,2021-05-06,1,1,1,1,1,2,2,2,1,1,1,5,7,7,9,6,7,8,9,9,7,6,4,4,
46108,Fine Particulate Matter,2021-05-07,4,3,2,2,2,2,3,4,2,2,2,2,2,10,7,6,8,8,7,9,7,5,4,3,
46108,Fine Particulate Matter,2021-05-08,3,3,3,4,3,2,1,1,2,3,3,4,5,7,8,8,9,9,10,8,8,9,8,8,
46108,Fine Particulate Matter,2021-05-09,7,5,4,3,2,2,2,2,1,1,1,2,5,5,5,9999,9999,4,6,7,7,7,4,2,
46108,Fine Particulate Matter,2021-05-10,2,1,1,1,1,1,1,1,1,1,2,5,3,3,8,14,11,6,4,3,2,2,2,2,
46108,Fine Particulate Matter,2021-05-11,2,2,1,1,2,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,3,3,
46108,Fine Particulate Matter,2021-05-12,5,5,5,6,4,4,3,3,2,2,3,5,8,8,9,8,9,10,9,10,10,7,7,6,
46108,Fine Particulate Matter,2021-05-13,6,5,4,3,2,2,2,2,4,7,12,13,12,10,13,13,9,9,15,9,8,8,8,7,
46108,Fine Particulate Matter,2021-05-14,6,5,3,3,2,2,2,2,1,3,5,5,9,9,10,10,10,11,12,11,8,8,7,7,
46108,Fine Particulate Matter,2021-05-15,7,7,7,6,6,5,4,3,3,9,13,14,9,10,10,11,8,11,17,15,20,17,19,21,
46108,Fine Particulate Matter,2021-05-16,21,22,20,16,13,13,12,8,6,7,13,20,11,10,11,23,7,8,10,12,11,11,11,14,
46108,Fine Particulate Matter,2021-05-17,13,14,13,11,10,11,11,12,14,15,16,20,10,11,9,9,11,13,12,15,26,17,14,11,
46108,Fine Particulate Matter,2021-05-18,13,15,15,15,15,12,12,13,12,7,9,10,10,11,11,11,10,11,11,12,12,11,12,12,
46108,Fine Particulate Matter,2021-05-19,14,15,14,13,13,13,12,9,9,8,7,18,10,9,9,11,11,12,12,11,12,12,12,12,
46108,Fine Particulate Matter,2021-05-20,12,13,13,14,16,20,18,15,11,11,11,10,12,12,14,17,18,19,20,19,18,18,19,19,
46108,Fine Particulate Matter,2021-05-21,21,23,23,24,23,22,24,28,22,17,16,13,11,10,9,10,9,9,11,10,12,13,12,12,
46108,Fine Particulate Matter,2021-05-22,12,13,14,15,16,14,13,13,14,13,10,9,10,12,12,12,13,15,15,13,11,11,13,11,
46108,Fine Particulate Matter,2021-05-23,13,15,16,13,10,9,8,8,8,10,10,9,6,4,2,1,1,1,1,1,2,2,1,1,
46108,Fine Particulate Matter,2021-05-24,1,1,1,1,1,1,1,1,2,4,6,6,6,4,4,5,3,4,4,3,11,16,8,11,
46108,Fine Particulate Matter,2021-05-25,16,14,16,17,14,13,13,12,11,17,31,34,34,27,22,17,15,15,17,16,14,12,12,12,
46108,Fine Particulate Matter,2021-05-26,12,12,13,12,12,11,13,17,18,16,12,8,8,10,12,12,12,13,10,9,7,5,4,3,
46108,Fine Particulate Matter,2021-05-27,2,2,2,2,2,2,3,3,3,3,3,3,4,5,4,3,3,4,3,3,3,3,3,3,
46108,Fine Particulate Matter,2021-05-28,4,12,9,7,6,5,5,5,5,3,3,2,2,3,3,3,3,4,4,3,3,2,3,2,
46108,Fine Particulate Matter,2021-05-29,1,1,1,3,3,3,2,2,2,2,3,4,6,8,10,10,10,14,19,15,20,21,17,16,
46108,Fine Particulate Matter,2021-05-30,16,11,6,4,2,2,2,2,2,3,3,4,6,7,6,5,4,6,7,7,9,9,11,9,
46108,Fine Particulate Matter,2021-05-31,7,6,6,5,3,3,4,4,3,6,10,19,16,18,16,11,12,12,18,14,11,10,8,8,
46108,Fine Particulate Matter,2021-06-01,7,7,7,7,8,9,8,8,8,7,7,7,7,8,8,8,8,8,10,10,10,9,8,10,
46108,Fine Particulate Matter,2021-06-02,13,14,13,11,10,8,8,14,13,13,14,12,11,8,8,9,10,16,12,12,11,15,12,22,
46108,Fine Particulate Matter,2021-06-03,26,27,27,21,10,9,7,7,8,11,12,13,12,13,11,12,10,10,10,10,11,12,12,9,
46108,Fine Particulate Matter,2021-06-04,7,7,7,8,6,5,6,8,5,5,7,6,7,7,10,10,10,7,5,4,5,6,7,9,
46108,Fine Particulate Matter,2021-06-05,13,14,12,10,7,5,4,3,3,5,6,6,5,6,7,6,8,12,15,17,15,12,11,10,
46108,Fine Particulate Matter,2021-06-06,9,11,12,13,13,12,11,13,16,14,14,15,15,13,14,12,12,13,12,9,9,6,8,8,
46108,Fine Particulate Matter,2021-06-07,11,14,15,14,15,17,9999,20,23,22,19,18,19,18,14,14,11,8,5,6,6,5,5,6,
46108,Fine Particulate Matter,2021-06-08,8,8,7,7,9,11,13,15,21,20,19,17,17,20,22,19,13,10,10,9,7,4,2,4,
46108,Fine Particulate Matter,2021-06-09,5,3,2,3,3,3,5,9,9,9,8,9,11,11,11,13,12,8,6,5,3,4,6,8,
46108,Fine Particulate Matter,2021-06-10,9,9,8,5,3,1,1,1,1,1,9999,9999,9999,9999,1,1,0,0,1,1,1,1,0,0,
46108,Fine Particulate Matter,2021-06-11,0,1,1,1,1,1,1,1,3,5,6,6,6,7,6,6,5,4,4,7,7,5,8,11,
46108,Fine Particulate Matter,2021-06-12,9,9,10,8,10,13,12,10,7,5,6,5,4,4,5,5,4,5,8,5,14,11,9,7,
46108,Fine Particulate Matter,2021-06-13,10,13,11,16,16,20,18,11,12,12,11,20,41,39,33,21,21,15,10,5,3,3,3,2,
46108,Fine Particulate Matter,2021-06-14,3,3,3,2,3,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-06-15,9999,9999,6,5,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46108,Fine Particulate Matter,2021-06-16,0,0,0,0,0,1,2,2,2,1,1,1,1,1,0,0,0,2,1,2,2,2,9999,9999,
46108,Fine Particulate Matter,2021-06-17,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,8,10,6,6,9,11,14,12,12,11,12,10,9,
46108,Fine Particulate Matter,2021-06-18,13,14,12,9,9,11,15,19,25,29,31,42,36,30,31,25,23,19,14,13,14,14,15,16,
46108,Fine Particulate Matter,2021-06-19,13,12,8,10,10,7,7,9999,9999,9,5,1,0,0,1,1,1,1,3,3,4,3,6,7,
46108,Fine Particulate Matter,2021-06-20,9,13,15,11,7,5,5,6,7,7,7,8,8,8,11,12,14,16,16,13,12,10,11,11,
46108,Fine Particulate Matter,2021-06-21,10,12,23,31,19,14,11,10,9,11,10,9,10,10,8,7,6,3,2,2,2,2,1,1,
46108,Fine Particulate Matter,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,
46108,Fine Particulate Matter,2021-06-23,1,2,2,2,1,2,3,4,3,6,7,5,5,4,4,2,1,2,4,2,2,2,4,7,
46108,Fine Particulate Matter,2021-06-24,9,11,11,8,8,5,7,8,9,9,6,5,5,5,5,7,10,12,9,10,13,10,8,7,
46108,Fine Particulate Matter,2021-06-25,7,8,9,9,9,11,13,18,16,18,22,23,22,23,20,22,26,28,22,17,14,14,15,15,
46108,Fine Particulate Matter,2021-06-26,13,10,13,17,16,13,10,8,9,12,16,14,14,13,12,14,15,15,11,14,15,12,11,11,
46108,Fine Particulate Matter,2021-06-27,12,13,11,8,8,8,6,5,8,10,12,14,12,10,7,8,6,8,10,11,10,7,8,9,
46108,Fine Particulate Matter,2021-06-28,7,10,10,10,10,11,6,4,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,3,
46108,Fine Particulate Matter,2021-06-29,3,4,3,3,5,7,5,7,9,9999,9999,9999,9999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
46108,Fine Particulate Matter,2021-06-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-07-01,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,2,2,2,2,3,4,6,8,5,3,2,1,1,1,
46108,Fine Particulate Matter,2021-07-02,1,1,1,1,2,2,3,3,2,2,2,2,4,3,2,2,2,3,5,8,8,6,5,6,
46108,Fine Particulate Matter,2021-07-03,6,6,4,3,2,2,2,2,3,5,7,6,4,5,7,10,8,5,3,2,2,2,5,9,
46108,Fine Particulate Matter,2021-07-04,9,8,9,14,12,10,10,9,11,13,12,10,8,9,9,8,5,2,2,4,5,7,8,7,
46108,Fine Particulate Matter,2021-07-05,7,6,4,5,6,10,11,12,13,17,22,25,24,22,21,27,28,27,25,23,23,20,22,22,
46108,Fine Particulate Matter,2021-07-06,23,22,23,22,19,18,20,21,22,21,22,25,29,28,22,17,15,14,12,12,15,17,21,22,
46108,Fine Particulate Matter,2021-07-07,23,25,22,19,18,17,17,18,11,8,7,5,4,4,3,2,2,2,3,3,3,4,2,2,
46108,Fine Particulate Matter,2021-07-08,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,7,8,10,14,12,11,11,
46108,Fine Particulate Matter,2021-07-09,7,7,6,9,8,7,5,3,4,5,4,3,4,5,4,4,6,6,5,4,3,3,2,2,
46108,Fine Particulate Matter,2021-07-10,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,4,5,7,10,14,
46108,Fine Particulate Matter,2021-07-11,20,18,13,15,17,18,16,12,9,8,11,13,14,15,16,13,10,8,7,10,6,6,3,2,
46108,Fine Particulate Matter,2021-07-12,2,3,3,7,5,4,3,3,4,4,5,3,3,3,4,6,6,4,4,6,5,6,7,6,
46108,Fine Particulate Matter,2021-07-13,7,7,6,7,7,6,7,5,5,7,8,8,9,13,11,10,9,12,11,9,7,7,6,7,
46108,Fine Particulate Matter,2021-07-14,4,5,4,3,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,3,4,
46108,Fine Particulate Matter,2021-07-15,6,7,6,3,4,7,6,7,10,11,13,16,14,15,16,19,16,16,12,12,13,11,9,6,
46108,Fine Particulate Matter,2021-07-16,4,4,4,3,3,2,2,2,2,4,4,7,4,3,3,6,6,7,8,6,6,7,6,4,
46108,Fine Particulate Matter,2021-07-17,3,5,8,9,10,10,11,9,12,14,13,13,12,12,9,6,3,5,2,3,2,9,13,13,
46108,Fine Particulate Matter,2021-07-18,9,7,5,3,3,5,8,10,11,13,17,14,20,21,12,15,14,6,4,3,3,3,4,5,
46108,Fine Particulate Matter,2021-07-19,12,15,15,12,14,14,18,23,20,32,40,40,44,44,58,77,75,60,58,61,62,58,56,54,
