Chatham, (13001) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Chatham (13001)
Address,435 Grand Ave. W.
Latitude,42.403694
Longitude,-82.208306
Elevation, 179 metres
Air intake height,15 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
13001,Nitrogen Oxides,2022-06-26,3.2,2.8,2.4,3.1,3.8,4.1,5,4.7,3.1,3.2,3,2.6,2.5,2.8,2.4,1.9,1.8,1.3,1.1,1.2,1,1,0.6,0.7,
13001,Nitrogen Oxides,2022-06-27,0.8,1.8,1.3,1.3,1.1,1.3,1,1.4,1.7,1.8,1.5,1.6,1.5,1.5,1.5,1.4,1.3,1,0.9,1,1.4,1.1,1.4,1.4,
13001,Nitrogen Oxides,2022-06-28,2.2,2.6,4,6.2,7.1,7.9,9.3,4.9,1.7,1.4,1.5,1.2,2.2,1.5,1.4,1.5,1.4,1.4,1.5,1.2,1.9,1.7,3.2,1.8,
13001,Nitrogen Oxides,2022-06-29,2,2.4,2.7,2.6,3.9,6,5,4.9,2.9,5.6,4.4,2.7,1.6,1.2,1.5,1.9,2.1,2.5,-999,-999,-999,5.3,4.2,5,
13001,Nitrogen Oxides,2022-06-30,3.1,1.9,2.4,3.4,5.3,9.6,7.4,5.9,3.5,3,3,2.3,1.8,2.4,2.2,2.2,1.8,1.8,2.1,2.3,3.5,3.4,2.8,3.4,
13001,Nitrogen Oxides,2022-07-01,3.8,9.2,7.5,13.9,7.8,5.6,5.8,4.7,3.2,2.7,2.9,2.8,2.6,2.1,1.5,2.7,2.2,2.7,3.4,3.5,3.6,4,3.8,4.3,
13001,Nitrogen Oxides,2022-07-02,5.1,6,2.6,4.2,5.8,8,3.8,3.9,3.1,1.9,1.8,1.6,1.7,1.5,1.3,1.2,1.1,1.1,1.3,1,1.8,3.6,5.2,5.5,
13001,Nitrogen Oxides,2022-07-03,2,1.6,1.7,1.3,1.5,2.2,2.6,1.9,1.6,2,1.3,0.8,1,0.7,0.7,0.6,0.6,0.6,0.5,0.9,1.9,2.5,1.9,2.7,
13001,Nitrogen Oxides,2022-07-04,2.9,2.1,4.5,4.7,6.8,8,6.8,9.5,4.3,3,2.3,2,1.9,2.1,2.1,1.8,1.4,1.3,1.4,2,3.4,2.1,1.7,1.5,
13001,Nitrogen Oxides,2022-07-05,1.8,3.5,4.2,2.4,1.7,3,2.4,3.3,3.3,2.9,4.2,3.1,2.9,3,1.9,1.9,1.5,1.8,1.9,2,2.6,2.4,2.3,2.1,
13001,Nitrogen Oxides,2022-07-06,2,3.1,5,4.3,3.6,14.3,3.9,2.5,2.9,2.8,2.3,1.5,1.6,1.2,1.1,1,0.9,0.7,0.7,0.5,0.7,0.8,0.4,0.6,
13001,Nitrogen Oxides,2022-07-07,1.1,1.6,2.1,2.7,3.3,6.5,6.1,3.1,3.4,4.8,2.6,1.7,2.2,1.3,1.1,1.3,1.8,1.3,1.8,1.5,1.8,2.5,3.1,6.5,
13001,Nitrogen Oxides,2022-07-08,4.3,2.3,2.3,6,4.5,8.2,9.2,6.6,2.2,1.4,1.5,1.6,1.6,1.8,1.2,0.8,0.4,0.3,0.6,0.2,0.3,0.3,0.1,0.1,
13001,Nitrogen Oxides,2022-07-09,0.4,0.8,0.9,0.8,1,1.6,1.7,1.7,1.5,1.4,1.1,0.8,0.8,0.8,1.1,1.1,1,1,1,1,1.4,1.9,1.6,1.6,
13001,Nitrogen Oxides,2022-07-10,1.5,1.9,2.2,2.4,2.8,3.1,3.5,3.4,2.6,1.8,1.5,1.2,0.9,0.7,0.6,0.5,0.4,0.8,1,1.8,2.5,2.4,3.7,6.5,
13001,Nitrogen Oxides,2022-07-11,7.7,6,4.2,5.1,4.8,7.8,12.2,10.5,6.4,3.3,2.3,1.9,1.9,1.9,1.7,2.5,2.9,1.5,1.7,1.7,1.5,1.8,2.3,3.6,
13001,Nitrogen Oxides,2022-07-12,3.3,3.2,2,2.2,2.2,1.8,3,2.9,3.4,3.4,2.6,1.7,0.9,1.1,0.9,0.8,0.9,0.7,0.9,1.8,4.8,2.9,1.5,1,
13001,Nitrogen Oxides,2022-07-13,0.9,1,1.4,2,2.8,5.2,2.8,2.9,1.5,2.3,1.5,1,1.8,1.5,1.4,1.4,1.3,1.2,1.1,1.2,2.3,4,2.4,2.5,
13001,Nitrogen Oxides,2022-07-14,2,1.7,1.4,1.8,2.4,5.2,5.2,2.4,2.3,1.4,1.2,1.6,1.4,1,0.6,0.6,0.4,1.3,1.7,1.9,2.4,4.8,5.4,5.7,
13001,Nitrogen Oxides,2022-07-15,5.5,7.8,8.9,7.3,7.6,13.9,10.4,6.5,3.6,1.7,1.4,1.5,1.3,1.3,1,1.1,0.9,0.8,1.6,2.7,2.3,2.9,1.9,2.9,
13001,Nitrogen Oxides,2022-07-16,2.3,2.2,2.2,1.7,1.9,1.7,2.8,1.8,2.3,1.7,1.4,1.4,1.2,1.3,1.1,1.1,1.1,1.2,1.2,1.4,1.7,2.1,1.7,1.8,
13001,Nitrogen Oxides,2022-07-17,2.6,2.9,2.6,2.2,1.2,1,1.1,1.6,1.9,1.5,1.3,1.6,2.4,1.7,1.7,1.5,1.1,1,1,1.6,1.8,1.4,-999,-999,
13001,Nitrogen Oxides,2022-07-17,-999,-999,-999,-999,-999,-999,-999,-999,3,4,4.4,2.1,1.6,2,1.3,1.2,1.2,1,1.6,1.9,6.1,10.9,10.1,5.7,
13001,Nitrogen Oxides,2022-07-19,5.5,4.8,3.5,4,4.6,8.1,8.6,7.7,6.3,6.1,5.4,3.6,2.5,2.2,2.8,3.7,4.8,2.8,2.9,4.8,8.7,10.9,9.6,8.8,
13001,Nitrogen Oxides,2022-07-20,5.4,10.9,10.3,4.8,4.4,4,4.5,4.9,4,3.6,2.8,2.6,2.3,2.2,1.6,2.2,2.9,2,3.2,1.8,1.5,1.3,1.4,1.4,
13001,Nitrogen Oxides,2022-07-21,2.1,2.3,2,2,1.8,1.9,2.8,2.7,3.4,3.4,3.1,2.2,1.8,1.2,1.2,1,0.8,1.3,1.6,2.6,1.4,2.1,3.4,4.1,
13001,Nitrogen Oxides,2022-07-22,2.5,2.2,3.2,3.8,2.5,4,4.2,5.8,5.6,4.2,3.2,2.6,2.4,1.9,1.5,1.6,1.2,1.2,1.5,2.3,2.2,1.8,1.9,2,
13001,Nitrogen Oxides,2022-07-23,3.2,5.8,5.9,6.1,7.3,5.8,5.3,5.8,4.5,4.2,3.7,3.4,3.2,1.8,1.7,1.7,1.9,1.6,1.6,1.3,2.1,2.9,3.8,4.3,
13001,Nitrogen Oxides,2022-07-24,2.5,0.6,1.5,1.8,2.9,2.7,2.5,3.3,3.4,3.6,3.1,2.6,2.3,1.7,1.6,1.4,1,0.9,0.9,0.6,0.7,0.8,1.3,1,
13001,Nitrogen Oxides,2022-07-25,1.1,2.2,1.2,1,1.9,2.7,2.9,3.6,3,3.5,1.6,1,0.8,1,0.8,0.7,0.6,0.7,0.5,1.1,2.1,2.8,3.3,4.2,
13001,Nitrogen Oxides,2022-07-26,5.3,4.5,3.9,3.9,5.9,6,11.7,5.1,1.6,2.6,2.7,2.1,1.5,1.7,1,2.1,2.4,2.3,2.1,5,4.1,6.1,6.4,3.3,
13001,Nitrogen Oxides,2022-07-27,4.7,11.7,8.1,6.9,6.2,7.1,10.9,7.8,4.3,3.7,2.3,2.4,2.5,4.1,3.2,2.7,1.9,2.2,3.8,2.8,5.2,8,6.6,5.5,
13001,Nitrogen Oxides,2022-07-28,4.7,3.8,4,2.4,2.7,3.9,5,4,2.9,5.4,3.8,2.5,2.5,2,1.4,1.7,1.3,0.8,1.3,1.2,1.2,0.9,1.4,2.1,
13001,Nitrogen Oxides,2022-07-29,2.1,2.1,2.1,2.6,6,11.5,12.4,12.2,3.6,2.9,1.6,2.1,1.8,1.6,1.5,1.3,1.2,1.3,1.6,2,2.5,2,2,1.9,
13001,Nitrogen Oxides,2022-07-30,2.7,3.9,4.2,3.7,4.8,4.5,6.1,4.4,1.8,2.2,1.1,1.2,1.1,0.8,0.9,0.7,1,2.2,1.3,1.5,2,2.5,3,2.1,
13001,Nitrogen Oxides,2022-07-31,2.7,1.4,3.1,2.7,2.4,3.5,4.1,7.6,5.2,3.8,1.7,1.3,1.1,1,1,0.9,1,1,0.8,1.2,2.3,3.4,3.9,3,
13001,Nitrogen Oxides,2022-08-01,2.1,1.9,5.6,3.7,8.2,7.7,5.9,7.1,3.4,3.3,2,1.3,1,1.1,1.5,1.6,1.6,1.1,1.2,0.9,0.8,1.3,0.6,0.6,
13001,Nitrogen Oxides,2022-08-02,1.1,1.6,0.6,0.5,1.7,9.8,1.4,1.8,1.3,1.7,1.1,0.8,1.6,2,1.3,1.2,1.1,0.9,1.1,1.5,1.9,2.5,3.6,3.8,
13001,Nitrogen Oxides,2022-08-03,2.9,2.3,2.1,2.2,2.2,4.7,4.7,4.2,4,3.7,2.7,2.1,2.1,1.8,1.7,2.7,1.6,1.8,1.6,2.9,3,2.8,2.3,2.6,
13001,Nitrogen Oxides,2022-08-04,1.9,2.6,4.7,5.7,5.5,6.2,7,7.8,3.9,2.7,2.9,3.2,3.5,3.4,3.9,2.8,1.8,3.6,4.7,3,4.4,3.9,4,3.8,
13001,Nitrogen Oxides,2022-08-05,4.4,3.8,4.1,5.5,6.5,3.8,3,3.7,3.4,3.3,3.8,2.1,1.6,1.9,1.7,2.4,1.6,0.9,0.7,0.7,1.7,1.5,1.7,2.8,
13001,Nitrogen Oxides,2022-08-06,2.4,4.8,3.7,3.9,3.9,5.2,4.6,3.6,3.8,2.6,1.6,1.3,1.3,1.1,1.1,1.3,1.8,0.7,1.5,1.7,2.2,3.1,2.5,2,
13001,Nitrogen Oxides,2022-08-07,1.7,3.6,9.2,7.7,6.7,8.3,8.3,7.3,5,3.1,3.4,3.2,1.3,1.5,1.6,1.4,1,1.1,0.8,1.4,2.8,2.9,2.4,8.2,
13001,Nitrogen Oxides,2022-08-08,8.5,3.3,5.1,3.6,1.7,2,2.9,1.8,1.1,1.2,4.4,2.6,2.3,1.8,1.4,1.6,1.6,2.8,2.3,2.3,1,0,0.3,0.3,
13001,Nitrogen Oxides,2022-08-09,0.4,1,2.2,2.6,4.1,7.3,4.7,7.8,3,3,2.2,1.2,0.7,0.6,0.4,0.4,0.4,0.2,0.3,0.8,1,1.1,1.3,2.6,
13001,Nitrogen Oxides,2022-08-10,2.8,3.5,5.3,3.5,4,4.6,11.6,10.2,6.3,5.2,3.2,2.1,1.9,1.9,3.1,4.3,3.9,3.6,3,8.5,10.4,5.2,4.1,12.8,
13001,Nitrogen Oxides,2022-08-11,4.1,3.7,1.1,0.5,0.8,4.8,10.6,3.7,4.8,3.6,2,1.9,1.4,1.5,1.5,1.3,1.2,1,1.1,1.4,1.8,2.5,2.6,2.9,
13001,Nitrogen Oxides,2022-08-12,3.6,5.8,7.7,9.8,11.7,17,14.9,10,6.6,3.6,2.3,1.6,2,1.9,1.8,1.7,1.8,2.5,3.1,4.3,7,6.2,4.7,6,
13001,Nitrogen Oxides,2022-08-13,7.7,11,12,10.5,11.7,12.8,10.6,10.1,6.4,5.2,3.6,4.3,3.3,3,2.1,2.6,2.6,3,3.3,3.3,4.5,5.4,5.5,5.6,
13001,Nitrogen Oxides,2022-08-14,5.3,8.5,5.9,4.7,4.5,3.2,4,2.9,2.7,2.4,2,1.6,2.2,2.4,2.2,1.8,1.9,1.8,1.9,2.4,2.6,3.6,3.8,3.8,
13001,Nitrogen Oxides,2022-08-15,4.5,4.8,4.8,3.6,3.7,4,4.8,4.5,4.4,3.8,3.2,2.5,2.1,1.6,1.5,1.9,1.9,1.6,1.2,1.2,1.4,1.7,2.1,2.1,
13001,Nitrogen Oxides,2022-08-16,2.2,3,4.1,3.4,3.6,6.3,4.7,5.6,3.8,2,1.7,1.5,1.4,1.4,1.5,1.3,1.1,0.8,1.1,1.5,2,2.2,2.1,2.8,
13001,Nitrogen Oxides,2022-08-17,3,3.2,2.5,2.5,2.4,3.8,5.9,10.6,4.1,3.4,3.2,9999,9999,9999,9999,2,4,3.4,3.8,2.6,3.7,5.9,6.1,5.8,
13001,Nitrogen Oxides,2022-08-18,5,4,4.6,4.1,5.7,5.2,6.5,7.9,5.5,6,2.2,2.8,2.1,1.5,1.4,1.7,2.1,2.3,3.1,3.2,4.7,11.2,8.1,7.1,
13001,Nitrogen Oxides,2022-08-19,6.7,8.1,8.9,4.2,5.9,7.7,6.5,7,4.9,4.2,2.9,1.9,2.2,2.3,1.9,1.7,1,1,2,2,3,5,4,4,
13001,Nitrogen Oxides,2022-08-20,3,4,5,3,3,3,3,5,3,3,2,2,2,2,2,2,2,2,3,2,3.1,3,2.4,3.1,
13001,Nitrogen Oxides,2022-08-21,3.7,3.2,4.2,4,3.2,3,3.4,3,2.1,2.1,2.4,2.4,1.6,1.5,1.4,1.1,0.9,2.1,2.5,2.3,3,2.5,2.9,2.8,
13001,Nitrogen Oxides,2022-08-22,3,4.6,5.1,4.1,4.4,11.2,10.8,4.9,4.2,3.5,3.1,1.2,1.7,1.3,1,0.8,0.7,0.6,0.7,1.1,1.3,1.9,2.5,4.8,
13001,Nitrogen Oxides,2022-08-23,8.4,15.4,7.2,6,7.7,8,18.2,5.4,6.3,4.1,4.6,2.9,1.4,1,0.9,0.9,1,1.2,1.3,1.8,3.4,6,8.4,10.6,
13001,Nitrogen Oxides,2022-08-24,11.4,12.6,13.3,12.6,10.8,14.3,33.9,32.3,13.4,5.6,2.7,2.5,2.1,1.2,1.2,1.2,1.6,1,2.9,7.2,12.9,9.2,9.8,7,
13001,Nitrogen Oxides,2022-08-25,7.1,7.6,5.8,9.7,12.7,11.8,10.2,15,8.6,3.9,2.7,2.6,2.4,2,2,3.1,2.8,2.4,3.1,3.3,3.4,4.4,3.8,3.9,
13001,Nitrogen Oxides,2022-08-26,3.2,3.3,3.6,2.7,2.9,5.3,5.3,6.1,5.7,4.3,5.2,2.6,2.5,2.5,0.8,0.8,0.7,0.5,0.6,1,1.1,1.2,1.4,1.9,
13001,Nitrogen Oxides,2022-08-27,2,2,2.2,2.1,2.4,3.2,3.5,3,2.5,1.8,1.4,1.3,1.4,1.5,1.5,1.4,1.4,1.5,1.5,2.9,5.4,5.8,8,7.4,
13001,Nitrogen Oxides,2022-08-28,4.7,6.2,6.3,4.9,4.8,5.1,6.3,4.8,4,2.5,2.2,1.9,1.5,1.4,1.5,1.3,1.3,1.4,1.7,1.9,2,1.9,2.1,2.4,
13001,Nitrogen Oxides,2022-08-29,1.9,2.6,2.6,2.7,2,6.3,6.3,4.9,4.9,2.9,3.5,3.5,3.7,3.1,3,2.8,4.2,2.3,1.3,2.6,3,2.1,1.7,4.6,
13001,Nitrogen Oxides,2022-08-30,2.3,2.9,2.8,2.8,2.5,2.2,1.9,5.4,6.3,4.3,2.6,2.5,2.3,2.3,1.9,1.8,2,2,1.3,1.2,1,1.1,1.4,1.6,
13001,Nitrogen Oxides,2022-08-31,1.9,5.5,3,2.1,3.6,4.5,6.9,8.3,7.5,5.6,3.8,3,2.2,2,1.8,1.9,1.6,2,2.2,2.2,1.4,1.9,3.3,2.5,
13001,Nitrogen Oxides,2022-09-01,3.2,3.8,3.5,3.3,4.6,7.3,8.7,10.7,4.5,3.8,5.4,4.6,2.6,2.2,2.1,1.9,2.7,2.4,3.7,5.6,4.3,4.9,3.9,3.9,
13001,Nitrogen Oxides,2022-09-02,2.9,2.8,4,5.3,5.5,7.4,7.9,7.3,6.7,2.8,4.2,3.6,8.2,3.1,2.5,2.5,2,2.4,3.8,3.9,3.1,2.8,2.4,3.4,
13001,Nitrogen Oxides,2022-09-03,2.3,2.4,4,4,4.5,4.8,7,10,4.6,3.6,3.7,3,2.8,2.3,2.2,2.1,2,2.1,3.1,6.2,3.5,4.1,9.4,3.4,
13001,Nitrogen Oxides,2022-09-04,2.7,1.5,1.3,1.2,1.3,1.2,1.3,1.5,1.7,1.7,1.9,2.3,2.1,1.8,1.4,1.4,1.3,1.2,1.2,1.3,1.3,1.5,1.7,1.2,
13001,Nitrogen Oxides,2022-09-05,1,0.9,1,1.1,1.5,3.1,2.2,2.9,3.7,3.3,2.6,2.3,1.9,1.6,1.3,1.1,0.9,0.9,1,1.4,0.9,0.8,1.1,1.3,
13001,Nitrogen Oxides,2022-09-06,1.7,2.4,2.1,1.9,2.4,3.4,6.2,3.9,4.5,3.4,2.6,2.3,2.4,1.3,0.9,0.9,1.2,0.7,1.1,1.6,1.5,2.4,2.9,3.6,
13001,Nitrogen Oxides,2022-09-07,4.3,5.6,6,10.1,14.2,18.8,14.4,8.9,5.9,3.7,1.6,1.5,1.6,2.1,1.5,1.5,1.4,1.5,1.5,2.3,2.5,2.2,2.6,3.7,
13001,Nitrogen Oxides,2022-09-08,4,4.1,4.2,4.6,7.8,11.5,24.7,7.5,5.8,3,1.4,1.8,1.9,1.8,1.7,3.2,1.9,1.8,2.6,3.5,5.6,6.6,7.9,9,
13001,Nitrogen Oxides,2022-09-09,10.2,9.7,7.3,7.3,6.6,6,8.3,13,7.5,8.3,4,3.4,3,2.5,1.5,1.8,2,2.2,2.7,4.4,5.9,4.9,4.8,3.4,
13001,Nitrogen Oxides,2022-09-10,3.1,3.2,3.6,4,6.7,5.8,5,7.8,3.9,2.8,2.7,2.1,2,1.6,1.8,1.5,1.2,1.5,2.1,3,3.2,2.1,1.4,1.6,
13001,Nitrogen Oxides,2022-09-11,1.7,2,2.5,1.6,1.7,2.3,2.7,4.8,1.9,1.8,1.3,1,0.9,0.9,0.8,0.7,0.7,0.9,1.4,1.3,1.6,1.5,1.6,1.3,
13001,Nitrogen Oxides,2022-09-12,1.4,2,4.2,3.2,1.6,1.5,2.3,3.2,3.1,1.4,1.5,2.2,2,2,1.5,1.9,1.2,1.4,1.4,2.2,3.3,12.2,14,10.5,
13001,Nitrogen Oxides,2022-09-13,9.6,8.3,6,5,2.8,2.8,4,6.7,4,3.2,2.2,2,2.3,1.5,3.7,2.1,1.6,2,3,3.6,5.2,6.7,6.8,5.2,
13001,Nitrogen Oxides,2022-09-14,4.4,5.3,12,11.6,8.1,8.9,8.9,8.4,6.9,3.7,2.7,3.3,3.6,2.9,1.9,1.5,2.1,1.5,1.3,1.1,1.2,1.2,1.5,1.2,
13001,Nitrogen Oxides,2022-09-15,1.4,1.9,2.3,2.4,2.2,4.6,5.9,5,4.3,3.2,1.9,2.7,2.7,2.6,2.1,2.3,2,1.9,3,4.1,6.1,6,5.6,7.5,
13001,Nitrogen Oxides,2022-09-16,6.1,5.9,3.8,4.8,6.9,10.1,21.5,38.2,9.3,4.6,2.1,2,1.7,1.8,3.5,2.9,2.4,2.2,3.9,6.6,6.4,7.9,7.3,4.6,
13001,Nitrogen Oxides,2022-09-17,8.6,5.5,7.2,7.5,7.2,7,7.4,7.7,9.5,5.3,3,2.7,2.4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
13001,Nitrogen Oxides,2022-09-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2.2,4.7,7.4,6.2,
13001,Nitrogen Oxides,2022-09-19,4.3,5.3,10.4,4.8,3.3,3.1,2.2,2.8,2.8,5,6,4.2,2.9,2,1.4,2,1.2,0.9,1.9,3.4,5.5,5.5,3.7,4,
13001,Nitrogen Oxides,2022-09-20,3.1,4.8,3,4.7,4.3,4.3,8.6,11,6.7,3.7,2.6,1.6,1.9,1.4,2.3,3.6,2.3,2.6,6.7,3.7,3.9,4.1,6.3,5.1,
13001,Nitrogen Oxides,2022-09-21,4.7,5,6.7,6.9,3.7,3.6,4.7,4.6,4.3,3.8,3.2,5.8,7.9,5.2,2.8,2.8,4,4.5,4.4,3.2,2,1.2,1.4,1.9,
13001,Nitrogen Oxides,2022-09-22,1.4,2,1.4,1.4,1.6,1.9,1.2,2.1,2.2,2.2,2.6,2.1,3.1,3,2.5,3.2,2.2,2.3,2.3,2.6,3.9,3.1,2.8,2.1,
13001,Nitrogen Oxides,2022-09-23,1.8,5.9,1.4,2,2.2,23.1,9.1,6.2,2.9,1.8,1.3,3.7,2,4,1.6,2,2.5,3.2,4,9.4,8.8,8.8,11.2,14.1,
13001,Nitrogen Oxides,2022-09-24,11,6.8,7.1,5,6.1,6.9,7,6.2,4,3.3,3,3.7,3.7,3.2,2.7,2.8,2.4,2.7,5.7,4.9,4.3,4.1,3.7,4.3,
13001,Nitrogen Oxides,2022-09-25,4.4,3.3,3.3,4.1,3.4,3.6,3.4,3.3,3.1,3.1,2.8,2.5,2.4,1.9,1.8,1.8,1.7,1.4,1.8,1.5,1.4,1.4,1.3,1.6,
13001,Nitrogen Oxides,2022-09-26,3,3.6,3.7,2.7,1.5,1.3,2.5,3.6,3,2.6,2.4,2.2,2.3,2.4,2.1,3.3,1.6,1.3,1.2,1,0.9,0.9,0.7,0.7,
13001,Nitrogen Oxides,2022-09-27,0.6,0.9,0.4,0.6,1,1.4,2.3,2.3,1.9,1.5,2,2.6,2,1.3,1.3,1.2,1.3,1,1,1.1,1.2,1.5,1.1,1,
13001,Nitrogen Oxides,2022-09-28,1,2.3,1.7,1.1,6.9,6.2,3.8,1.6,3.2,2.2,2.9,2.5,2.8,2.4,2.3,1.7,0.9,1,0.7,0.9,1.1,0.9,0.6,1,
13001,Nitrogen Oxides,2022-09-29,0.5,1,1.5,2.5,20.6,7.5,14.7,4.1,6,5.9,3.7,1.6,0.8,0.6,0.6,0.6,0.6,1.3,2.1,4,3.7,7.8,11,6.7,
13001,Nitrogen Oxides,2022-09-30,4.7,3.8,2.8,3.3,5,6,7.2,6.4,4.2,2.9,2.4,1.5,1.4,1.3,1.1,1.1,1.1,2.1,4.1,5.4,4.1,2.2,2.1,1.7,
13001,Nitrogen Oxides,2022-10-01,1.8,2.1,2.7,3.6,4.7,4.4,4.2,3.5,4.7,3.6,1.9,1.5,1.2,1.3,1,1,1,0.9,1,1.6,1.7,2,1.6,1.1,
13001,Nitrogen Oxides,2022-10-02,1.1,1.2,1,0.9,1,0.9,0.9,1,1.3,1.5,1.3,1,0.9,0.8,0.7,0.7,0.8,0.7,1.2,1.6,2.2,2.7,2.5,2.6,
13001,Nitrogen Oxides,2022-10-03,3.5,3.3,3.8,3.9,7.4,13.4,9.7,8.7,6.3,2.8,2.6,1.3,1.1,1.1,0.9,0.9,0.8,3.2,6.4,8.8,8,5.8,5.3,4.5,
13001,Nitrogen Oxides,2022-10-04,4.6,9.4,14.2,14.1,12.7,11,10.4,15.5,10.1,7.5,6.5,3.6,2.2,2.4,2.5,2.7,3.3,3.5,5.5,8.4,11.9,12.2,11.3,9.6,
13001,Nitrogen Oxides,2022-10-05,11.5,12.5,7.7,11.2,11.4,25.8,31.5,46,37.8,24.3,15.5,5.6,4.2,4.7,2.5,2.3,5.8,9.5,9.9,9.9,13,13.3,14.4,13,
13001,Nitrogen Oxides,2022-10-06,14.4,14.3,19.6,13.5,12.2,17.6,24.5,24,19.1,16.2,11.2,8.5,7,4.5,4.4,3.8,4.3,5.5,5.9,5,4.7,4.2,1.6,1.4,
13001,Nitrogen Oxides,2022-10-07,2.7,3.1,2.2,4.2,3.1,5.8,5.9,5.6,3.9,1.7,1.5,2.5,2.5,2,2.9,3.6,4.3,3.7,2.1,4.4,6.9,7.1,10.7,14,
13001,Nitrogen Oxides,2022-10-08,17.4,15.6,6.7,8.1,13.7,14.8,8.8,9.8,5,3.1,2.3,2.3,3.1,2.3,1.7,1.4,1.3,1.4,1.7,1.6,1.7,3.1,3.6,7.2,
13001,Nitrogen Oxides,2022-10-09,4.7,3.8,2.9,2.8,3.1,2.9,3.6,3.8,3.9,3.6,3.3,3,2.3,2.1,2.3,2.1,1.9,2.7,4.7,3.5,3.1,3.2,2.8,3.1,
13001,Nitrogen Oxides,2022-10-10,4.1,4.2,5,6.3,13.8,5.8,5.4,3.8,4.2,1.9,1.7,2,2.2,3.2,2,1.6,2.9,2.9,6.4,6.2,6.8,6.2,4.3,4.3,
13001,Nitrogen Oxides,2022-10-11,3.5,5.8,9.1,9.9,12.2,12.4,14.9,13,7,6,4.9,4,3.8,4.1,3.1,3,2.8,4.4,4.2,3.4,3.4,2.8,3.3,3.4,
13001,Nitrogen Oxides,2022-10-12,3.3,3.2,2.7,2.9,2.8,3.6,4.9,5.5,4.8,5.3,4.3,4.9,4.7,4.5,4.3,4.5,3.6,3.3,2.7,6.5,2.7,4,7.2,4.3,
13001,Nitrogen Oxides,2022-10-13,2.3,4.7,4.2,4.3,5.3,3.5,5.3,9.1,5.5,3.3,3,2.7,2.4,2.1,1.8,2,2.5,3.6,5.3,5.3,3.6,2.9,2.2,3.2,
13001,Nitrogen Oxides,2022-10-14,5.4,3.5,6.2,6.4,10,7.9,5.2,6,10.2,4.7,3.2,2.1,2.3,2.4,2.3,1.8,1.8,2.9,4.5,3.8,6.7,4.6,1.6,1.7,
13001,Nitrogen Oxides,2022-10-15,1.7,1.5,1.8,1.7,1.8,1.6,1.8,1.8,2.1,2.1,2,2,2.4,2,1.4,1.3,1.9,2.4,4,3.9,4.2,4.5,4.7,5.9,
13001,Nitrogen Oxides,2022-10-16,6.9,5.4,3.7,3.4,4.2,5,8.1,9.5,6.8,4.8,5.9,6,4.5,4.3,4.2,4.7,6.5,8,6.2,10.1,5.6,4.5,3.7,2,
13001,Nitrogen Oxides,2022-10-17,2.2,2.4,2.4,2.4,2.5,2.7,2.3,3.3,5.6,3.6,3.6,3.4,2.3,1.4,1.5,1.9,2.5,3.3,2.6,2.3,2.4,2.3,2.7,3,
13001,Nitrogen Oxides,2022-10-18,3.1,3.6,3.1,3.3,6.7,5.2,5,3.1,2.7,2.5,2.1,2.6,2.7,3.2,3.2,3.5,3.2,2.7,3.4,3.6,3.1,3.5,3.5,4.2,
13001,Nitrogen Oxides,2022-10-19,4.3,5,3.8,4,6.4,4.4,4.8,4.1,3.8,3.5,3.9,2.6,2.5,3.2,3.1,3.2,3.8,3,4.2,4.2,2.1,1.9,2.1,2,
13001,Nitrogen Oxides,2022-10-20,2.2,3.3,2.3,3.6,5.2,4.8,4.7,6.7,8.7,7.3,8.1,8,6.8,6.7,7,7.9,7.1,7.5,9.6,20.8,32.5,26.9,28.8,16.5,
13001,Nitrogen Oxides,2022-10-21,11.6,7,6.7,5.6,6.1,7.3,6.9,9.1,7.3,5.8,6.1,6,6,5.8,5.3,4.9,5.2,6.1,5,3.7,3.3,3.6,3.7,3.7,
13001,Nitrogen Oxides,2022-10-22,3.7,3.5,3.2,3.1,2.8,3.1,3.1,3.7,4.2,4.3,4.1,3.7,4.1,3.5,3.5,3.6,2.9,4,4.5,3.5,2.7,3.3,3,3.4,
13001,Nitrogen Oxides,2022-10-23,3.1,3,3,3.2,3,4.1,4.9,5.5,4.8,4.2,4.3,3.9,3.7,5.5,3.7,3.5,4.5,5.1,5.3,5,4.3,3.2,5.3,6.7,
13001,Nitrogen Oxides,2022-10-24,5,5.9,6.1,7.5,9.1,11.2,14,15.5,12.2,9.5,7.6,6.4,6.6,7.3,7.5,6.8,7.3,6.8,4.7,3.8,4.5,3.9,5.4,6.3,
13001,Nitrogen Oxides,2022-10-25,8.2,7.8,6.6,7.8,9.2,10.3,8.4,11.9,12.9,11.4,8.5,6.5,6.1,5.6,4.7,7,5.6,4.6,5,5.3,4.6,4.4,5.5,6.7,
