Sault Ste. Marie, (71078) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Sault Ste. Marie (71078)
Address,Sault College
Latitude,46.533194
Longitude,-84.309917
Elevation, 244 metres
Air intake height,8 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
71078,Fine Particulate Matter,2021-01-06,3,3,3,3,3,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,
71078,Fine Particulate Matter,2021-01-07,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1,2,3,4,2,2,2,2,2,
71078,Fine Particulate Matter,2021-01-08,1,1,3,8,2,3,5,2,2,1,1,1,2,4,9,3,4,4,6,5,4,3,6,11,
71078,Fine Particulate Matter,2021-01-09,7,5,5,5,4,3,2,3,3,3,3,4,11,11,15,10,2,2,3,5,5,3,4,5,
71078,Fine Particulate Matter,2021-01-10,4,11,7,10,11,9,8,6,7,5,3,4,3,2,2,2,3,3,4,4,3,2,4,4,
71078,Fine Particulate Matter,2021-01-11,4,4,7,7,12,12,11,9,11,11,11,11,8,7,8,7,6,7,8,10,11,7,7,7,
71078,Fine Particulate Matter,2021-01-12,7,6,7,7,7,7,6,4,3,4,5,6,4,4,2,5,5,6,8,8,8,8,9,10,
71078,Fine Particulate Matter,2021-01-13,11,10,10,12,11,10,10,11,13,13,14,15,16,16,13,13,12,10,11,11,11,11,10,11,
71078,Fine Particulate Matter,2021-01-14,11,11,11,13,14,16,15,14,14,13,5,2,2,2,2,2,2,3,3,3,4,4,5,5,
71078,Fine Particulate Matter,2021-01-15,4,4,5,6,7,9,11,12,10,10,11,9,8,7,6,5,5,5,5,5,4,4,4,5,
71078,Fine Particulate Matter,2021-01-16,7,8,10,11,9,8,8,7,6,6,6,5,4,4,3,2,2,3,3,1,1,1,1,1,
71078,Fine Particulate Matter,2021-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,
71078,Fine Particulate Matter,2021-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4,3,2,2,
71078,Fine Particulate Matter,2021-01-19,2,3,3,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
71078,Fine Particulate Matter,2021-01-20,1,4,2,3,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,2,3,4,4,
71078,Fine Particulate Matter,2021-01-21,5,7,7,6,4,5,4,4,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,
71078,Fine Particulate Matter,2021-01-22,1,1,1,1,1,1,1,2,2,3,3,2,2,2,1,1,2,2,2,2,2,2,2,1,
71078,Fine Particulate Matter,2021-01-23,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-01-24,1,1,2,1,2,1,1,2,2,3,4,5,4,3,4,4,5,5,6,7,9,6,6,6,
71078,Fine Particulate Matter,2021-01-25,6,4,2,2,1,1,1,2,4,3,5,3,2,2,2,3,3,5,7,11,6,6,6,6,
71078,Fine Particulate Matter,2021-01-26,2,3,2,2,2,2,2,2,2,3,2,2,2,3,3,3,4,3,5,4,5,4,4,3,
71078,Fine Particulate Matter,2021-01-27,4,4,4,3,9,4,3,10,5,3,4,2,2,1,1,1,2,2,2,6,8,3,6,7,
71078,Fine Particulate Matter,2021-01-28,2,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,
71078,Fine Particulate Matter,2021-01-29,1,2,1,1,1,1,1,1,3,8,1,1,1,1,1,1,1,1,3,3,9,5,6,1,
71078,Fine Particulate Matter,2021-01-30,3,6,4,2,2,2,2,1,1,1,2,2,2,1,1,1,1,3,5,3,3,2,2,2,
71078,Fine Particulate Matter,2021-01-31,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,8,14,11,5,7,4,3,
71078,Fine Particulate Matter,2021-02-01,3,4,3,3,2,2,3,6,6,4,5,3,4,4,7,17,10,11,-999,-999,-999,16,5,2,
71078,Fine Particulate Matter,2021-02-02,6,3,2,2,2,3,4,5,3,2,2,2,3,3,3,2,2,2,5,6,9,3,4,4,
71078,Fine Particulate Matter,2021-02-03,4,2,3,2,1,1,1,3,4,7,11,4,19,28,21,7,3,5,8,7,7,8,6,5,
71078,Fine Particulate Matter,2021-02-04,5,6,4,3,3,3,2,2,3,4,4,3,4,4,4,4,4,4,6,9,12,11,8,6,
71078,Fine Particulate Matter,2021-02-05,5,4,2,2,3,3,6,4,1,2,2,2,2,2,2,2,3,8,2,3,2,2,2,1,
71078,Fine Particulate Matter,2021-02-06,2,2,2,2,2,2,2,3,2,3,4,3,5,3,4,2,3,3,4,4,5,9,9,5,
71078,Fine Particulate Matter,2021-02-07,4,7,3,3,2,3,2,2,2,4,7,7,5,4,2,3,5,7,3,3,3,3,3,3,
71078,Fine Particulate Matter,2021-02-08,4,4,4,4,4,3,2,2,3,4,3,3,3,3,2,3,3,4,5,4,4,8,7,5,
71078,Fine Particulate Matter,2021-02-09,4,5,6,6,4,4,3,2,3,4,5,5,3,3,2,2,2,3,6,5,7,15,7,9,
71078,Fine Particulate Matter,2021-02-10,8,6,6,6,6,5,4,4,5,7,9,8,8,4,4,3,6,11,6,5,4,3,3,3,
71078,Fine Particulate Matter,2021-02-11,12,23,3,3,2,2,3,1,2,3,3,3,3,3,3,3,7,10,7,9,7,7,5,4,
71078,Fine Particulate Matter,2021-02-12,4,4,4,4,3,4,4,3,4,5,5,4,4,4,4,4,6,7,9,11,17,6,4,6,
71078,Fine Particulate Matter,2021-02-13,4,3,3,3,3,2,2,2,2,3,4,4,3,3,3,3,2,2,2,2,3,3,4,3,
71078,Fine Particulate Matter,2021-02-14,5,5,2,2,2,2,1,1,2,2,3,6,12,5,2,2,2,2,3,2,2,2,3,4,
71078,Fine Particulate Matter,2021-02-15,3,6,6,2,2,2,2,3,3,3,3,2,2,2,2,2,3,3,4,4,4,4,3,3,
71078,Fine Particulate Matter,2021-02-16,3,3,4,3,3,3,2,2,3,4,4,4,3,3,3,3,4,5,7,6,4,10,9,7,
71078,Fine Particulate Matter,2021-02-17,2,3,4,5,12,5,5,3,3,4,3,3,3,3,3,3,2,2,3,3,5,11,13,7,
71078,Fine Particulate Matter,2021-02-18,2,3,3,6,12,10,10,10,9,8,5,4,3,3,3,3,3,4,5,9,8,12,10,6,
71078,Fine Particulate Matter,2021-02-19,7,5,4,3,3,3,3,8,5,4,3,2,3,3,8,3,4,5,5,6,9,15,4,5,
71078,Fine Particulate Matter,2021-02-20,6,18,7,5,6,5,4,5,10,6,44,101,17,5,3,4,4,4,6,7,8,10,14,19,
71078,Fine Particulate Matter,2021-02-21,15,11,11,12,13,14,14,15,17,18,18,17,17,15,14,13,13,13,13,16,15,13,13,15,
71078,Fine Particulate Matter,2021-02-22,12,12,14,14,14,12,11,11,13,14,15,12,11,13,8,7,8,11,14,15,17,16,15,14,
71078,Fine Particulate Matter,2021-02-23,8,4,3,3,5,8,10,9,3,2,1,1,1,1,1,1,1,1,1,2,2,2,3,6,
71078,Fine Particulate Matter,2021-02-24,5,6,4,4,3,2,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,
71078,Fine Particulate Matter,2021-02-25,4,5,4,7,7,6,3,2,3,3,4,3,3,2,3,3,4,4,6,8,11,7,7,7,
71078,Fine Particulate Matter,2021-02-26,7,5,4,4,4,5,5,4,8,15,16,14,13,13,11,10,12,13,11,8,10,8,5,4,
71078,Fine Particulate Matter,2021-02-27,3,3,4,4,4,4,4,4,6,8,11,13,17,12,9,8,9,11,13,16,16,15,11,11,
71078,Fine Particulate Matter,2021-02-28,15,14,14,13,11,11,9,9,11,13,14,14,13,15,12,11,10,9,9,7,2,3,2,1,
71078,Fine Particulate Matter,2021-03-01,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,
71078,Fine Particulate Matter,2021-03-02,6,4,6,5,3,3,2,3,4,2,2,2,2,3,3,3,3,3,4,5,6,6,7,11,
71078,Fine Particulate Matter,2021-03-03,9,10,9,11,9,14,11,12,13,14,18,23,7,3,4,3,3,3,4,3,2,2,2,2,
71078,Fine Particulate Matter,2021-03-04,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,2,3,3,5,7,4,4,4,
71078,Fine Particulate Matter,2021-03-05,2,1,2,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-03-06,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,3,4,4,
71078,Fine Particulate Matter,2021-03-07,5,6,13,8,3,4,-999,-999,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,
71078,Fine Particulate Matter,2021-03-08,3,3,3,3,4,4,4,5,5,6,8,14,14,9,10,9,10,11,10,9,9,7,6,5,
71078,Fine Particulate Matter,2021-03-09,7,10,8,9,7,7,3,4,4,6,6,5,4,2,1,1,1,1,2,2,5,6,5,6,
71078,Fine Particulate Matter,2021-03-10,6,7,8,10,12,13,13,13,14,13,13,14,14,14,14,14,11,7,6,4,6,12,13,16,
71078,Fine Particulate Matter,2021-03-11,17,16,15,12,8,4,5,4,3,2,1,1,1,1,1,1,2,2,2,2,2,3,2,2,
71078,Fine Particulate Matter,2021-03-12,2,4,4,2,5,5,2,2,3,3,4,3,3,2,2,3,3,3,3,4,3,3,3,2,
71078,Fine Particulate Matter,2021-03-13,2,4,3,3,2,2,2,2,4,4,4,4,4,4,7,10,7,7,8,7,6,4,4,5,
71078,Fine Particulate Matter,2021-03-14,5,5,-999,-999,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,5,3,4,
71078,Fine Particulate Matter,2021-03-15,3,3,3,3,3,3,2,3,4,5,5,4,5,4,3,3,4,5,5,5,5,5,5,6,
71078,Fine Particulate Matter,2021-03-16,6,6,5,5,4,4,3,4,4,5,5,5,5,5,5,5,6,6,7,8,9,10,7,6,
71078,Fine Particulate Matter,2021-03-17,10,12,10,9,9,8,6,7,8,8,7,8,8,8,9,7,8,8,10,7,8,8,7,10,
71078,Fine Particulate Matter,2021-03-18,11,8,8,6,4,4,3,2,3,3,3,2,2,2,2,2,2,1,3,6,3,4,3,3,
71078,Fine Particulate Matter,2021-03-19,5,4,5,5,9,7,12,10,6,12,19,5,3,3,3,3,3,3,3,3,3,4,4,7,
71078,Fine Particulate Matter,2021-03-20,8,12,8,9,7,6,4,4,4,4,5,4,4,4,3,4,8,9,10,10,9,10,12,15,
71078,Fine Particulate Matter,2021-03-21,13,11,10,9,8,7,6,6,7,8,8,7,6,5,5,5,7,7,7,7,11,8,7,6,
71078,Fine Particulate Matter,2021-03-22,7,7,7,8,8,7,7,8,9,9,9,9,10,9,10,14,13,14,12,11,12,12,10,9,
71078,Fine Particulate Matter,2021-03-23,10,8,8,7,7,6,6,7,8,8,8,8,8,7,7,6,6,7,8,9,9,8,7,6,
71078,Fine Particulate Matter,2021-03-24,5,5,5,6,6,7,8,8,7,6,6,7,6,4,5,10,6,5,4,4,4,4,4,3,
71078,Fine Particulate Matter,2021-03-25,2,1,3,1,1,1,1,1,2,2,2,3,2,2,2,2,3,3,3,3,3,3,3,2,
71078,Fine Particulate Matter,2021-03-26,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,
71078,Fine Particulate Matter,2021-03-27,3,3,4,3,3,2,2,2,5,9,13,9,10,10,10,6,6,6,6,5,5,4,3,3,
71078,Fine Particulate Matter,2021-03-28,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,3,4,4,4,3,3,3,3,
71078,Fine Particulate Matter,2021-03-29,3,3,3,5,2,2,3,3,2,2,2,2,2,2,2,3,2,3,3,4,3,4,4,6,
71078,Fine Particulate Matter,2021-03-30,8,9,8,7,6,4,3,3,4,5,8,11,14,15,12,11,9,9,8,7,7,7,6,4,
71078,Fine Particulate Matter,2021-03-31,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,5,4,3,4,
71078,Fine Particulate Matter,2021-04-01,4,4,4,4,4,3,3,3,4,5,5,5,5,4,4,4,4,5,5,4,4,4,4,5,
71078,Fine Particulate Matter,2021-04-02,4,5,4,4,5,2,2,5,20,19,49,8,5,4,3,3,4,5,5,7,11,9,5,4,
71078,Fine Particulate Matter,2021-04-03,5,6,5,5,5,4,4,4,5,5,5,6,7,8,8,8,9,10,10,14,16,15,17,15,
71078,Fine Particulate Matter,2021-04-04,18,24,21,21,17,12,10,12,8,8,7,6,5,4,4,4,6,6,7,8,8,8,6,6,
71078,Fine Particulate Matter,2021-04-05,6,6,6,6,6,6,7,8,7,7,7,7,7,7,9,8,9,9,9,10,12,9,7,6,
71078,Fine Particulate Matter,2021-04-06,6,7,7,8,9,10,10,10,11,11,12,12,12,13,13,13,12,13,15,16,15,14,11,11,
71078,Fine Particulate Matter,2021-04-07,12,12,12,13,13,12,10,13,9,8,8,8,8,8,8,9,10,9,9,10,11,11,7,6,
71078,Fine Particulate Matter,2021-04-08,7,9,9,12,11,10,8,8,7,5,5,5,5,5,6,7,7,6,7,8,7,6,6,8,
71078,Fine Particulate Matter,2021-04-09,9,9,9,11,12,14,14,8,5,4,6,7,8,9,11,11,11,9,8,8,6,5,6,6,
71078,Fine Particulate Matter,2021-04-10,8,11,11,9,9,9,9,7,5,5,3,2,2,2,2,2,2,4,4,4,4,5,6,2,
71078,Fine Particulate Matter,2021-04-11,3,4,3,4,4,4,3,3,4,5,6,6,5,2,3,4,6,6,5,5,4,5,4,4,
71078,Fine Particulate Matter,2021-04-12,3,4,4,3,3,4,4,3,3,5,7,8,8,8,7,5,4,4,4,4,4,3,3,2,
71078,Fine Particulate Matter,2021-04-13,2,2,3,3,3,5,7,5,4,3,2,2,3,3,3,3,2,2,2,2,2,2,1,1,
71078,Fine Particulate Matter,2021-04-14,2,2,3,3,3,3,4,4,4,4,4,4,3,2,2,2,1,2,1,2,1,1,1,1,
71078,Fine Particulate Matter,2021-04-15,2,2,2,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,1,
71078,Fine Particulate Matter,2021-04-16,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,
71078,Fine Particulate Matter,2021-04-17,5,6,7,5,5,4,4,4,3,3,5,5,4,8,5,3,4,4,5,5,4,3,3,3,
71078,Fine Particulate Matter,2021-04-18,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,9,11,12,
71078,Fine Particulate Matter,2021-04-19,8,7,6,5,5,5,4,4,4,4,4,2,2,2,1,1,1,2,2,1,1,2,2,1,
71078,Fine Particulate Matter,2021-04-20,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,
71078,Fine Particulate Matter,2021-04-21,4,5,4,4,4,3,3,2,3,4,4,4,4,4,3,3,2,2,2,2,2,2,2,3,
71078,Fine Particulate Matter,2021-04-22,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,4,5,5,6,8,5,12,9,
71078,Fine Particulate Matter,2021-04-23,9,8,8,9,9,8,7,7,12,12,13,14,8,8,9,12,10,10,11,12,11,11,19,16,
71078,Fine Particulate Matter,2021-04-24,20,20,15,15,14,12,11,12,15,23,20,21,10,8,10,11,9,8,10,12,10,3,2,1,
71078,Fine Particulate Matter,2021-04-25,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,3,3,3,3,4,4,10,3,
71078,Fine Particulate Matter,2021-04-26,3,5,4,4,3,3,2,2,3,3,3,3,3,3,3,2,4,5,4,4,4,4,3,3,
71078,Fine Particulate Matter,2021-04-27,4,5,4,5,5,5,4,4,5,5,5,5,5,4,4,5,7,7,6,6,8,8,6,6,
71078,Fine Particulate Matter,2021-04-28,7,6,6,6,6,5,5,5,4,4,4,3,2,2,2,3,3,3,3,4,5,7,6,4,
71078,Fine Particulate Matter,2021-04-29,4,4,4,5,5,5,5,4,4,4,4,5,4,4,5,7,6,7,7,7,5,4,4,3,
71078,Fine Particulate Matter,2021-04-30,3,3,3,3,3,3,3,3,4,4,4,4,5,4,3,3,2,2,2,3,4,3,4,4,
71078,Fine Particulate Matter,2021-05-01,9,6,6,5,4,4,4,3,4,4,4,4,4,4,3,3,5,9,8,10,12,8,7,6,
71078,Fine Particulate Matter,2021-05-02,6,7,6,5,7,7,7,6,5,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,
71078,Fine Particulate Matter,2021-05-03,6,7,6,5,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-05-04,3,4,4,3,3,3,2,2,3,4,5,7,5,2,2,3,4,6,4,3,2,2,2,2,
71078,Fine Particulate Matter,2021-05-05,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,3,3,3,3,2,2,
71078,Fine Particulate Matter,2021-05-06,3,4,4,4,4,3,3,3,5,6,6,3,3,3,4,3,3,3,3,3,4,5,4,5,
71078,Fine Particulate Matter,2021-05-07,7,17,4,4,4,3,4,3,2,2,4,3,2,2,2,2,2,3,2,2,2,3,3,2,
71078,Fine Particulate Matter,2021-05-08,3,3,2,2,2,3,2,1,2,3,2,1,1,1,1,1,2,2,2,2,3,3,3,3,
71078,Fine Particulate Matter,2021-05-09,3,5,9,2,2,3,3,2,2,2,2,1,1,2,1,2,3,3,3,2,2,4,4,3,
71078,Fine Particulate Matter,2021-05-10,3,3,3,3,3,2,2,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,
71078,Fine Particulate Matter,2021-05-11,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,4,4,4,4,3,3,3,3,
71078,Fine Particulate Matter,2021-05-12,9,6,4,3,3,3,2,2,3,4,4,4,4,4,4,4,6,6,5,5,8,8,8,4,
71078,Fine Particulate Matter,2021-05-13,5,17,11,14,5,7,8,10,21,18,6,4,4,3,4,4,5,6,6,5,6,10,7,12,
71078,Fine Particulate Matter,2021-05-14,16,8,8,7,7,7,7,5,6,8,6,6,6,6,6,6,5,6,5,6,9,10,18,20,
71078,Fine Particulate Matter,2021-05-15,13,15,11,9,8,7,7,6,6,5,5,5,4,5,6,7,6,5,6,6,8,12,11,11,
71078,Fine Particulate Matter,2021-05-16,18,18,16,16,11,10,9,8,23,9,8,6,6,6,6,6,7,7,7,10,7,8,10,9,
71078,Fine Particulate Matter,2021-05-17,9,8,9,8,8,8,8,9,11,10,9,9,9,9,9,8,8,7,7,9,10,11,11,12,
71078,Fine Particulate Matter,2021-05-18,12,11,10,10,10,10,9,9,11,19,10,11,8,8,9,8,7,6,7,7,7,8,7,8,
71078,Fine Particulate Matter,2021-05-19,8,9,9,9,9,10,9,8,7,9,10,9,10,12,11,12,13,15,17,15,13,12,13,13,
71078,Fine Particulate Matter,2021-05-20,12,12,12,11,11,10,11,10,10,10,11,12,12,12,16,15,13,12,13,13,13,13,13,13,
71078,Fine Particulate Matter,2021-05-21,11,10,11,11,11,11,11,10,10,11,9,11,10,8,8,7,9,10,9,7,7,8,8,6,
71078,Fine Particulate Matter,2021-05-22,5,6,7,9,8,7,6,10,9,8,7,7,7,7,6,6,5,4,5,6,6,7,8,12,
71078,Fine Particulate Matter,2021-05-23,7,6,12,8,3,3,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,3,3,3,
71078,Fine Particulate Matter,2021-05-24,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,4,5,5,6,5,6,6,5,
71078,Fine Particulate Matter,2021-05-25,5,2,2,3,5,7,8,8,6,7,7,9,13,13,12,11,8,11,11,10,10,9,8,8,
71078,Fine Particulate Matter,2021-05-26,7,6,6,4,4,4,4,5,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,
71078,Fine Particulate Matter,2021-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,2,2,3,2,2,2,
71078,Fine Particulate Matter,2021-05-28,2,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,4,4,5,5,5,6,8,
71078,Fine Particulate Matter,2021-05-29,7,5,5,5,4,4,3,2,2,2,2,2,4,3,3,3,2,2,2,3,3,8,14,15,
71078,Fine Particulate Matter,2021-05-30,15,8,12,7,6,7,11,12,14,16,5,5,5,4,5,4,6,6,6,6,6,7,6,5,
71078,Fine Particulate Matter,2021-05-31,10,5,5,5,5,5,5,4,5,6,5,5,4,5,5,6,5,6,6,6,6,10,6,6,
71078,Fine Particulate Matter,2021-06-01,5,5,5,5,5,6,7,34,17,7,13,9,3,4,4,4,3,4,4,4,5,8,15,12,
71078,Fine Particulate Matter,2021-06-02,10,7,6,5,6,6,6,5,4,5,6,6,5,5,6,5,7,7,7,7,8,9,13,11,
71078,Fine Particulate Matter,2021-06-03,9,11,12,12,12,12,11,9,9,10,8,9,9,7,7,8,14,8,10,9,7,9,13,14,
71078,Fine Particulate Matter,2021-06-04,14,15,16,16,16,15,12,12,11,8,8,6,6,8,8,6,7,5,4,5,6,9,11,9,
71078,Fine Particulate Matter,2021-06-05,9,7,7,8,10,11,10,9,9,9,9,8,8,10,10,10,9,8,8,9,15,14,13,13,
71078,Fine Particulate Matter,2021-06-06,14,12,12,12,11,10,9,7,6,6,7,7,7,8,8,9,9,9,6,7,9,7,7,8,
71078,Fine Particulate Matter,2021-06-07,7,8,7,7,8,9,8,6,5,6,5,5,7,7,6,6,5,6,5,7,7,7,8,9,
71078,Fine Particulate Matter,2021-06-08,9,9,10,11,13,9999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9999,6,5,5,6,
71078,Fine Particulate Matter,2021-06-09,7,9,12,11,10,12,10,7,6,6,5,4,3,4,5,5,5,5,5,6,6,5,4,4,
71078,Fine Particulate Matter,2021-06-10,4,5,6,6,5,3,2,2,2,1,1,1,2,2,2,3,3,5,6,4,4,5,6,3,
71078,Fine Particulate Matter,2021-06-11,4,6,7,6,5,5,4,4,4,5,7,8,8,9,10,9,10,9,7,5,5,5,5,5,
71078,Fine Particulate Matter,2021-06-12,6,5,4,6,5,5,5,4,5,6,5,5,5,5,5,6,6,5,6,7,8,9,10,7,
71078,Fine Particulate Matter,2021-06-13,7,6,5,4,4,4,2,3,4,4,5,4,4,4,4,4,5,6,6,7,7,7,7,3,
71078,Fine Particulate Matter,2021-06-14,3,3,3,4,4,4,4,4,4,4,3,4,4,5,4,4,5,5,4,5,4,3,4,4,
71078,Fine Particulate Matter,2021-06-15,5,6,5,5,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-06-16,3,3,2,4,2,2,2,2,2,2,5,3,3,3,3,3,3,3,3,3,3,3,4,7,
71078,Fine Particulate Matter,2021-06-17,6,7,6,5,4,5,5,4,4,4,4,4,4,4,4,4,4,5,4,4,5,4,4,9,
71078,Fine Particulate Matter,2021-06-18,9,6,7,10,12,12,10,15,12,11,13,13,12,13,8,5,3,3,3,3,3,2,1,1,
71078,Fine Particulate Matter,2021-06-19,2,3,4,3,3,3,7,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-06-20,2,2,2,2,1,1,1,1,2,9,7,3,3,3,3,4,5,5,4,5,9,17,16,13,
71078,Fine Particulate Matter,2021-06-21,13,11,11,11,12,12,11,7,7,5,4,4,4,3,3,2,2,2,2,1,1,1,1,1,
71078,Fine Particulate Matter,2021-06-22,1,1,1,1,1,2,1,2,2,2,2,5,3,2,2,1,1,1,2,1,2,2,2,2,
71078,Fine Particulate Matter,2021-06-23,3,4,4,4,4,3,3,3,2,3,3,6,5,4,4,3,3,3,4,3,4,4,28,13,
71078,Fine Particulate Matter,2021-06-24,9,9,9,9,6,7,6,5,6,7,8,9,9,11,12,12,14,11,10,9,10,9,10,11,
71078,Fine Particulate Matter,2021-06-25,9,9,10,9,8,7,7,5,5,5,8,9,10,8,36,11,7,7,7,8,8,7,6,6,
71078,Fine Particulate Matter,2021-06-26,5,9,12,13,14,14,15,21,18,11,12,22,24,15,9,9,8,7,8,7,6,7,7,7,
71078,Fine Particulate Matter,2021-06-27,6,6,7,6,9,14,17,5,3,3,4,4,5,9,7,9,11,10,8,9,10,14,11,8,
71078,Fine Particulate Matter,2021-06-28,9,10,11,11,10,9,10,8,7,10,13,13,11,13,11,7,7,9,9,8,9,9,10,10,
71078,Fine Particulate Matter,2021-06-29,9,10,8,9,9,9,8,8,9,11,10,9,9,10,9,7,7,8,10,8,7,6,7,8,
71078,Fine Particulate Matter,2021-06-30,6,5,5,6,5,3,2,2,1,1,1,1,1,2,2,3,3,3,3,4,4,2,2,1,
71078,Fine Particulate Matter,2021-07-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,3,4,5,
71078,Fine Particulate Matter,2021-07-02,7,8,4,3,2,2,2,2,2,3,3,3,2,2,2,3,3,4,4,4,6,6,5,5,
71078,Fine Particulate Matter,2021-07-03,3,3,5,5,5,5,5,4,4,4,8,13,11,10,8,9,9,9,7,9,15,24,22,26,
71078,Fine Particulate Matter,2021-07-04,34,34,26,27,27,25,20,19,21,21,23,20,14,12,14,16,14,14,12,9,13,21,21,19,
71078,Fine Particulate Matter,2021-07-05,17,19,20,20,19,18,17,15,13,14,12,12,12,11,13,15,12,12,12,11,11,17,19,19,
71078,Fine Particulate Matter,2021-07-06,21,19,19,17,19,9999,9999,9999,9999,9999,9999,9999,9999,9999,11,7,4,2,2,2,2,2,2,3,
71078,Fine Particulate Matter,2021-07-07,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,
71078,Fine Particulate Matter,2021-07-08,4,4,5,6,6,4,3,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-07-09,2,3,3,3,3,2,3,3,5,5,6,6,7,5,4,4,4,5,4,5,6,8,7,5,
71078,Fine Particulate Matter,2021-07-10,6,11,5,4,4,3,4,14,15,19,13,7,5,6,5,4,6,5,5,5,5,6,7,8,
71078,Fine Particulate Matter,2021-07-11,9,7,7,8,8,8,6,6,5,5,8,9,13,14,8,9,11,16,39,32,24,20,14,10,
71078,Fine Particulate Matter,2021-07-12,13,18,21,18,17,18,17,16,15,15,12,10,10,9,8,9,7,5,4,6,8,6,7,8,
71078,Fine Particulate Matter,2021-07-13,9,10,9,9,7,7,6,6,5,5,5,6,7,6,4,5,5,10,18,11,6,5,7,8,
71078,Fine Particulate Matter,2021-07-14,8,8,8,6,5,5,4,3,9,15,11,9,9,8,12,17,28,26,16,12,9,12,7,7,
71078,Fine Particulate Matter,2021-07-15,7,7,6,5,4,4,3,2,2,2,3,6,6,7,10,14,15,20,8,2,2,2,1,1,
71078,Fine Particulate Matter,2021-07-16,1,1,1,1,1,1,1,1,2,5,14,13,11,10,8,6,4,4,5,7,5,4,4,8,
71078,Fine Particulate Matter,2021-07-17,9,8,6,7,8,6,5,4,7,8,7,5,6,5,6,10,11,7,4,4,5,13,15,15,
71078,Fine Particulate Matter,2021-07-18,14,14,14,12,12,53,56,47,45,42,37,29,32,39,35,25,23,26,21,18,15,16,15,14,
71078,Fine Particulate Matter,2021-07-19,17,21,22,16,21,32,24,11,12,15,19,23,21,16,14,14,23,25,31,21,14,13,14,14,
