Sudbury, (77233) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Sudbury (77233)
Address,155 Elm St.
Latitude,46.492002
Longitude,-81.003099
Elevation, 271 metres
Air intake height,5 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
77233,Nitrogen Dioxide,2022-04-24,2.9,3.8,3.5,3.9,5.1,2.8,3.2,6.5,5.5,5.3,5.9,5.2,3.6,2.9,6.4,3.4,14.9,28.9,9.5,20.2,8.4,29.9,11.2,1.5,
77233,Nitrogen Dioxide,2022-04-25,1.4,3.1,1.3,9999,2.9,8.3,4.1,2.8,2.4,2.6,2.8,2.4,2.5,2.4,2.9,2.9,2.9,1.1,1.9,2.6,2.8,1.8,2.9,3.8,
77233,Nitrogen Dioxide,2022-04-26,3.5,2,1.3,1.6,2.3,2.5,2.8,2.3,1.8,1.8,1.3,1.4,1.5,1.7,1.7,1.8,2.2,3.3,1.3,1.6,3,1.8,1.4,1.2,
77233,Nitrogen Dioxide,2022-04-27,1,2.2,1,1.1,1.3,2.2,2.8,2.5,1.9,1.5,1.2,1.3,1.3,1.3,1.4,2,1.4,1.8,1.6,2.1,2.9,6.6,4,4.6,
77233,Nitrogen Dioxide,2022-04-28,3.5,7.8,4.9,6.6,3.7,5.7,4.3,3.6,2.3,1.5,1.6,1.3,1.2,1.1,1.3,1.6,1.5,1.5,1.7,4.9,15.4,21.2,21.2,22.7,
77233,Nitrogen Dioxide,2022-04-29,30.3,32,31.5,28.1,27.5,27.8,24.6,17.7,7.7,1.6,1.8,1.5,1.1,1.2,1.4,1.7,1.2,1.2,3.1,5.3,14.2,11.4,16.9,15.8,
77233,Nitrogen Dioxide,2022-04-30,13.6,26.8,15.8,12.7,14.7,15.8,8.4,6.8,3.1,2,1.8,1.2,1.5,1.4,1.8,1.2,1.5,1.4,2.3,4.4,5.5,6.9,4.3,5.6,
77233,Nitrogen Dioxide,2022-05-01,5,4.6,2.3,2.5,2.6,2,2.2,3.4,4.8,2.7,2.4,2.1,2,3.2,3.3,2.3,9,6.6,7,4.5,2.2,1.8,3.2,7.7,
77233,Nitrogen Dioxide,2022-05-02,7.1,3.1,4.6,9999,3.2,5.2,12.2,11,4,3.3,3.5,3,2.8,2.9,3,2.3,2.2,2,2.2,2.6,2.4,2.3,2.5,3.2,
77233,Nitrogen Dioxide,2022-05-03,4.2,2.5,3.3,3.7,4.2,9.1,7.2,9.7,5.2,3.1,2.4,2.9,3.6,4.1,3.6,3.9,9.6,6.6,4.3,5,6.3,2.4,1.7,1.7,
77233,Nitrogen Dioxide,2022-05-04,1.3,1.2,1.8,1.2,1.4,2.1,2.6,2.3,1.7,1.5,1.3,1.8,1.3,1.4,1.5,1.4,1.4,1.7,2.3,3,6.8,9.1,26.5,15.9,
77233,Nitrogen Dioxide,2022-05-05,15.5,11.7,29.8,11.3,15.2,24.3,18.7,6.5,3.8,2.8,2,1.6,1.4,2,1.6,1.5,2.7,1.4,1.6,2,3.1,12.4,10.1,5.7,
77233,Nitrogen Dioxide,2022-05-06,2.8,4.4,2.8,7.5,6.5,5.4,3.4,3.5,2.5,2.1,2.6,3.1,2.5,1.8,1.8,1.3,1.4,1.8,1.5,2.6,5.9,4,5.5,3.8,
77233,Nitrogen Dioxide,2022-05-07,2.7,2.7,6,4,3.8,5.2,3.1,2.7,2.4,1.2,1.1,1.1,1.3,1.1,1,1,1.1,1.8,1.5,3.4,8.4,5.4,6.7,3.7,
77233,Nitrogen Dioxide,2022-05-08,1.8,2.2,3.6,8,10.9,9,4.4,2.9,5.1,1.6,1.1,1.4,1.5,2.2,2.7,1.8,1.4,1.1,1.5,3.4,6.4,9.2,15.1,16.5,
77233,Nitrogen Dioxide,2022-05-09,17.8,33,22.5,9999,35.7,24.7,21.3,8.2,3.2,1.9,5,3.8,3,2,5.8,6.1,5.2,3.1,2,3.7,3.5,3.2,3.9,9.9,
77233,Nitrogen Dioxide,2022-05-10,1.5,13.5,8.1,8.1,11.7,7,7.2,14.1,4,3.2,2.9,2.5,3.3,3.3,3.3,3.4,4.6,4.1,13.8,5.6,8.6,2.8,3.2,3.3,
77233,Nitrogen Dioxide,2022-05-11,5.6,3.9,3.2,7.8,6.5,7.9,10.3,8.5,4.5,3.9,3.7,3.1,3.5,3.7,2.4,3.8,7.3,5.3,5.3,8,3.7,5.5,9.1,47.3,
77233,Nitrogen Dioxide,2022-05-12,33.6,19.6,26.7,21.2,18.4,22.6,18.1,11.5,7.8,4.6,4,3.1,3.4,3.7,3.5,2.8,2.1,2,2.5,4.8,4.8,8.3,5.2,2.2,
77233,Nitrogen Dioxide,2022-05-13,9,18,4.1,5.3,20.2,11.1,10,4.7,5.3,4.2,3.6,2.8,2.9,3,3.4,4,4,1.8,2.3,2.4,2.9,5.3,8,8.5,
77233,Nitrogen Dioxide,2022-05-14,7.3,16.8,16.6,16.6,24.9,8.2,5.3,4.4,2.5,3,2.4,2.8,2.5,1.7,4.3,2,1.3,1.5,1.3,1.7,3,20.1,21.5,11.5,
77233,Nitrogen Dioxide,2022-05-15,9.2,18.4,17.4,3.1,5.1,5.8,2.9,2.9,1.7,1.6,1.6,1.6,1.4,1.2,1.2,1.6,1.6,1.2,1.4,1.9,2.4,2.6,1.1,1.2,
77233,Nitrogen Dioxide,2022-05-16,2.8,2.8,3.5,9999,7,10.2,9.3,7.4,3,2.7,2,1.7,1.8,1.8,2,2.1,1.6,1.3,1.7,3.8,2.7,2.6,1.4,0.7,
77233,Nitrogen Dioxide,2022-05-17,0.6,1.3,1.3,0.7,1,0.8,0.9,0.9,1,0.8,0.9,0.8,0.8,1.1,1.4,1.3,1.2,1.1,2.2,1.7,6.6,22.5,26.2,14.1,
77233,Nitrogen Dioxide,2022-05-18,8.9,10,11.8,21.8,19.5,12.7,16.8,16,4.1,1.9,1.4,1.5,1.4,1.7,1.9,1.3,1.6,1.1,1.5,2,3.1,2.5,1.2,1.3,
77233,Nitrogen Dioxide,2022-05-19,1.4,1.7,1.7,3.9,11.6,7.3,6.4,10.4,7.9,4.7,3.5,9.3,3.9,4.6,4.1,3.3,3.2,3.7,2.9,3.6,8.3,5,11.6,7.8,
77233,Nitrogen Dioxide,2022-05-20,13.1,5.6,5.5,9.8,3.7,10.8,10,11.5,5.6,4.6,4.4,4.6,3.6,3.7,2.5,5.2,2.7,2.8,2.6,2.3,2.4,3.3,2.6,2.4,
77233,Nitrogen Dioxide,2022-05-21,2.3,1.2,1.1,1.5,2.7,4.1,3.7,1.9,1.3,1.4,1.6,1.6,1.5,1.7,1.9,1.7,1.5,1.7,2.1,2.2,2.3,2.3,1.7,1,
77233,Nitrogen Dioxide,2022-05-22,1,1,1.3,2.2,1.4,1.5,2.9,1.4,1.8,1.1,1,0.9,1,1.1,1.2,1,1,1.4,2.1,1.1,1,2.1,1.4,1.5,
77233,Nitrogen Dioxide,2022-05-23,4.3,8.8,14.1,9999,3.3,2.3,1.4,1.1,0.8,0.7,0.7,0.7,0.8,0.9,1,0.8,2.2,2.3,2,2.6,2.9,5.3,3.9,6.8,
77233,Nitrogen Dioxide,2022-05-24,2.8,4.9,13.9,15.1,13.3,9.9,10.4,7.5,2.9,2.3,1.7,1.4,1.7,1.6,1.6,2,1.5,1.3,1.4,1.7,3.3,5.4,8.7,10.6,
77233,Nitrogen Dioxide,2022-05-25,15.8,14.4,14.5,17.2,14.9,11.9,11.6,10.9,5,3.2,2.7,2.6,2,3.6,3.3,2.5,7.8,4.9,7,9,3.1,3,1.5,2.1,
77233,Nitrogen Dioxide,2022-05-26,1.3,1,3.3,2.2,2.3,9.6,9.8,9.1,5.6,4.7,6.5,6,3.5,3,4.9,4,1.9,1.6,2,2.5,2.8,3.9,1.9,1.4,
77233,Nitrogen Dioxide,2022-05-27,1.3,1.6,1.5,1.3,2.6,3.3,5.5,5.1,2.6,2.1,1.5,1.6,1.4,1.3,2.2,1.5,1.3,2,0.9,1,1.5,3.7,2.3,1.3,
77233,Nitrogen Dioxide,2022-05-28,0.8,1.1,1.2,6.1,2.8,2.9,1.2,0.9,0.8,0.9,1,1,0.8,1,1,1,1.2,1.3,1.4,2.5,3,3.4,3.2,3.1,
77233,Nitrogen Dioxide,2022-05-29,3.4,4.9,6.9,4.4,3.9,2.9,3.2,3.8,3,2.3,2,1.9,2.7,2.9,1.3,1.4,1.3,1.7,2,4.4,5.8,4.2,5,3,
77233,Nitrogen Dioxide,2022-05-30,7.9,4.6,9.3,9999,7.3,9.6,4.7,4.2,3.7,3.6,3.2,2.6,2.5,2.8,2.6,2.2,2.3,2.3,2.4,2.3,2.9,4.2,4.2,4.4,
77233,Nitrogen Dioxide,2022-05-31,8.6,5.5,5.3,4,3.6,6.6,10.4,10.7,6,3.2,2.8,2.5,2.9,4.1,3.3,2,2.9,2.4,2.6,2.3,2.4,4.3,5.9,2.6,
77233,Nitrogen Dioxide,2022-06-01,6.1,2.7,1.9,7,7.6,4.3,3.3,3.6,2.7,2.5,1.7,1.6,1.1,1.2,1.7,1.5,1.5,1.3,1.1,1.8,1.5,3.3,2.2,2.3,
77233,Nitrogen Dioxide,2022-06-02,0.8,0.7,4.5,1.2,1.3,2.1,2.7,2.5,2.7,1.9,1.4,1.4,1.1,1.4,2.4,1.6,1.5,1.5,3.4,3,3.1,2.9,3.5,4,
77233,Nitrogen Dioxide,2022-06-03,3.2,1.1,3,3.9,11.7,6.4,5.3,4.5,4.5,3.1,3.1,3,2.7,2.4,4.8,3.8,1.8,2.2,2.1,2.4,2.1,1.8,1.1,1.1,
77233,Nitrogen Dioxide,2022-06-04,0.8,0.7,0.8,1,1.5,1.1,0.8,0.9,0.8,0.8,0.8,0.8,0.9,0.9,1.1,1.1,0.9,1.3,1.3,1.6,2.2,3,3.8,1.5,
77233,Nitrogen Dioxide,2022-06-05,16.4,3.2,2.8,2.8,4.5,5.4,3.6,1.8,2,1.4,1.1,1.1,1.1,1.1,1.1,1.4,1.1,1.2,1.5,1.9,2.8,3.6,4.8,10.1,
77233,Nitrogen Dioxide,2022-06-06,5.4,9.4,4.3,9999,4.9,8.6,10.1,8.8,4.8,7.9,4.6,2.9,2.4,2.7,2.8,3.2,2.4,3.7,2,4.8,2.6,3.3,2.6,3.5,
77233,Nitrogen Dioxide,2022-06-07,3.8,6.8,9.9,3,9.8,4.2,5.5,4.1,3.5,1.7,1.4,1.2,1.6,1.5,1.4,1.6,2.6,1.5,1.4,1.8,1.9,3.1,3.2,2.4,
77233,Nitrogen Dioxide,2022-06-08,2.1,0.9,1,1.5,3,5.7,4.2,3,2.6,2.4,1.9,1.5,1.2,1.7,5.1,7.4,3.7,2.1,4.8,1.6,2.3,3.6,3.3,3.4,
77233,Nitrogen Dioxide,2022-06-09,2.6,4.1,4.1,3.6,5.1,6.6,6.2,4,5.4,1.7,1.4,2.3,2.3,2.7,2.7,7.6,3.9,1.5,1.4,1.6,1.7,2.1,1.3,0.8,
77233,Nitrogen Dioxide,2022-06-10,0.8,0.7,1,1.2,1.1,1.8,2.3,1.6,1.7,1.6,1.1,0.9,0.9,0.9,1.1,1.5,1.2,1.2,2.5,2.2,4.6,3.4,2.8,3.5,
77233,Nitrogen Dioxide,2022-06-11,3.2,4.9,4.7,4.3,6.7,8.3,8.5,2.5,3.7,2,1.5,1.2,1.2,1.3,1.2,1.3,2,1.5,2.2,2.1,2.6,1.3,2.9,4.4,
77233,Nitrogen Dioxide,2022-06-12,5.5,1.9,1.6,1.4,2,2.6,1.7,0.9,1.4,1,0.5,0.7,0.8,0.7,0.7,0.7,0.6,0.7,0.8,0.9,5.2,14.3,7.3,2.8,
77233,Nitrogen Dioxide,2022-06-13,2,4.6,5.9,9999,2.4,4.2,1.9,1.5,1.2,1,0.9,0.9,1.3,1.3,1,0.9,1.3,1.1,1.5,1.5,2.1,2.7,4.3,5.2,
77233,Nitrogen Dioxide,2022-06-14,7.3,6.8,11.6,8.6,10.4,6.1,5.6,5.2,7,3.9,1.7,1.5,1.4,1.1,1.9,2.5,2.7,2.4,1.1,1.1,2.6,12.7,18.9,17.3,
77233,Nitrogen Dioxide,2022-06-15,16.1,10.1,4,6.7,6.2,3.7,8.5,5.3,3.2,3.6,2.3,2.7,2.8,2.4,2.7,3.6,6.2,2.6,2.2,6.7,8.1,13.3,18.9,9.4,
77233,Nitrogen Dioxide,2022-06-16,9.5,2.4,7.9,5.3,8.1,5.4,3.4,4.1,4.1,2.2,2.1,1.8,1.5,1.8,1.7,1.9,1.4,1.5,1.4,1.3,1.7,1.5,2.3,1.8,
77233,Nitrogen Dioxide,2022-06-17,2,1.3,1.8,2.1,1.8,2.6,2.1,1.4,1.4,4,1,1,1.2,1.3,1,0.7,0.9,0.8,0.6,0.5,0.9,0.5,0.4,0.5,
77233,Nitrogen Dioxide,2022-06-18,0.4,1.8,0.4,0.6,0.5,0.6,0.6,0.6,0.8,0.6,0.5,1,0.7,0.9,1,0.8,1.4,0.8,0.7,0.8,1.3,3.3,1.3,1.2,
77233,Nitrogen Dioxide,2022-06-19,1.2,6.9,1.5,4.9,1,1.5,1.1,1,0.7,0.7,0.6,0.7,0.7,0.9,1,0.9,1.4,2,2.2,2.7,1.8,2.4,2,3.6,
77233,Nitrogen Dioxide,2022-06-20,5,6.9,8.3,9999,4.4,8.2,9.5,7.5,3.8,7.5,13.3,8.5,8.3,8.1,6.1,5.2,10.8,3.7,5.7,8.2,2.9,10.9,9.3,11.3,
77233,Nitrogen Dioxide,2022-06-21,20.9,3.7,15.5,16.1,25.4,9,4,4,3.8,3.1,3.6,3.5,2.9,2.1,2.6,2.1,1.9,2.2,2.9,2.1,2.5,3.5,4.1,3.7,
77233,Nitrogen Dioxide,2022-06-22,3.3,3.6,10.7,2.4,3.5,3.7,5.3,2.4,1.9,1.9,2.5,1.6,3.4,1.9,2.6,2.3,1.7,1.2,2.2,1.1,1.1,1.1,1.9,1.1,
77233,Nitrogen Dioxide,2022-06-23,1.2,3.2,2.3,1,1.4,1.5,1.3,1.6,1.7,1.6,1.6,1.1,0.9,1.2,1.1,1,1.4,1.1,1,1.6,1.8,2.3,1.9,1.5,
77233,Nitrogen Dioxide,2022-06-24,2,3.9,5.5,5,3.5,6.6,5.4,5.4,3.6,3.3,2.1,1.8,2.5,1.6,1.8,1.7,1.9,1.5,2.4,2,2.5,3,5,5.4,
77233,Nitrogen Dioxide,2022-06-25,12.6,2.8,5.9,5.7,6.6,6.6,7.3,5,2.9,2.2,3,1.8,1.4,1.8,1.2,1.2,1.3,1.2,2.4,1.9,3.1,3.5,2,1.7,
77233,Nitrogen Dioxide,2022-06-26,2,1.5,1.2,9.5,6.5,1.5,1.8,2.7,2.1,1.8,1.9,1.8,1.7,2,1.5,1.3,1,1,1,1.4,1.6,1,1,0.9,
77233,Nitrogen Dioxide,2022-06-27,1,1.2,1.1,9999,1.9,1.5,1.7,1.3,1.8,1.7,1.3,1,0.8,1.1,1.7,1.9,1.8,0.9,0.9,1.1,3,5.7,7.9,5,
77233,Nitrogen Dioxide,2022-06-28,1.5,1,1,2.5,2.4,4.6,3.4,2.4,1.8,1.3,1.5,1.5,2.8,1.9,1.8,1.6,1.7,2.5,1.9,2,2.8,1.5,1.7,1.5,
77233,Nitrogen Dioxide,2022-06-29,2.1,1.8,1.9,1.3,3.6,3.5,2.4,2.1,1.5,1.1,1.3,0.8,0.8,0.9,1.1,1.1,1,0.8,0.8,1.9,2.8,3.3,3.4,3.3,
77233,Nitrogen Dioxide,2022-06-30,4.2,5.7,10,5.1,2.5,3.2,3.4,4.9,3.4,2.2,2.5,3.8,2.7,2.7,2.9,3.7,2.9,2.5,2.2,2.3,3.8,2.3,2.3,2.3,
77233,Nitrogen Dioxide,2022-07-01,2.7,1.8,1.5,1.5,1.6,2.1,1.9,1.8,1.4,1.1,1,0.9,0.9,0.8,0.8,1,1.1,1,0.9,0.8,1.4,1.4,2.2,1.6,
77233,Nitrogen Dioxide,2022-07-02,2,3,3.6,2.8,2.4,2.6,1.7,1.2,1,0.8,0.6,0.8,0.7,0.7,0.7,0.7,0.7,0.8,0.6,3.1,1.2,0.8,0.8,0.7,
77233,Nitrogen Dioxide,2022-07-03,1.8,1.3,1,1,1.1,1.6,1.1,0.9,1.3,1,0.7,0.7,0.7,0.8,1,0.8,1,1.1,1.1,1.4,1.9,2.7,3.5,2.5,
77233,Nitrogen Dioxide,2022-07-04,2.9,3.3,2.7,9999,5.4,5.1,4.9,7.2,5.1,1.3,1.4,1.3,1.5,1.7,2.3,1.4,1.2,1.3,1.2,1.2,1.6,1.5,1.3,3.7,
77233,Nitrogen Dioxide,2022-07-05,12.8,9.4,7,2.8,1.5,2.7,6.4,6.9,4.5,4.5,2.9,2.7,3.3,3.4,3.8,3,2.4,2.7,1.3,1.7,1.6,3.6,1.3,1.5,
77233,Nitrogen Dioxide,2022-07-06,1.2,1.2,2.6,1.5,0.8,1.8,1.5,1.6,1.5,1.1,1.3,1,1,1.4,1.1,2.2,1,1,1.3,1.4,4.5,14.4,15.2,12.5,
77233,Nitrogen Dioxide,2022-07-07,7.4,10.6,5.7,6.7,7.6,7.6,11.4,5,2.5,1.5,1.5,1.4,1.4,1.4,1.5,1.1,1.4,1.2,1.1,1.4,2.2,2.7,2.5,3,
77233,Nitrogen Dioxide,2022-07-08,1.7,3,1.6,0.8,1,1.7,1.1,1.2,1.5,1,1.2,0.9,1,1.1,1.3,1,1,0.9,0.8,1.5,2.1,4,2.5,2.8,
77233,Nitrogen Dioxide,2022-07-09,3.2,3.1,2.8,9.1,8.2,6.5,4.9,2.9,1.9,1.4,1,0.9,0.9,0.7,0.7,0.9,0.9,0.9,1.3,1.7,1.7,1.9,2.2,2.4,
77233,Nitrogen Dioxide,2022-07-10,1.4,1,6.4,4.7,4.2,3.9,3.3,1.8,1.3,1.1,1.1,1.4,1,0.9,0.8,0.8,1.1,1,1,1.5,1.6,2.1,1.9,1.5,
77233,Nitrogen Dioxide,2022-07-11,1.6,2.3,1.5,9999,4.7,10.1,4.9,4.2,4.3,3.7,4.4,2.6,5.8,2.1,2.1,2,2,2.2,2.5,2.5,2.6,2.2,2.1,1.8,
77233,Nitrogen Dioxide,2022-07-12,1.7,3.6,4.6,2.4,0.8,1,0.6,1.3,1.8,1.4,1.2,1.1,1.5,1.1,0.9,0.9,1.6,1.8,1.7,1.3,1.6,2.7,2.9,4.1,
77233,Nitrogen Dioxide,2022-07-13,2.9,4.2,3,2,1.8,3.3,2.2,3,1.4,1.4,1.5,1.3,1.7,1.4,1.3,1,1.7,1.1,0.8,1,4.7,2.9,1.2,2.2,
77233,Nitrogen Dioxide,2022-07-14,2.3,1.8,2.9,6.2,1.9,2.7,2.8,2.1,2.2,1.5,0.9,1.6,1.9,1.2,1.4,1.4,1.1,1,1.6,2.2,6.7,5.6,2.2,3.5,
77233,Nitrogen Dioxide,2022-07-15,5.3,6.8,6.6,9.6,9.6,9.1,7.9,6.9,6.9,1.5,1.8,1,1.1,1.2,1,1.3,2.8,1.1,1.1,1.1,2,3.4,3.1,8,
77233,Nitrogen Dioxide,2022-07-16,6.7,5.5,7.1,7.5,12.6,9,-999,-999,-999,3.2,3,2.1,1.5,1.4,1.4,1.5,1.2,1.2,1.4,1.5,1.9,2.9,3.5,2.8,
77233,Nitrogen Dioxide,2022-07-17,3.2,3.5,1.9,3.7,3,3.7,2.7,2,1.8,1.2,1.2,1,1.2,1.5,1.9,1.1,2.3,1.4,1.4,1.5,2.8,4.6,4,3,
77233,Nitrogen Dioxide,2022-07-18,4.2,16.1,21.5,9999,6.7,5.5,8.9,7,7,3.8,1.7,2.2,2.9,2.2,1.5,1.3,1.5,1,1.1,1.5,1.6,1.8,1.4,2,
77233,Nitrogen Dioxide,2022-07-19,2.7,2.2,1.8,2.9,2.5,2.7,3.6,2,2.1,1.9,2,1.3,1.3,2.2,6.1,5.5,10.1,12.3,5.7,2.9,3.6,2.8,2.8,3.3,
77233,Nitrogen Dioxide,2022-07-20,2.6,9.6,8.8,10,15.5,19.1,13.7,9.5,5.5,3.8,9999,2.9,5.6,4.5,4.6,5.1,8.2,8.3,3.7,2.2,1.8,1.2,1.4,1.9,
77233,Nitrogen Dioxide,2022-07-21,1.3,1.2,1,1.2,1.2,1.9,2.9,2.5,1.7,2.1,1.3,0.9,0.9,0.9,1.1,1.2,2.1,0.9,1,0.9,1.2,1.2,1.1,1.3,
77233,Nitrogen Dioxide,2022-07-22,1.3,1.6,1.6,2.2,3.4,3.4,3.3,2.3,1.7,1.6,1.5,1.8,1.4,1.3,1.2,1.2,1.3,1.2,1.4,1.6,1.5,2.8,2.4,2.7,
77233,Nitrogen Dioxide,2022-07-23,1.8,3.7,2.4,2.7,1.5,2.7,4.1,2.1,1.6,1.3,1.7,1.3,1.1,1,0.9,1,1,0.9,1.2,2.3,2.2,2,7.8,4.1,
77233,Nitrogen Dioxide,2022-07-24,8.6,8.5,6.6,6.4,15.3,13.4,11.3,2.7,3.6,1.9,1.5,1.4,1.3,1.1,1.3,1.3,2.1,2,1.9,1.6,1.7,1.2,0.8,1,
77233,Nitrogen Dioxide,2022-07-25,1,0.6,0.6,9999,1.2,1.5,1.9,1.3,1.1,1.2,0.8,0.8,0.8,1.1,1.3,1.9,1.8,1,0.9,0.9,1.8,1.5,1,0.9,
77233,Nitrogen Dioxide,2022-07-26,1.8,2.6,1.4,1.7,1.9,2.2,2.7,1.8,1.4,1.1,1.2,1,1.1,1.3,1.3,1.5,1.4,1.3,1.3,1.4,1.6,1.7,4.3,1.7,
77233,Nitrogen Dioxide,2022-07-27,2,2.5,8,7.3,9.7,5,5.9,4.8,3.5,2.6,2.6,2.1,2.6,2.4,3.4,3.5,2.1,1.9,2,3.4,3,2.7,3,2.1,
77233,Nitrogen Dioxide,2022-07-28,5.9,1.9,2.2,3.3,3.4,3.3,4.8,7.2,5.5,5.5,6,3.6,3.4,3.3,7.7,3.4,1.5,1.1,1.1,1.3,1.5,1.2,1.1,1.2,
77233,Nitrogen Dioxide,2022-07-29,1.1,1.6,1.5,1.1,0.9,1.7,2,1.8,1.4,1.2,1.3,1.1,1.2,2.5,1.4,1.1,1,1,1.3,0.9,1.4,0.9,1.1,1.7,
77233,Nitrogen Dioxide,2022-07-30,1.9,0.9,0.8,0.8,0.9,0.8,1.2,0.9,0.9,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.9,1,1.2,1.4,1.9,3.2,2.2,1.9,
77233,Nitrogen Dioxide,2022-07-31,2,2.6,3,1.8,2.8,3.5,3.6,1.9,1.8,1.5,1.1,0.8,0.8,1,0.9,0.8,1,1.2,1.2,1.4,1.7,1.7,1.8,9.8,
77233,Nitrogen Dioxide,2022-08-01,10.7,11.7,11.6,9999,8.9,5.6,3.9,2.3,1.5,1.6,1.7,1.7,1.5,1.6,1.7,1.4,1.4,1.5,2,2,2.5,2,0.5,0.5,
77233,Nitrogen Dioxide,2022-08-02,1.1,2,1.1,0.8,0.9,1.8,2.5,3.3,4.7,1.2,2,2.7,2.2,0.9,2,1.4,1.9,1.9,1.4,3.2,3.1,4.1,2.9,3.4,
77233,Nitrogen Dioxide,2022-08-03,6.7,2.1,3.9,4,7.2,10,13.4,8.8,4.6,3.6,3.6,3.3,2.7,2.2,3.2,5.3,5.1,7.6,5.3,3.3,1.8,1.5,2.1,1.5,
77233,Nitrogen Dioxide,2022-08-04,1.8,2.6,2.8,1.7,1.9,2.6,3.9,2,1.6,2.1,1.3,0.7,2.1,2.5,1.5,1.3,1.2,1,0.9,1.6,5.9,6.7,3.9,2.2,
77233,Nitrogen Dioxide,2022-08-05,1.8,2.3,1.9,6.1,2.7,2.6,10.6,3.3,2.1,2.3,2,1.7,2,1.7,1.9,2.3,2.7,3.7,3.9,3.3,6.2,13.1,19.8,16.9,
77233,Nitrogen Dioxide,2022-08-06,15.3,13.3,15,15.7,12.8,5,2.6,1.6,1.5,1.8,1.5,1.6,1.3,1.6,1.3,1.2,1.6,1.3,1.2,1.2,3.2,1.2,1.5,1.6,
77233,Nitrogen Dioxide,2022-08-07,2.7,4.2,1.4,2.1,2.4,1.6,2.8,1,0.8,0.8,1.1,0.9,0.9,1.1,1.1,1.3,1.1,2.1,1.2,0.9,1.1,1,1,0.8,
77233,Nitrogen Dioxide,2022-08-08,0.6,0.8,0.9,9999,1.5,1.6,1.9,1.9,1.5,1.6,1.7,1.7,1.3,1.5,2.3,2.1,1.2,1,1,0.9,1.1,1.2,1,1.5,
77233,Nitrogen Dioxide,2022-08-09,1.1,1.4,5.1,2.3,1.2,2.2,2.4,1.9,1.7,1.4,1.1,1,1,1.1,1.4,1.5,1.4,1.2,1.5,2.5,2.1,3.2,3.9,2.7,
77233,Nitrogen Dioxide,2022-08-10,2.7,3.9,3.8,3.1,2.6,2.7,5.3,3.9,3.3,2.5,2.1,1.6,2.1,1.9,1.3,1.5,1.5,1.6,1.5,2,2.2,1.8,5.2,1.1,
77233,Nitrogen Dioxide,2022-08-11,0.7,0.7,0.7,0.7,1,1.2,1.1,0.9,1.8,1.6,1.2,1.3,0.9,0.8,1.1,1.1,1.2,1.4,2,3.7,3.1,1.6,1.1,0.9,
77233,Nitrogen Dioxide,2022-08-12,0.8,10.3,5.4,1,1.4,2,2.2,1.8,1.7,1.8,1.1,0.8,0.7,0.8,0.9,1,1.1,1.1,1.3,2.4,2.3,2.9,3,3,
77233,Nitrogen Dioxide,2022-08-13,3.7,3.4,4.3,4.5,5,4.7,6.1,3.7,1.8,2.5,1.7,1.4,0.9,1.3,1,2.3,2.2,1.1,1,1.8,2.7,2.9,3.1,2.5,
77233,Nitrogen Dioxide,2022-08-14,5,12.5,10,10.5,7.3,9.9,9.6,6.5,6.1,1.5,1.1,0.9,1.4,1.9,1.7,3.4,1.4,2.3,2.6,3.3,8.8,19.1,12.5,7.1,
77233,Nitrogen Dioxide,2022-08-15,8.6,5.3,17.9,9999,10.7,10.6,9.8,4.9,2.2,2.5,2.1,1.3,1,1.5,1.5,1.7,2.1,2.7,1.2,2.9,3.1,2.3,2,2.4,
77233,Nitrogen Dioxide,2022-08-16,4,2.1,2.9,1.9,2.6,2.6,4.4,2.2,2.4,1.5,1.3,1.5,1.7,1.2,1.8,1.7,1.4,2.7,4.2,9.1,3.9,2.2,2.9,5.9,
77233,Nitrogen Dioxide,2022-08-17,2,4.1,8.5,2.6,4.1,3.5,9999,9999,9999,9999,2.2,2,2.4,2.6,1.9,5.2,5.2,3.2,1.8,4.2,6.3,11.8,10.3,6.3,
77233,Nitrogen Dioxide,2022-08-18,9.2,4.5,11.6,5.4,8.2,7.9,10.7,9.4,12,7.6,4.9,1.6,1.1,1,2.3,3.2,1.6,2,1.7,2.4,5,4.2,3.2,3.3,
77233,Nitrogen Dioxide,2022-08-19,5.5,5.5,5.5,5.1,5,6.6,6.7,4.8,4.6,4.5,2.1,1.5,1.6,1.9,1.7,1.8,1.7,1.3,1.4,1.7,1.5,3.9,1.9,2.2,
77233,Nitrogen Dioxide,2022-08-20,3.3,7.3,3.3,1.5,1.5,1.8,4.1,2.8,2.2,2.4,3.1,2.6,1.9,1.8,1.8,2.2,3.3,1.5,2,2.2,1.7,3.2,5.6,2.5,
77233,Nitrogen Dioxide,2022-08-21,2,3.1,7.7,3.4,8.9,2.3,3.7,3.1,2.3,2.2,2.2,2.6,1.5,1.6,1.5,1.7,1.4,1.4,1.4,4.4,3.5,3.1,3.2,3.5,
