Sarnia, (14111) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Sarnia (14111)
Address,700 Christina St. N.
Latitude,42.990263
Longitude,-82.395341
Elevation, 182 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
14111,Fine Particulate Matter,2022-02-02,15,17,22,26,24,24,22,13,15,19,22,14,3,2,2,2,2,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2022-02-03,1,0,0,0,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,2,2,2,1,
14111,Fine Particulate Matter,2022-02-04,1,2,2,2,2,2,2,3,4,3,3,4,6,9,5,4,6,5,5,5,5,6,6,6,
14111,Fine Particulate Matter,2022-02-05,5,4,5,6,5,6,8,10,12,11,7,6,6,7,8,4,5,8,9,14,24,24,22,22,
14111,Fine Particulate Matter,2022-02-06,22,23,23,21,24,21,18,16,15,15,16,16,16,17,17,15,15,17,18,17,17,17,17,14,
14111,Fine Particulate Matter,2022-02-07,15,17,19,21,23,25,25,26,31,31,30,33,30,29,28,24,21,18,7,8,5,5,6,7,
14111,Fine Particulate Matter,2022-02-08,9,8,8,8,7,6,6,6,6,6,3,3,5,8,12,18,18,15,17,19,20,21,19,22,
14111,Fine Particulate Matter,2022-02-09,22,20,21,23,21,21,15,12,12,12,13,12,11,10,11,12,13,15,15,16,13,8,9,8,
14111,Fine Particulate Matter,2022-02-10,9,12,14,16,17,19,10,3,4,5,5,5,4,5,4,6,7,6,7,6,5,5,5,8,
14111,Fine Particulate Matter,2022-02-11,6,8,10,11,12,13,10,11,8,7,7,6,6,5,5,5,5,6,7,9,8,8,11,18,
14111,Fine Particulate Matter,2022-02-12,20,11,1,1,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,3,3,3,4,3,
14111,Fine Particulate Matter,2022-02-13,3,3,3,3,3,5,6,5,5,4,2,1,1,1,2,2,3,2,2,3,4,4,5,4,
14111,Fine Particulate Matter,2022-02-14,3,3,3,3,3,5,4,4,4,3,3,2,1,1,1,1,2,3,3,5,7,10,14,18,
14111,Fine Particulate Matter,2022-02-15,22,23,25,25,23,19,18,17,12,13,8,8,8,8,9,11,14,17,18,16,13,17,18,20,
14111,Fine Particulate Matter,2022-02-16,19,16,14,13,12,10,9,13,18,18,20,20,22,23,25,25,23,25,25,22,19,17,17,14,
14111,Fine Particulate Matter,2022-02-17,10,10,15,13,14,11,27,19,11,9,8,6,4,3,3,3,2,2,3,2,2,2,2,1,
14111,Fine Particulate Matter,2022-02-18,1,1,1,1,2,2,2,2,3,3,2,2,2,3,4,8,8,7,7,8,9,11,11,9,
14111,Fine Particulate Matter,2022-02-19,8,7,6,6,7,6,5,5,4,4,3,3,2,2,3,3,2,2,3,4,5,4,5,5,
14111,Fine Particulate Matter,2022-02-20,7,6,6,8,8,9,9,10,9,9,9,7,7,8,8,7,9,9,9,9,8,8,12,12,
14111,Fine Particulate Matter,2022-02-21,12,12,14,14,11,10,9,9,10,8,8,7,7,8,8,8,8,7,7,9,7,8,9,10,
14111,Fine Particulate Matter,2022-02-22,10,9,9,8,8,8,8,8,6,7,10,14,11,9999,16,5,7,11,14,8,13,9,1,1,
14111,Fine Particulate Matter,2022-02-23,-999,-999,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,2,3,2,2,4,
14111,Fine Particulate Matter,2022-02-24,3,3,2,3,3,3,4,7,5,4,3,3,3,4,3,4,5,6,6,7,7,6,6,6,
14111,Fine Particulate Matter,2022-02-25,5,4,4,4,5,4,4,4,5,4,3,1,1,2,2,1,2,2,4,7,9,8,7,9,
14111,Fine Particulate Matter,2022-02-26,7,7,8,9,11,12,11,11,10,8,6,5,5,6,6,6,7,7,8,8,10,10,10,10,
14111,Fine Particulate Matter,2022-02-27,11,12,12,14,15,16,16,19,19,19,13,10,6,6,6,5,5,5,4,3,2,2,2,1,
14111,Fine Particulate Matter,2022-02-28,1,1,1,2,1,2,3,4,3,2,2,2,3,2,2,2,3,3,6,5,5,6,6,4,
14111,Fine Particulate Matter,2022-03-01,5,9,13,17,22,27,28,29,27,23,20,19,20,22,19,18,20,18,17,16,13,11,7,5,
14111,Fine Particulate Matter,2022-03-02,6,8,9,7,6,6,5,6,6,5,4,4,5,10,14,15,15,15,16,19,22,8,1,1,
14111,Fine Particulate Matter,2022-03-03,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,4,5,5,5,4,4,
14111,Fine Particulate Matter,2022-03-04,6,7,7,7,8,-999,-999,-999,-999,12,9,6,6,6,7,9,9,11,12,10,8,9,7,7,
14111,Fine Particulate Matter,2022-03-05,7,7,7,8,7,5,5,8,8,6,4,3,3,3,4,5,7,9,9,11,14,17,21,20,
14111,Fine Particulate Matter,2022-03-06,14,11,13,16,17,19,18,15,12,10,7,6,5,5,4,5,5,5,6,5,5,3,2,1,
14111,Fine Particulate Matter,2022-03-07,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,3,
14111,Fine Particulate Matter,2022-03-08,3,3,3,3,3,4,4,5,3,3,3,3,3,4,5,6,8,7,8,10,10,12,12,11,
14111,Fine Particulate Matter,2022-03-09,10,10,10,10,10,11,11,12,14,14,11,9,6,7,7,10,10,8,9,11,8,8,6,6,
14111,Fine Particulate Matter,2022-03-10,7,6,6,5,6,6,7,7,7,6,6,5,6,6,6,7,8,8,6,5,4,4,3,3,
14111,Fine Particulate Matter,2022-03-11,4,3,4,5,5,6,6,5,5,2,2,1,1,2,3,4,5,4,4,3,4,4,5,4,
14111,Fine Particulate Matter,2022-03-12,3,4,4,4,4,3,3,4,4,3,3,3,3,3,3,2,2,2,2,2,2,15,2,2,
14111,Fine Particulate Matter,2022-03-13,2,3,-999,-999,4,5,6,5,4,4,5,6,7,8,9,9,10,11,13,13,13,15,16,18,
14111,Fine Particulate Matter,2022-03-14,19,19,21,22,24,26,26,28,28,29,25,15,13,12,12,12,12,14,27,37,36,27,23,17,
14111,Fine Particulate Matter,2022-03-15,12,10,9,7,6,5,5,6,6,6,8,8,8,7,9,11,12,10,15,19,22,18,17,18,
14111,Fine Particulate Matter,2022-03-16,14,17,21,17,13,12,10,11,14,11,10,14,18,19,19,17,15,12,13,14,19,28,24,18,
14111,Fine Particulate Matter,2022-03-17,15,17,16,14,14,15,13,14,15,16,15,11,9,8,10,10,10,11,12,19,15,17,23,32,
14111,Fine Particulate Matter,2022-03-18,28,13,5,5,5,5,5,5,4,4,8,10,7,5,5,7,8,9,10,11,8,7,7,11,
14111,Fine Particulate Matter,2022-03-19,12,14,13,8,11,13,14,17,22,19,18,17,6,6,7,8,9,7,6,4,2,1,1,1,
14111,Fine Particulate Matter,2022-03-20,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,3,4,5,7,16,27,16,14,14,
14111,Fine Particulate Matter,2022-03-21,11,12,11,13,14,14,11,8,4,4,3,3,3,3,3,8,5,4,4,3,3,2,1,2,
14111,Fine Particulate Matter,2022-03-22,1,1,2,2,2,2,2,2,2,3,1,2,2,2,2,3,3,4,4,4,4,3,4,8,
14111,Fine Particulate Matter,2022-03-23,15,15,14,11,9,9,8,7,7,7,8,8,8,8,7,6,4,3,3,3,3,4,7,6,
14111,Fine Particulate Matter,2022-03-24,6,9,12,4,4,5,6,5,4,4,5,4,3,3,3,4,4,5,4,4,3,4,4,2,
14111,Fine Particulate Matter,2022-03-25,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,3,4,4,
14111,Fine Particulate Matter,2022-03-26,3,2,3,3,2,1,1,1,6,5,2,2,1,2,2,2,3,3,3,2,2,2,2,1,
14111,Fine Particulate Matter,2022-03-27,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2022-03-28,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,6,9,
14111,Fine Particulate Matter,2022-03-29,5,5,4,4,4,4,5,3,2,2,2,2,2,2,2,2,2,3,3,3,4,5,5,4,
14111,Fine Particulate Matter,2022-03-30,4,5,5,4,4,4,3,4,4,3,2,3,4,5,5,4,4,6,8,10,11,11,11,11,
14111,Fine Particulate Matter,2022-03-31,12,11,12,11,6,3,4,7,9,7,5,3,3,4,3,3,3,3,2,2,1,1,1,1,
14111,Fine Particulate Matter,2022-04-01,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,
14111,Fine Particulate Matter,2022-04-02,3,3,4,5,5,6,5,7,2,2,3,5,5,5,5,5,6,7,7,7,4,5,6,11,
14111,Fine Particulate Matter,2022-04-03,11,12,13,10,5,3,4,4,4,4,4,3,4,4,4,7,6,4,3,4,5,6,7,9,
14111,Fine Particulate Matter,2022-04-04,12,13,14,10,9,7,6,5,5,5,6,6,6,4,3,5,8,9,8,8,8,9,9,11,
14111,Fine Particulate Matter,2022-04-05,12,13,12,12,11,11,10,15,20,18,17,17,22,21,18,20,18,19,20,10,11,12,14,15,
14111,Fine Particulate Matter,2022-04-06,15,15,16,15,8,6,6,5,5,5,5,7,9,8,8,8,9,10,7,4,3,3,2,2,
14111,Fine Particulate Matter,2022-04-07,2,3,4,6,5,3,3,5,4,4,3,2,2,2,2,3,3,4,4,4,5,4,3,3,
14111,Fine Particulate Matter,2022-04-08,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,4,4,3,2,2,2,
14111,Fine Particulate Matter,2022-04-09,2,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2022-04-10,1,1,2,2,2,2,2,3,2,2,1,1,2,2,3,6,9,11,11,12,9,9,9,7,
14111,Fine Particulate Matter,2022-04-11,5,3,2,2,1,2,3,3,3,4,4,5,6,14,18,18,14,16,16,22,12,8,11,13,
14111,Fine Particulate Matter,2022-04-12,11,9,9,8,7,7,9,10,7,4,4,4,4,4,5,4,4,5,5,6,5,5,5,4,
14111,Fine Particulate Matter,2022-04-13,4,5,5,4,3,4,6,10,12,19,22,24,25,24,19,20,18,18,17,15,16,15,16,14,
14111,Fine Particulate Matter,2022-04-14,12,11,10,8,5,5,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2022-04-15,1,1,1,1,1,1,1,1,1,1,1,1,3,5,6,5,4,4,4,3,3,3,3,4,
14111,Fine Particulate Matter,2022-04-16,4,4,3,3,3,2,2,2,2,2,2,2,3,4,4,4,4,3,2,2,2,1,2,2,
14111,Fine Particulate Matter,2022-04-17,2,2,2,3,3,1,1,2,2,2,2,3,2,2,2,2,2,3,4,5,3,2,2,2,
14111,Fine Particulate Matter,2022-04-18,2,2,3,2,2,3,3,3,3,3,3,2,2,3,3,2,2,1,3,3,4,6,7,6,
14111,Fine Particulate Matter,2022-04-19,5,5,5,4,4,4,3,3,3,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,
14111,Fine Particulate Matter,2022-04-20,2,2,4,3,4,5,6,3,1,1,2,2,4,5,8,10,8,9,12,12,6,4,3,3,
14111,Fine Particulate Matter,2022-04-21,4,4,4,6,3,3,5,6,10,14,8,7,9,8,6,5,4,4,3,3,3,4,4,5,
14111,Fine Particulate Matter,2022-04-22,4,4,3,2,2,2,3,2,3,3,3,5,5,6,7,7,8,8,9,8,7,3,3,3,
14111,Fine Particulate Matter,2022-04-23,6,7,8,7,6,4,3,2,2,3,5,8,8,8,10,10,10,12,11,12,10,8,7,6,
14111,Fine Particulate Matter,2022-04-24,5,7,7,7,7,7,8,7,7,9,12,14,16,17,19,20,21,22,18,18,13,13,14,15,
14111,Fine Particulate Matter,2022-04-25,16,17,17,15,14,8,6,4,5,4,3,2,1,1,1,1,2,2,3,4,3,2,1,1,
14111,Fine Particulate Matter,2022-04-26,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,
14111,Fine Particulate Matter,2022-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2,3,
14111,Fine Particulate Matter,2022-04-28,3,3,3,3,4,4,5,4,3,3,3,3,3,4,4,5,6,6,6,4,4,3,2,2,
14111,Fine Particulate Matter,2022-04-29,3,3,2,3,3,3,4,4,5,4,4,6,9,10,8,9,10,11,10,9,7,6,7,8,
14111,Fine Particulate Matter,2022-04-30,7,7,7,7,7,7,7,6,5,5,5,6,6,5,5,5,6,5,7,7,7,8,7,6,
14111,Fine Particulate Matter,2022-05-01,6,6,5,6,7,6,4,3,4,7,9,11,9,8,12,13,8,9,7,5,4,3,2,1,
14111,Fine Particulate Matter,2022-05-02,2,3,4,6,6,6,4,4,4,4,3,2,3,4,3,3,3,3,2,4,4,4,4,7,
14111,Fine Particulate Matter,2022-05-03,7,7,6,7,9,10,10,11,10,10,9,9,8,7,8,11,11,6,7,7,6,5,8,10,
14111,Fine Particulate Matter,2022-05-04,5,3,3,3,2,2,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2022-05-05,1,1,1,1,1,1,1,1,9999,9999,9999,9999,9999,6,7,8,9,10,8,7,7,6,6,6,
14111,Fine Particulate Matter,2022-05-06,4,5,4,4,6,7,6,5,4,3,4,3,4,9,8,8,7,7,5,3,3,3,3,3,
14111,Fine Particulate Matter,2022-05-07,4,4,5,5,4,2,2,2,2,3,4,5,5,4,3,3,4,4,4,4,3,3,3,6,
14111,Fine Particulate Matter,2022-05-08,6,4,4,2,3,3,3,4,4,4,4,4,4,5,6,5,11,10,14,15,15,15,6,4,
14111,Fine Particulate Matter,2022-05-09,4,4,4,4,4,4,4,5,4,3,3,3,3,3,3,3,4,4,4,4,5,4,4,7,
14111,Fine Particulate Matter,2022-05-10,8,8,8,8,8,8,8,7,6,5,5,5,5,6,6,11,10,10,10,8,9,7,5,5,
14111,Fine Particulate Matter,2022-05-11,7,8,8,8,8,9,9,9,7,6,6,6,6,7,8,7,6,6,6,7,7,7,6,7,
14111,Fine Particulate Matter,2022-05-12,10,13,9,10,8,9,13,11,9,10,7,7,8,8,10,10,9,8,7,8,9,8,7,5,
14111,Fine Particulate Matter,2022-05-13,4,4,5,5,5,5,5,7,7,10,10,14,12,12,10,8,6,6,5,5,4,4,5,6,
14111,Fine Particulate Matter,2022-05-14,6,6,7,6,6,6,6,6,8,10,13,13,13,12,11,9,8,5,5,5,5,5,6,6,
14111,Fine Particulate Matter,2022-05-15,8,9,11,10,10,8,7,12,9,9,10,10,7,7,7,5,6,2,2,2,2,5,8,7,
14111,Fine Particulate Matter,2022-05-16,4,5,4,4,5,4,2,1,1,1,2,1,1,1,2,2,4,3,3,3,3,3,2,1,
14111,Fine Particulate Matter,2022-05-17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14111,Fine Particulate Matter,2022-05-18,1,1,0,0,0,1,1,2,3,3,2,3,3,5,7,10,9,11,10,11,9,7,8,13,
14111,Fine Particulate Matter,2022-05-19,17,15,12,13,16,15,10,10,8,8,6,4,3,3,5,5,7,9,9,11,10,11,13,16,
14111,Fine Particulate Matter,2022-05-20,20,20,19,16,15,14,11,11,11,11,13,15,13,16,17,17,18,18,17,16,16,16,14,13,
14111,Fine Particulate Matter,2022-05-21,12,9,4,2,1,1,0,1,1,1,2,4,9,8,4,5,5,5,5,4,4,3,2,3,
14111,Fine Particulate Matter,2022-05-22,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1,1,2,2,1,1,
14111,Fine Particulate Matter,2022-05-23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,
14111,Fine Particulate Matter,2022-05-24,0,0,0,0,0,0,0,0,0,1,4,9,14,13,12,13,12,13,6,2,1,1,0,1,
14111,Fine Particulate Matter,2022-05-25,1,1,1,2,4,7,8,7,5,7,12,12,11,10,9,9,10,11,11,12,11,10,7,6,
14111,Fine Particulate Matter,2022-05-26,7,6,7,11,13,15,18,22,20,18,19,19,19,19,15,11,8,9,8,9,9,8,7,10,
14111,Fine Particulate Matter,2022-05-27,6,5,5,5,7,10,5,8,13,7,11,8,3,2,3,3,1,0,0,0,0,0,0,0,
14111,Fine Particulate Matter,2022-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,
14111,Fine Particulate Matter,2022-05-29,3,3,2,3,5,8,10,8,13,12,15,17,11,9,12,8,10,10,10,10,10,9,7,5,
14111,Fine Particulate Matter,2022-05-30,6,6,7,13,15,11,15,16,14,13,14,15,16,16,18,18,16,14,11,8,10,12,12,11,
14111,Fine Particulate Matter,2022-05-31,14,12,10,9,6,6,12,14,15,19,19,16,14,16,18,24,20,16,14,13,11,10,11,8,
14111,Fine Particulate Matter,2022-06-01,7,7,10,8,7,6,5,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,
14111,Fine Particulate Matter,2022-06-02,0,0,0,0,0,0,0,0,1,0,0,1,2,2,2,3,4,5,4,2,2,3,3,8,
14111,Fine Particulate Matter,2022-06-03,9,8,7,11,18,18,16,17,16,11,9,7,6,4,2,3,4,5,4,5,5,7,1,0,
14111,Fine Particulate Matter,2022-06-04,0,0,0,0,0,0,2,3,2,0,0,0,1,1,1,1,1,1,3,3,3,3,9,10,
14111,Fine Particulate Matter,2022-06-05,9,6,17,6,5,4,3,5,4,5,8,10,9,7,4,6,10,13,16,11,9,6,5,5,
14111,Fine Particulate Matter,2022-06-06,6,5,6,5,2,2,4,4,5,9,14,13,18,22,24,20,19,18,20,14,10,11,15,12,
14111,Fine Particulate Matter,2022-06-07,12,13,11,9,7,7,9,5,3,2,1,1,1,1,1,1,3,3,2,1,2,2,2,2,
14111,Fine Particulate Matter,2022-06-08,3,3,4,3,3,3,4,3,2,2,2,3,4,5,4,4,4,3,4,3,3,3,5,5,
14111,Fine Particulate Matter,2022-06-09,5,4,5,5,3,2,2,3,4,5,6,5,4,3,2,2,2,2,2,2,2,6,9,6,
14111,Fine Particulate Matter,2022-06-10,5,8,10,9,4,4,3,2,1,1,3,1,3,2,2,2,3,3,3,3,3,3,2,2,
14111,Fine Particulate Matter,2022-06-11,3,4,6,11,6,7,7,6,6,5,6,5,4,3,3,4,5,6,8,11,10,10,10,10,
14111,Fine Particulate Matter,2022-06-12,11,10,11,15,17,22,25,24,18,15,12,10,12,13,8,8,3,2,1,2,1,1,1,1,
14111,Fine Particulate Matter,2022-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,6,5,9,8,7,6,8,
14111,Fine Particulate Matter,2022-06-14,7,6,6,7,10,11,10,11,13,11,14,16,13,11,7,6,5,5,5,4,2,2,1,2,
14111,Fine Particulate Matter,2022-06-15,2,3,5,6,8,13,27,55,52,42,39,48,49,49,38,31,27,21,17,17,18,21,26,26,
14111,Fine Particulate Matter,2022-06-16,27,29,30,33,32,31,31,27,26,19,20,23,17,7,2,0,0,0,1,1,1,1,0,0,
14111,Fine Particulate Matter,2022-06-17,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,5,2,0,0,0,0,0,
14111,Fine Particulate Matter,2022-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,8,16,12,
14111,Fine Particulate Matter,2022-06-19,19,22,21,20,15,7,5,6,9,3,3,3,3,2,2,2,2,2,2,3,3,4,6,4,
14111,Fine Particulate Matter,2022-06-20,3,3,3,2,6,11,15,17,16,20,24,16,16,16,15,15,16,19,25,28,29,25,26,26,
14111,Fine Particulate Matter,2022-06-21,27,27,22,22,22,21,22,23,22,25,25,28,27,24,19,11,4,2,3,7,8,5,6,11,
14111,Fine Particulate Matter,2022-06-22,13,14,16,19,17,16,15,13,11,7,5,4,4,4,3,2,2,2,2,1,1,1,1,1,
14111,Fine Particulate Matter,2022-06-23,1,0,1,2,3,3,2,3,2,2,2,3,3,4,6,8,5,5,4,4,3,6,14,15,
14111,Fine Particulate Matter,2022-06-24,15,16,12,10,10,14,15,15,8,7,9,13,13,9,11,11,13,12,8,10,22,36,30,24,
14111,Fine Particulate Matter,2022-06-25,23,18,14,11,8,6,4,5,6,11,8,3,2,3,2,3,1,1,1,2,2,2,2,2,
14111,Fine Particulate Matter,2022-06-26,2,2,2,5,16,16,17,17,19,21,22,24,24,24,17,13,13,12,9,9,5,3,1,1,
14111,Fine Particulate Matter,2022-06-27,1,1,2,3,5,5,4,3,2,3,3,4,4,3,3,2,3,3,2,1,1,1,1,1,
14111,Fine Particulate Matter,2022-06-28,2,3,4,4,3,3,2,2,3,3,3,3,3,4,4,4,5,5,5,2,-999,-999,4,4,
14111,Fine Particulate Matter,2022-06-29,4,5,6,7,8,8,9,11,13,13,14,14,14,12,11,9,7,6,4,4,4,4,5,7,
14111,Fine Particulate Matter,2022-06-30,7,7,8,10,10,10,9,6,7,13,16,17,16,14,12,9,7,4,3,3,3,3,4,6,
14111,Fine Particulate Matter,2022-07-01,10,16,19,17,17,15,12,12,11,10,10,8,9,10,12,17,19,20,19,13,9,7,6,4,
14111,Fine Particulate Matter,2022-07-02,2,3,5,4,1,2,4,4,6,7,4,5,7,9,7,4,2,2,2,2,2,2,1,2,
14111,Fine Particulate Matter,2022-07-03,6,3,2,1,1,1,2,2,2,4,4,2,4,4,3,3,4,5,7,3,2,10,19,11,
14111,Fine Particulate Matter,2022-07-04,10,11,9,10,14,14,13,10,5,13,14,23,26,18,11,8,5,6,8,8,11,16,17,16,
14111,Fine Particulate Matter,2022-07-05,17,16,15,14,10,12,16,16,12,13,14,10,8,6,6,4,5,7,7,4,2,2,2,3,
14111,Fine Particulate Matter,2022-07-06,2,4,2,4,8,10,13,9,5,5,11,8,3,2,1,1,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2022-07-07,1,1,1,2,3,3,2,2,3,5,8,10,13,13,11,6,4,2,2,5,4,2,2,2,
14111,Fine Particulate Matter,2022-07-08,4,9,15,15,14,14,14,13,12,11,14,16,15,13,9,5,4,6,4,1,1,1,1,1,
14111,Fine Particulate Matter,2022-07-09,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,4,9,8,5,4,2,2,
14111,Fine Particulate Matter,2022-07-10,2,3,3,3,4,4,4,3,2,2,3,3,3,5,4,5,14,16,14,7,5,11,16,12,
14111,Fine Particulate Matter,2022-07-11,11,18,20,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
14111,Fine Particulate Matter,2022-07-12,9999,9999,6,6,8,9,8,11,12,15,15,14,12,8,3,2,2,2,2,2,3,4,5,7,
14111,Fine Particulate Matter,2022-07-13,10,11,10,9,12,10,9,7,8,11,9,9,9,13,11,10,8,9,7,2,2,2,2,2,
14111,Fine Particulate Matter,2022-07-14,2,2,2,2,2,5,5,5,3,3,5,5,2,1,1,1,1,1,1,1,3,5,3,3,
14111,Fine Particulate Matter,2022-07-15,3,3,2,2,2,2,3,5,3,2,5,11,13,12,11,7,5,4,5,8,6,5,6,10,
14111,Fine Particulate Matter,2022-07-16,12,10,14,17,18,14,13,10,8,7,4,5,4,5,4,8,13,14,14,15,23,28,15,9,
14111,Fine Particulate Matter,2022-07-17,12,15,14,13,13,15,10,8,8,6,8,8,6,8,9,9,7,5,7,5,5,4,4,4,
14111,Fine Particulate Matter,2022-07-18,4,3,3,4,2,2,2,2,2,2,3,4,7,7,5,4,3,4,7,6,7,7,10,8,
14111,Fine Particulate Matter,2022-07-19,6,7,8,9,10,10,10,9,11,13,13,12,8,9,11,11,14,13,13,12,9,9,8,6,
14111,Fine Particulate Matter,2022-07-20,6,6,6,6,6,-999,-999,-999,13,16,17,16,15,15,19,21,13,11,9,7,3,1,2,4,
14111,Fine Particulate Matter,2022-07-21,6,10,12,11,10,9,10,12,11,9,13,17,24,18,6,7,11,10,9,5,4,1,1,1,
14111,Fine Particulate Matter,2022-07-22,2,2,3,10,10,8,14,22,31,26,15,11,7,6,4,2,1,1,1,1,1,2,1,2,
14111,Fine Particulate Matter,2022-07-23,4,7,14,18,22,18,16,19,22,19,22,29,23,15,11,7,3,2,5,4,2,2,3,6,
14111,Fine Particulate Matter,2022-07-24,7,7,8,5,3,2,2,1,1,1,1,3,4,4,4,4,4,3,3,6,8,8,10,4,
14111,Fine Particulate Matter,2022-07-25,5,4,4,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,
14111,Fine Particulate Matter,2022-07-26,1,23,12,13,11,16,9,3,3,2,2,1,1,2,4,2,4,4,3,2,3,3,8,15,
14111,Fine Particulate Matter,2022-07-27,10,11,13,16,17,26,28,25,32,31,32,27,26,35,34,20,12,16,18,14,21,19,10,6,
14111,Fine Particulate Matter,2022-07-28,4,8,15,24,16,14,4,2,2,3,4,3,5,3,2,1,1,1,1,1,1,1,0,1,
14111,Fine Particulate Matter,2022-07-29,1,1,3,3,5,5,5,3,3,1,1,1,1,1,1,0,0,1,1,1,1,1,2,4,
14111,Fine Particulate Matter,2022-07-30,4,3,4,-999,-999,6,9,9,7,5,9,11,10,9,8,3,5,7,4,3,3,5,5,4,
14111,Fine Particulate Matter,2022-07-31,3,4,6,11,12,14,12,9,13,18,14,13,11,6,5,3,2,2,4,5,6,6,5,5,
14111,Fine Particulate Matter,2022-08-01,17,5,7,8,8,6,5,7,9,5,7,11,18,20,22,21,18,7,4,2,2,2,4,6,
14111,Fine Particulate Matter,2022-08-02,8,7,5,4,3,1,1,3,4,6,7,7,9,6,6,7,8,12,9,4,4,3,4,2,
14111,Fine Particulate Matter,2022-08-03,2,2,2,2,2,2,3,7,14,13,15,14,17,16,15,9,7,7,3,2,2,3,2,2,
14111,Fine Particulate Matter,2022-08-04,3,5,5,6,4,2,4,5,6,9,13,14,10,8,8,9,13,16,13,17,18,15,7,2,
14111,Fine Particulate Matter,2022-08-05,3,2,2,1,1,1,1,3,7,15,15,16,16,17,19,15,9,12,13,5,7,4,2,9999,
14111,Fine Particulate Matter,2022-08-06,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,3,2,2,
14111,Fine Particulate Matter,2022-08-07,2,2,2,2,2,4,13,11,10,11,14,13,11,19,21,15,10,7,5,4,1,3,7,8,
14111,Fine Particulate Matter,2022-08-08,10,3,1,1,1,2,2,2,2,2,2,4,4,4,3,2,2,2,1,1,1,1,1,1,
14111,Fine Particulate Matter,2022-08-09,1,1,1,1,1,1,1,1,2,5,5,7,8,5,2,1,1,1,1,1,0,1,3,4,
14111,Fine Particulate Matter,2022-08-10,3,2,2,2,2,2,3,2,3,2,2,2,2,2,2,4,6,10,13,6,9,6,9,12,
14111,Fine Particulate Matter,2022-08-11,6,4,4,4,3,3,3,3,3,5,10,6,2,1,1,0,1,0,0,0,0,0,0,0,
14111,Fine Particulate Matter,2022-08-12,0,1,1,1,1,1,1,1,1,2,2,6,8,6,3,2,1,1,2,6,9999,9999,9999,9999,
14111,Fine Particulate Matter,2022-08-13,9999,9999,9999,9999,9999,9999,9999,9999,1,1,1,2,3,2,3,2,2,2,2,3,4,4,6,9,
14111,Fine Particulate Matter,2022-08-14,11,16,17,15,13,15,15,10,6,6,7,8,2,2,2,3,6,9,11,12,14,15,10,8,
