Toronto Downtown, (31129) Hourly, Nitric oxide (NO) Concentrations
Station,Toronto Downtown (31129)
Address,55 John St.
Latitude,43.645451
Longitude,-79.3891
Elevation, 85 metres
Air intake height,3 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
31129,Nitrogen Oxide,2022-06-29,9999,0.3,0.5,2.3,1.9,7.1,12.4,10.5,18.1,24.9,37.7,30.9,10.3,6.1,5.3,5.2,2.9,3.5,2.2,15.2,10.6,1.5,4.7,1.8,
31129,Nitrogen Oxide,2022-06-30,9999,7.4,7.2,11.7,25,18.5,18.1,33.6,32.2,16.5,11.2,11.9,17.1,21.2,8.9,6.7,6.5,5.6,1.8,2,1.3,2.8,1.2,0.7,
31129,Nitrogen Oxide,2022-07-01,9999,0.8,0.6,0.3,0.2,0.2,4.5,1.8,4.4,7.6,3.1,2.7,2.2,2.3,2.7,2,1.3,6.2,3.7,5.3,1.3,2.2,2,0.3,
31129,Nitrogen Oxide,2022-07-02,9999,0.9,0.9,1,1.8,2,3,3.9,5,7.3,5.1,4.7,4.5,2.8,4.9,1.8,2.1,1.9,2.1,1.3,1.2,2,1.9,2.1,
31129,Nitrogen Oxide,2022-07-03,9999,2.8,1.4,2.1,0.9,1.3,1.3,1.2,1.7,3.6,3.3,3.5,4.1,3.3,4.2,3.8,4.7,2.4,2.9,7.2,12,1.2,2.7,11.2,
31129,Nitrogen Oxide,2022-07-04,9999,3,2,1.3,24.9,56.7,46.6,15.3,32.1,30.6,15.8,9.8,11.7,10.1,13.1,6.1,6,5.1,2.1,2.6,2.7,1.6,2.4,1.8,
31129,Nitrogen Oxide,2022-07-05,9999,2.9,2.3,0.8,2.9,12.1,9.8,47.2,23.1,11.3,5.7,4.7,4.2,4.8,11.8,11,7.5,4,1.3,1.3,1,0.7,1.7,1.7,
31129,Nitrogen Oxide,2022-07-06,9999,0.9,1.5,1.9,1.3,2,4,9.3,7.3,9.5,11.4,12.5,11.9,21,13.4,4.7,2.7,1.8,2.6,1.6,3.8,2.4,1.5,1.2,
31129,Nitrogen Oxide,2022-07-07,9999,1.3,1.6,3.2,3.7,25.2,26.4,33.9,23.5,13.7,5.1,5.3,17.8,19.8,11.2,8.8,5.7,6.3,4.9,6.4,2.4,1.6,2.9,6.8,
31129,Nitrogen Oxide,2022-07-08,9999,3.8,3.4,5.6,4.9,7.4,26.3,11.7,12.7,25.6,16.2,5.6,7.4,7.9,9.8,5.1,6.9,7.2,2,2.1,1.5,1.5,1.4,1.4,
31129,Nitrogen Oxide,2022-07-09,9999,0.9,0.7,1.2,4.1,2.5,1.1,3.6,4.5,7.1,5.4,4.6,6.3,4.1,3.3,2.8,3.1,2.2,1.7,3,2.4,3.6,4.1,4,
31129,Nitrogen Oxide,2022-07-10,9999,4.7,4.8,3.6,4.2,3,4.3,11,2.3,2.5,2.6,3.6,3.7,2.8,2.3,2.2,2.1,3.6,1.6,1.4,1.4,1.6,1.7,0.2,
31129,Nitrogen Oxide,2022-07-11,9999,2.7,2.5,3.5,23.4,8.7,35.5,10.3,13.7,8.5,10.9,4.4,4.8,5.7,6.5,2.6,1.5,0.4,0.2,0.9,1.1,0.9,0.5,0.7,
31129,Nitrogen Oxide,2022-07-12,9999,1.2,0.4,0.7,0.8,1.3,8.8,7.2,6.2,4.4,6.6,6.4,4.3,3.6,7.8,4.2,2.7,1.8,2.5,3.2,2.6,1.3,2.5,1.2,
31129,Nitrogen Oxide,2022-07-13,9999,1.6,0.7,0.6,0.8,2.5,11.9,8.6,12.7,18.4,10.2,15.6,5.8,5.3,8.3,4.2,5.6,1.9,1.6,1.1,1.5,2.3,2.3,1.7,
31129,Nitrogen Oxide,2022-07-14,9999,1.5,1.4,0.9,0.5,3.1,11.7,8.5,9.1,9.6,11.7,8.6,10.1,10.7,7.6,6.6,10.3,4.3,4.4,2.7,2.1,3.1,1.7,0.8,
31129,Nitrogen Oxide,2022-07-15,9999,3.4,1.7,0.9,1,7.6,24.4,47.6,48,21.9,16.8,7.5,20.2,4.9,6.4,7.4,4.4,8.1,6,5.7,3.3,3.1,2.8,3,
31129,Nitrogen Oxide,2022-07-16,9999,2.4,2.6,2.2,3,2.8,4.6,14.1,6,3.5,4.5,3.9,3.9,1.8,2.4,5,5.2,3.8,3.9,1.5,1.4,3.5,2.2,1.5,
31129,Nitrogen Oxide,2022-07-17,9999,0.1,1.6,2.2,2.3,2.2,2,3.8,1.9,5.9,4.5,3.3,4,2.4,3.1,1.6,1.1,1.7,0.7,0.8,1.8,0.6,0.5,0.3,
31129,Nitrogen Oxide,2022-07-18,9999,0.8,0.7,0.3,0.5,0.7,1.7,1,3,4.8,5.4,2.1,2.9,1.4,2.5,1.6,1.9,1.1,1.1,1.4,2.4,0.4,1.4,1.6,
31129,Nitrogen Oxide,2022-07-19,9999,1.4,1.5,1.6,0.8,1.2,4.5,17.4,5.4,3.4,6.2,3.7,3.9,13.2,7.8,11.6,3.1,2.5,2.7,4.1,2.7,5.9,3.2,2.6,
31129,Nitrogen Oxide,2022-07-20,9999,0.5,0.9,0.6,2.7,2,29,44.3,9.5,4.8,4.6,4.9,16.4,3.6,4,1.8,3.7,1.3,0.5,0.4,0.6,0.6,0.8,0.3,
31129,Nitrogen Oxide,2022-07-21,9999,0.2,0.7,1.5,0.1,3,3.8,6.5,4,7.1,5.1,6.1,7.6,3.4,7.3,5.9,4,4.9,2.8,3.6,3,3.2,2.9,3.3,
31129,Nitrogen Oxide,2022-07-22,9999,0.9,1.6,2,2.7,4.5,8.5,19.4,9.5,12.1,7.6,10.5,8,4.4,11.5,3.4,4.3,3.7,2.2,2.8,1.3,1.4,4.5,1.2,
31129,Nitrogen Oxide,2022-07-23,9999,1.7,1.5,1.7,1.3,2.8,1,2.2,2.2,2.4,2.8,2.4,2.6,1,1.5,0.7,0.9,0.9,0.8,0.3,0.6,3.9,5.3,2.2,
31129,Nitrogen Oxide,2022-07-24,9999,1.1,0.3,0.7,0.2,0.1,0.6,0.7,1.6,2.2,0.7,1.2,1.4,1.4,0.6,0.5,1.4,0.4,1.2,0.8,1,0.6,0.8,1.4,
31129,Nitrogen Oxide,2022-07-25,9999,0.8,0.9,0.8,1.1,1.4,5,4.9,3.6,7.3,4.7,5.5,3,3.5,4.4,5.1,4.5,2,1.2,1.5,1.3,2.3,3.1,1.1,
31129,Nitrogen Oxide,2022-07-26,9999,2.2,1.9,1.7,3.1,13.2,17.2,23.1,27.7,28.8,19.4,15,15,6.4,10.2,20.2,25.4,5,1.3,1.8,4.3,4.8,2.6,2.6,
31129,Nitrogen Oxide,2022-07-27,9999,1.2,2,1.4,1.7,15.8,25.3,36.7,32.4,9.8,18.9,18.8,29.7,4.9,9.9,8.8,3.4,1.9,2.2,1.5,1.6,2.5,3,1.8,
31129,Nitrogen Oxide,2022-07-28,9999,1.9,2.1,1.2,5.5,3.4,11.1,27.3,33.6,33.7,52.2,8.9,20.7,6.7,7.6,6.2,2.2,3.9,1.1,0.8,1,1.5,1.7,1,
31129,Nitrogen Oxide,2022-07-29,9999,1.5,1.1,2.5,1.5,7.2,11.2,38.1,15.4,12.1,8.2,4.2,5.4,8.9,6,11.9,3.5,2.7,2.4,1.3,2,1.4,2.9,1.4,
31129,Nitrogen Oxide,2022-07-30,9999,1.4,1.9,1,1.4,2.1,2,2.3,2.5,2.3,1.8,2.6,3.2,3.1,3.7,3.9,2.8,1.5,5.9,8.5,1.3,1.1,2.2,2.3,
31129,Nitrogen Oxide,2022-07-31,9999,10.2,4.3,0.9,0.7,0.9,2.9,3.8,2.1,3.9,6,1.4,2.2,2.1,3.1,2,2,1.3,1.6,1.1,3.3,1.7,0.7,1,
31129,Nitrogen Oxide,2022-08-01,9999,2.5,2.1,1.1,1.7,20.2,2.7,1.9,1.5,1.9,1.7,1.5,1.4,1.7,1.3,1.9,1.8,0.4,1.4,4.6,1.7,0.4,1.9,0.8,
31129,Nitrogen Oxide,2022-08-02,9999,0.9,0.9,0.9,1,1.2,4.8,4.9,4.9,5.6,8.4,8,8.8,5.1,8,13.3,5.1,3.4,2.2,2.3,0.8,1.9,1.5,1,
31129,Nitrogen Oxide,2022-08-03,9999,3.7,2.1,1.7,1.9,6,13.2,25.3,14,20.4,8.8,11,5.8,3.5,3.8,5.3,3,3.7,1.1,1.1,2.3,1.6,2.2,1.1,
31129,Nitrogen Oxide,2022-08-04,9999,0.4,1.3,1,1,2,7.8,29.1,28.7,19,16.1,7.7,6,5.4,3.5,3.4,8.3,3.4,3,2,4,2.2,1.9,2.2,
31129,Nitrogen Oxide,2022-08-05,9999,1.2,1.3,1.1,1.6,4.2,12.7,15.5,11.2,14.9,15.7,12,12.1,7.5,11.2,5.4,6.2,4.9,4.2,2.4,1.9,4.7,4.6,2,
31129,Nitrogen Oxide,2022-08-06,9999,1.8,1.8,1.3,1.2,0.6,2.5,7.1,4.3,2.7,3.7,1.7,2.3,2.4,1.8,1.1,2.4,1.3,2.9,9999,1.7,2.6,1.8,1.4,
31129,Nitrogen Oxide,2022-08-07,9999,0,0,0,0,0.6,0.6,0.9,0.1,2.9,2.1,2,1,1,1.3,1.8,0.8,0.6,0.2,0.4,0.6,0.3,0.7,0,
31129,Nitrogen Oxide,2022-08-08,9999,0,1.2,0,2.9,1.4,2.6,3,2.6,7.1,1.7,4.2,8.3,7.2,2.5,1.8,2.7,3.5,1.1,0,0.4,2.1,0.1,1.7,
31129,Nitrogen Oxide,2022-08-09,9999,1,1.5,1.2,1.2,1.3,3.2,2.5,5.5,5.9,5.2,4.9,9999,5,6.7,4.9,5.4,2,3.8,2.1,1.9,3.4,4.6,1.4,
31129,Nitrogen Oxide,2022-08-10,9999,1.2,2.3,2.1,2.5,13.8,15.9,22.6,19.4,14.2,9.7,10.1,7.2,7.9,5.2,6.5,3.7,3.5,1.2,0.9,0.7,1.6,2.4,1.8,
31129,Nitrogen Oxide,2022-08-11,9999,0.8,0.7,0.6,0.6,1,3.2,4.9,8.4,4,3.2,2.7,4.3,5.8,8.9,4.9,7.7,6.2,0.9,0.7,0.3,0.8,0.9,0.8,
31129,Nitrogen Oxide,2022-08-12,9999,0.5,1,0.7,0.8,1.4,5.7,13.4,19.7,9.7,4,4,4.1,7.1,6.2,3.1,2.3,1.4,1.2,0.8,1.6,4.1,3,1.6,
31129,Nitrogen Oxide,2022-08-13,9999,1.3,1.2,0.8,0.4,1.4,6.9,4.1,8.2,5.6,4,4.2,2.5,3.1,3.5,3.2,3.9,4.1,6.9,3.2,5,3,1.6,0.7,
31129,Nitrogen Oxide,2022-08-14,9999,0.6,0.5,1.1,1.3,1.3,0.6,3.3,2.1,4.5,2.3,4,3.1,3.1,3.2,2.6,6.6,3,1.7,1.6,0.9,1.2,0.7,0.6,
31129,Nitrogen Oxide,2022-08-15,9999,0.7,0.4,1.4,1,1.5,2.1,7.2,10.3,9.8,22.5,14.8,12.9,7.6,8.3,5.3,7.9,5.3,7.5,3,1.2,3.1,3.2,0.5,
31129,Nitrogen Oxide,2022-08-16,9999,0.9,0.4,0.5,1.7,1.6,2.9,10.3,7.6,14.2,11.6,8.5,15.6,15.7,6.2,6.3,4.8,3.9,1.5,1.4,1,9.3,2.8,1.4,
31129,Nitrogen Oxide,2022-08-17,9999,1.6,2.2,0.2,1.9,2.2,6.2,10.1,10.7,17.6,7.9,5.9,18.2,9.9,4,3.5,16.9,7.8,16.2,4.2,2.7,3.9,1.3,2.2,
31129,Nitrogen Oxide,2022-08-18,9999,1,0.9,1,0.8,2,5.4,7.2,4.8,4.1,2,10.1,14.6,5.9,8.9,5.5,3.5,7.7,2.4,1.6,1,0.9,0.8,1.6,
31129,Nitrogen Oxide,2022-08-19,9999,5.2,1.4,2.2,1.8,4.4,19,50.5,29.6,20.2,30,9.5,6.1,3.4,6,4.8,3.1,1.6,1.1,0.6,1.1,2.1,0.9,1.3,
31129,Nitrogen Oxide,2022-08-20,9999,0.7,0.5,1.2,6.9,22.3,11.4,3.2,8.2,7.6,2.9,3.8,3.2,2.5,3.9,2.9,3,1.9,0.9,0.4,0.7,0.9,0.7,0.6,
31129,Nitrogen Oxide,2022-08-21,9999,0.8,1.2,0.8,0.6,1.1,4.9,1.5,1.2,1.1,1.5,1.5,0.8,1.3,1.9,2.2,3.8,3,1,0.5,1.8,1.8,2.9,2.3,
31129,Nitrogen Oxide,2022-08-22,9999,3.5,1.6,8.3,2.3,2.9,4.3,4.7,4.3,3.2,5.1,3.6,4.9,6.4,3.7,5,5.5,1.2,1.2,0.8,1.5,0.6,0.7,1.4,
31129,Nitrogen Oxide,2022-08-23,9999,0.3,0.5,0.6,1.2,0.7,2.9,3.7,5.9,4.3,4.5,4.6,3.4,5.4,4.8,7,8.7,5.7,1.4,1.1,1.1,0.9,1.2,2.1,
31129,Nitrogen Oxide,2022-08-24,9999,1.7,1.5,1.4,1.4,2.1,8.4,16.1,9.6,17.9,29.9,13.3,7.7,8.4,14.2,3.3,3.1,6.1,1.4,1.6,4.1,2.2,1.2,1.2,
31129,Nitrogen Oxide,2022-08-25,9999,1.2,1.7,1.2,3.1,3.1,6.9,10.8,18.2,13.1,13.8,15.1,14.1,12.8,10.7,9.5,11.8,3.7,2.1,2.6,3.2,1.5,0.9,0.9,
31129,Nitrogen Oxide,2022-08-26,9999,0.8,0.8,1.4,0.9,3,8.2,19.8,11.6,5.6,2.3,6.2,3.3,3.3,2.8,3,3.1,1.7,0.9,1.9,0.8,1.6,1.4,1.8,
31129,Nitrogen Oxide,2022-08-27,9999,0.9,0.7,1.2,0.6,0.8,1.1,1.9,3.3,3.2,5.9,6.5,9.7,8.2,5.3,5.4,3.6,14.4,5.9,5.5,7.7,3.6,2.5,4.3,
31129,Nitrogen Oxide,2022-08-28,9999,1.6,1.5,0.5,0.6,0.6,0.6,1.7,2.6,1.8,4.3,5.1,4.8,3.9,5.2,9.2,8.4,6,3.2,2.6,0.9,2.2,0.6,0.6,
31129,Nitrogen Oxide,2022-08-29,9999,0.1,0.4,0.4,2.3,2.2,3.9,4.3,6,4.9,4,1.9,5,5.9,4.4,1.9,3.2,2.2,0.6,1.2,1.3,0.7,1.7,0.4,
31129,Nitrogen Oxide,2022-08-30,9999,0.4,0.6,0.4,0.4,1.7,3.2,4,6.5,8.7,4,6.9,11.1,4.4,10.5,5.5,4.3,2.3,1.2,1.8,1.1,1.6,2.8,1,
31129,Nitrogen Oxide,2022-08-31,9999,0.8,0.9,0.8,0.9,3.1,10.5,11.4,10,11.2,9.6,8.1,10.4,10.6,9.1,7.8,9.2,5,3.4,2.6,1.4,6.8,1.2,1.2,
31129,Nitrogen Oxide,2022-09-01,9999,0.6,1,0.7,0.9,2.9,2.9,4.5,6.1,17.5,13.4,6.4,12.8,10.8,16.2,6.8,6.9,4.6,1.9,3.6,1.9,1,1.1,7.3,
31129,Nitrogen Oxide,2022-09-02,9999,13,17.4,18,36.1,25.4,35.4,14.8,16.8,16,11.5,3.4,8.5,9.9,10.1,11,9.7,1.7,1.8,2.1,1.7,1.9,2,1.5,
31129,Nitrogen Oxide,2022-09-03,9999,3.9,1.5,0.4,0.2,0.4,9999,1.2,2.9,3.5,2.8,2.4,3.6,2.1,1.3,1.6,1.5,2.5,1,0.7,0.8,1,3.5,0.8,
31129,Nitrogen Oxide,2022-09-04,9999,0.5,1.1,0.8,1.6,0.7,0.4,1.1,2.7,4,5,7.2,3.7,2.4,2.5,3.3,2.9,2.8,2.1,1.6,1.3,3.9,2,2.2,
31129,Nitrogen Oxide,2022-09-05,9999,3.5,5.9,2.6,2.3,1.7,4.8,5.1,4.6,2.8,2.3,3.3,3.9,4.5,5.7,4.9,6.6,1.8,0.7,1.3,1.3,1.3,1.7,1.6,
31129,Nitrogen Oxide,2022-09-06,9999,0.8,0.8,0.4,0.6,4.2,3.5,6.2,5.2,7,18.7,11.8,16.3,19.4,22.5,9.5,5.5,2.8,1.7,3.4,2.5,0.7,2,1.7,
31129,Nitrogen Oxide,2022-09-07,9999,0.8,0.7,1,0.6,5.3,3.6,8.2,10.7,14.6,14.8,17.4,22.1,18.7,12.5,6.7,7.1,5.7,6.8,6.5,6.5,6.1,2.2,3.1,
31129,Nitrogen Oxide,2022-09-08,9999,5.9,4.7,3.3,3,3.6,5.7,5.4,3,6.6,12.6,11.2,18.4,11,14.9,10.1,39.6,35.9,8,7,12.6,4.1,3.4,1.7,
31129,Nitrogen Oxide,2022-09-09,9999,3.3,0.9,1.8,6.2,23.9,56.3,74,21.8,14.3,19.9,12.6,20.3,11.8,12.4,8,7.2,2.9,1.6,1.4,2.7,1.9,2.2,6.3,
31129,Nitrogen Oxide,2022-09-10,9999,1.1,2.1,1.7,1.9,4.5,2,5.8,2.5,6.9,5.5,11.9,5.2,8.1,5,4.4,3.1,1.8,1.8,1,0.8,2.9,4.7,4.3,
31129,Nitrogen Oxide,2022-09-11,9999,7.4,7.6,9.2,2.7,4.4,3,3.2,5.6,13.3,8.9,19.5,28.4,33,23.3,17.4,12.6,2.8,5.2,3.9,2.6,2,4.8,2.7,
31129,Nitrogen Oxide,2022-09-12,9999,2.6,3.1,3.7,3.1,1,3,8.9,11.1,21.6,10,14.8,13.5,8.7,7.8,5,4.2,2.8,2.3,4.5,3.5,1.1,2.2,0.7,
31129,Nitrogen Oxide,2022-09-13,9999,1.7,1,1,3.5,1.9,10.9,17,12.9,7.2,18.5,13,16,14.6,12.2,22.1,12.5,3.1,2.9,5.2,8.3,9.6,4.5,2.2,
31129,Nitrogen Oxide,2022-09-14,9999,1.2,1.1,0.9,6.1,21.6,13,20.6,10.4,5.3,9.8,5.7,7,10.9,5.9,3.7,2.9,3,1,1.9,1.5,2.1,1.5,1.2,
31129,Nitrogen Oxide,2022-09-15,9999,1,1.5,1.4,3.1,1.5,7.6,11.5,7.1,-999,-999,12.6,17.2,18.9,9.8,8.7,11.8,8.4,5.2,2.8,2.3,1.4,4.1,2.4,
31129,Nitrogen Oxide,2022-09-16,1.7,2.8,2.8,2.3,4.7,4.7,7.3,17.6,30.3,10,14.2,9.9,19.1,16.3,14.9,4.8,2.5,2.5,1.9,2.4,3.6,6,7.1,1.8,
31129,Nitrogen Oxide,2022-09-17,1.2,1.5,1.1,0.8,0.7,1.7,4.8,5.4,4.9,5.5,5.6,7.5,4.2,7.6,7.4,4.5,5.8,4.5,3.6,2.2,2.2,3.2,1.2,1.3,
31129,Nitrogen Oxide,2022-09-18,2.2,2.3,2.5,0.4,0.5,0.6,1.7,3.6,2.6,3.7,3.5,4,1.6,1.3,1.4,4.1,17.2,3.8,1.2,0.7,2.1,2,1.7,1.6,
31129,Nitrogen Oxide,2022-09-19,1.1,2.7,2.9,3.5,0.9,1.5,8.1,11.7,10.5,15.9,11.9,5.1,9.1,6.6,5,2.6,2,1.7,1.5,1.8,1.3,2.2,1.1,1.1,
31129,Nitrogen Oxide,2022-09-20,1,1.2,0.8,0.8,1.4,3.7,7.4,9.7,4.9,5.1,9.9,7.3,7.6,5.7,6.6,7.2,7.1,5.2,5.5,2.2,5.1,22.7,17.8,26.6,
31129,Nitrogen Oxide,2022-09-21,11.1,4,1.2,2.2,1,11.4,24.2,4.9,8.5,13.1,5.9,7.1,12,8.5,8.1,14.4,4.5,3.3,3.6,2.4,1.6,1.5,1.1,0.9,
31129,Nitrogen Oxide,2022-09-22,0.7,0.9,0.9,0.6,0.7,2,5.4,9.2,5.6,3.8,3.8,5.5,4.7,4.8,5.6,4.1,2.9,3.5,2.2,2.8,2.1,1.4,5.8,3.6,
31129,Nitrogen Oxide,2022-09-23,0.7,0.6,0.7,0.7,0.4,0.8,2.4,1.6,4.8,7.3,4.8,5.7,4.2,3.9,4.4,6.4,5.8,2.2,3.7,3,1.8,2.3,3.7,5.7,
31129,Nitrogen Oxide,2022-09-24,6.5,3.7,3.7,2.5,1.9,2.9,4.9,7.9,8.1,11.7,9.3,7.9,3.2,7.8,6.7,2.5,4.4,3.8,1.1,1.8,3.1,3.7,11,3.8,
31129,Nitrogen Oxide,2022-09-25,1.1,2.1,0.8,0.7,0.7,1,1.2,2.2,2.8,8.3,3.3,4.9,2.7,2.8,3.7,3.9,5.2,1.9,0.9,1.9,2.1,2.5,1.2,1.6,
31129,Nitrogen Oxide,2022-09-26,0.6,1,2.1,0.8,0.7,1.2,10.6,14.7,7.7,9.2,10.6,6.1,8.2,6.6,12.9,5.8,8.4,6.9,1.7,1.7,3,2.6,2.9,0.8,
31129,Nitrogen Oxide,2022-09-27,1,0.7,1.4,0.7,0.6,3.9,7.2,15,37.6,101.3,60.8,41.9,152,198.1,13,5.9,9,13.7,6.4,2.6,2.1,3,3.4,1.5,
31129,Nitrogen Oxide,2022-09-28,3.9,2.6,2.7,2.5,2.8,3.8,6.2,13.7,19.8,14.8,8.1,9.5,4.5,2.7,8.1,3.6,3.8,3.1,1.5,1.4,2.4,2.7,2.5,0.9,
31129,Nitrogen Oxide,2022-09-29,0.7,0.7,2.1,6.7,1.4,2.4,13,35.2,31.1,120.4,75.8,37,53.7,141.3,35,8.3,11,2,1.8,2.5,5.3,6.1,8.3,54.1,
31129,Nitrogen Oxide,2022-09-30,36.6,28.4,40.9,47.4,32.6,54.3,135.9,68.1,83.2,254.1,34.7,10.1,15.8,5,3.3,2.5,4,4.1,7.8,1.9,1.4,2.5,3.5,10,
31129,Nitrogen Oxide,2022-10-01,6.1,17.8,8,1.1,1.6,0.9,0.9,2.7,4.2,3.8,10.6,7.3,18.1,19.3,19.3,10,8.2,12.5,5,2.2,1.6,2.6,2.9,1.8,
31129,Nitrogen Oxide,2022-10-02,1.2,2,2.2,0.7,0.7,0.8,0.9,1.6,1.9,6.7,2.3,6,12.9,15,6.7,5.6,12.9,7.2,1.5,1.6,2.6,2,3.3,1.9,
31129,Nitrogen Oxide,2022-10-03,1.7,1.1,0.8,1.9,0.8,1.8,1.7,7.5,7.1,8.9,14.9,17.3,13.4,12.7,6.7,3.3,4.4,2.4,3.1,1.5,3.6,1.8,3.2,6,
31129,Nitrogen Oxide,2022-10-04,9.8,3.3,19.2,33.6,47.9,37.5,57.7,68.1,71.2,51.3,56.9,24.8,37.3,46.3,34.4,14.9,12.9,4.6,4.9,10.5,3.6,2,14.1,31.1,
31129,Nitrogen Oxide,2022-10-05,35.6,26.2,21.2,15.9,12.6,14.8,113.9,90.9,76.5,72.7,37.1,23.4,18.7,17.9,17.9,10.7,9.4,6.3,2.1,1.8,1.7,1.6,17.1,10.3,
31129,Nitrogen Oxide,2022-10-06,8.5,7.3,26.1,12,3.4,3.7,55.6,61.3,33.8,24.3,11.3,8.9,10.6,7.2,7,3.8,3.9,5.2,3,0.9,4.3,4.1,6.6,3.3,
31129,Nitrogen Oxide,2022-10-07,0.8,1.2,1.9,0.9,2,4.5,4.3,5.7,3.9,6,6,6.1,4,5.8,3.6,2.7,2.3,1.7,1.9,1.9,1.6,2.9,2.2,3.6,
31129,Nitrogen Oxide,2022-10-08,1.5,2.8,1.5,0.8,0.9,1.3,1.6,3.4,8.5,7.6,4,5,5.2,5.3,4.6,2.9,3.4,3.5,1.9,4.1,6.3,3.4,3.1,2.3,
31129,Nitrogen Oxide,2022-10-09,1.3,1.9,1.2,0.8,0.8,1.2,3.1,1.8,1.7,3.5,2.5,1.4,3.4,2.4,3.2,3.5,3.4,2.5,1.4,1.2,1.3,1.1,1.1,1.3,
31129,Nitrogen Oxide,2022-10-10,1.1,0.9,1.4,1.1,0.7,1.1,1.2,3.1,3.7,2.6,2.1,5.2,2.6,2.2,2.2,1.8,1.8,1.1,0.8,3.7,1.8,1.3,1.1,1.6,
31129,Nitrogen Oxide,2022-10-11,2.4,1.5,1.3,4.9,15.2,25.6,44.1,23.8,34.3,24.5,16.2,12.8,22.5,36.4,30.5,16.1,41.8,5.7,8.7,11.2,4.8,3.5,1.5,1.6,
31129,Nitrogen Oxide,2022-10-12,0.5,0.6,0.3,0.4,0.5,1.1,11.5,4.5,9999,9999,9999,9999,9999,9999,9999,5,5.2,2.1,2.4,1.1,0.9,0.9,0.6,0.6,
31129,Nitrogen Oxide,2022-10-13,0.4,0.5,0.3,1.3,0.3,1.6,1.4,22.5,30.6,78.8,140.8,98.4,65.8,83.7,15,4.4,6.5,6.3,8.2,4.3,9.1,9,3.5,2.8,
31129,Nitrogen Oxide,2022-10-14,1.1,0.5,0.6,0.4,1.1,1.2,9.7,15.5,27.4,24.9,16.4,8.9,16.6,7.2,5.1,4,6.4,2.8,3.4,3.7,3.2,2.3,1.9,1.1,
31129,Nitrogen Oxide,2022-10-15,0.6,1.3,12,0.7,0.3,0.4,4.2,12.8,28.1,16.9,8.1,4.4,7.2,6.7,5.9,4.8,2.4,3.7,2.1,2.7,2.8,6.9,3.6,2.9,
31129,Nitrogen Oxide,2022-10-16,1.4,3.5,1,1.3,0.6,2.2,2.8,6.4,5.3,3.8,6.3,5.3,4.3,4.2,6.6,3.2,2.7,1.8,1.5,1.5,2,3.7,3.7,2.4,
31129,Nitrogen Oxide,2022-10-17,0.9,1.1,2.8,1.9,2.7,5.9,43,69.6,12.6,62.1,46.2,16.4,5.8,42.8,31.8,14,8.1,11.4,4.6,3.4,2.2,2,1,1.7,
31129,Nitrogen Oxide,2022-10-18,2.1,1.7,2.7,2.9,4.3,13.2,35.9,59,33.3,22.2,20.7,16,45.9,16.3,22.6,18.3,13.4,6.6,7.3,4.5,4.5,4.9,3.5,1.5,
31129,Nitrogen Oxide,2022-10-19,1.6,1.4,0.9,1.7,3.1,5.7,26.8,37.3,57,30.9,16.5,19.3,20,13.8,17.5,12.5,11.8,7.8,8.6,7.3,4.9,5.6,5.3,1.9,
31129,Nitrogen Oxide,2022-10-20,1.3,1.8,2.1,1.5,1,2.2,10.6,21,28.7,52.7,71.9,18,31.3,26,19.7,15.3,8.7,12.6,4.5,4.9,3.1,4.5,4.2,2.5,
31129,Nitrogen Oxide,2022-10-21,4.6,2.5,1.8,1.4,0.9,3.6,70.8,105.9,24.8,20.6,27.5,9.9,10.5,31.4,8.4,10,12,7.5,1.5,1.9,2.3,2.8,3.7,1.5,
31129,Nitrogen Oxide,2022-10-22,2.5,0.9,0.6,0.6,0.5,1.3,23.8,11.4,22.6,19.7,5.9,5.4,8.3,9.6,27.6,1.9,0.9,13.3,29.3,3.8,6.7,2.5,2.6,4.7,
31129,Nitrogen Oxide,2022-10-23,6.1,1.9,1.6,1,2.1,2,1.6,4.6,4.9,8.8,7.6,14.7,8.6,7.6,18,2.8,1.4,1.6,1.7,1.9,1.7,1.2,1.1,1,
31129,Nitrogen Oxide,2022-10-24,1,1.2,1,3.8,10.7,37.6,23,96.4,57.1,46.1,26.5,24.7,19.1,56,38.7,26.8,24.7,13.4,6.3,10.9,17,9.9,1.7,1.4,
31129,Nitrogen Oxide,2022-10-25,1.3,0.8,0.9,1.4,1.8,8.7,14.9,29.6,35.1,37.9,34.1,21.3,14.4,12.8,8.3,5.7,1.3,4.1,31.7,15.5,3.9,4.1,14.9,1.9,
31129,Nitrogen Oxide,2022-10-26,1,0.8,1.1,2.4,2.1,4.7,18.1,36.4,25.9,25.9,17.2,31.5,12.7,15.4,17.4,9.2,5.4,5.3,2.8,2.4,1.8,3.3,1.7,1.6,
31129,Nitrogen Oxide,2022-10-27,1,1.6,1.3,1,1.4,1.4,1.5,6.1,20.3,16.3,5.5,10.3,7,6.2,7.6,4.5,32.9,17.6,13.1,3.7,2.3,1.8,3,1.4,
