North Bay, (75010) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,North Bay (75010)
Address,Chippewa St. W., Dept. National Defence
Latitude,46.3225
Longitude,-79.44945
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
75010,Fine Particulate Matter,2021-01-12,5,6,6,7,8,7,7,6,7,6,5,3,2,2,2,2,3,4,5,5,5,6,7,9,
75010,Fine Particulate Matter,2021-01-13,11,11,13,17,19,18,16,13,14,13,13,16,19,21,20,17,14,14,14,14,12,12,12,12,
75010,Fine Particulate Matter,2021-01-14,12,13,15,15,15,14,15,16,16,13,8,7,8,7,8,9,10,9,9,9,8,7,7,6,
75010,Fine Particulate Matter,2021-01-15,4,5,6,7,11,12,10,8,8,10,12,13,13,13,14,15,19,21,16,12,10,9,9,11,
75010,Fine Particulate Matter,2021-01-16,13,16,18,17,14,11,10,9,9,7,6,4,4,5,7,6,3,2,2,3,3,2,2,2,
75010,Fine Particulate Matter,2021-01-17,2,3,2,2,2,1,1,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-01-18,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,3,5,7,6,9,11,8,7,7,
75010,Fine Particulate Matter,2021-01-19,6,3,2,2,2,2,2,2,3,3,3,3,3,4,3,3,6,8,6,5,3,2,3,2,
75010,Fine Particulate Matter,2021-01-20,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,2,2,2,
75010,Fine Particulate Matter,2021-01-21,4,8,9,10,11,10,9,7,6,7,6,4,2,2,2,1,1,2,2,2,2,2,7,4,
75010,Fine Particulate Matter,2021-01-22,4,2,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,
75010,Fine Particulate Matter,2021-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,14,17,8,9,11,16,
75010,Fine Particulate Matter,2021-01-24,8,6,7,9,9,8,7,5,3,1,1,2,1,1,1,2,2,2,3,3,2,2,2,2,
75010,Fine Particulate Matter,2021-01-25,3,5,6,6,7,7,7,8,13,13,11,12,10,8,9,7,6,8,11,10,15,10,15,16,
75010,Fine Particulate Matter,2021-01-26,15,13,13,12,3,3,3,4,4,3,3,2,2,2,2,2,3,4,4,4,4,4,3,3,
75010,Fine Particulate Matter,2021-01-27,2,1,1,1,1,1,2,3,3,3,2,2,2,2,2,2,1,1,2,4,1,1,1,1,
75010,Fine Particulate Matter,2021-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,4,2,
75010,Fine Particulate Matter,2021-01-29,2,2,2,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,3,6,4,3,
75010,Fine Particulate Matter,2021-01-30,3,6,30,16,10,9999,10,7,7,11,11,7,4,2,1,2,2,3,9,9,13,12,6,4,
75010,Fine Particulate Matter,2021-01-31,3,2,2,1,1,1,1,1,1,1,3,5,4,3,2,2,2,2,3,2,1,1,1,1,
75010,Fine Particulate Matter,2021-02-01,1,1,1,1,1,2,5,6,5,7,6,9,5,7,6,12,5,5,2,2,2,1,5,5,
75010,Fine Particulate Matter,2021-02-02,13,8,3,13,28,11,9,13,8,3,3,4,3,1,1,1,1,1,2,2,1,1,1,1,
75010,Fine Particulate Matter,2021-02-03,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,2,1,1,1,9,3,
75010,Fine Particulate Matter,2021-02-04,4,6,10,5,5,3,6,7,6,4,2,1,2,2,1,1,3,3,4,4,3,3,2,2,
75010,Fine Particulate Matter,2021-02-05,2,1,1,1,2,2,3,3,5,6,6,3,3,3,3,3,4,5,4,3,3,3,4,3,
75010,Fine Particulate Matter,2021-02-06,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,
75010,Fine Particulate Matter,2021-02-07,1,1,2,2,2,2,3,7,3,2,2,2,2,2,1,1,2,2,2,3,6,8,12,14,
75010,Fine Particulate Matter,2021-02-08,9,7,5,4,8,7,7,8,10,9,4,2,1,1,2,2,2,2,2,3,4,3,2,4,
75010,Fine Particulate Matter,2021-02-09,4,4,5,5,4,5,4,4,5,6,6,5,3,2,2,2,2,7,10,5,5,3,4,6,
75010,Fine Particulate Matter,2021-02-10,12,7,4,5,5,6,7,9,8,7,4,3,2,2,3,3,4,8,14,13,14,15,12,10,
75010,Fine Particulate Matter,2021-02-11,7,3,2,2,2,2,2,3,4,3,3,4,4,4,4,4,6,8,9,12,10,10,8,6,
75010,Fine Particulate Matter,2021-02-12,12,20,13,7,11,8,6,13,31,13,4,5,6,5,5,5,5,9,18,5,4,5,5,8,
75010,Fine Particulate Matter,2021-02-13,9,13,30,15,9,7,18,14,7,3,4,5,6,4,3,3,3,4,4,4,4,3,4,3,
75010,Fine Particulate Matter,2021-02-14,3,3,3,3,3,5,5,6,12,6,9,4,4,3,3,2,2,5,13,10,4,7,11,11,
75010,Fine Particulate Matter,2021-02-15,9,8,4,4,5,4,3,3,3,3,3,3,2,2,2,2,1,2,3,2,2,1,2,2,
75010,Fine Particulate Matter,2021-02-16,2,2,2,2,2,2,2,2,3,6,3,2,3,2,2,2,3,3,5,8,12,14,10,21,
75010,Fine Particulate Matter,2021-02-17,12,7,5,4,12,11,9,10,11,7,8,7,3,2,2,3,4,5,5,4,5,6,9,10,
75010,Fine Particulate Matter,2021-02-18,4,8,5,6,8,6,10,8,9,6,7,5,3,3,8,6,5,11,13,8,4,4,4,5,
75010,Fine Particulate Matter,2021-02-19,7,9,9,8,5,4,4,5,5,5,4,3,3,3,2,3,5,5,5,5,5,5,5,5,
75010,Fine Particulate Matter,2021-02-20,6,7,5,5,8,12,9,9,12,6,6,3,3,4,3,3,2,3,8,12,13,19,15,11,
75010,Fine Particulate Matter,2021-02-21,10,11,10,10,9,7,6,7,6,5,4,5,8,9,9,9,12,16,18,18,19,20,16,15,
75010,Fine Particulate Matter,2021-02-22,19,20,18,13,10,8,7,5,5,5,5,6,5,5,5,5,5,6,5,5,7,8,8,8,
75010,Fine Particulate Matter,2021-02-23,9,11,18,20,23,24,22,21,21,20,14,9,6,6,6,7,6,4,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-02-24,2,2,3,2,2,3,4,5,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,
75010,Fine Particulate Matter,2021-02-25,4,3,3,3,3,4,6,7,5,4,4,4,3,3,2,2,3,4,6,6,7,7,7,8,
75010,Fine Particulate Matter,2021-02-26,9,7,8,9,5,6,6,7,4,4,3,3,4,6,3,2,3,3,3,7,7,6,5,5,
75010,Fine Particulate Matter,2021-02-27,7,8,7,5,5,5,5,6,7,7,7,6,7,7,7,6,7,7,10,13,15,15,17,17,
75010,Fine Particulate Matter,2021-02-28,20,19,19,21,21,20,19,18,17,14,11,8,5,3,2,2,1,2,2,2,2,1,2,3,
75010,Fine Particulate Matter,2021-03-01,6,3,2,2,3,3,2,2,2,2,2,1,2,2,2,3,5,2,2,2,2,2,3,3,
75010,Fine Particulate Matter,2021-03-02,5,3,2,2,2,2,3,4,4,3,3,3,2,2,2,2,2,3,3,4,10,3,4,4,
75010,Fine Particulate Matter,2021-03-03,6,7,9,7,7,8,10,9,8,6,5,4,4,4,3,3,3,3,3,3,3,2,2,2,
75010,Fine Particulate Matter,2021-03-04,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,4,4,2,4,5,3,
75010,Fine Particulate Matter,2021-03-05,3,3,4,5,5,4,3,2,3,2,3,3,2,2,1,2,2,2,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-03-06,4,5,5,4,3,3,3,3,3,4,5,5,5,4,1,1,1,1,1,1,2,3,5,4,
75010,Fine Particulate Matter,2021-03-07,3,4,3,5,6,4,4,3,4,4,5,4,3,3,3,3,3,4,12,13,14,17,14,9,
75010,Fine Particulate Matter,2021-03-08,5,5,4,3,4,2,2,2,2,2,2,2,3,3,3,5,10,13,14,13,12,13,13,14,
75010,Fine Particulate Matter,2021-03-09,8,6,5,5,6,5,5,7,8,5,5,6,5,4,3,3,3,3,9,10,9,10,10,6,
75010,Fine Particulate Matter,2021-03-10,5,4,4,4,3,3,4,6,7,7,10,10,9,9,10,11,15,17,18,19,23,23,21,22,
75010,Fine Particulate Matter,2021-03-11,19,17,17,16,15,14,12,10,9,8,7,6,7,8,7,4,3,2,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-03-12,1,1,1,1,1,1,1,1,2,3,3,3,2,2,2,3,6,5,4,4,4,4,4,3,
75010,Fine Particulate Matter,2021-03-13,2,2,2,3,3,2,2,3,2,2,3,2,2,2,2,2,2,3,4,4,4,5,4,4,
75010,Fine Particulate Matter,2021-03-14,3,4,-999,-999,3,2,2,1,1,1,1,2,1,1,1,1,2,2,3,3,3,4,4,4,
75010,Fine Particulate Matter,2021-03-15,4,5,4,4,4,5,6,5,5,6,6,5,5,5,5,5,4,6,8,10,10,7,7,9,
75010,Fine Particulate Matter,2021-03-16,8,10,9,8,8,8,8,8,5,4,3,3,3,3,3,4,4,4,5,7,10,20,10,6,
75010,Fine Particulate Matter,2021-03-17,6,5,9,6,5,4,5,6,5,5,7,7,6,7,8,9,11,10,8,8,8,7,6,5,
75010,Fine Particulate Matter,2021-03-18,6,7,7,7,7,7,7,3,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,
75010,Fine Particulate Matter,2021-03-19,4,3,3,3,4,4,8,8,5,5,5,4,4,4,4,4,5,6,6,6,6,6,8,6,
75010,Fine Particulate Matter,2021-03-20,7,8,7,6,5,6,5,5,5,6,6,5,4,4,4,4,4,5,5,8,17,15,11,8,
75010,Fine Particulate Matter,2021-03-21,11,9,10,6,6,5,6,8,5,4,3,3,3,3,3,3,3,4,8,12,12,12,9,7,
75010,Fine Particulate Matter,2021-03-22,6,6,6,7,6,6,9,19,6,4,4,4,4,5,6,6,5,4,6,14,13,12,11,8,
75010,Fine Particulate Matter,2021-03-23,8,8,9,8,7,9,9,9,8,7,7,6,6,6,7,7,7,9,14,17,18,16,12,13,
75010,Fine Particulate Matter,2021-03-24,11,12,8,7,7,7,7,6,6,6,6,7,6,7,8,8,6,7,7,7,8,9,8,8,
75010,Fine Particulate Matter,2021-03-25,6,6,6,7,7,7,7,6,6,6,5,4,4,3,4,3,4,5,5,5,12,6,4,3,
75010,Fine Particulate Matter,2021-03-26,5,7,6,4,3,3,3,3,4,4,3,4,4,4,3,3,4,5,4,5,5,4,4,4,
75010,Fine Particulate Matter,2021-03-27,4,5,5,5,4,4,3,3,4,5,5,5,5,4,4,4,5,6,5,5,5,5,5,4,
75010,Fine Particulate Matter,2021-03-28,5,7,7,7,7,6,4,4,5,5,6,5,5,5,4,3,3,4,4,4,4,4,3,3,
75010,Fine Particulate Matter,2021-03-29,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,3,3,4,4,4,3,4,4,3,
75010,Fine Particulate Matter,2021-03-30,4,5,7,7,7,6,6,6,5,6,6,6,5,5,6,5,6,6,7,7,6,6,7,7,
75010,Fine Particulate Matter,2021-03-31,8,10,10,8,8,8,7,7,7,6,5,5,4,4,4,4,4,4,4,4,4,3,3,4,
75010,Fine Particulate Matter,2021-04-01,4,5,5,5,4,4,4,3,4,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,
75010,Fine Particulate Matter,2021-04-02,4,4,4,4,4,3,3,3,2,3,2,2,2,2,2,2,3,4,6,13,12,5,5,8,
75010,Fine Particulate Matter,2021-04-03,11,9,9,8,9,9,10,7,5,6,5,5,5,5,4,5,4,4,4,8,14,12,15,14,
75010,Fine Particulate Matter,2021-04-04,9,8,8,8,8,9,9,10,11,11,11,8,6,6,5,5,5,7,8,11,12,11,12,13,
75010,Fine Particulate Matter,2021-04-05,14,13,10,10,10,12,9,8,6,5,4,5,5,5,4,4,5,5,7,8,6,6,5,5,
75010,Fine Particulate Matter,2021-04-06,5,6,6,5,5,5,5,4,4,5,4,4,4,4,5,6,7,7,7,8,8,7,7,6,
75010,Fine Particulate Matter,2021-04-07,6,6,6,6,6,6,6,5,4,4,4,5,4,4,3,3,3,4,5,5,5,5,5,5,
75010,Fine Particulate Matter,2021-04-08,5,5,5,5,5,5,6,6,5,4,4,3,3,3,2,2,2,2,2,3,4,5,9,8,
75010,Fine Particulate Matter,2021-04-09,7,6,6,6,5,6,6,7,5,5,5,7,7,6,5,6,7,6,6,6,6,7,7,7,
75010,Fine Particulate Matter,2021-04-10,8,9,8,7,7,7,7,6,9,9,9,8,7,6,5,5,5,5,7,11,18,20,15,11,
75010,Fine Particulate Matter,2021-04-11,8,8,8,8,8,7,7,8,7,7,7,7,8,7,6,6,6,6,6,7,8,5,7,7,
75010,Fine Particulate Matter,2021-04-12,6,6,4,4,4,4,4,4,5,5,5,4,3,3,4,4,5,5,5,6,6,6,6,6,
75010,Fine Particulate Matter,2021-04-13,5,5,4,4,4,4,4,4,4,3,3,2,2,2,2,3,3,3,3,5,8,8,7,6,
75010,Fine Particulate Matter,2021-04-14,6,6,5,5,5,5,5,4,4,3,3,3,3,4,5,7,7,6,5,5,6,6,6,5,
75010,Fine Particulate Matter,2021-04-15,5,5,6,5,5,5,4,4,5,4,4,3,3,2,2,2,3,4,4,4,4,3,3,3,
75010,Fine Particulate Matter,2021-04-16,3,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,4,4,3,3,3,
75010,Fine Particulate Matter,2021-04-17,3,3,3,2,2,2,2,2,3,4,3,3,3,3,2,2,2,3,3,6,7,18,10,10,
75010,Fine Particulate Matter,2021-04-18,8,8,7,7,7,7,5,5,4,4,3,3,3,2,2,3,2,2,2,3,4,4,4,4,
75010,Fine Particulate Matter,2021-04-19,5,5,6,6,6,5,5,4,4,3,3,3,3,3,3,4,7,8,6,6,5,4,4,3,
75010,Fine Particulate Matter,2021-04-20,3,3,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,
75010,Fine Particulate Matter,2021-04-21,3,4,4,3,3,3,3,2,3,4,3,3,3,3,3,3,4,4,4,4,4,4,4,3,
75010,Fine Particulate Matter,2021-04-22,3,3,3,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,
75010,Fine Particulate Matter,2021-04-23,4,4,4,4,4,4,4,3,5,6,6,5,5,5,4,4,5,6,7,8,10,11,12,13,
75010,Fine Particulate Matter,2021-04-24,11,12,11,10,9,9,10,8,7,8,7,7,7,7,6,6,6,6,8,9,11,14,16,14,
75010,Fine Particulate Matter,2021-04-25,14,13,12,12,13,13,10,9,5,4,4,3,3,4,3,3,3,2,3,2,2,2,2,2,
75010,Fine Particulate Matter,2021-04-26,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,
75010,Fine Particulate Matter,2021-04-27,2,3,2,2,3,3,3,3,3,3,4,3,3,2,3,2,2,3,4,4,4,4,4,4,
75010,Fine Particulate Matter,2021-04-28,4,4,4,4,4,5,5,7,5,5,4,4,4,4,3,3,3,4,4,4,3,4,4,3,
75010,Fine Particulate Matter,2021-04-29,4,5,5,5,5,5,5,5,4,5,5,4,4,4,3,3,3,4,4,4,4,4,6,6,
75010,Fine Particulate Matter,2021-04-30,7,6,6,6,6,5,4,3,4,4,4,3,3,3,3,3,4,5,5,4,4,4,3,3,
75010,Fine Particulate Matter,2021-05-01,5,6,7,6,5,4,4,3,3,4,4,3,3,2,2,3,3,4,5,5,5,5,5,5,
75010,Fine Particulate Matter,2021-05-02,6,8,7,5,4,5,4,3,3,3,2,2,2,2,2,2,2,3,4,5,5,3,3,3,
75010,Fine Particulate Matter,2021-05-03,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,4,4,5,4,4,4,3,3,3,
75010,Fine Particulate Matter,2021-05-04,3,3,3,3,2,2,2,2,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,
75010,Fine Particulate Matter,2021-05-05,3,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-05-06,3,4,4,3,3,3,3,2,3,4,3,3,3,3,2,3,3,4,4,4,5,5,5,5,
75010,Fine Particulate Matter,2021-05-07,6,6,5,5,4,4,4,4,4,5,4,3,2,2,2,2,2,2,2,2,3,4,4,3,
75010,Fine Particulate Matter,2021-05-08,4,4,4,4,4,3,3,2,3,3,3,2,3,3,3,2,2,2,3,3,4,4,4,3,
75010,Fine Particulate Matter,2021-05-09,4,4,4,4,3,3,3,2,3,2,2,2,2,2,2,2,2,2,3,3,3,4,5,5,
75010,Fine Particulate Matter,2021-05-10,5,5,6,6,5,5,4,3,3,3,3,3,3,3,2,2,3,4,3,3,4,4,3,3,
75010,Fine Particulate Matter,2021-05-11,3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,2,2,
75010,Fine Particulate Matter,2021-05-12,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,5,8,8,8,9,
75010,Fine Particulate Matter,2021-05-13,7,6,5,5,5,6,5,4,4,4,4,4,3,3,3,3,3,4,4,5,5,5,6,7,
75010,Fine Particulate Matter,2021-05-14,6,6,6,6,5,4,4,3,3,3,3,3,3,3,3,3,4,4,5,6,7,7,6,7,
75010,Fine Particulate Matter,2021-05-15,8,8,8,8,7,7,5,5,5,5,5,5,5,4,4,4,4,4,4,5,7,8,11,11,
75010,Fine Particulate Matter,2021-05-16,9,9,8,8,7,7,7,5,6,6,6,6,5,5,5,5,5,5,6,7,8,8,7,9,
75010,Fine Particulate Matter,2021-05-17,8,8,8,8,9,9,8,7,6,6,6,6,6,7,6,6,9,10,11,10,9,11,13,14,
75010,Fine Particulate Matter,2021-05-18,15,11,11,11,11,12,11,9,8,9,8,8,8,8,7,6,8,8,8,8,8,10,14,13,
75010,Fine Particulate Matter,2021-05-19,11,11,10,10,10,11,9,8,6,5,6,6,6,6,6,6,7,8,9,10,12,12,12,12,
75010,Fine Particulate Matter,2021-05-20,11,11,12,11,8,9,8,9,10,11,11,9,9,9,8,9,12,12,12,10,11,10,10,10,
75010,Fine Particulate Matter,2021-05-21,8,8,8,8,8,8,8,8,9,10,11,12,11,9,9,8,7,9,9,8,9,10,11,13,
75010,Fine Particulate Matter,2021-05-22,16,16,16,13,13,11,10,8,7,6,6,6,6,6,4,4,5,5,5,6,8,8,8,8,
75010,Fine Particulate Matter,2021-05-23,8,8,7,5,4,4,3,4,4,4,3,3,2,2,2,2,1,1,1,1,4,4,3,3,
75010,Fine Particulate Matter,2021-05-24,3,3,4,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,5,8,8,6,5,
75010,Fine Particulate Matter,2021-05-25,7,9,8,8,8,6,3,4,5,7,10,12,11,11,11,13,15,16,18,16,15,14,12,11,
75010,Fine Particulate Matter,2021-05-26,13,14,12,10,7,6,5,5,5,5,4,5,6,9,8,7,6,5,4,4,3,3,2,2,
75010,Fine Particulate Matter,2021-05-27,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,
75010,Fine Particulate Matter,2021-05-28,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,5,5,4,3,
75010,Fine Particulate Matter,2021-05-29,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,4,4,10,15,14,7,
75010,Fine Particulate Matter,2021-05-30,13,17,8,8,7,6,4,3,4,3,3,4,4,4,3,2,2,2,2,3,5,5,5,5,
75010,Fine Particulate Matter,2021-05-31,7,8,7,6,6,7,5,9999,9999,9999,0,0,0,0,0,0,1,1,1,2,2,2,3,2,
75010,Fine Particulate Matter,2021-06-01,2,2,2,3,4,5,6,5,5,7,6,5,3,3,2,3,4,4,4,4,5,6,6,5,
75010,Fine Particulate Matter,2021-06-02,7,8,7,8,9,9,9,7,6,4,4,4,3,3,2,2,3,4,5,6,10,10,11,10,
75010,Fine Particulate Matter,2021-06-03,10,10,10,10,10,12,13,12,15,16,13,10,9,8,7,7,7,7,8,8,10,9,5,5,
75010,Fine Particulate Matter,2021-06-04,9,10,11,13,14,12,8,8,8,9,8,6,6,6,6,7,8,7,5,6,7,7,8,8,
75010,Fine Particulate Matter,2021-06-05,11,12,11,10,8,8,7,6,5,5,5,4,4,6,6,8,8,7,8,8,9,10,13,16,
75010,Fine Particulate Matter,2021-06-06,16,17,12,10,11,10,6,8,10,9,8,7,7,7,8,7,7,7,7,7,8,8,9,9,
75010,Fine Particulate Matter,2021-06-07,9,11,11,12,12,12,11,11,11,10,9,8,6,7,7,7,7,7,8,8,8,9,9,11,
75010,Fine Particulate Matter,2021-06-08,14,15,15,14,12,12,14,15,15,13,12,12,9,10,10,8,9,8,9,11,13,12,10,11,
75010,Fine Particulate Matter,2021-06-09,10,9,9,8,8,9,11,8,8,7,6,5,3,4,3,2,2,2,2,2,3,3,3,4,
75010,Fine Particulate Matter,2021-06-10,3,3,4,4,3,2,3,3,3,2,2,2,2,2,2,2,2,3,4,4,3,4,3,3,
75010,Fine Particulate Matter,2021-06-11,5,6,7,6,6,6,7,10,11,11,9,7,6,6,9,7,8,6,5,5,4,6,8,8,
75010,Fine Particulate Matter,2021-06-12,7,7,7,6,6,7,8,8,8,8,6,2,1,1,2,2,3,4,5,7,9,10,12,10,
75010,Fine Particulate Matter,2021-06-13,11,15,12,11,9,9,8,7,6,6,6,7,7,7,7,6,7,-999,-999,2,3,4,4,5,
75010,Fine Particulate Matter,2021-06-14,7,8,8,6,6,7,6,4,5,5,6,6,4,4,4,3,3,2,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-06-15,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,2,2,2,3,7,5,4,
75010,Fine Particulate Matter,2021-06-16,4,4,4,5,7,6,5,3,1,1,1,1,1,1,1,1,1,1,1,1,4,6,6,8,
75010,Fine Particulate Matter,2021-06-17,10,10,9,7,7,8,5,4,6,6,6,5,4,4,2,2,3,4,4,4,5,4,5,4,
75010,Fine Particulate Matter,2021-06-18,5,5,7,7,8,8,7,7,6,3,4,4,3,4,5,5,7,8,7,5,6,7,7,8,
75010,Fine Particulate Matter,2021-06-19,8,7,6,6,6,5,5,5,6,6,5,4,5,6,5,5,5,5,6,5,5,7,7,7,
75010,Fine Particulate Matter,2021-06-20,4,6,7,7,7,4,2,3,4,4,3,3,3,3,2,2,2,2,3,4,5,5,4,4,
75010,Fine Particulate Matter,2021-06-21,6,8,7,7,6,7,5,3,4,3,4,4,1,2,4,5,4,3,4,4,3,2,2,2,
75010,Fine Particulate Matter,2021-06-22,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,4,3,4,5,5,
75010,Fine Particulate Matter,2021-06-23,5,5,5,5,2,2,3,2,2,2,2,2,2,2,2,2,4,5,5,5,7,7,6,5,
75010,Fine Particulate Matter,2021-06-24,7,9,9,9,8,7,6,5,4,4,3,4,5,5,6,4,5,5,4,7,7,8,7,4,
75010,Fine Particulate Matter,2021-06-25,4,4,3,3,4,3,4,3,5,6,6,4,4,7,11,11,9,6,6,9,11,8,7,7,
75010,Fine Particulate Matter,2021-06-26,8,7,6,6,5,5,4,2,3,5,6,6,5,3,3,4,6,6,4,5,6,6,5,3,
75010,Fine Particulate Matter,2021-06-27,5,5,5,5,5,5,6,6,6,5,5,5,6,3,2,4,5,7,9,9,9,10,9,10,
75010,Fine Particulate Matter,2021-06-28,10,7,6,7,5,2,2,5,5,6,3,2,3,4,3,3,4,5,4,7,8,11,13,17,
75010,Fine Particulate Matter,2021-06-29,20,15,11,11,10,10,8,7,8,9,10,12,12,8,8,7,6,7,6,7,8,9,6,5,
75010,Fine Particulate Matter,2021-06-30,7,7,6,4,4,5,5,4,4,4,2,2,4,4,5,4,6,5,6,7,5,4,5,9,
75010,Fine Particulate Matter,2021-07-01,11,13,7,6,5,4,3,4,6,7,6,5,5,4,4,4,3,3,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-07-02,3,5,6,6,4,3,2,2,2,2,2,2,2,2,2,2,2,3,5,5,4,4,6,8,
75010,Fine Particulate Matter,2021-07-03,8,8,8,7,5,3,3,2,3,5,4,3,3,3,4,6,7,9,9,9,11,8,9,7,
75010,Fine Particulate Matter,2021-07-04,5,5,5,7,5,2,6,6,6,6,7,7,7,8,9,8,11,11,10,5,5,7,8,8,
75010,Fine Particulate Matter,2021-07-05,10,10,9,7,7,7,6,8,12,12,8,5,4,1,2,3,2,5,5,3,5,9,10,11,
75010,Fine Particulate Matter,2021-07-06,10,8,8,11,12,15,17,18,15,12,12,16,40,50,49,33,14,3,3,3,2,2,2,3,
75010,Fine Particulate Matter,2021-07-07,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,3,4,5,5,3,
75010,Fine Particulate Matter,2021-07-08,3,4,4,4,3,4,6,8,10,11,9,6,5,4,3,3,5,3,3,2,2,3,2,2,
75010,Fine Particulate Matter,2021-07-09,5,7,5,4,4,4,3,2,3,4,3,4,4,4,3,2,2,2,2,2,5,5,11,10,
75010,Fine Particulate Matter,2021-07-10,7,6,4,3,3,4,2,2,3,4,4,4,3,3,3,4,7,8,6,5,8,10,8,7,
75010,Fine Particulate Matter,2021-07-11,7,7,7,8,9,8,4,4,5,5,4,4,3,2,2,2,6,6,6,4,3,13,32,23,
75010,Fine Particulate Matter,2021-07-12,23,24,23,23,22,22,20,18,14,10,12,20,24,21,19,19,19,14,9,8,9,10,11,12,
75010,Fine Particulate Matter,2021-07-13,11,11,10,8,7,6,5,6,5,5,4,3,3,3,3,4,3,2,2,3,3,3,2,3,
75010,Fine Particulate Matter,2021-07-14,4,4,3,4,5,7,9,7,8,9,8,9,12,12,6,3,5,6,5,5,5,5,6,6,
75010,Fine Particulate Matter,2021-07-15,4,3,4,4,5,6,4,5,7,7,5,4,4,7,6,7,7,7,3,5,9,14,15,14,
75010,Fine Particulate Matter,2021-07-16,16,20,19,17,9,8,7,5,5,4,3,2,6,7,4,6,9,10,9,6,3,3,5,9,
75010,Fine Particulate Matter,2021-07-17,6,7,7,7,8,10,7,3,5,5,5,5,6,7,9,18,23,22,21,21,13,15,20,19,
75010,Fine Particulate Matter,2021-07-18,17,17,18,14,12,15,14,13,16,19,20,17,17,17,20,27,40,47,35,33,33,36,39,40,
75010,Fine Particulate Matter,2021-07-19,40,37,39,44,45,44,41,40,42,44,47,44,31,29,30,36,40,31,9999,9999,9999,36,17,19,
75010,Fine Particulate Matter,2021-07-20,20,22,29,31,36,38,40,41,32,11,4,3,3,3,4,10,13,8,7,7,6,7,4,3,
75010,Fine Particulate Matter,2021-07-21,3,3,3,3,3,3,4,4,3,3,2,2,2,4,3,4,4,2,3,5,7,8,9,8,
75010,Fine Particulate Matter,2021-07-22,10,10,10,10,11,11,9,7,6,4,3,3,4,4,5,6,4,5,6,5,4,4,4,5,
75010,Fine Particulate Matter,2021-07-23,7,8,8,9,10,6,2,2,2,3,3,4,3,7,9,9,10,11,11,10,12,15,13,10,
75010,Fine Particulate Matter,2021-07-24,8,9,7,7,7,7,6,5,6,10,13,13,11,8,8,9,7,6,5,4,2,2,2,2,
75010,Fine Particulate Matter,2021-07-25,4,4,4,9,7,9,18,25,23,19,20,22,27,30,31,22,36,28,41,63,80,91,75,44,
