Milton, (44029) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Milton (44029)
Address,1120 Main St. E.
Latitude,43.52965
Longitude,-79.862449
Elevation, 206 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44029,Fine Particulate Matter,2020-12-22,27,27,28,25,20,19,15,12,12,11,7,3,3,3,3,3,3,4,4,4,4,4,4,3,
44029,Fine Particulate Matter,2020-12-23,4,4,4,5,4,4,4,4,5,7,8,8,8,7,6,6,9,12,11,8,5,5,5,5,
44029,Fine Particulate Matter,2020-12-24,5,5,5,5,5,5,4,3,3,2,3,4,6,8,9,9,9,7,6,6,6,5,4,4,
44029,Fine Particulate Matter,2020-12-25,3,3,3,3,3,2,2,2,2,2,2,2,2,1,2,2,2,3,3,3,3,3,3,2,
44029,Fine Particulate Matter,2020-12-26,2,3,2,2,3,4,5,5,6,7,7,7,7,7,7,7,7,7,7,7,6,6,5,5,
44029,Fine Particulate Matter,2020-12-27,6,6,7,7,6,6,6,6,7,8,8,8,8,9,11,12,12,12,13,12,11,11,12,11,
44029,Fine Particulate Matter,2020-12-28,11,7,6,5,5,6,5,7,14,16,8,6,6,5,5,4,5,5,6,5,5,5,4,4,
44029,Fine Particulate Matter,2020-12-29,4,4,4,5,5,6,7,5,5,4,3,3,4,3,3,3,4,5,6,6,6,6,6,5,
44029,Fine Particulate Matter,2020-12-30,5,6,6,6,5,6,6,5,5,6,6,6,6,6,7,7,5,5,6,7,9,10,11,10,
44029,Fine Particulate Matter,2020-12-31,11,12,11,10,9,9,9,8,8,9,8,8,8,7,7,9,9,10,11,9,8,8,9,15,
44029,Fine Particulate Matter,2021-01-01,16,22,19,13,13,12,12,11,10,10,10,7,6,5,5,6,6,8,8,6,6,7,6,5,
44029,Fine Particulate Matter,2021-01-02,5,5,5,4,3,3,3,3,4,5,4,4,4,5,5,5,5,6,6,7,6,6,7,10,
44029,Fine Particulate Matter,2021-01-03,12,10,10,7,7,6,5,6,16,19,19,17,13,12,21,22,21,17,14,13,11,9,8,9,
44029,Fine Particulate Matter,2021-01-04,11,15,15,13,12,10,8,8,10,11,10,11,10,9,8,12,15,18,19,20,21,22,24,24,
44029,Fine Particulate Matter,2021-01-05,24,24,25,22,14,13,14,16,18,19,20,19,20,21,23,25,17,20,25,26,25,17,19,13,
44029,Fine Particulate Matter,2021-01-06,10,10,9,11,10,14,13,4,4,4,4,4,4,3,3,4,4,5,5,5,5,5,4,4,
44029,Fine Particulate Matter,2021-01-07,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,6,6,5,5,6,5,
44029,Fine Particulate Matter,2021-01-08,5,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,3,5,6,7,6,7,5,4,
44029,Fine Particulate Matter,2021-01-09,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,4,4,6,7,6,5,5,5,4,
44029,Fine Particulate Matter,2021-01-10,4,3,4,5,4,3,3,3,4,4,4,4,4,4,5,7,7,8,19,16,17,16,18,17,
44029,Fine Particulate Matter,2021-01-11,14,17,24,26,26,25,23,22,23,24,26,32,34,32,25,18,13,12,13,15,16,20,23,25,
44029,Fine Particulate Matter,2021-01-12,26,23,23,23,24,25,24,27,24,21,20,16,11,9,10,10,9,9,10,12,15,20,23,23,
44029,Fine Particulate Matter,2021-01-13,23,25,26,20,17,18,21,23,24,25,21,19,18,18,18,18,20,23,24,23,23,23,22,23,
44029,Fine Particulate Matter,2021-01-14,23,24,24,24,23,24,24,27,26,26,27,29,27,28,31,33,34,34,35,36,37,37,36,33,
44029,Fine Particulate Matter,2021-01-15,32,31,24,25,26,23,22,19,14,13,14,15,16,16,16,17,18,18,18,18,18,16,10,8,
44029,Fine Particulate Matter,2021-01-16,8,10,10,11,11,11,12,13,11,11,9,10,10,9,14,16,17,17,16,13,11,11,9,10,
44029,Fine Particulate Matter,2021-01-17,12,12,13,15,15,12,9,7,6,5,5,5,4,4,4,5,6,9,8,7,8,6,5,4,
44029,Fine Particulate Matter,2021-01-18,5,5,5,5,4,4,4,5,6,6,4,3,4,4,5,6,6,7,6,5,5,5,5,6,
44029,Fine Particulate Matter,2021-01-19,6,7,8,6,5,5,8,12,13,12,10,6,5,5,5,5,5,5,5,6,5,5,6,5,
44029,Fine Particulate Matter,2021-01-20,5,6,9,6,5,5,4,3,3,3,3,3,3,3,4,10,4,5,5,5,5,6,6,6,
44029,Fine Particulate Matter,2021-01-21,5,6,8,9,6,6,6,6,7,7,7,7,7,7,8,9,9,10,9,9,9,7,5,5,
44029,Fine Particulate Matter,2021-01-22,4,5,5,5,5,4,4,4,4,4,4,3,3,4,4,5,6,7,6,7,6,5,8,5,
44029,Fine Particulate Matter,2021-01-23,4,6,5,5,4,4,4,5,3,2,2,2,2,2,2,2,2,3,3,4,4,5,4,4,
44029,Fine Particulate Matter,2021-01-24,3,3,3,3,3,3,3,4,3,2,2,2,2,2,2,2,3,5,5,5,5,6,6,7,
44029,Fine Particulate Matter,2021-01-25,7,8,9,10,12,13,14,14,15,11,7,11,10,11,10,10,12,14,15,17,17,15,16,17,
44029,Fine Particulate Matter,2021-01-26,18,18,18,16,12,10,9,7,7,6,6,6,6,6,5,6,6,7,6,7,7,7,7,6,
44029,Fine Particulate Matter,2021-01-27,6,6,5,5,5,5,5,4,4,4,3,3,3,4,5,4,5,5,6,7,6,6,5,5,
44029,Fine Particulate Matter,2021-01-28,5,6,5,4,4,4,5,7,4,3,3,3,3,3,3,2,2,4,5,6,4,3,3,3,
44029,Fine Particulate Matter,2021-01-29,2,2,2,2,3,3,3,3,4,3,4,4,3,2,2,2,2,2,2,3,2,2,2,3,
44029,Fine Particulate Matter,2021-01-30,5,6,6,7,8,8,7,6,6,6,6,5,4,4,5,5,5,6,10,12,13,11,10,10,
44029,Fine Particulate Matter,2021-01-31,10,11,11,10,9,9,10,10,10,8,7,6,5,5,5,5,6,7,7,8,7,7,6,6,
44029,Fine Particulate Matter,2021-02-01,6,6,6,5,5,5,4,4,4,2,2,2,3,4,4,4,4,6,6,6,5,5,5,5,
44029,Fine Particulate Matter,2021-02-02,5,5,4,4,4,4,4,4,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,
44029,Fine Particulate Matter,2021-02-03,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,3,3,3,
44029,Fine Particulate Matter,2021-02-04,3,4,4,5,6,5,6,5,4,4,5,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9,6,6,
44029,Fine Particulate Matter,2021-02-05,8,5,3,3,4,4,10,7,7,7,6,5,5,5,5,6,6,6,6,6,5,5,4,4,
44029,Fine Particulate Matter,2021-02-06,3,3,4,4,5,5,6,-999,-999,-999,9999,9999,9999,9999,9999,9999,7,6,8,9,10,10,11,10,
44029,Fine Particulate Matter,2021-02-07,11,14,14,15,14,12,9,11,13,11,9,4,5,4,3,5,6,7,6,6,5,4,4,4,
44029,Fine Particulate Matter,2021-02-08,4,4,4,6,7,8,6,7,9,12,10,8,7,7,6,5,8,13,13,11,10,9,12,12,
44029,Fine Particulate Matter,2021-02-09,14,16,13,14,15,17,16,16,17,13,11,8,9,8,8,12,17,21,22,20,20,24,9,7,
44029,Fine Particulate Matter,2021-02-10,10,11,11,11,12,14,13,13,11,7,4,5,5,7,7,8,8,9,10,12,13,12,14,15,
44029,Fine Particulate Matter,2021-02-11,13,11,11,11,18,15,13,13,12,10,8,6,5,5,6,6,7,8,8,7,7,7,8,6,
44029,Fine Particulate Matter,2021-02-12,5,5,5,5,5,5,4,4,4,4,5,5,4,4,5,7,10,12,14,14,13,10,10,9,
44029,Fine Particulate Matter,2021-02-13,11,9,8,6,5,5,6,7,7,5,5,4,4,4,5,4,5,7,7,8,7,5,4,5,
44029,Fine Particulate Matter,2021-02-14,4,4,4,4,4,4,5,6,4,2,2,2,2,2,5,5,9,12,15,21,13,15,14,12,
44029,Fine Particulate Matter,2021-02-15,12,12,11,10,9,8,7,6,5,4,4,3,3,3,3,5,4,5,5,4,3,3,2,2,
44029,Fine Particulate Matter,2021-02-16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,7,15,6,
44029,Fine Particulate Matter,2021-02-17,6,6,5,7,6,5,7,7,6,4,2,2,2,3,4,5,6,7,8,10,10,10,11,11,
44029,Fine Particulate Matter,2021-02-18,11,11,10,7,7,7,7,7,5,5,5,7,9,9,8,13,12,8,6,10,11,11,10,9,
44029,Fine Particulate Matter,2021-02-19,9,8,9,8,7,6,6,6,5,5,4,4,9,6,7,8,9,11,13,12,11,9,9,11,
44029,Fine Particulate Matter,2021-02-20,15,7,4,4,6,10,15,22,27,17,15,11,9,9,7,3,3,3,4,5,9,8,7,7,
44029,Fine Particulate Matter,2021-02-21,9,10,12,15,18,23,27,31,28,22,23,19,23,25,31,28,26,27,33,34,32,28,21,21,
44029,Fine Particulate Matter,2021-02-22,23,25,25,24,20,10,7,7,7,6,5,5,5,4,6,6,7,10,12,13,17,23,32,30,
44029,Fine Particulate Matter,2021-02-23,25,24,19,19,16,15,14,10,5,5,7,7,7,8,8,6,5,5,8,8,6,6,7,7,
44029,Fine Particulate Matter,2021-02-24,8,9,9,16,17,16,18,25,29,22,12,6,4,4,5,7,9,16,18,17,4,3,4,3,
44029,Fine Particulate Matter,2021-02-25,2,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,4,4,3,4,5,6,8,
44029,Fine Particulate Matter,2021-02-26,9,5,5,5,6,7,7,9,6,4,5,4,4,4,4,4,6,7,9,11,11,12,11,11,
44029,Fine Particulate Matter,2021-02-27,11,15,17,17,14,12,16,19,16,4,4,7,13,15,16,17,17,18,21,25,27,29,29,23,
44029,Fine Particulate Matter,2021-02-28,25,27,29,36,39,35,30,35,22,18,10,7,6,7,8,7,6,6,7,11,15,17,19,7,
44029,Fine Particulate Matter,2021-03-01,7,10,10,6,2,2,2,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,
44029,Fine Particulate Matter,2021-03-02,1,1,2,2,2,2,3,3,4,2,2,2,2,3,4,4,3,2,3,3,4,4,4,4,
44029,Fine Particulate Matter,2021-03-03,4,3,4,5,7,8,9,10,11,15,18,20,20,22,20,19,17,18,17,17,11,9,10,11,
44029,Fine Particulate Matter,2021-03-04,13,13,7,4,3,3,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,
44029,Fine Particulate Matter,2021-03-05,1,1,1,1,1,1,1,1,1,1,3,3,3,4,3,3,3,3,3,2,2,2,2,2,
44029,Fine Particulate Matter,2021-03-06,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,4,5,4,3,3,2,2,
44029,Fine Particulate Matter,2021-03-07,4,6,5,3,2,2,2,2,2,13,4,3,3,3,4,3,4,7,7,6,6,7,7,6,
44029,Fine Particulate Matter,2021-03-08,8,8,9,13,13,17,13,12,18,17,13,8,9,11,14,17,17,18,19,19,19,21,26,21,
44029,Fine Particulate Matter,2021-03-09,21,22,21,21,21,21,19,17,11,8,7,7,7,8,11,11,10,11,11,12,14,14,16,19,
44029,Fine Particulate Matter,2021-03-10,19,21,21,19,19,21,23,28,20,17,16,12,10,11,14,17,17,19,20,22,25,25,25,23,
44029,Fine Particulate Matter,2021-03-11,18,17,16,13,12,11,11,11,10,9,9,10,10,11,11,10,9,9,8,4,4,4,5,4,
44029,Fine Particulate Matter,2021-03-12,3,3,3,4,5,5,8,4,3,3,3,4,5,7,7,6,4,4,4,3,3,2,1,1,
44029,Fine Particulate Matter,2021-03-13,1,1,1,1,1,1,1,2,1,1,2,3,4,6,6,7,7,7,8,9,12,11,12,12,
44029,Fine Particulate Matter,2021-03-14,14,11,-999,-999,8,10,9,7,5,3,3,3,3,2,2,2,3,3,3,3,2,2,2,2,
44029,Fine Particulate Matter,2021-03-15,2,2,2,2,2,2,2,2,2,3,3,3,4,5,6,7,8,9,8,7,7,5,4,4,
44029,Fine Particulate Matter,2021-03-16,-999,-999,3,3,3,3,3,3,2,3,3,3,3,4,5,6,6,5,6,5,5,6,5,6,
44029,Fine Particulate Matter,2021-03-17,7,7,8,10,12,11,12,14,13,14,14,15,14,14,14,15,17,20,20,19,21,21,19,22,
44029,Fine Particulate Matter,2021-03-18,22,26,17,15,9,8,8,8,8,8,7,7,6,4,4,3,3,3,3,3,3,3,2,2,
44029,Fine Particulate Matter,2021-03-19,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,5,7,11,14,16,14,10,11,
44029,Fine Particulate Matter,2021-03-20,11,9,7,7,8,6,5,4,4,6,5,5,6,6,6,7,8,10,15,21,29,31,17,13,
44029,Fine Particulate Matter,2021-03-21,15,14,12,13,9,9,8,8,7,8,8,5,6,7,8,8,9,12,14,15,11,11,14,9,
44029,Fine Particulate Matter,2021-03-22,9,8,9,9,8,8,10,10,11,13,11,10,9,10,11,12,13,15,17,18,18,19,19,15,
44029,Fine Particulate Matter,2021-03-23,16,18,18,17,16,18,21,19,18,16,13,14,14,12,13,15,16,15,14,14,15,15,16,18,
44029,Fine Particulate Matter,2021-03-24,18,15,15,16,16,18,15,11,10,9,10,10,11,11,11,9,9,10,10,10,11,12,13,10,
44029,Fine Particulate Matter,2021-03-25,4,6,7,6,7,8,8,6,5,6,6,6,6,5,5,5,5,6,6,6,4,4,4,4,
44029,Fine Particulate Matter,2021-03-26,3,3,3,2,2,2,2,1,3,3,2,2,2,2,2,3,5,7,7,5,6,3,3,3,
44029,Fine Particulate Matter,2021-03-27,5,7,5,4,5,6,6,7,6,7,10,10,8,10,12,13,13,12,8,8,7,5,4,3,
44029,Fine Particulate Matter,2021-03-28,3,3,2,3,3,5,4,4,6,11,16,9,5,7,6,5,3,3,3,2,2,1,1,1,
44029,Fine Particulate Matter,2021-03-29,9999,2,2,2,2,2,2,2,2,2,2,3,4,4,4,5,5,4,5,5,5,5,5,5,
44029,Fine Particulate Matter,2021-03-30,4,5,6,7,8,8,9,5,4,5,5,6,6,7,8,7,7,7,8,8,7,8,7,7,
44029,Fine Particulate Matter,2021-03-31,8,7,7,7,9,10,10,7,7,9,7,6,6,6,6,7,7,8,8,6,5,4,3,3,
44029,Fine Particulate Matter,2021-04-01,3,4,4,4,3,3,2,2,2,4,5,4,4,4,4,4,4,3,3,3,3,3,3,3,
44029,Fine Particulate Matter,2021-04-02,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,5,6,5,5,4,
44029,Fine Particulate Matter,2021-04-03,5,6,6,6,6,6,6,4,6,9,10,10,10,10,10,10,13,16,13,13,12,12,13,13,
44029,Fine Particulate Matter,2021-04-04,15,15,15,17,18,19,19,13,9,9,10,9,9,10,12,16,16,17,19,22,21,11,10,11,
44029,Fine Particulate Matter,2021-04-05,9,9,7,6,6,6,7,6,6,7,8,8,9,9,10,11,10,10,11,12,12,13,15,14,
44029,Fine Particulate Matter,2021-04-06,13,12,12,11,12,12,11,5,4,4,5,6,7,9,10,7,7,8,7,7,6,6,5,4,
44029,Fine Particulate Matter,2021-04-07,3,3,4,4,3,4,3,3,4,6,7,7,7,7,7,8,8,8,5,6,6,6,6,5,
44029,Fine Particulate Matter,2021-04-08,6,5,5,5,4,5,6,5,4,5,7,7,7,7,10,12,14,12,11,9,8,7,8,8,
44029,Fine Particulate Matter,2021-04-09,10,10,11,14,17,24,23,18,12,9,9,9,8,9,10,9,9,8,7,8,9,8,9,8,
44029,Fine Particulate Matter,2021-04-10,9,12,11,10,11,13,12,7,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44029,Fine Particulate Matter,2021-04-11,14,13,13,13,12,12,10,10,8,6,5,15,15,9,9,11,6,10,13,13,15,8,7,8,
44029,Fine Particulate Matter,2021-04-12,8,7,7,5,4,3,3,2,2,2,4,8,9,6,10,6,5,5,5,4,3,4,5,6,
44029,Fine Particulate Matter,2021-04-13,8,11,9,9,7,7,9,8,8,12,12,12,10,9,11,12,13,14,18,20,21,22,22,24,
44029,Fine Particulate Matter,2021-04-14,23,23,22,19,14,17,8,3,4,4,5,6,5,5,5,5,5,5,6,6,5,4,5,5,
44029,Fine Particulate Matter,2021-04-15,4,3,2,2,2,3,4,3,2,2,3,3,3,3,3,3,3,2,2,3,2,2,3,2,
44029,Fine Particulate Matter,2021-04-16,2,2,1,1,1,1,1,1,2,3,3,3,3,5,6,7,8,6,4,3,2,2,2,2,
44029,Fine Particulate Matter,2021-04-17,3,5,4,3,3,3,3,2,3,7,7,7,7,7,7,7,8,9,8,10,10,10,9,8,
44029,Fine Particulate Matter,2021-04-18,5,4,4,4,3,3,3,2,2,4,6,6,8,11,14,13,10,13,7,7,7,6,6,5,
44029,Fine Particulate Matter,2021-04-19,4,3,3,3,5,8,7,7,5,4,5,6,7,7,7,8,8,11,14,11,9,6,5,5,
44029,Fine Particulate Matter,2021-04-20,5,4,4,3,4,3,3,2,2,2,2,2,3,3,4,4,5,5,5,4,3,2,2,2,
44029,Fine Particulate Matter,2021-04-21,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,3,3,3,3,3,
44029,Fine Particulate Matter,2021-04-22,4,4,6,4,5,6,5,4,3,4,4,5,5,6,6,5,5,5,5,6,6,7,7,7,
44029,Fine Particulate Matter,2021-04-23,8,8,8,9,8,8,7,5,4,4,4,6,7,9,9,9,11,12,12,13,16,18,17,17,
44029,Fine Particulate Matter,2021-04-24,16,17,17,17,18,18,17,13,10,9,8,8,8,8,9,11,11,10,11,11,13,13,12,11,
44029,Fine Particulate Matter,2021-04-25,12,12,12,13,15,17,22,16,9,6,4,4,3,4,4,4,4,5,5,4,3,2,2,1,
44029,Fine Particulate Matter,2021-04-26,1,2,3,4,4,4,2,2,2,2,2,2,2,2,3,3,5,6,7,9,9,9,9,9,
44029,Fine Particulate Matter,2021-04-27,9,9,7,7,7,7,6,5,3,3,2,2,3,3,4,6,7,8,8,8,9,11,9,8,
44029,Fine Particulate Matter,2021-04-28,8,8,9,10,8,7,7,6,6,6,8,9,14,10,9,9,9,8,12,14,21,21,18,13,
44029,Fine Particulate Matter,2021-04-29,10,8,7,8,10,11,13,11,11,12,9,5,5,5,5,6,6,6,6,6,7,4,6,6,
44029,Fine Particulate Matter,2021-04-30,7,9,7,6,6,5,4,4,3,3,3,3,3,3,4,4,3,3,4,4,4,4,3,3,
44029,Fine Particulate Matter,2021-05-01,3,4,4,4,3,2,2,2,2,2,2,3,3,3,3,3,4,6,6,6,6,7,8,7,
44029,Fine Particulate Matter,2021-05-02,7,9,8,8,9,9,9,9,7,5,5,5,4,5,5,4,5,8,9,9,9,9,8,8,
44029,Fine Particulate Matter,2021-05-03,8,8,7,7,5,5,5,7,8,9,7,7,8,10,11,9,9,8,7,6,6,6,5,5,
44029,Fine Particulate Matter,2021-05-04,5,5,5,6,7,10,13,12,12,9,5,3,3,2,3,5,10,14,14,10,8,4,3,3,
44029,Fine Particulate Matter,2021-05-05,3,3,4,5,5,4,4,3,2,2,2,2,2,2,2,2,2,4,4,5,5,5,4,4,
44029,Fine Particulate Matter,2021-05-06,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,5,5,5,5,5,5,
44029,Fine Particulate Matter,2021-05-07,5,5,6,6,5,5,5,4,5,5,4,4,4,3,3,3,3,3,4,5,6,7,7,8,
44029,Fine Particulate Matter,2021-05-08,9,10,11,10,7,4,3,2,2,3,2,3,3,4,4,4,5,6,6,7,7,9,9,8,
44029,Fine Particulate Matter,2021-05-09,7,8,7,7,7,7,4,2,2,2,2,2,3,3,3,3,3,2,3,3,5,5,5,5,
44029,Fine Particulate Matter,2021-05-10,5,4,4,4,5,5,3,2,2,2,2,2,2,2,2,3,4,5,6,6,6,6,6,5,
44029,Fine Particulate Matter,2021-05-11,5,5,4,3,3,3,2,2,2,2,2,3,2,2,2,3,4,5,5,5,5,5,5,5,
44029,Fine Particulate Matter,2021-05-12,7,6,5,4,4,3,2,2,2,2,2,2,3,3,3,3,2,3,3,4,4,4,4,5,
44029,Fine Particulate Matter,2021-05-13,4,5,5,6,5,5,3,2,2,2,2,2,2,3,3,3,3,3,4,5,6,6,6,6,
44029,Fine Particulate Matter,2021-05-14,7,8,8,8,7,9,6,4,3,3,2,2,3,3,7,19,11,10,10,10,10,10,11,11,
44029,Fine Particulate Matter,2021-05-15,12,14,13,13,18,16,9,6,5,4,5,5,7,7,7,7,8,9,9,10,14,23,17,15,
44029,Fine Particulate Matter,2021-05-16,17,19,18,15,15,17,12,8,6,6,7,7,8,8,8,8,9,9,9,10,13,18,11,11,
44029,Fine Particulate Matter,2021-05-17,13,13,15,14,15,16,11,10,9,10,6,6,6,6,7,7,7,9,24,30,26,9,10,13,
44029,Fine Particulate Matter,2021-05-18,14,16,22,19,18,20,15,11,8,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,
44029,Fine Particulate Matter,2021-05-19,23,16,15,13,15,16,15,10,9,9,10,9,9,9,9,10,10,10,11,12,14,16,15,18,
44029,Fine Particulate Matter,2021-05-20,16,16,16,15,16,17,17,17,21,15,11,8,9,9,10,11,11,13,14,16,16,18,20,35,
44029,Fine Particulate Matter,2021-05-21,25,24,25,27,26,33,30,29,16,10,10,26,18,11,11,10,9,8,10,10,9,11,12,11,
44029,Fine Particulate Matter,2021-05-22,11,12,13,13,14,14,13,12,10,7,5,3,4,4,5,6,8,9,8,9,13,12,12,15,
44029,Fine Particulate Matter,2021-05-23,19,19,18,16,10,8,9,8,9,9,9,11,9,4,2,1,2,3,3,3,4,6,8,7,
44029,Fine Particulate Matter,2021-05-24,6,1,1,2,3,3,2,2,3,3,3,3,2,3,3,2,3,4,4,4,5,15,13,8,
44029,Fine Particulate Matter,2021-05-25,10,12,8,5,9,4,2,2,3,7,12,16,24,27,27,19,14,12,11,11,15,12,12,11,
44029,Fine Particulate Matter,2021-05-26,10,10,10,11,11,11,12,14,10,11,6,4,4,4,7,7,5,6,7,8,4,2,2,2,
44029,Fine Particulate Matter,2021-05-27,2,3,2,3,3,3,4,4,5,6,5,5,5,5,7,6,6,5,4,4,4,3,3,3,
44029,Fine Particulate Matter,2021-05-28,4,5,4,4,4,4,3,4,5,7,6,4,4,4,3,3,3,7,5,6,7,8,10,5,
44029,Fine Particulate Matter,2021-05-29,3,3,3,3,3,3,2,2,3,3,3,3,4,4,4,4,5,5,5,7,11,13,10,14,
44029,Fine Particulate Matter,2021-05-30,11,7,5,5,5,4,4,4,6,5,4,4,4,4,4,4,4,5,5,5,7,10,13,13,
44029,Fine Particulate Matter,2021-05-31,11,11,10,11,16,27,16,8,11,15,12,10,9,7,6,8,9,9,17,12,11,9,9,9,
44029,Fine Particulate Matter,2021-06-01,7,8,8,8,8,9,11,10,9,6,5,5,5,6,6,6,6,5,6,9,9,9,13,19,
44029,Fine Particulate Matter,2021-06-02,17,19,27,21,22,21,24,23,15,6,7,10,7,9,8,7,8,9,11,12,11,9,4,4,
44029,Fine Particulate Matter,2021-06-03,4,13,19,23,16,11,11,9,10,8,11,7,5,7,5,4,4,4,6,7,10,8,5,5,
44029,Fine Particulate Matter,2021-06-04,7,10,15,18,15,11,9,6,6,6,5,4,5,6,5,6,4,5,5,4,7,8,7,8,
44029,Fine Particulate Matter,2021-06-05,10,11,11,10,9,9,8,6,7,6,6,7,8,8,7,11,10,11,13,13,13,13,13,12,
44029,Fine Particulate Matter,2021-06-06,12,13,13,13,12,12,11,10,11,11,12,12,12,12,13,12,11,12,12,11,11,10,9,8,
44029,Fine Particulate Matter,2021-06-07,10,9,10,11,15,12,9,9,10,10,10,9,10,9,6,4,3,3,3,4,4,4,4,4,
44029,Fine Particulate Matter,2021-06-08,4,3,3,5,8,7,6,6,7,6,9,16,18,12,5,4,3,3,4,4,6,9,9,7,
44029,Fine Particulate Matter,2021-06-09,6,7,9,9,9,10,11,8,7,9,10,11,13,14,18,14,11,11,10,9,9,8,7,7,
44029,Fine Particulate Matter,2021-06-10,6,7,8,8,6,4,3,2,2,2,3,3,3,3,2,3,1,1,1,1,1,2,2,2,
44029,Fine Particulate Matter,2021-06-11,2,2,2,2,2,3,3,3,2,4,3,3,3,5,8,6,8,9,9,5,4,4,4,6,
44029,Fine Particulate Matter,2021-06-12,8,7,7,9,6,7,7,10,11,10,6,7,7,5,4,4,5,6,7,9,9,9,14,14,
44029,Fine Particulate Matter,2021-06-13,11,11,11,13,14,12,10,6,6,4,9,27,28,24,18,10,7,7,5,5,5,4,3,4,
44029,Fine Particulate Matter,2021-06-14,3,4,5,5,5,5,4,3,4,4,3,3,3,3,3,2,4,1,2,2,2,3,3,4,
44029,Fine Particulate Matter,2021-06-15,5,4,4,4,6,8,8,7,5,3,3,2,3,3,3,3,4,3,3,3,4,4,5,3,
44029,Fine Particulate Matter,2021-06-16,5,4,4,4,4,4,3,4,4,3,2,2,2,3,3,3,5,4,5,4,6,6,8,4,
44029,Fine Particulate Matter,2021-06-17,10,6,9,8,9,12,8,8,8,3,3,4,4,4,3,4,6,8,9999,11,11,10,10,8,
44029,Fine Particulate Matter,2021-06-18,9,23,10,9,7,6,6,4,2,4,6,7,7,6,9,10,8,7,9,11,10,11,12,13,
44029,Fine Particulate Matter,2021-06-19,9,7,8,9,12,12,9,7,6,7,7,6,5,3,5,2,2,2,2,4,3,2,3,5,
44029,Fine Particulate Matter,2021-06-20,8,9,9,9,10,10,7,6,3,3,4,5,6,6,6,8,8,9,10,12,12,12,11,11,
44029,Fine Particulate Matter,2021-06-21,12,14,12,9,5,5,4,4,5,6,5,4,4,6,6,8,3,1,1,1,2,2,2,2,
44029,Fine Particulate Matter,2021-06-22,1,1,3,4,1,4,2,1,1,1,1,1,1,1,1,2,2,2,1,1,2,3,6,10,
44029,Fine Particulate Matter,2021-06-23,9,7,4,6,9,14,8,7,9,2,2,1,1,1,1,1,2,3,4,4,4,5,5,5,
44029,Fine Particulate Matter,2021-06-24,6,6,5,7,6,4,4,7,7,9,9,7,8,8,7,6,6,7,8,9,10,9,9,8,
44029,Fine Particulate Matter,2021-06-25,7,7,7,7,7,7,8,8,7,9,9,10,12,11,12,13,13,13,16,20,27,24,13,10,
44029,Fine Particulate Matter,2021-06-26,9,9,9,8,5,4,3,3,4,5,9,10,11,11,11,11,11,11,11,10,10,10,10,9,
44029,Fine Particulate Matter,2021-06-27,9,9,9,10,9,9,8,8,8,8,9,9,10,9,8,8,9,10,10,8,6,6,7,6,
44029,Fine Particulate Matter,2021-06-28,6,6,6,7,6,7,6,6,7,7,7,5,5,4,4,4,4,4,4,4,5,5,6,8,
44029,Fine Particulate Matter,2021-06-29,5,4,5,7,8,7,8,9,6,6,7,7,8,8,7,5,4,4,4,3,3,3,4,4,
44029,Fine Particulate Matter,2021-06-30,3,3,3,4,5,7,8,8,4,3,2,3,3,3,2,3,3,2,3,2,3,4,4,4,
44029,Fine Particulate Matter,2021-07-01,4,6,4,4,4,4,3,3,3,3,5,6,6,5,3,4,3,3,2,2,3,3,1,1,
44029,Fine Particulate Matter,2021-07-02,1,2,2,1,1,1,1,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,3,4,
44029,Fine Particulate Matter,2021-07-03,5,4,4,3,3,2,2,2,2,2,2,4,6,5,4,3,4,3,4,3,4,4,4,7,
44029,Fine Particulate Matter,2021-07-04,9,14,16,14,13,13,9,8,8,10,11,9,8,7,8,8,7,6,6,4,5,5,3,4,
