Chatham, (13001) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Chatham (13001)
Address,435 Grand Ave. W.
Latitude,42.403694
Longitude,-82.208306
Elevation, 179 metres
Air intake height,15 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
13001,Fine Particulate Matter,2021-01-09,4,5,6,4,4,3,2,2,3,3,4,3,4,3,4,2,4,11,8,5,5,6,9,9,
13001,Fine Particulate Matter,2021-01-10,9,9,9,9,9,9,9,10,12,16,21,20,15,12,9,10,12,14,20,21,26,30,29,27,
13001,Fine Particulate Matter,2021-01-11,28,29,31,30,27,23,21,19,13,11,8,7,9,10,12,11,12,12,11,9,9,11,10,10,
13001,Fine Particulate Matter,2021-01-12,12,13,9,8,11,13,13,14,13,14,13,12,13,12,9,12,14,18,19,20,22,20,19,22,
13001,Fine Particulate Matter,2021-01-13,21,20,19,18,18,18,18,16,16,17,16,16,16,15,6,3,4,5,6,6,7,8,8,8,
13001,Fine Particulate Matter,2021-01-14,9,10,11,12,13,13,13,12,13,12,10,10,10,10,11,11,12,13,15,16,14,12,12,11,
13001,Fine Particulate Matter,2021-01-15,9,7,7,7,8,8,7,7,8,8,8,8,7,7,5,2,3,4,4,5,6,5,5,5,
13001,Fine Particulate Matter,2021-01-16,5,7,6,8,10,9,9,10,13,14,13,11,10,13,13,10,8,7,8,8,8,8,7,8,
13001,Fine Particulate Matter,2021-01-17,10,11,12,11,10,7,7,6,5,4,3,3,3,3,3,3,3,5,7,7,8,8,9,8,
13001,Fine Particulate Matter,2021-01-18,2,3,3,3,3,3,3,3,8,3,4,10,7,6,7,6,5,5,7,9,11,9,8,6,
13001,Fine Particulate Matter,2021-01-19,6,6,8,11,15,14,13,10,7,3,4,4,5,5,7,9,11,12,10,13,10,8,6,4,
13001,Fine Particulate Matter,2021-01-20,6,6,5,4,3,3,3,3,3,3,2,2,5,6,4,6,7,9,8,13,20,19,15,10,
13001,Fine Particulate Matter,2021-01-21,7,6,5,5,5,5,5,5,6,6,5,5,6,5,5,5,4,5,4,3,3,3,4,3,
13001,Fine Particulate Matter,2021-01-22,3,3,4,4,6,5,3,4,5,5,5,4,4,4,4,4,4,3,2,3,3,4,3,2,
13001,Fine Particulate Matter,2021-01-23,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,5,7,12,9,7,6,8,
13001,Fine Particulate Matter,2021-01-24,15,13,10,10,9,8,7,7,7,7,6,6,5,5,7,5,4,4,4,7,6,5,6,7,
13001,Fine Particulate Matter,2021-01-25,8,9,4,3,4,5,5,5,6,7,8,9,9,10,10,9,8,8,7,8,9,10,11,11,
13001,Fine Particulate Matter,2021-01-26,10,12,11,8,4,3,3,3,3,3,4,5,5,5,6,6,6,6,5,5,5,4,4,3,
13001,Fine Particulate Matter,2021-01-27,2,2,3,4,5,4,4,4,5,5,6,6,6,5,4,3,4,5,6,6,7,6,5,2,
13001,Fine Particulate Matter,2021-01-28,2,2,2,2,2,2,1,1,2,2,2,2,2,2,3,3,5,7,7,4,2,2,2,2,
13001,Fine Particulate Matter,2021-01-29,2,3,3,2,2,2,2,2,4,6,5,4,3,3,5,5,4,4,8,3,4,3,5,7,
13001,Fine Particulate Matter,2021-01-30,6,5,8,7,6,6,6,6,8,8,7,5,6,6,4,5,6,6,7,5,4,3,3,4,
13001,Fine Particulate Matter,2021-01-31,7,6,6,6,6,5,9,10,9,10,9,6,5,5,5,6,7,7,8,7,6,6,6,8,
13001,Fine Particulate Matter,2021-02-01,9,10,9,10,10,8,7,8,7,6,6,7,6,5,4,5,5,6,7,6,4,3,3,3,
13001,Fine Particulate Matter,2021-02-02,4,5,5,6,8,6,6,4,4,4,3,3,4,3,3,3,3,5,6,6,4,3,2,2,
13001,Fine Particulate Matter,2021-02-03,4,5,3,2,2,3,3,2,2,2,3,3,3,3,4,5,6,7,7,7,6,8,7,10,
13001,Fine Particulate Matter,2021-02-04,11,10,9,4,4,4,4,5,5,8,12,10,8,8,7,6,6,7,6,5,5,3,3,4,
13001,Fine Particulate Matter,2021-02-05,4,4,6,9,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,5,5,
13001,Fine Particulate Matter,2021-02-06,7,9,9,10,9,9,7,7,7,8,8,7,7,6,6,6,6,9,8,7,7,5,5,5,
13001,Fine Particulate Matter,2021-02-07,6,6,6,7,6,7,7,6,4,3,3,3,3,3,3,3,3,3,4,5,5,5,4,4,
13001,Fine Particulate Matter,2021-02-08,4,5,5,5,5,5,6,6,7,6,8,5,6,6,7,7,8,9,9,9,9,10,10,9,
13001,Fine Particulate Matter,2021-02-09,11,11,12,11,12,10,9,9,10,13,12,11,8,7,8,13,10,11,14,12,15,19,17,15,
13001,Fine Particulate Matter,2021-02-10,14,13,13,11,9,8,8,8,9,8,7,6,7,7,7,7,8,9,9,9,8,9,9,9,
13001,Fine Particulate Matter,2021-02-11,9,10,11,12,17,16,15,14,8,6,6,5,5,5,5,4,6,7,10,8,8,7,6,6,
13001,Fine Particulate Matter,2021-02-12,7,7,7,7,6,6,6,7,8,8,9,8,9,9,9,9,9,9,10,12,10,8,9,10,
13001,Fine Particulate Matter,2021-02-13,11,13,13,12,12,11,9,8,6,5,5,5,5,5,5,5,6,7,8,8,9,8,7,7,
13001,Fine Particulate Matter,2021-02-14,10,11,11,12,13,12,11,11,12,10,11,10,10,11,9,9,10,15,16,18,12,9,8,6,
13001,Fine Particulate Matter,2021-02-15,7,6,6,6,6,6,4,4,4,5,5,4,4,4,4,4,4,4,5,4,4,3,3,3,
13001,Fine Particulate Matter,2021-02-16,4,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9,8,8,7,6,6,6,6,5,4,4,
13001,Fine Particulate Matter,2021-02-17,6,7,8,8,10,11,12,11,14,15,14,13,10,7,7,8,8,12,12,10,9,10,9,8,
13001,Fine Particulate Matter,2021-02-18,8,9,9,8,8,7,7,8,9,9,9,10,11,12,10,9,8,8,8,8,8,11,11,11,
13001,Fine Particulate Matter,2021-02-19,11,10,12,12,11,11,11,10,12,15,14,16,17,15,12,10,8,9,14,15,16,20,25,21,
13001,Fine Particulate Matter,2021-02-20,17,13,12,14,17,20,20,22,23,25,25,23,20,17,11,11,10,18,22,26,26,27,25,24,
13001,Fine Particulate Matter,2021-02-21,25,26,31,34,33,34,32,30,31,25,20,14,15,14,12,14,13,15,16,13,12,11,9,7,
13001,Fine Particulate Matter,2021-02-22,6,5,6,6,6,6,5,6,5,8,10,11,12,14,14,11,21,28,24,21,22,22,18,14,
13001,Fine Particulate Matter,2021-02-23,15,14,14,13,12,10,9,8,7,5,5,5,5,6,7,6,5,4,6,5,5,7,13,13,
13001,Fine Particulate Matter,2021-02-24,12,12,15,13,12,10,9,7,5,4,4,5,6,7,8,10,9,11,14,14,5,3,3,3,
13001,Fine Particulate Matter,2021-02-25,3,3,3,3,3,3,3,3,2,2,2,2,3,4,4,4,4,6,8,7,9,8,7,7,
13001,Fine Particulate Matter,2021-02-26,11,13,15,16,17,17,18,17,14,7,6,4,4,4,5,5,6,6,6,6,6,5,5,5,
13001,Fine Particulate Matter,2021-02-27,6,6,7,7,8,7,6,6,8,8,7,7,8,9,9,11,14,15,15,14,15,14,12,12,
13001,Fine Particulate Matter,2021-02-28,13,15,15,15,16,14,9,7,6,6,6,7,7,7,7,6,9,9,9,8,7,5,6,7,
13001,Fine Particulate Matter,2021-03-01,12,9,6,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,
13001,Fine Particulate Matter,2021-03-02,2,2,2,3,3,2,3,3,2,2,3,3,4,4,3,3,4,5,5,5,5,5,5,6,
13001,Fine Particulate Matter,2021-03-03,6,6,6,6,6,7,8,8,8,9,9,10,11,10,9,10,10,12,15,16,17,16,13,12,
13001,Fine Particulate Matter,2021-03-04,11,8,3,3,4,3,3,3,3,3,2,2,2,2,2,2,1,2,2,2,1,1,2,2,
13001,Fine Particulate Matter,2021-03-05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,3,3,
13001,Fine Particulate Matter,2021-03-06,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,
13001,Fine Particulate Matter,2021-03-07,3,2,2,2,2,2,2,2,4,5,4,4,4,4,4,4,5,5,6,7,6,6,6,6,
13001,Fine Particulate Matter,2021-03-08,7,7,8,9,8,9,9,9,11,10,10,11,12,12,13,13,12,11,10,-999,-999,16,16,18,
13001,Fine Particulate Matter,2021-03-09,20,22,24,24,19,20,19,19,17,15,13,12,10,10,11,11,10,10,10,10,9,9,8,8,
13001,Fine Particulate Matter,2021-03-10,9,10,11,11,12,12,12,11,11,10,12,16,16,17,19,19,18,16,15,15,16,17,16,13,
13001,Fine Particulate Matter,2021-03-11,11,9,9,9,8,8,9,9,9,10,11,11,11,9,8,8,8,8,6,4,3,3,3,4,
13001,Fine Particulate Matter,2021-03-12,5,6,7,8,8,9,9,10,10,9,8,9,7,5,5,5,5,5,4,4,3,3,3,3,
13001,Fine Particulate Matter,2021-03-13,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,4,7,8,8,8,7,7,7,6,
13001,Fine Particulate Matter,2021-03-14,7,8,-999,-999,9,10,10,10,8,5,4,4,4,4,4,4,4,4,4,5,4,4,4,4,
13001,Fine Particulate Matter,2021-03-15,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,5,5,5,4,4,4,4,4,4,
13001,Fine Particulate Matter,2021-03-16,4,5,6,6,6,6,6,6,5,6,6,6,7,7,9,10,10,10,10,10,9,9,10,9,
13001,Fine Particulate Matter,2021-03-17,10,10,9,9,9,9,9,9,10,11,15,14,10,11,11,11,12,14,15,15,15,16,16,17,
13001,Fine Particulate Matter,2021-03-18,17,16,15,11,12,12,7,6,5,6,5,4,4,3,3,3,4,4,4,4,3,3,3,3,
13001,Fine Particulate Matter,2021-03-19,2,2,2,3,3,4,4,4,4,4,4,3,3,3,3,4,5,6,6,8,8,11,10,8,
13001,Fine Particulate Matter,2021-03-20,8,10,9,9,11,9,8,8,9,5,4,5,3,3,3,3,3,3,6,7,7,7,6,7,
13001,Fine Particulate Matter,2021-03-21,6,6,6,5,5,5,6,6,7,9,9,9,10,10,7,7,6,6,8,10,9,7,6,6,
13001,Fine Particulate Matter,2021-03-22,6,7,7,8,8,8,8,8,10,10,10,10,9,9,9,9,8,7,8,9,8,7,7,6,
13001,Fine Particulate Matter,2021-03-23,7,8,8,7,7,6,6,7,7,7,7,8,8,8,7,7,7,7,8,7,6,5,5,6,
13001,Fine Particulate Matter,2021-03-24,8,9,8,7,7,6,4,4,4,4,5,7,8,9,8,8,8,8,9,8,7,6,6,5,
13001,Fine Particulate Matter,2021-03-25,4,4,4,4,4,4,5,5,6,7,6,7,6,5,5,6,8,11,12,11,13,13,9,6,
13001,Fine Particulate Matter,2021-03-26,6,7,4,4,5,11,5,4,5,6,6,5,5,5,6,7,9,11,11,10,9,11,9,8,
13001,Fine Particulate Matter,2021-03-27,10,11,10,10,8,5,4,4,6,8,8,7,8,8,7,6,6,6,6,9,8,8,6,5,
13001,Fine Particulate Matter,2021-03-28,5,7,10,12,12,12,11,10,12,8,5,4,3,3,3,2,2,3,3,3,3,3,3,3,
13001,Fine Particulate Matter,2021-03-29,2,1,1,1,1,2,2,2,3,4,4,4,4,3,3,4,5,6,6,6,6,6,5,4,
13001,Fine Particulate Matter,2021-03-30,5,5,5,5,5,4,4,5,5,5,6,8,9,7,8,7,8,8,8,7,7,7,7,8,
13001,Fine Particulate Matter,2021-03-31,10,10,8,9,8,7,5,4,4,5,7,6,5,5,5,5,4,4,5,5,6,5,4,4,
13001,Fine Particulate Matter,2021-04-01,4,3,4,4,4,3,3,2,2,2,2,3,3,3,3,2,4,5,6,4,4,5,5,5,
13001,Fine Particulate Matter,2021-04-02,5,3,3,3,4,5,5,6,7,7,6,6,5,5,4,4,3,4,3,4,6,6,6,5,
13001,Fine Particulate Matter,2021-04-03,9,11,10,8,8,7,7,7,7,7,8,8,7,6,5,7,6,6,11,17,20,20,19,18,
13001,Fine Particulate Matter,2021-04-04,20,22,21,21,19,19,19,16,14,13,11,8,8,7,6,8,11,12,13,15,20,19,14,14,
13001,Fine Particulate Matter,2021-04-05,15,14,12,11,12,14,16,16,14,12,13,13,11,12,12,10,11,8,8,9,8,7,6,5,
13001,Fine Particulate Matter,2021-04-06,6,8,11,10,11,11,10,9,11,12,15,18,18,19,17,13,13,16,21,21,16,13,12,12,
13001,Fine Particulate Matter,2021-04-07,13,13,15,15,14,14,14,15,16,15,13,18,9999,9999,9999,-999,-999,15,12,9,9,8,7,5,
13001,Fine Particulate Matter,2021-04-08,4,4,5,6,8,8,8,8,9,11,15,17,16,15,15,16,18,22,14,14,13,13,15,16,
13001,Fine Particulate Matter,2021-04-09,17,15,16,12,14,11,10,7,7,7,9,9,10,8,7,5,4,4,5,6,4,4,3,3,
13001,Fine Particulate Matter,2021-04-10,3,4,3,2,2,3,4,4,6,7,8,8,8,6,8,9,13,15,10,8,8,9,12,10,
13001,Fine Particulate Matter,2021-04-11,9,8,7,8,7,9,13,8,5,1,1,1,1,1,1,1,0,0,1,1,3,1,1,2,
13001,Fine Particulate Matter,2021-04-12,4,5,4,7,4,7,4,3,2,1,1,1,0,1,4,3,4,5,5,6,8,10,10,10,
13001,Fine Particulate Matter,2021-04-13,7,4,4,4,3,3,3,2,2,1,1,1,3,5,3,2,3,2,2,3,4,5,4,2,
13001,Fine Particulate Matter,2021-04-14,1,2,4,4,6,7,10,8,3,3,2,3,3,3,5,6,5,7,5,6,7,3,0,0,
13001,Fine Particulate Matter,2021-04-15,0,0,0,1,2,3,3,3,3,3,2,2,0,0,0,2,0,3,5,2,3,5,3,2,
13001,Fine Particulate Matter,2021-04-16,5,5,2,1,1,0,1,1,2,2,1,1,4,7,11,10,17,16,12,6,3,2,1,3,
13001,Fine Particulate Matter,2021-04-17,7,8,6,4,7,6,8,8,9,12,8,12,17,29,21,9,11,10,13,12,12,14,9,9,
13001,Fine Particulate Matter,2021-04-18,11,13,18,14,18,19,17,14,12,12,15,12,3,1,0,0,1,1,1,5,7,9,8,5,
13001,Fine Particulate Matter,2021-04-19,5,4,3,6,7,7,7,8,6,5,5,4,7,6,5,4,10,12,7,4,2,2,3,1,
13001,Fine Particulate Matter,2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,2,2,4,6,4,4,6,
13001,Fine Particulate Matter,2021-04-21,8,4,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,2,3,
13001,Fine Particulate Matter,2021-04-22,2,2,2,1,1,0,0,0,0,1,2,3,2,3,5,6,6,7,9,10,8,9,8,5,
13001,Fine Particulate Matter,2021-04-23,7,9,5,3,4,9,18,22,18,17,19,19,15,14,14,10,11,9,8,8,8,10,12,9,
13001,Fine Particulate Matter,2021-04-24,15,12,8,14,15,11,12,12,13,11,9,8,8,7,6,9,10,10,9,7,8,9,11,10,
13001,Fine Particulate Matter,2021-04-25,11,9,9,11,16,16,14,9,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,
13001,Fine Particulate Matter,2021-04-26,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,
13001,Fine Particulate Matter,2021-04-27,1,1,2,3,3,3,1,1,2,3,3,5,8,9,11,10,10,8,7,6,8,9,8,8,
13001,Fine Particulate Matter,2021-04-28,9,9,8,9,9,8,7,7,5,4,7,10,16,19,22,25,27,36,30,17,14,12,8,5,
13001,Fine Particulate Matter,2021-04-29,5,3,2,3,4,4,2,1,1,1,2,5,1,1,2,2,4,2,1,2,4,4,5,5,
13001,Fine Particulate Matter,2021-04-30,5,4,4,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,
13001,Fine Particulate Matter,2021-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,3,3,3,5,5,5,3,2,
13001,Fine Particulate Matter,2021-05-02,5,6,8,7,5,5,4,6,8,12,12,10,11,13,11,8,5,3,3,3,2,2,3,4,
13001,Fine Particulate Matter,2021-05-03,5,5,7,7,6,6,6,6,4,6,7,5,5,6,10,12,10,6,8,10,12,9,7,5,
13001,Fine Particulate Matter,2021-05-04,6,7,8,7,3,2,3,2,3,5,5,5,5,4,5,3,2,6,8,2,1,1,1,2,
13001,Fine Particulate Matter,2021-05-05,3,4,3,3,1,4,8,5,11,11,11,10,9,8,5,4,3,7,7,5,6,4,4,4,
13001,Fine Particulate Matter,2021-05-06,4,4,3,2,3,3,6,4,1,3,5,10,5,1,0,0,4,6,7,9,10,7,5,4,
13001,Fine Particulate Matter,2021-05-07,4,4,4,5,6,7,5,5,6,3,5,5,4,6,5,5,5,6,4,2,1,2,2,1,
13001,Fine Particulate Matter,2021-05-08,1,1,1,0,0,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,2,3,2,2,
13001,Fine Particulate Matter,2021-05-09,4,5,4,3,2,3,8,6,5,5,6,6,6,7,5,3,3,3,3,3,3,5,7,5,
13001,Fine Particulate Matter,2021-05-10,4,4,2,2,3,2,2,2,2,2,2,2,1,1,1,0,0,0,2,3,5,5,5,5,
13001,Fine Particulate Matter,2021-05-11,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,
13001,Fine Particulate Matter,2021-05-12,2,3,3,4,3,3,3,1,2,2,1,0,0,0,0,0,0,0,0,1,2,1,2,1,
13001,Fine Particulate Matter,2021-05-13,1,1,2,3,3,2,4,3,2,3,2,2,2,2,2,2,2,2,3,4,6,9,9,16,
13001,Fine Particulate Matter,2021-05-14,12,10,9,6,7,9,10,11,9,8,4,3,3,2,1,5,6,5,3,3,4,4,5,5,
13001,Fine Particulate Matter,2021-05-15,7,8,10,10,7,8,10,14,6,4,5,4,4,4,4,4,5,6,5,6,12,14,14,11,
13001,Fine Particulate Matter,2021-05-16,9,13,12,9,6,5,6,6,7,10,11,12,8,7,7,7,8,9,7,6,7,11,12,10,
13001,Fine Particulate Matter,2021-05-17,10,10,11,13,13,11,9,11,10,8,8,8,7,6,5,6,6,7,8,11,14,14,13,12,
13001,Fine Particulate Matter,2021-05-18,15,14,13,11,10,10,11,9,9,7,6,5,5,4,4,4,4,5,5,7,9,8,6,4,
13001,Fine Particulate Matter,2021-05-19,2,3,4,3,2,4,4,3,3,3,4,5,6,5,7,8,12,12,11,10,13,11,12,11,
13001,Fine Particulate Matter,2021-05-20,11,13,11,13,13,16,19,22,19,20,18,16,11,10,9,8,9,11,9,9,13,11,9,10,
13001,Fine Particulate Matter,2021-05-21,14,14,14,15,16,18,17,13,12,11,11,11,12,13,14,12,11,12,7,8,11,11,12,10,
13001,Fine Particulate Matter,2021-05-22,7,10,14,15,14,13,12,11,11,10,11,9,10,13,13,11,11,8,8,6,8,12,8,11,
13001,Fine Particulate Matter,2021-05-23,8,5,7,10,9,6,7,6,5,4,4,7,9,10,12,12,9,5,3,1,1,1,1,1,
13001,Fine Particulate Matter,2021-05-24,1,1,1,1,1,1,2,2,2,5,5,5,8,6,9,9,11,11,7,8,7,3,4,2,
13001,Fine Particulate Matter,2021-05-25,2,2,2,3,6,6,7,14,17,14,9,6,12,8,3,4,2,2,2,2,2,7,9,8,
13001,Fine Particulate Matter,2021-05-26,7,9,10,10,14,16,12,12,14,7,5,6,11,11,7,7,6,2,1,0,0,0,0,0,
13001,Fine Particulate Matter,2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Fine Particulate Matter,2021-05-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Fine Particulate Matter,2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,
13001,Fine Particulate Matter,2021-05-30,0,1,1,1,1,1,2,2,2,1,0,0,0,0,1,1,1,1,1,1,1,1,2,4,
13001,Fine Particulate Matter,2021-05-31,7,4,2,5,4,3,3,4,4,3,2,2,4,5,5,3,2,2,5,8,9,6,6,8,
13001,Fine Particulate Matter,2021-06-01,12,11,9,11,13,13,13,13,5,3,4,4,5,5,2,2,3,4,2,2,3,3,3,3,
13001,Fine Particulate Matter,2021-06-02,5,3,2,4,4,4,6,7,7,10,11,10,11,10,12,14,11,10,11,12,11,9,10,10,
13001,Fine Particulate Matter,2021-06-03,7,5,5,4,4,4,4,5,7,8,10,10,11,13,16,15,20,23,18,17,17,10,7,6,
13001,Fine Particulate Matter,2021-06-04,3,2,1,4,6,8,4,7,9,9,10,6,6,9,8,4,5,6,7,3,2,5,8,3,
13001,Fine Particulate Matter,2021-06-05,2,2,4,5,2,2,2,2,3,3,4,8,11,11,9,13,15,16,14,10,5,8,4,9,
13001,Fine Particulate Matter,2021-06-06,7,9,7,2,2,3,3,3,7,5,3,6,9,14,9,11,10,8,3,2,3,7,6,4,
13001,Fine Particulate Matter,2021-06-07,5,8,10,11,15,15,13,10,14,8,9,7,7,9,10,9,8,6,5,3,2,2,1,1,
13001,Fine Particulate Matter,2021-06-08,2,2,3,4,2,1,3,9,11,11,7,7,5,6,3,2,4,2,2,1,1,2,2,3,
13001,Fine Particulate Matter,2021-06-09,4,2,2,2,1,3,5,7,9,11,13,15,14,10,11,8,4,4,3,4,14,10,10,4,
13001,Fine Particulate Matter,2021-06-10,1,2,1,1,0,0,7,8,9,13,11,5,9,9,13,10,7,7,7,3,2,2,1,2,
13001,Fine Particulate Matter,2021-06-11,2,1,1,1,1,1,1,3,7,10,11,13,14,13,13,11,10,5,4,6,8,9,10,4,
13001,Fine Particulate Matter,2021-06-12,5,12,12,13,7,4,2,2,2,2,2,2,2,4,6,7,7,8,9,11,8,7,8,7,
13001,Fine Particulate Matter,2021-06-13,6,4,4,7,8,10,21,14,16,31,17,6,11,21,8,3,2,2,2,2,2,9,4,4,
13001,Fine Particulate Matter,2021-06-14,3,3,6,8,12,10,2,0,1,2,3,4,5,3,2,1,0,0,0,0,0,0,1,1,
13001,Fine Particulate Matter,2021-06-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,2,2,
13001,Fine Particulate Matter,2021-06-16,3,3,2,3,3,3,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,4,4,
13001,Fine Particulate Matter,2021-06-17,3,2,2,2,4,4,4,4,4,11,14,9,6,6,8,8,11,11,12,14,11,12,14,9,
13001,Fine Particulate Matter,2021-06-18,12,11,8,10,10,9,5,5,4,5,6,7,6,9,19,22,27,31,31,31,31,29,27,25,
13001,Fine Particulate Matter,2021-06-19,25,21,18,19,19,17,15,12,10,15,15,16,9,4,3,1,1,1,1,1,1,1,1,1,
13001,Fine Particulate Matter,2021-06-20,1,1,1,1,2,1,2,5,6,11,18,20,20,14,8,7,3,2,2,4,7,18,10,5,
13001,Fine Particulate Matter,2021-06-21,3,6,6,3,2,4,7,7,7,9,7,3,2,2,1,1,1,1,1,1,1,1,1,0,
13001,Fine Particulate Matter,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,
13001,Fine Particulate Matter,2021-06-23,2,1,1,1,2,3,3,2,2,1,1,1,2,3,2,3,8,9,10,13,11,8,9,11,
13001,Fine Particulate Matter,2021-06-24,12,12,8,11,15,18,14,9,11,14,10,10,11,5,8,8,6,4,7,8,7,13,14,11,
13001,Fine Particulate Matter,2021-06-25,11,7,7,11,14,21,27,28,26,21,16,17,12,13,14,12,19,20,16,16,12,19,18,17,
13001,Fine Particulate Matter,2021-06-26,18,9,7,4,7,10,19,21,19,16,14,18,18,20,18,14,14,14,13,12,14,9,6,6,
13001,Fine Particulate Matter,2021-06-27,6,7,7,14,12,12,8,2,3,2,4,4,2,6,7,6,5,6,9,10,10,9,10,11,
13001,Fine Particulate Matter,2021-06-28,8,5,5,7,5,2,2,2,3,6,6,2,2,2,5,7,4,3,7,7,6,4,6,4,
13001,Fine Particulate Matter,2021-06-29,8,8,8,5,2,3,3,4,8,7,6,4,2,2,3,2,3,3,4,4,5,7,5,3,
13001,Fine Particulate Matter,2021-06-30,8,9,10,9,11,10,10,9,7,11,9,7,10,6,4,2,2,6,6,6,4,4,5,8,
13001,Fine Particulate Matter,2021-07-01,6,4,7,4,3,1,1,2,2,2,3,5,5,5,5,5,4,3,2,2,2,2,1,1,
13001,Fine Particulate Matter,2021-07-02,1,1,1,1,1,1,1,1,1,3,4,5,4,3,2,3,3,2,1,1,1,1,1,1,
13001,Fine Particulate Matter,2021-07-03,1,2,3,9,5,3,2,2,2,2,2,3,4,3,2,2,3,4,10,10,11,22,21,27,
13001,Fine Particulate Matter,2021-07-04,24,29,35,26,19,17,15,17,15,18,16,14,9,9,10,12,15,17,17,15,10,7,11,12,
13001,Fine Particulate Matter,2021-07-05,13,17,15,20,28,37,37,26,19,22,21,17,21,22,17,18,18,20,19,16,12,12,17,18,
13001,Fine Particulate Matter,2021-07-06,16,18,23,26,28,26,25,26,24,22,20,16,16,20,18,18,18,10,7,5,7,5,6,8,
13001,Fine Particulate Matter,2021-07-07,10,11,11,15,13,18,17,14,13,12,10,8,11,10,10,7,4,4,2,1,4,2,1,1,
13001,Fine Particulate Matter,2021-07-08,1,2,4,6,5,5,6,3,3,1,2,3,4,5,7,10,13,19,9,4,3,1,1,1,
13001,Fine Particulate Matter,2021-07-09,0,0,0,1,1,1,1,1,1,0,0,1,6,12,13,7,6,11,11,8,7,9,3,1,
13001,Fine Particulate Matter,2021-07-10,2,4,4,3,1,2,2,1,1,1,1,2,2,2,2,2,1,2,1,2,4,5,7,4,
13001,Fine Particulate Matter,2021-07-11,10,8,5,6,10,6,6,9,15,9,7,5,5,7,8,11,12,13,14,25,27,16,15,15,
13001,Fine Particulate Matter,2021-07-12,13,10,9,4,3,2,3,5,2,2,2,3,4,7,7,6,7,11,7,3,3,4,3,2,
13001,Fine Particulate Matter,2021-07-13,2,4,8,10,15,18,15,17,17,17,17,21,22,22,19,18,16,12,14,12,9,5,5,8,
13001,Fine Particulate Matter,2021-07-14,10,12,12,11,18,19,17,11,9,14,13,13,8,3,6,5,4,3,4,7,12,13,15,11,
13001,Fine Particulate Matter,2021-07-15,14,16,14,11,12,7,7,9,12,10,14,14,7,10,16,13,8,4,2,3,7,7,3,3,
13001,Fine Particulate Matter,2021-07-16,4,5,5,4,2,2,1,1,1,1,1,1,-999,-999,1,1,1,1,1,1,1,1,2,9999,
13001,Fine Particulate Matter,2021-07-17,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2021-07-18,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2021-07-19,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,10,10,10,10,
13001,Fine Particulate Matter,2021-07-20,11,11,12,12,10,10,13,16,17,14,13,9,8,6,7,9,8,8,4,5,5,5,6,4,
13001,Fine Particulate Matter,2021-07-21,7,4,4,4,3,4,3,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,
