Hamilton Mountain, (29214) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Hamilton Mountain (29214)
Address,250 Fennell Ave. W.
Latitude,43.241324
Longitude,-79.889328
Elevation, 195 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29214,Fine Particulate Matter,2023-11-17,10,11,11,12,12,14,13,12,13,15,12,12,10,3,2,2,2,1,1,1,1,2,2,3,
29214,Fine Particulate Matter,2023-11-18,4,4,5,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,5,5,6,6,6,7,
29214,Fine Particulate Matter,2023-11-19,7,8,8,8,8,9,9,12,13,14,11,4,3,2,3,3,3,3,3,3,3,3,3,4,
29214,Fine Particulate Matter,2023-11-20,4,5,6,5,6,6,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,
29214,Fine Particulate Matter,2023-11-21,3,3,3,4,5,4,4,5,5,5,6,6,6,7,7,8,8,8,9,11,10,4,3,3,
29214,Fine Particulate Matter,2023-11-22,4,5,5,6,8,10,11,12,8,4,5,6,6,8,7,7,5,4,5,5,5,4,4,4,
29214,Fine Particulate Matter,2023-11-23,5,5,5,6,7,8,11,13,13,12,11,12,12,12,13,14,14,14,5,3,3,3,3,2,
29214,Fine Particulate Matter,2023-11-24,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,3,3,4,4,4,
29214,Fine Particulate Matter,2023-11-25,4,4,4,4,4,4,4,5,6,6,6,5,5,5,6,6,7,8,8,8,9,7,8,8,
29214,Fine Particulate Matter,2023-11-26,11,13,11,11,11,12,12,14,17,20,18,6,6,7,7,8,10,12,14,8,5,3,6,10,
29214,Fine Particulate Matter,2023-11-27,14,15,16,14,12,12,14,8,5,5,4,4,4,7,5,3,3,4,4,4,4,3,3,3,
29214,Fine Particulate Matter,2023-11-28,3,4,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,
29214,Fine Particulate Matter,2023-11-29,3,3,4,4,5,7,7,8,9,9,9,8,9,9,10,10,11,11,13,13,13,14,16,16,
29214,Fine Particulate Matter,2023-11-30,17,18,19,20,21,22,23,23,18,16,14,15,14,13,13,12,12,10,9,9,9,9,9,10,
29214,Fine Particulate Matter,2023-12-01,10,11,12,14,14,18,21,22,24,23,14,8,8,9,9,12,13,12,14,16,19,20,17,14,
29214,Fine Particulate Matter,2023-12-02,13,13,15,12,9,8,6,6,6,6,6,8,11,9,6,7,6,7,12,15,13,8,6,6,
29214,Fine Particulate Matter,2023-12-03,6,7,6,7,6,6,6,7,6,5,8,8,7,5,5,5,6,7,8,7,7,5,4,4,
29214,Fine Particulate Matter,2023-12-04,4,4,4,3,1,1,1,1,2,3,4,4,4,5,5,4,5,5,5,5,4,4,4,4,
29214,Fine Particulate Matter,2023-12-05,4,4,4,4,4,4,4,5,6,6,6,6,6,7,7,8,8,6,6,11,10,13,15,15,
29214,Fine Particulate Matter,2023-12-06,15,14,12,13,16,16,8,5,5,3,3,3,3,3,3,4,6,6,9,10,8,7,7,8,
29214,Fine Particulate Matter,2023-12-07,7,9,10,12,12,13,10,10,11,12,13,14,16,17,18,18,20,19,19,20,21,21,21,22,
29214,Fine Particulate Matter,2023-12-08,22,22,23,22,22,21,20,19,18,18,15,21,14,11,19,19,18,17,20,21,25,25,25,26,
29214,Fine Particulate Matter,2023-12-09,22,23,22,21,21,20,20,17,6,6,7,7,7,7,6,6,6,7,7,7,7,7,6,4,
29214,Fine Particulate Matter,2023-12-10,4,4,3,3,5,5,5,6,6,7,7,4,3,3,3,3,4,4,5,5,5,3,2,2,
29214,Fine Particulate Matter,2023-12-11,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,4,6,
29214,Fine Particulate Matter,2023-12-12,6,7,12,14,11,11,9,8,8,8,8,7,9,12,13,15,17,16,9,8,9,8,7,6,
29214,Fine Particulate Matter,2023-12-13,4,4,4,4,4,5,6,7,7,7,5,3,3,2,2,2,2,2,3,3,3,4,5,5,
29214,Fine Particulate Matter,2023-12-14,5,5,5,5,5,5,5,6,6,7,9,9,9,8,8,8,8,8,8,9,9,10,10,10,
29214,Fine Particulate Matter,2023-12-15,11,13,14,15,15,16,16,17,17,17,17,17,17,16,14,13,13,13,14,15,16,18,19,18,
29214,Fine Particulate Matter,2023-12-16,17,16,18,20,20,21,22,22,24,27,26,28,28,26,21,17,18,15,16,18,19,24,23,23,
29214,Fine Particulate Matter,2023-12-17,24,26,25,25,24,21,7,5,6,8,10,12,11,10,9,8,8,7,6,7,7,8,7,8,
29214,Fine Particulate Matter,2023-12-18,8,9,9,8,10,11,8,7,8,7,6,5,4,3,2,2,2,1,1,1,1,1,1,1,
29214,Fine Particulate Matter,2023-12-19,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,4,4,5,6,
29214,Fine Particulate Matter,2023-12-20,6,7,6,7,7,6,6,6,5,5,7,7,7,8,8,8,-999,-999,11,11,12,13,14,15,
29214,Fine Particulate Matter,2023-12-21,16,17,17,17,14,7,6,5,4,3,3,3,3,4,3,3,3,3,3,3,2,2,2,3,
29214,Fine Particulate Matter,2023-12-22,3,3,3,3,3,4,4,6,6,5,9,11,8,5,4,4,5,5,6,7,7,7,8,8,
29214,Fine Particulate Matter,2023-12-23,9,12,12,12,12,12,12,13,16,15,16,18,26,25,24,21,13,13,14,16,17,15,17,18,
29214,Fine Particulate Matter,2023-12-24,16,15,17,18,18,16,16,17,19,16,14,25,24,21,21,23,25,23,24,25,23,20,22,20,
29214,Fine Particulate Matter,2023-12-25,22,20,20,15,13,12,13,15,15,12,11,11,12,10,10,9,8,9,8,8,11,12,10,8,
29214,Fine Particulate Matter,2023-12-26,12,10,10,12,13,15,12,12,14,11,11,14,15,15,22,18,19,23,14,14,14,12,10,12,
29214,Fine Particulate Matter,2023-12-27,11,13,9,9,11,11,14,6,6,6,5,3,3,4,4,3,3,3,3,3,4,3,2,2,
29214,Fine Particulate Matter,2023-12-28,5,6,6,7,4,4,3,4,4,3,5,6,3,3,3,3,3,4,4,5,4,4,6,5,
29214,Fine Particulate Matter,2023-12-29,6,7,7,7,7,7,9,11,13,11,10,10,10,10,10,9,8,7,8,8,9,11,11,10,
29214,Fine Particulate Matter,2023-12-30,8,3,3,2,1,1,1,2,3,3,3,2,3,3,4,4,4,-999,-999,-999,-999,-999,5,5,
29214,Fine Particulate Matter,2023-12-31,5,6,6,7,7,7,7,8,8,9,9,12,12,12,12,11,8,10,10,10,8,7,8,5,
29214,Fine Particulate Matter,2024-01-01,3,3,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
29214,Fine Particulate Matter,2024-01-02,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,11,11,10,10,8,9,8,8,7,7,8,
29214,Fine Particulate Matter,2024-01-03,9,10,10,10,10,10,10,10,9,8,9,9,8,7,8,9,8,5,4,5,5,5,6,6,
29214,Fine Particulate Matter,2024-01-04,2,1,2,1,1,1,2,2,2,2,3,4,4,3,2,3,3,2,3,3,3,3,2,2,
29214,Fine Particulate Matter,2024-01-05,3,3,3,5,6,7,7,7,8,9,8,7,7,9,9,10,10,11,14,12,12,12,13,13,
29214,Fine Particulate Matter,2024-01-06,13,14,13,13,13,14,13,14,14,12,12,10,10,10,10,9,9,10,11,11,12,12,13,14,
29214,Fine Particulate Matter,2024-01-07,15,9,7,7,6,6,6,7,7,7,7,8,9,9,11,12,14,17,18,20,19,17,17,13,
29214,Fine Particulate Matter,2024-01-08,12,11,9,9,12,14,14,13,11,11,11,11,11,11,11,11,10,10,12,13,13,10,10,13,
29214,Fine Particulate Matter,2024-01-09,13,10,8,7,6,7,7,7,7,8,6,7,8,9,11,9,7,6,4,4,5,5,3,1,
29214,Fine Particulate Matter,2024-01-10,1,1,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,
29214,Fine Particulate Matter,2024-01-11,3,3,4,5,7,7,7,8,8,7,7,7,6,6,6,6,7,9,10,11,11,9,7,8,
29214,Fine Particulate Matter,2024-01-12,8,8,9,11,11,11,11,7,7,12,11,10,8,6,5,6,7,7,6,4,2,3,4,1,
29214,Fine Particulate Matter,2024-01-13,1,1,1,2,2,1,2,6,3,3,4,4,4,3,3,3,2,2,2,2,2,2,2,2,
29214,Fine Particulate Matter,2024-01-14,2,6,9,9,8,5,5,6,6,6,5,5,5,5,5,5,5,5,5,6,6,6,6,6,
29214,Fine Particulate Matter,2024-01-15,6,6,6,6,6,7,7,7,8,8,7,6,5,5,4,4,4,5,5,6,6,6,7,7,
29214,Fine Particulate Matter,2024-01-16,8,7,7,7,7,7,8,8,7,7,5,5,6,6,7,9,9,9,10,13,12,13,12,12,
29214,Fine Particulate Matter,2024-01-17,11,8,5,4,5,5,4,4,4,3,4,3,3,4,4,5,5,5,5,5,5,5,5,6,
29214,Fine Particulate Matter,2024-01-18,7,6,7,9,9,10,11,12,11,10,10,10,9,7,7,8,7,9,11,13,16,17,18,18,
29214,Fine Particulate Matter,2024-01-19,16,17,18,15,6,4,3,3,2,3,3,3,3,3,4,4,5,5,4,3,3,3,3,3,
29214,Fine Particulate Matter,2024-01-20,3,3,3,3,3,3,5,3,3,3,3,2,3,2,2,2,2,3,3,3,3,2,2,2,
29214,Fine Particulate Matter,2024-01-21,2,2,2,2,2,2,2,3,3,3,3,4,5,5,4,4,4,4,6,6,8,9,8,5,
29214,Fine Particulate Matter,2024-01-22,6,6,7,7,7,9,14,12,11,11,10,9,10,11,10,12,9,8,7,8,10,11,11,12,
29214,Fine Particulate Matter,2024-01-23,12,12,13,14,16,16,21,27,22,23,23,16,12,13,12,12,12,11,10,12,12,10,9,12,
29214,Fine Particulate Matter,2024-01-24,12,8,8,9,9999,9,11,11,11,12,15,17,15,12,13,9,7,6,4,4,5,6,5,6,
29214,Fine Particulate Matter,2024-01-25,7,6,6,6,8,10,13,15,13,16,17,12,10,8,6,6,6,5,5,5,5,5,6,5,
29214,Fine Particulate Matter,2024-01-26,4,4,3,3,3,3,4,4,3,3,2,1,2,3,4,7,9,7,8,10,12,15,15,17,
29214,Fine Particulate Matter,2024-01-27,17,16,16,18,19,18,16,14,11,11,15,19,27,29,30,28,22,18,14,17,12,10,12,8,
29214,Fine Particulate Matter,2024-01-28,11,10,10,11,10,9,8,5,4,3,3,4,4,4,3,3,4,6,4,3,3,3,3,3,
29214,Fine Particulate Matter,2024-01-29,3,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,
29214,Fine Particulate Matter,2024-01-30,4,5,6,7,7,7,8,10,9,8,8,7,7,7,8,8,7,8,8,9,10,10,10,11,
29214,Fine Particulate Matter,2024-01-31,10,10,11,11,11,13,12,13,13,13,14,14,11,11,11,12,11,12,13,10,9,9,7,8,
29214,Fine Particulate Matter,2024-02-01,8,9,11,12,11,10,9,8,8,8,7,7,8,9,8,8,8,8,8,9,11,13,13,13,
29214,Fine Particulate Matter,2024-02-02,11,8,6,6,4,3,2,1,2,2,2,3,3,4,3,4,3,4,3,4,4,5,5,4,
29214,Fine Particulate Matter,2024-02-03,3,3,3,3,4,4,4,4,4,5,5,6,6,8,9,11,12,11,12,14,12,12,13,12,
29214,Fine Particulate Matter,2024-02-04,12,11,11,11,12,12,9999,11,11,11,16,12,15,14,13,16,17,17,20,18,20,23,24,16,
29214,Fine Particulate Matter,2024-02-05,12,9,8,8,7,7,6,6,6,7,7,7,5,6,6,6,6,7,5,7,7,8,10,8,
29214,Fine Particulate Matter,2024-02-06,7,14,12,6,6,7,6,7,7,9,9,6,5,5,4,3,4,6,4,4,4,5,5,8,
29214,Fine Particulate Matter,2024-02-07,6,4,5,7,11,12,11,12,11,10,10,11,12,18,17,10,11,8,8,8,8,7,8,9,
29214,Fine Particulate Matter,2024-02-08,10,10,10,11,13,20,17,12,14,14,25,31,23,24,23,25,20,17,16,17,16,16,20,17,
29214,Fine Particulate Matter,2024-02-09,17,8,8,7,7,7,7,7,7,7,8,9,9,10,9,9,11,9,9,10,10,10,10,12,
29214,Fine Particulate Matter,2024-02-10,13,14,14,14,15,15,15,16,14,7,4,4,4,4,4,4,4,4,4,3,3,3,4,4,
29214,Fine Particulate Matter,2024-02-11,4,4,4,3,2,3,3,3,3,3,3,4,4,5,4,4,4,4,4,5,5,5,4,4,
29214,Fine Particulate Matter,2024-02-12,5,4,5,5,6,8,9,9,9,7,5,4,4,4,5,5,5,6,9,12,12,16,15,13,
29214,Fine Particulate Matter,2024-02-13,13,12,13,12,12,11,12,13,14,14,9,4,4,5,4,3,4,4,4,4,3,3,2,2,
29214,Fine Particulate Matter,2024-02-14,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,3,3,4,
29214,Fine Particulate Matter,2024-02-15,5,5,5,4,4,4,4,5,4,6,4,4,4,4,4,6,9,11,9,6,4,3,2,2,
29214,Fine Particulate Matter,2024-02-16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,3,3,3,3,3,
29214,Fine Particulate Matter,2024-02-17,3,3,3,3,3,3,3,2,2,2,3,3,2,2,2,2,2,2,2,3,3,3,4,4,
29214,Fine Particulate Matter,2024-02-18,4,6,5,6,7,7,7,7,7,8,8,7,8,8,8,9,8,8,8,9,8,6,2,1,
29214,Fine Particulate Matter,2024-02-19,1,2,1,1,1,1,2,4,5,7,6,5,3,4,3,3,3,3,4,4,4,4,5,5,
29214,Fine Particulate Matter,2024-02-20,4,4,4,4,4,4,4,5,6,6,5,4,6,7,7,7,6,5,4,4,4,5,5,6,
29214,Fine Particulate Matter,2024-02-21,7,8,8,11,12,13,14,16,16,15,12,10,10,10,9,9,9,9,9,8,8,8,7,7,
29214,Fine Particulate Matter,2024-02-22,7,7,7,8,7,7,8,11,14,19,15,16,17,19,20,22,22,23,21,18,21,17,14,15,
29214,Fine Particulate Matter,2024-02-23,16,18,18,21,20,18,16,15,14,20,27,26,17,8,8,6,6,7,5,3,2,3,3,2,
29214,Fine Particulate Matter,2024-02-24,2,3,3,3,2,2,2,2,2,3,3,3,3,3,5,4,4,5,5,6,5,5,4,4,
29214,Fine Particulate Matter,2024-02-25,4,4,3,3,3,3,4,3,4,6,6,6,6,6,6,5,6,5,4,4,4,6,6,6,
29214,Fine Particulate Matter,2024-02-26,6,8,9,10,12,12,14,15,15,13,10,8,6,7,8,7,5,5,5,6,8,8,6,6,
29214,Fine Particulate Matter,2024-02-27,6,7,7,7,9,11,12,16,17,18,16,17,18,17,16,13,10,8,9,12,12,14,14,15,
29214,Fine Particulate Matter,2024-02-28,15,13,10,7,12,12,12,13,9,10,9,8,2,0,1,1,1,1,2,2,1,2,2,2,
29214,Fine Particulate Matter,2024-02-29,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,5,
29214,Fine Particulate Matter,2024-03-01,5,5,5,5,6,7,8,12,10,8,6,5,4,4,3,3,3,4,5,6,8,9,6,4,
29214,Fine Particulate Matter,2024-03-02,4,4,4,4,4,4,5,5,6,4,4,4,6,4,9,14,15,16,27,40,29,42,43,27,
29214,Fine Particulate Matter,2024-03-03,34,40,43,40,19,19,23,23,24,28,27,30,30,23,19,20,11,13,11,12,14,9,17,8,
29214,Fine Particulate Matter,2024-03-04,6,5,7,10,12,12,10,11,10,11,25,27,26,19,13,15,23,21,27,23,19,19,24,19,
29214,Fine Particulate Matter,2024-03-05,5,5,4,4,4,4,4,5,4,4,4,4,5,11,15,9,12,11,11,10,13,12,11,12,
29214,Fine Particulate Matter,2024-03-06,6,6,5,4,3,3,6,6,6,5,5,5,6,9,13,13,11,5,3,3,4,4,3,3,
29214,Fine Particulate Matter,2024-03-07,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,5,6,4,4,4,3,4,
29214,Fine Particulate Matter,2024-03-08,5,5,4,4,4,4,4,4,4,4,5,6,6,6,8,8,5,5,4,4,4,5,4,6,
29214,Fine Particulate Matter,2024-03-09,8,6,5,5,5,4,2,2,1,1,1,1,1,1,3,2,1,2,2,3,3,3,2,2,
29214,Fine Particulate Matter,2024-03-10,1,1,-999,-999,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,
29214,Fine Particulate Matter,2024-03-11,1,1,1,1,1,1,1,2,2,2,2,3,3,2,2,2,2,3,5,7,7,6,6,6,
29214,Fine Particulate Matter,2024-03-12,6,6,7,8,8,8,9,10,11,10,11,11,11,8,8,9,9,8,7,8,8,8,7,7,
29214,Fine Particulate Matter,2024-03-13,7,8,8,9,11,11,13,14,14,13,10,9999,9999,9999,6,4,3,4,4,6,6,7,7,6,
29214,Fine Particulate Matter,2024-03-14,6,6,7,7,7,9,12,17,15,16,22,22,22,20,21,21,13,13,10,12,7,5,4,4,
29214,Fine Particulate Matter,2024-03-15,5,4,5,7,5,3,3,3,3,3,4,4,4,4,4,6,9,9,10,11,12,7,5,5,
29214,Fine Particulate Matter,2024-03-16,5,6,6,5,5,4,5,5,5,7,8,9,7,8,8,6,5,5,6,4,4,4,6,6,
29214,Fine Particulate Matter,2024-03-17,5,4,4,4,3,2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,
29214,Fine Particulate Matter,2024-03-18,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,
29214,Fine Particulate Matter,2024-03-19,2,3,3,2,2,2,3,3,4,5,8,9,7,6,7,7,6,6,6,6,6,7,8,8,
29214,Fine Particulate Matter,2024-03-20,6,5,4,5,6,6,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,
29214,Fine Particulate Matter,2024-03-21,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,2,1,2,3,3,3,4,
29214,Fine Particulate Matter,2024-03-22,5,4,5,5,5,4,4,4,3,3,3,3,3,3,3,4,4,4,3,5,5,5,6,7,
29214,Fine Particulate Matter,2024-03-23,6,6,6,6,5,4,4,4,4,3,3,4,3,3,4,4,4,3,2,2,2,2,2,2,
29214,Fine Particulate Matter,2024-03-24,2,2,3,2,3,3,3,3,4,4,3,3,3,3,2,2,3,3,2,2,2,2,2,2,
29214,Fine Particulate Matter,2024-03-25,3,4,4,5,5,4,5,5,6,7,7,9,10,8,8,7,6,5,5,6,5,5,5,5,
29214,Fine Particulate Matter,2024-03-26,5,7,8,11,12,9,10,13,6,5,4,4,4,5,5,11,9,12,12,13,19,6,5,5,
29214,Fine Particulate Matter,2024-03-27,7,7,6,4,4,6,7,6,6,6,5,5,4,5,5,6,6,5,6,7,9,11,12,12,
29214,Fine Particulate Matter,2024-03-28,11,9,6,5,5,6,7,9,7,7,8,9,10,10,9,7,7,8,8,8,8,8,8,8,
29214,Fine Particulate Matter,2024-03-29,7,5,5,5,6,5,5,5,4,4,4,3,3,4,4,4,3,3,3,3,3,4,4,5,
29214,Fine Particulate Matter,2024-03-30,4,5,5,4,4,7,5,4,4,3,3,2,3,7,6,5,5,5,6,7,7,7,8,7,
29214,Fine Particulate Matter,2024-03-31,6,4,3,3,3,3,3,3,2,2,3,4,3,3,4,3,2,3,6,8,8,6,6,6,
29214,Fine Particulate Matter,2024-04-01,6,4,4,4,4,4,4,4,5,5,8,8,8,9,7,7,6,5,4,6,9,5,10,20,
29214,Fine Particulate Matter,2024-04-02,8,4,5,5,6,4,6,5,6,5,5,6,5,5,5,5,5,5,6,6,7,13,16,6,
29214,Fine Particulate Matter,2024-04-03,5,8,8,5,7,10,10,8,15,2,1,1,2,2,2,2,2,2,3,3,2,3,2,4,
29214,Fine Particulate Matter,2024-04-04,4,5,4,5,7,6,7,8,19,23,16,8,2,2,2,2,2,2,2,3,4,4,3,3,
29214,Fine Particulate Matter,2024-04-05,3,2,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,1,1,2,2,
29214,Fine Particulate Matter,2024-04-06,2,2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,
29214,Fine Particulate Matter,2024-04-07,2,2,2,2,3,3,3,3,3,4,5,4,4,3,2,1,2,2,2,4,4,6,8,7,
29214,Fine Particulate Matter,2024-04-08,5,7,5,5,5,6,7,9,11,10,10,10,10,10,13,9,8,8,9,10,12,13,12,12,
29214,Fine Particulate Matter,2024-04-09,10,8,8,8,8,10,14,24,27,33,30,23,17,15,16,16,15,11,16,12,12,11,9,8,
29214,Fine Particulate Matter,2024-04-10,8,8,7,4,4,4,4,5,5,5,4,4,4,3,3,4,3,3,3,4,5,6,8,10,
29214,Fine Particulate Matter,2024-04-11,11,8,9,10,9,12,10,8,8,8,7,6,7,7,8,9,20,24,21,31,26,16,13,21,
29214,Fine Particulate Matter,2024-04-12,18,19,19,10,6,6,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,
29214,Fine Particulate Matter,2024-04-13,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,3,3,3,
29214,Fine Particulate Matter,2024-04-14,3,3,4,4,4,4,5,6,4,4,5,5,7,10,12,9,10,9,11,9,11,11,6,6,
29214,Fine Particulate Matter,2024-04-15,7,7,8,8,7,8,10,9,6,6,5,4,4,3,3,3,3,3,3,3,4,4,4,5,
29214,Fine Particulate Matter,2024-04-16,4,3,3,4,4,4,4,3,4,8,8,9,11,11,6,6,12,6,9,9,9,8,6,6,
29214,Fine Particulate Matter,2024-04-17,5,6,5,6,7,4,4,4,4,4,6,4,5,5,4,4,3,3,4,4,5,4,4,4,
29214,Fine Particulate Matter,2024-04-18,4,7,7,8,11,10,11,10,5,4,3,2,2,2,3,2,2,2,2,3,4,4,4,6,
29214,Fine Particulate Matter,2024-04-19,9,10,14,18,16,16,15,13,19,22,18,9,4,1,2,3,3,3,3,3,3,3,3,3,
29214,Fine Particulate Matter,2024-04-20,3,3,3,3,3,3,4,4,3,3,2,3,2,2,2,2,2,2,2,2,3,3,3,3,
29214,Fine Particulate Matter,2024-04-21,3,3,3,3,3,3,2,1,1,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,
29214,Fine Particulate Matter,2024-04-22,5,4,4,3,3,3,3,4,4,4,3,3,3,4,4,4,4,4,5,7,7,7,6,6,
29214,Fine Particulate Matter,2024-04-23,5,6,6,7,7,7,6,6,6,6,6,6,7,6,7,7,6,6,5,5,5,4,4,3,
29214,Fine Particulate Matter,2024-04-24,3,3,4,5,5,5,5,7,6,2,2,3,4,5,5,6,6,5,5,5,3,3,3,3,
29214,Fine Particulate Matter,2024-04-25,3,3,3,4,4,5,4,4,4,4,4,5,5,6,7,6,5,3,4,4,9,8,6,6,
29214,Fine Particulate Matter,2024-04-26,6,6,6,5,5,6,6,6,5,6,6,6,6,6,6,6,5,5,5,6,5,4,4,4,
29214,Fine Particulate Matter,2024-04-27,5,4,6,5,6,6,6,7,9,6,7,7,8,8,8,8,9,11,11,11,12,12,11,11,
29214,Fine Particulate Matter,2024-04-28,12,12,12,13,13,13,14,14,14,14,14,13,11,8,7,8,10,11,10,7,7,9,12,10,
29214,Fine Particulate Matter,2024-04-29,8,10,14,12,6,3,3,3,3,6,4,5,6,9,13,20,20,14,6,6,6,7,7,6,
29214,Fine Particulate Matter,2024-04-30,7,6,4,4,5,7,7,7,9,12,15,19,24,20,16,17,17,14,18,25,42,37,20,17,
29214,Fine Particulate Matter,2024-05-01,15,12,12,15,15,13,14,16,33,56,33,13,5,5,5,4,7,11,8,11,10,8,6,12,
29214,Fine Particulate Matter,2024-05-02,10,6,4,4,3,3,3,4,2,2,2,2,4,5,4,5,4,4,4,4,3,5,6,5,
29214,Fine Particulate Matter,2024-05-03,5,7,5,5,6,5,5,4,5,6,6,6,6,8,10,10,10,9,10,7,6,10,10,11,
29214,Fine Particulate Matter,2024-05-04,11,13,13,11,12,17,18,16,14,8,9,11,15,12,13,14,15,12,13,12,11,11,10,2,
29214,Fine Particulate Matter,2024-05-05,1,1,1,2,10,8,6,11,11,4,4,5,6,7,7,7,9,7,5,4,4,3,3,3,
29214,Fine Particulate Matter,2024-05-06,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,5,9,9,6,5,8,6,3,
29214,Fine Particulate Matter,2024-05-07,3,3,3,3,3,3,3,6,7,7,7,7,8,10,11,13,12,7,6,6,7,6,6,5,
29214,Fine Particulate Matter,2024-05-08,5,5,5,6,4,5,8,7,3,3,3,2,2,2,3,2,2,2,2,2,2,1,1,2,
29214,Fine Particulate Matter,2024-05-09,2,3,3,3,3,4,5,6,4,5,5,3,2,2,3,2,3,4,5,5,4,5,6,5,
29214,Fine Particulate Matter,2024-05-10,3,3,3,3,3,3,3,3,4,5,9,9,8,9,8,7,6,4,3,5,5,6,7,8,
29214,Fine Particulate Matter,2024-05-11,7,7,6,7,9,10,9,6,4,4,4,4,3,3,2,3,3,3,4,4,5,7,6,6,
29214,Fine Particulate Matter,2024-05-12,5,7,8,6,7,4,5,5,4,4,4,4,4,4,4,4,5,4,5,4,4,3,3,3,
29214,Fine Particulate Matter,2024-05-13,4,4,3,4,4,5,5,5,5,5,5,6,7,8,8,8,8,9,11,13,13,14,15,13,
29214,Fine Particulate Matter,2024-05-14,14,16,21,19,21,20,16,15,20,33,28,23,19,15,18,23,24,22,24,25,27,30,23,17,
29214,Fine Particulate Matter,2024-05-15,19,11,8,7,7,9,8,9,12,15,16,17,14,12,13,12,10,8,8,11,15,16,13,13,
29214,Fine Particulate Matter,2024-05-16,14,15,16,16,16,16,14,15,18,18,18,19,18,16,16,11,7,6,12,17,19,27,22,25,
29214,Fine Particulate Matter,2024-05-17,24,22,25,23,21,19,17,15,14,17,22,20,14,17,13,20,10,18,12,13,9,12,11,10,
29214,Fine Particulate Matter,2024-05-18,11,17,16,12,14,12,19,13,13,20,21,17,15,12,10,10,7,8,9,11,22,32,29,16,
29214,Fine Particulate Matter,2024-05-19,14,12,8,15,14,16,15,15,22,28,33,16,10,8,5,8,8,5,5,5,8,8,9,11,
29214,Fine Particulate Matter,2024-05-20,12,12,13,14,15,14,14,14,13,9,11,15,9,8,7,7,8,10,9,11,14,22,21,13,
29214,Fine Particulate Matter,2024-05-21,10,10,10,11,11,12,11,11,11,9,9,8,9,8,7,6,7,8,8,9,9,11,13,13,
29214,Fine Particulate Matter,2024-05-22,13,12,12,12,12,11,11,10,9,9,9,9,9,9,8,8,8,11,11,10,10,10,9,5,
29214,Fine Particulate Matter,2024-05-23,5,4,4,4,5,5,5,5,6,6,6,6,7,7,7,7,6,7,7,7,8,8,8,9,
29214,Fine Particulate Matter,2024-05-24,8,8,8,7,8,7,7,7,6,5,5,6,5,5,5,4,4,5,5,5,5,6,8,7,
29214,Fine Particulate Matter,2024-05-25,4,4,5,5,5,5,4,5,3,3,4,5,6,7,12,15,14,11,8,8,9,11,15,18,
29214,Fine Particulate Matter,2024-05-26,18,18,19,18,17,17,13,19,29,28,21,15,14,16,18,14,13,13,15,11,8,6,6,8,
29214,Fine Particulate Matter,2024-05-27,10,5,6,6,6,6,6,7,7,5,4,3,3,4,5,4,4,5,4,4,3,3,5,6,
29214,Fine Particulate Matter,2024-05-28,4,3,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,
29214,Fine Particulate Matter,2024-05-29,3,4,3,4,4,4,4,5,7,7,6,7,6,6,5,5,4,3,3,4,4,4,4,4,
