St. Catharines, (27067) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,St. Catharines (27067)
Address,Argyle Cres., Pump Stn.
Latitude,43.160056
Longitude,-79.23475
Elevation, 105 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
27067,Fine Particulate Matter,2024-08-03,7,7,7,8,8,8,7,7,7,7,6,7,7,7,7,7,8,8,8,9,9,10,8,9,
27067,Fine Particulate Matter,2024-08-04,10,12,13,16,13,15,14,14,17,22,22,19,15,12,10,11,12,10,11,13,15,16,18,19,
27067,Fine Particulate Matter,2024-08-05,19,19,19,19,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
27067,Fine Particulate Matter,2024-08-06,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,4,4,5,5,5,5,5,5,5,5,5,5,5,
27067,Fine Particulate Matter,2024-08-07,6,6,5,5,5,5,5,4,4,5,5,4,4,4,4,4,4,4,5,7,6,5,5,5,
27067,Fine Particulate Matter,2024-08-08,6,5,6,6,6,6,6,6,6,5,3,3,3,3,5,3,3,3,3,2,3,3,3,3,
27067,Fine Particulate Matter,2024-08-09,2,3,3,2,3,3,3,3,3,4,3,3,3,6,8,8,7,7,7,5,5,6,5,10,
27067,Fine Particulate Matter,2024-08-10,9,6,5,5,4,4,3,3,3,3,3,3,5,6,5,4,4,4,4,4,4,5,5,4,
27067,Fine Particulate Matter,2024-08-11,4,4,3,3,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3,3,5,5,4,5,
27067,Fine Particulate Matter,2024-08-12,4,4,5,4,3,2,3,3,3,3,3,4,5,8,8,5,5,6,7,6,7,7,10,18,
27067,Fine Particulate Matter,2024-08-13,15,12,11,13,12,11,11,10,11,10,9,8,7,7,7,10,10,10,10,11,10,9,9,9,
27067,Fine Particulate Matter,2024-08-14,9,10,10,10,9,9,9,9,8,8,7,7,7,8,11,13,17,17,16,13,11,11,11,10,
27067,Fine Particulate Matter,2024-08-15,9,9,10,11,12,13,12,13,14,15,17,17,16,16,17,17,15,17,18,19,22,24,9999,26,
27067,Fine Particulate Matter,2024-08-16,22,22,20,20,16,15,15,15,15,15,15,14,14,13,14,14,14,13,14,13,13,12,9,7,
27067,Fine Particulate Matter,2024-08-17,9,11,11,10,5,3,3,5,8,8,6,6,7,7,7,6,6,5,5,6,7,7,6,7,
27067,Fine Particulate Matter,2024-08-18,7,8,8,8,8,6,3,3,4,4,4,4,4,4,4,5,4,3,3,4,4,3,2,2,
27067,Fine Particulate Matter,2024-08-19,1,1,1,3,3,3,3,3,5,6,5,4,5,4,4,7,6,5,4,4,4,4,4,3,
27067,Fine Particulate Matter,2024-08-20,3,3,3,3,3,3,3,3,3,3,4,5,4,3,2,3,3,3,3,3,3,3,3,3,
27067,Fine Particulate Matter,2024-08-21,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,
27067,Fine Particulate Matter,2024-08-22,5,6,6,12,6,6,6,6,6,5,5,5,5,5,6,6,5,5,5,5,5,6,8,6,
27067,Fine Particulate Matter,2024-08-23,6,6,6,8,6,6,6,6,7,6,6,7,6,6,6,6,6,6,7,7,7,7,11,9,
27067,Fine Particulate Matter,2024-08-24,9,9,9,9,8,10,10,8,8,8,7,8,9,10,9,9,9,10,14,15,15,14,15,15,
27067,Fine Particulate Matter,2024-08-25,18,15,16,14,13,13,13,12,11,10,10,12,11,10,10,12,12,13,14,11,13,13,13,12,
27067,Fine Particulate Matter,2024-08-26,12,12,15,11,11,11,11,11,10,10,12,12,13,12,12,11,11,11,14,14,16,19,18,21,
27067,Fine Particulate Matter,2024-08-27,15,14,13,12,12,12,12,12,12,12,12,12,13,13,13,12,12,13,14,14,14,13,12,9,
27067,Fine Particulate Matter,2024-08-28,6,5,4,4,5,4,5,5,6,7,7,6,7,8,6,6,8,8,8,8,7,6,6,6,
27067,Fine Particulate Matter,2024-08-29,6,6,5,5,5,4,4,4,3,3,3,3,4,4,4,3,3,3,3,4,4,4,5,5,
27067,Fine Particulate Matter,2024-08-30,5,5,6,5,5,5,5,7,8,7,7,7,7,7,7,6,5,4,5,6,7,6,7,7,
27067,Fine Particulate Matter,2024-08-31,7,7,6,6,5,5,5,3,3,2,3,6,7,6,7,7,6,5,7,6,7,8,7,8,
27067,Fine Particulate Matter,2024-09-01,9,6,5,5,5,5,5,5,5,5,5,6,6,10,14,13,11,8,5,4,4,4,3,3,
27067,Fine Particulate Matter,2024-09-02,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,4,3,3,4,
27067,Fine Particulate Matter,2024-09-03,4,4,4,4,4,5,6,7,6,5,4,4,4,5,4,4,3,4,4,7,10,6,7,6,
27067,Fine Particulate Matter,2024-09-04,6,7,6,5,5,5,4,4,5,4,3,3,3,4,3,4,5,4,4,4,4,5,5,5,
27067,Fine Particulate Matter,2024-09-05,4,4,4,4,5,5,5,5,5,5,4,4,5,4,4,5,4,4,4,5,7,8,7,5,
27067,Fine Particulate Matter,2024-09-06,5,4,4,4,4,4,4,4,5,4,5,5,4,5,5,6,7,6,4,4,4,4,4,3,
27067,Fine Particulate Matter,2024-09-07,2,2,2,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
27067,Fine Particulate Matter,2024-09-08,1,1,2,2,2,3,3,3,3,2,3,3,3,2,2,2,2,3,2,3,3,3,6,4,
27067,Fine Particulate Matter,2024-09-09,5,5,4,3,4,4,3,4,4,4,5,5,5,5,5,4,4,6,7,7,5,5,6,4,
27067,Fine Particulate Matter,2024-09-10,5,5,5,5,5,7,7,7,7,6,5,5,4,4,4,4,4,5,5,6,6,6,5,5,
27067,Fine Particulate Matter,2024-09-11,5,6,6,6,7,7,7,7,5,5,5,6,7,6,6,5,5,5,5,6,6,7,7,9,
27067,Fine Particulate Matter,2024-09-12,9,8,8,7,8,8,8,9,9,8,8,7,6,6,6,8,9,9,9,10,12,11,11,9,
27067,Fine Particulate Matter,2024-09-13,8,7,8,8,8,6,5,6,9,9,9,9,9,8,8,8,9,8,9,13,23,12,9,14,
27067,Fine Particulate Matter,2024-09-14,12,9,8,7,7,7,8,9,10,11,11,11,11,11,11,10,10,9,10,11,15,13,16,14,
27067,Fine Particulate Matter,2024-09-15,13,13,12,12,12,14,14,12,10,10,10,10,10,11,10,10,10,10,12,12,12,12,10,12,
27067,Fine Particulate Matter,2024-09-16,12,10,9,9,11,11,12,11,9,8,9,8,8,8,8,8,8,8,8,9,10,9,9,9,
27067,Fine Particulate Matter,2024-09-17,9,8,8,8,8,9,10,10,7,7,7,6,6,8,9,7,8,6,6,6,7,8,8,8,
27067,Fine Particulate Matter,2024-09-18,8,8,7,7,7,7,8,12,14,10,9,11,8,8,7,7,7,8,8,9,11,10,11,9,
27067,Fine Particulate Matter,2024-09-19,11,10,9,7,6,6,6,8,9,9,9,10,9,8,7,7,9,10,11,13,13,13,14,16,
27067,Fine Particulate Matter,2024-09-20,13,14,13,12,9999,9999,9999,17,16,13,12,12,12,12,11,11,11,11,11,13,13,16,18,19,
27067,Fine Particulate Matter,2024-09-21,18,16,14,15,15,15,14,13,12,12,11,11,13,13,11,11,11,13,14,16,15,13,13,14,
27067,Fine Particulate Matter,2024-09-22,11,10,11,11,11,11,11,12,13,13,12,12,13,12,12,11,12,11,13,13,13,13,13,14,
27067,Fine Particulate Matter,2024-09-23,12,9,8,6,6,6,6,5,5,5,5,6,6,6,6,5,4,4,4,3,3,3,5,6,
27067,Fine Particulate Matter,2024-09-24,5,5,5,5,3,3,3,3,3,3,3,3,2,2,2,1,1,2,2,1,2,2,3,3,
27067,Fine Particulate Matter,2024-09-25,3,2,2,2,3,2,2,2,2,2,3,3,3,2,2,2,2,3,3,4,4,4,3,4,
27067,Fine Particulate Matter,2024-09-26,4,4,5,5,5,5,6,5,3,3,3,3,3,4,4,5,4,7,9,10,13,12,13,15,
27067,Fine Particulate Matter,2024-09-27,16,12,11,10,9,8,9,7,5,4,5,4,4,5,5,5,5,5,5,5,5,4,4,4,
27067,Fine Particulate Matter,2024-09-28,4,4,4,4,4,4,4,5,5,4,4,4,5,5,5,4,5,5,5,5,5,5,5,5,
27067,Fine Particulate Matter,2024-09-29,5,5,5,5,5,5,5,5,5,5,4,3,2,2,2,2,2,2,2,2,3,3,4,4,
27067,Fine Particulate Matter,2024-09-30,4,4,5,5,5,5,6,6,5,6,6,6,6,7,9,8,7,6,6,7,7,7,7,7,
27067,Fine Particulate Matter,2024-10-01,6,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,3,2,
27067,Fine Particulate Matter,2024-10-02,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,3,3,4,5,5,6,4,3,
27067,Fine Particulate Matter,2024-10-03,3,4,3,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,5,5,6,6,7,6,
27067,Fine Particulate Matter,2024-10-04,6,6,5,5,6,6,8,9,8,6,7,6,5,5,5,5,5,6,6,6,7,8,6,6,
27067,Fine Particulate Matter,2024-10-05,3,3,3,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,6,7,15,16,9,6,
27067,Fine Particulate Matter,2024-10-06,6,6,6,5,4,4,3,3,4,5,6,6,7,9,9,10,11,13,12,12,10,13,16,10,
27067,Fine Particulate Matter,2024-10-07,6,6,5,3,5,3,1,1,1,1,1,1,1,2,2,3,3,3,3,4,4,4,4,3,
27067,Fine Particulate Matter,2024-10-08,4,3,2,2,3,3,3,4,5,4,3,3,3,3,2,3,3,3,3,4,4,4,4,4,
27067,Fine Particulate Matter,2024-10-09,3,4,4,4,4,4,4,4,4,3,3,3,3,2,1,2,1,1,1,1,1,0,1,1,
27067,Fine Particulate Matter,2024-10-10,1,1,1,0,1,1,1,1,1,1,1,1,3,3,3,3,3,4,5,6,4,4,4,4,
27067,Fine Particulate Matter,2024-10-11,3,4,5,5,7,5,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,
27067,Fine Particulate Matter,2024-10-12,8,8,7,6,2,2,2,2,2,1,1,1,1,1,2,2,2,3,6,9,11,9,11,7,
27067,Fine Particulate Matter,2024-10-13,4,3,2,2,2,2,2,2,2,3,3,3,2,2,3,3,2,2,2,2,2,3,2,2,
27067,Fine Particulate Matter,2024-10-14,2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,3,1,1,1,1,1,
27067,Fine Particulate Matter,2024-10-15,1,1,2,1,1,1,1,2,2,2,3,3,2,2,2,2,1,2,3,2,1,1,1,1,
27067,Fine Particulate Matter,2024-10-16,1,1,1,1,0,0,1,1,1,1,1,1,2,3,3,3,3,4,4,6,7,7,6,5,
27067,Fine Particulate Matter,2024-10-17,4,4,3,3,6,6,6,6,5,4,3,3,2,2,2,2,3,3,4,5,3,12,5,5,
27067,Fine Particulate Matter,2024-10-18,4,4,4,4,5,6,7,8,6,5,6,5,3,4,4,5,4,4,6,9,9,9,10,21,
27067,Fine Particulate Matter,2024-10-19,36,12,16,13,10,9,6,21,7,7,4,4,6,7,7,5,5,7,10,6,9,17,16,8,
27067,Fine Particulate Matter,2024-10-20,7,7,10,8,7,7,8,6,5,6,6,7,6,6,6,11,14,13,13,15,14,13,11,8,
27067,Fine Particulate Matter,2024-10-21,7,6,7,7,7,6,6,6,6,7,7,8,8,8,8,8,9,9,9,10,11,10,10,10,
27067,Fine Particulate Matter,2024-10-22,11,11,12,12,11,12,11,10,9,10,10,11,11,10,8,8,11,15,16,17,11,9,8,8,
27067,Fine Particulate Matter,2024-10-23,7,7,5,5,5,5,5,5,6,8,8,9,11,12,13,13,12,6,2,1,1,1,1,1,
27067,Fine Particulate Matter,2024-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,7,15,7,7,7,6,
27067,Fine Particulate Matter,2024-10-25,7,7,7,6,6,6,5,5,6,6,6,3,3,4,4,4,4,5,5,5,8,9,9,7,
27067,Fine Particulate Matter,2024-10-26,7,4,3,3,2,3,3,3,3,3,3,3,2,2,1,1,1,2,2,1,1,1,2,2,
27067,Fine Particulate Matter,2024-10-27,5,4,3,3,4,4,3,3,3,2,1,2,2,2,2,3,3,4,5,5,6,6,6,6,
27067,Fine Particulate Matter,2024-10-28,6,4,5,5,5,6,5,5,5,4,4,4,4,4,4,4,4,4,5,4,5,4,5,6,
27067,Fine Particulate Matter,2024-10-29,6,7,10,7,6,6,6,6,6,6,8,7,7,8,8,10,12,12,12,14,12,13,14,14,
27067,Fine Particulate Matter,2024-10-30,13,14,14,13,13,13,12,13,14,15,15,16,16,16,16,15,13,12,13,12,12,12,11,11,
27067,Fine Particulate Matter,2024-10-31,10,9,8,7,6,6,6,6,5,5,6,6,7,7,7,7,7,5,6,6,5,5,4,3,
27067,Fine Particulate Matter,2024-11-01,4,4,4,4,3,3,3,2,2,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2,
27067,Fine Particulate Matter,2024-11-02,2,2,2,3,2,1,1,4,3,1,1,1,2,2,4,4,4,6,9,13,12,14,12,14,
27067,Fine Particulate Matter,2024-11-03,11,11,11,10,9,6,7,9,6,3,2,2,2,2,2,3,4,4,6,5,4,4,3,3,
27067,Fine Particulate Matter,2024-11-04,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,6,6,5,5,5,5,4,4,
27067,Fine Particulate Matter,2024-11-05,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4,4,3,3,
27067,Fine Particulate Matter,2024-11-06,2,2,3,4,5,4,5,6,6,3,4,5,5,5,5,5,5,6,5,6,6,5,4,4,
27067,Fine Particulate Matter,2024-11-07,4,3,3,3,2,1,1,1,1,1,1,1,2,3,3,2,2,3,5,5,4,3,3,4,
27067,Fine Particulate Matter,2024-11-08,3,4,4,5,5,6,6,6,6,6,6,6,5,5,5,4,4,3,2,2,1,1,1,2,
27067,Fine Particulate Matter,2024-11-09,1,1,1,1,1,1,1,4,3,1,1,2,2,2,2,2,2,3,4,5,6,6,11,8,
27067,Fine Particulate Matter,2024-11-10,10,8,4,5,5,6,6,9,5,5,5,5,7,7,6,5,4,3,3,2,4,7,9,8,
27067,Fine Particulate Matter,2024-11-11,4,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,1,1,1,1,1,
27067,Fine Particulate Matter,2024-11-12,0,0,0,0,0,0,1,1,1,2,1,1,1,2,2,2,2,3,6,6,3,4,5,3,
27067,Fine Particulate Matter,2024-11-13,3,3,3,4,4,5,3,3,3,2,1,1,1,1,1,2,2,2,2,3,3,3,2,3,
27067,Fine Particulate Matter,2024-11-14,3,3,3,3,3,3,3,3,4,4,5,5,5,5,4,4,4,4,5,5,5,5,6,6,
27067,Fine Particulate Matter,2024-11-15,6,6,6,7,7,7,7,8,10,8,6,7,7,8,7,6,5,5,5,5,7,10,9,6,
27067,Fine Particulate Matter,2024-11-16,5,5,5,4,4,4,4,5,5,4,5,5,5,4,5,5,6,6,6,5,8,9,10,7,
27067,Fine Particulate Matter,2024-11-17,7,11,11,7,6,8,20,11,19,9,4,4,4,4,4,4,5,8,6,6,6,7,7,7,
27067,Fine Particulate Matter,2024-11-18,7,8,10,12,13,16,16,16,16,15,13,13,12,11,10,6,4,6,18,12,11,6,11,16,
27067,Fine Particulate Matter,2024-11-19,14,11,10,8,6,6,7,6,6,5,4,4,3,3,4,4,8,4,4,4,4,5,5,5,
27067,Fine Particulate Matter,2024-11-20,5,5,6,6,7,8,9,9,9,10,12,10,7,8,9,11,11,14,12,10,2,2,1,1,
27067,Fine Particulate Matter,2024-11-21,2,3,3,3,3,4,3,3,4,4,4,4,3,3,4,3,2,3,6,6,4,4,5,7,
27067,Fine Particulate Matter,2024-11-22,6,4,3,2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,
27067,Fine Particulate Matter,2024-11-23,1,12,2,2,2,3,4,3,3,2,1,2,2,1,0,1,1,2,2,2,2,2,2,1,
27067,Fine Particulate Matter,2024-11-24,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,5,6,6,
27067,Fine Particulate Matter,2024-11-25,7,8,16,8,7,8,6,4,4,3,3,4,5,5,5,5,4,4,5,5,5,7,7,9,
27067,Fine Particulate Matter,2024-11-26,8,8,8,10,11,9,5,2,2,2,2,2,2,3,3,5,5,5,7,5,5,5,4,4,
27067,Fine Particulate Matter,2024-11-27,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,7,9,9,10,11,11,
27067,Fine Particulate Matter,2024-11-28,9,10,9,10,10,10,9,7,4,4,3,3,6,7,5,3,4,3,3,2,2,3,3,3,
27067,Fine Particulate Matter,2024-11-29,2,2,2,2,2,2,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,
27067,Fine Particulate Matter,2024-11-30,3,3,3,4,5,6,7,7,7,6,5,5,6,6,8,7,6,6,7,7,7,6,6,7,
27067,Fine Particulate Matter,2024-12-01,6,6,6,7,7,6,6,8,8,7,7,6,6,5,4,4,4,3,4,4,5,5,4,4,
27067,Fine Particulate Matter,2024-12-02,4,4,4,5,5,5,7,6,6,6,6,2,1,1,2,3,3,4,3,4,4,5,4,4,
27067,Fine Particulate Matter,2024-12-03,4,4,4,6,8,6,2,1,2,2,1,2,2,1,2,3,3,3,3,4,5,6,7,8,
27067,Fine Particulate Matter,2024-12-04,8,8,9,8,7,9,9,7,7,6,6,6,6,6,6,7,8,9,11,10,10,10,7,9,
27067,Fine Particulate Matter,2024-12-05,10,10,10,6,7,8,5,4,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,
27067,Fine Particulate Matter,2024-12-06,1,1,2,2,1,2,3,3,3,3,2,2,2,2,2,3,3,4,5,4,4,4,4,4,
27067,Fine Particulate Matter,2024-12-07,4,5,6,7,8,8,8,7,6,6,6,7,10,11,10,8,7,7,7,7,7,7,7,7,
27067,Fine Particulate Matter,2024-12-08,6,7,7,7,7,7,7,7,7,7,7,7,7,6,5,5,5,6,9,10,10,8,9,6,
27067,Fine Particulate Matter,2024-12-09,5,6,5,5,5,4,5,4,3,5,5,6,6,7,9,8,9,11,10,10,8,9,11,16,
27067,Fine Particulate Matter,2024-12-10,9,9,10,12,12,13,14,14,14,15,14,14,15,14,14,14,16,16,17,16,12,8,8,9,
27067,Fine Particulate Matter,2024-12-11,11,11,11,12,9,8,13,18,25,22,16,11,10,6,7,6,4,2,2,2,3,5,5,5,
27067,Fine Particulate Matter,2024-12-12,6,8,6,5,4,3,2,3,3,3,3,3,3,3,3,3,4,4,4,5,6,5,5,4,
27067,Fine Particulate Matter,2024-12-13,4,4,3,2,2,3,3,3,4,5,4,3,3,3,3,5,4,8,9,10,9,11,13,11,
27067,Fine Particulate Matter,2024-12-14,8,8,10,11,15,15,11,10,10,8,5,4,4,3,3,3,4,5,6,5,5,5,5,5,
27067,Fine Particulate Matter,2024-12-15,5,5,6,6,6,6,6,7,7,8,9,11,11,12,13,13,14,14,10,8,5,3,2,1,
27067,Fine Particulate Matter,2024-12-16,1,1,1,1,2,1,1,2,2,3,3,3,4,4,4,4,4,3,3,3,3,2,1,3,
27067,Fine Particulate Matter,2024-12-17,4,5,6,5,5,5,5,5,6,6,8,9,9,9,9,8,7,5,6,6,6,6,7,7,
27067,Fine Particulate Matter,2024-12-18,16,10,9,7,8,9,10,9,11,11,12,12,12,12,11,12,11,13,14,11,7,7,5,2,
27067,Fine Particulate Matter,2024-12-19,2,2,2,1,2,2,3,2,3,2,3,4,2,2,3,3,3,3,4,4,4,4,4,4,
27067,Fine Particulate Matter,2024-12-20,3,4,4,4,5,6,6,5,5,6,6,5,4,4,3,3,3,3,3,3,3,2,2,1,
27067,Fine Particulate Matter,2024-12-21,1,1,2,2,2,1,1,1,2,2,2,2,3,3,3,3,4,3,3,2,2,2,2,2,
27067,Fine Particulate Matter,2024-12-22,2,2,1,1,2,2,1,1,2,2,1,1,1,1,1,2,3,4,5,6,5,5,5,5,
27067,Fine Particulate Matter,2024-12-23,6,6,6,5,4,4,4,5,4,5,6,6,6,5,5,5,5,6,6,8,4,5,4,3,
27067,Fine Particulate Matter,2024-12-24,4,4,6,7,9,11,13,14,13,13,12,9,8,11,11,11,10,10,10,8,7,5,5,5,
27067,Fine Particulate Matter,2024-12-25,5,4,3,3,3,3,4,4,5,5,5,5,6,6,6,5,5,6,6,7,7,7,5,6,
27067,Fine Particulate Matter,2024-12-26,6,6,7,7,7,8,8,9,8,7,7,7,7,7,8,8,9,9,9,9,9,9,10,11,
27067,Fine Particulate Matter,2024-12-27,10,9,9,9,9,9,9,8,7,7,8,8,8,9,10,10,10,11,11,11,13,13,13,15,
27067,Fine Particulate Matter,2024-12-28,15,14,14,15,15,15,12,9,6,6,5,4,4,4,4,4,4,4,5,5,5,5,7,7,
27067,Fine Particulate Matter,2024-12-29,7,7,7,7,8,9,9,10,8,7,7,6,5,6,5,4,8,9,7,3,3,3,1,1,
27067,Fine Particulate Matter,2024-12-30,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,2,2,3,4,9,6,
27067,Fine Particulate Matter,2024-12-31,8,7,5,7,7,9,9,10,13,12,9,9,9,8,7,8,8,8,8,7,7,6,6,5,


From,January 1, 2020 EST
To,December 31, 2024 EST



Air Quality Ontario. Maintained by the Government of Ontario
Copyright King's Printer for Ontario 2026
