Kingston, (52023) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Kingston (52023)
Address,23 Beechgrove Lane
Latitude,44.219953
Longitude,-76.521143
Elevation, 84 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
52023,Fine Particulate Matter,2021-01-01,17,13,4,3,3,3,4,3,3,3,2,2,2,3,4,2,3,4,4,4,5,6,5,4,
52023,Fine Particulate Matter,2021-01-02,4,4,4,3,3,4,4,4,6,6,5,4,4,3,4,4,4,5,9,15,19,16,10,8,
52023,Fine Particulate Matter,2021-01-03,3,3,3,3,4,5,6,6,6,7,7,6,6,6,6,5,5,6,5,6,6,6,7,6,
52023,Fine Particulate Matter,2021-01-04,6,6,7,8,10,12,16,17,18,19,18,17,15,14,13,12,14,15,18,18,18,18,21,24,
52023,Fine Particulate Matter,2021-01-05,26,25,23,24,27,25,26,29,32,27,18,15,17,16,4,3,4,4,5,6,8,10,11,12,
52023,Fine Particulate Matter,2021-01-06,14,15,14,13,9,3,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,
52023,Fine Particulate Matter,2021-01-07,2,2,2,2,2,2,2,3,3,4,4,5,5,4,4,5,4,4,3,3,3,3,4,3,
52023,Fine Particulate Matter,2021-01-08,2,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,5,27,39,35,20,12,15,9,
52023,Fine Particulate Matter,2021-01-09,10,8,5,4,4,3,5,7,5,6,3,2,2,2,2,2,5,22,25,8,4,5,6,3,
52023,Fine Particulate Matter,2021-01-10,3,3,4,3,3,2,2,2,3,3,3,4,3,4,4,6,6,7,6,6,5,2,2,2,
52023,Fine Particulate Matter,2021-01-11,2,4,5,11,18,16,11,13,14,11,7,8,8,9,6,7,7,8,8,20,27,19,16,15,
52023,Fine Particulate Matter,2021-01-12,13,14,13,15,13,14,17,17,17,17,18,17,16,15,14,14,11,9,8,9,10,12,14,16,
52023,Fine Particulate Matter,2021-01-13,16,15,11,8,7,10,10,7,5,5,5,6,7,10,12,14,16,16,15,12,12,11,13,13,
52023,Fine Particulate Matter,2021-01-14,15,17,20,21,23,23,23,23,21,18,17,16,21,24,20,20,23,20,20,21,20,20,22,23,
52023,Fine Particulate Matter,2021-01-15,25,26,27,26,27,28,27,28,23,21,18,15,12,13,12,11,8,9,14,14,12,13,11,11,
52023,Fine Particulate Matter,2021-01-16,12,11,10,10,7,4,3,3,3,2,2,3,7,10,6,3,2,3,4,6,8,8,7,7,
52023,Fine Particulate Matter,2021-01-17,8,9,8,10,10,10,7,3,1,1,1,1,2,2,2,2,3,4,4,4,4,3,3,3,
52023,Fine Particulate Matter,2021-01-18,2,2,1,2,1,1,1,1,1,1,1,2,2,2,2,2,5,13,14,12,7,5,5,3,
52023,Fine Particulate Matter,2021-01-19,4,3,4,3,2,4,5,4,5,6,6,7,5,5,5,9,11,5,5,4,4,5,4,3,
52023,Fine Particulate Matter,2021-01-20,4,4,4,5,6,6,4,3,4,4,3,2,2,2,2,2,3,3,3,3,5,6,5,2,
52023,Fine Particulate Matter,2021-01-21,2,2,2,4,6,6,7,7,9,11,11,9,7,6,7,7,7,7,8,9,9,11,13,13,
52023,Fine Particulate Matter,2021-01-22,14,11,9,9,11,10,8,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
52023,Fine Particulate Matter,2021-01-23,1,1,1,1,1,1,1,2,4,5,5,5,4,5,4,4,5,10,11,10,5,4,4,3,
52023,Fine Particulate Matter,2021-01-24,3,2,2,1,1,1,1,1,2,2,1,3,3,3,2,2,4,8,11,10,9,13,8,8,
52023,Fine Particulate Matter,2021-01-25,10,8,10,8,6,4,3,3,4,4,3,3,3,2,2,2,3,3,3,8,8,14,8,4,
52023,Fine Particulate Matter,2021-01-26,6,7,8,11,11,10,7,5,4,4,3,3,3,3,3,3,3,4,10,18,23,21,15,14,
52023,Fine Particulate Matter,2021-01-27,9,5,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,4,4,4,3,
52023,Fine Particulate Matter,2021-01-28,2,3,2,1,0,1,1,1,2,3,4,3,3,3,3,3,8,8,8,8,8,7,2,2,
52023,Fine Particulate Matter,2021-01-29,0,0,0,1,1,1,2,3,4,3,2,2,2,2,2,2,6,8,8,7,6,8,5,3,
52023,Fine Particulate Matter,2021-01-30,1,1,2,2,1,1,3,5,5,5,3,2,2,1,2,4,4,9,20,24,23,20,13,10,
52023,Fine Particulate Matter,2021-01-31,10,9,8,7,6,6,5,7,7,7,6,5,5,5,5,5,6,6,6,7,5,6,6,6,
52023,Fine Particulate Matter,2021-02-01,6,7,7,8,9,9,10,10,10,9,9,9,8,8,8,8,11,12,12,12,12,13,14,14,
52023,Fine Particulate Matter,2021-02-02,11,8,8,7,7,6,4,3,3,4,4,3,3,4,4,4,3,2,3,2,3,2,2,1,
52023,Fine Particulate Matter,2021-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,3,2,
52023,Fine Particulate Matter,2021-02-04,1,1,1,1,1,1,1,1,2,2,3,5,5,4,5,3,3,2,3,5,3,4,5,9,
52023,Fine Particulate Matter,2021-02-05,4,3,3,2,2,1,1,2,3,5,8,7,7,6,5,5,4,4,4,4,4,6,8,9,
52023,Fine Particulate Matter,2021-02-06,12,11,10,8,7,7,7,7,7,8,8,7,7,8,6,7,9,9,9,8,7,7,7,9,
52023,Fine Particulate Matter,2021-02-07,14,11,11,9,6,7,7,5,5,5,7,8,9,7,6,5,5,6,4,3,3,2,3,3,
52023,Fine Particulate Matter,2021-02-08,3,4,5,5,5,6,6,6,7,7,7,6,4,4,3,3,4,4,6,8,8,9,11,13,
52023,Fine Particulate Matter,2021-02-09,9,10,9,8,9,10,11,11,9,9,10,9,7,6,7,5,5,5,6,7,5,6,7,7,
52023,Fine Particulate Matter,2021-02-10,7,8,8,8,6,6,6,6,4,3,2,2,3,5,5,5,5,6,6,8,7,6,6,7,
52023,Fine Particulate Matter,2021-02-11,11,12,11,11,9,7,10,11,9,9,9,7,6,6,6,7,5,10,19,12,8,7,5,4,
52023,Fine Particulate Matter,2021-02-12,4,3,3,3,3,4,4,5,6,6,5,5,5,5,4,5,6,8,12,15,19,14,16,15,
52023,Fine Particulate Matter,2021-02-13,13,8,5,6,4,4,4,4,3,3,3,3,3,3,3,4,7,7,6,5,5,6,5,6,
52023,Fine Particulate Matter,2021-02-14,6,7,6,6,6,6,6,6,6,7,7,7,6,5,4,4,4,3,3,6,8,6,8,7,
52023,Fine Particulate Matter,2021-02-15,7,7,8,6,6,6,5,9,12,12,10,6,6,6,5,3,3,5,5,5,5,5,5,5,
52023,Fine Particulate Matter,2021-02-16,6,6,5,4,6,11,15,11,9,11,7,3,3,3,2,2,2,2,2,2,3,4,4,3,
52023,Fine Particulate Matter,2021-02-17,2,1,2,2,2,2,3,4,5,5,6,3,3,3,2,2,2,2,2,5,4,7,7,7,
52023,Fine Particulate Matter,2021-02-18,9,9,10,9,8,9,9,9,7,7,5,3,3,4,3,3,5,6,7,6,6,5,5,5,
52023,Fine Particulate Matter,2021-02-19,6,7,8,8,8,8,9,10,12,13,12,10,10,10,10,11,15,19,22,24,25,28,29,27,
52023,Fine Particulate Matter,2021-02-20,29,26,19,21,20,19,17,12,9,9,5,4,3,2,2,2,2,3,4,5,7,8,7,6,
52023,Fine Particulate Matter,2021-02-21,4,4,4,3,4,4,4,5,6,7,6,5,5,3,3,8,14,12,23,17,9,6,5,4,
52023,Fine Particulate Matter,2021-02-22,3,3,3,4,6,6,8,9,10,11,10,9,9,9,9,8,9,7,8,10,13,11,10,9,
52023,Fine Particulate Matter,2021-02-23,8,15,20,16,17,17,16,16,12,12,12,11,10,11,9,7,8,8,10,12,7,7,4,3,
52023,Fine Particulate Matter,2021-02-24,3,5,7,4,3,3,3,3,5,11,16,14,11,8,5,3,3,3,7,10,13,19,13,4,
52023,Fine Particulate Matter,2021-02-25,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,4,5,4,4,4,3,3,
52023,Fine Particulate Matter,2021-02-26,3,3,3,2,3,4,4,6,7,8,5,3,5,6,6,5,4,6,7,19,7,9,6,5,
52023,Fine Particulate Matter,2021-02-27,5,5,5,5,4,4,3,3,3,3,3,2,2,2,6,8,7,7,8,9,8,14,19,19,
52023,Fine Particulate Matter,2021-02-28,21,22,20,19,7,8,11,19,15,15,15,11,12,12,10,6,3,3,4,3,4,3,4,3,
52023,Fine Particulate Matter,2021-03-01,3,3,2,2,2,5,5,1,2,2,3,3,3,2,2,2,1,1,2,2,2,1,1,1,
52023,Fine Particulate Matter,2021-03-02,0,0,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,3,3,4,
52023,Fine Particulate Matter,2021-03-03,7,8,10,11,11,9,9,10,12,11,12,12,12,13,14,15,16,17,20,10,7,5,4,3,
52023,Fine Particulate Matter,2021-03-04,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,
52023,Fine Particulate Matter,2021-03-05,1,1,1,0,0,9999,-999,-999,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,4,
52023,Fine Particulate Matter,2021-03-06,4,4,4,4,4,3,3,3,4,5,5,4,3,3,2,3,3,4,8,12,5,4,5,5,
52023,Fine Particulate Matter,2021-03-07,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,3,4,5,7,7,5,5,6,
52023,Fine Particulate Matter,2021-03-08,6,8,8,8,7,8,10,11,6,5,4,4,3,3,5,5,4,4,5,4,4,4,4,4,
52023,Fine Particulate Matter,2021-03-09,4,5,6,8,10,12,12,13,12,12,9,7,12,14,14,13,11,11,12,12,13,13,13,13,
52023,Fine Particulate Matter,2021-03-10,16,19,18,13,12,13,11,9,8,7,5,5,6,7,10,9,9,10,10,11,11,10,11,13,
52023,Fine Particulate Matter,2021-03-11,16,18,15,14,13,12,12,12,13,14,13,13,14,15,14,13,11,13,14,14,12,7,2,2,
52023,Fine Particulate Matter,2021-03-12,2,2,2,2,2,2,3,3,1,2,2,2,2,3,4,5,4,3,3,2,2,2,2,1,
52023,Fine Particulate Matter,2021-03-13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,5,5,5,4,4,4,
52023,Fine Particulate Matter,2021-03-14,6,8,-999,-999,7,7,6,4,3,3,3,2,2,2,2,1,1,1,1,1,2,2,2,2,
52023,Fine Particulate Matter,2021-03-15,3,3,2,3,3,3,4,4,4,5,4,4,4,3,3,3,4,4,5,5,6,6,4,4,
52023,Fine Particulate Matter,2021-03-16,3,3,4,5,4,4,4,4,4,4,4,2,2,3,3,3,4,6,7,7,7,7,7,7,
52023,Fine Particulate Matter,2021-03-17,10,11,10,14,12,12,13,12,13,13,12,14,14,14,15,15,15,16,18,20,22,17,18,18,
52023,Fine Particulate Matter,2021-03-18,17,18,18,17,18,18,18,17,17,13,6,4,4,3,3,2,2,3,2,2,2,3,3,3,
52023,Fine Particulate Matter,2021-03-19,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,4,4,4,4,4,4,
52023,Fine Particulate Matter,2021-03-20,6,7,8,9,11,14,16,13,8,4,4,4,8,8,8,7,7,7,8,7,8,6,5,9,
52023,Fine Particulate Matter,2021-03-21,8,6,5,5,6,6,6,5,6,7,7,8,8,8,7,8,8,8,19,40,28,17,10,6,
52023,Fine Particulate Matter,2021-03-22,5,5,5,4,5,5,5,5,5,5,6,7,9,10,11,11,9,9,19,25,25,25,37,25,
52023,Fine Particulate Matter,2021-03-23,10,6,5,5,5,6,7,6,6,7,8,10,11,13,11,12,11,12,17,10,12,8,6,5,
52023,Fine Particulate Matter,2021-03-24,5,5,5,5,5,5,4,4,5,6,6,5,5,4,3,4,5,6,6,5,4,4,4,3,
52023,Fine Particulate Matter,2021-03-25,4,5,4,4,5,5,4,2,2,3,4,5,5,5,5,5,6,7,9,13,15,12,6,5,
52023,Fine Particulate Matter,2021-03-26,3,3,3,3,2,2,2,2,2,3,7,5,4,3,3,2,2,2,2,2,2,1,1,2,
52023,Fine Particulate Matter,2021-03-27,2,2,3,2,2,2,2,3,4,5,5,5,4,4,3,3,4,5,6,8,6,6,5,4,
52023,Fine Particulate Matter,2021-03-28,3,3,3,4,4,4,4,4,6,7,5,4,5,5,4,5,9,12,5,4,3,3,2,2,
52023,Fine Particulate Matter,2021-03-29,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,4,5,7,6,5,5,5,
52023,Fine Particulate Matter,2021-03-30,4,3,4,3,3,3,3,3,5,6,6,5,7,6,6,6,6,7,8,9,8,8,9,8,
52023,Fine Particulate Matter,2021-03-31,7,6,6,5,5,5,5,5,6,7,8,8,7,5,3,4,5,5,5,5,4,5,4,2,
52023,Fine Particulate Matter,2021-04-01,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,
52023,Fine Particulate Matter,2021-04-02,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,5,5,6,7,5,
52023,Fine Particulate Matter,2021-04-03,6,5,4,5,4,4,5,3,3,3,3,4,4,4,3,4,2,2,2,2,3,4,6,7,
52023,Fine Particulate Matter,2021-04-04,8,8,8,8,9,10,8,8,7,7,6,6,9,9,9,8,8,10,11,12,11,12,11,9,
52023,Fine Particulate Matter,2021-04-05,7,7,7,7,7,7,8,8,7,6,5,5,5,8,10,10,10,10,10,13,16,16,9,6,
52023,Fine Particulate Matter,2021-04-06,5,4,4,6,7,7,9,5,5,5,5,5,5,5,5,5,6,6,4,5,5,7,8,6,
52023,Fine Particulate Matter,2021-04-07,5,6,5,5,4,5,6,5,4,3,2,3,3,4,3,4,4,7,6,10,6,7,7,7,
52023,Fine Particulate Matter,2021-04-08,7,7,8,7,6,6,5,4,3,3,3,9999,9999,9999,9999,3,2,4,6,11,8,5,5,4,
52023,Fine Particulate Matter,2021-04-09,4,7,15,10,6,5,4,3,2,2,2,7,3,2,3,3,3,3,4,4,4,5,5,5,
52023,Fine Particulate Matter,2021-04-10,4,3,3,5,6,5,4,3,5,7,6,7,7,7,7,7,7,7,13,19,11,11,8,9,
52023,Fine Particulate Matter,2021-04-11,9,10,10,9,9,10,11,10,8,10,8,8,8,6,7,8,8,8,6,6,5,6,4,3,
52023,Fine Particulate Matter,2021-04-12,3,3,3,4,4,3,2,6,3,3,3,2,2,2,6,4,10,3,3,4,4,3,3,3,
52023,Fine Particulate Matter,2021-04-13,3,3,6,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,
52023,Fine Particulate Matter,2021-04-14,4,5,2,1,1,1,1,1,3,8,8,7,6,4,6,3,6,7,4,3,4,6,8,15,
52023,Fine Particulate Matter,2021-04-15,12,10,12,12,13,13,11,3,2,3,4,4,5,2,1,2,2,3,5,5,0,0,1,1,
52023,Fine Particulate Matter,2021-04-16,1,1,2,3,4,4,4,3,1,0,0,0,0,0,0,0,1,2,3,5,4,4,4,5,
52023,Fine Particulate Matter,2021-04-17,7,5,3,3,3,3,3,3,4,6,6,5,5,6,5,4,8,11,14,14,13,16,13,11,
52023,Fine Particulate Matter,2021-04-18,8,6,4,4,4,4,3,1,2,2,2,2,4,4,4,4,3,3,3,4,12,8,9,7,
52023,Fine Particulate Matter,2021-04-19,8,9,9,8,9,16,18,13,11,7,7,9,10,8,8,7,6,5,4,3,3,6,6,8,
52023,Fine Particulate Matter,2021-04-20,15,12,5,3,1,1,1,0,1,0,0,1,1,1,1,1,2,1,2,3,1,0,0,0,
52023,Fine Particulate Matter,2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52023,Fine Particulate Matter,2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,3,
52023,Fine Particulate Matter,2021-04-23,2,1,1,1,1,1,2,2,3,3,4,5,9,11,13,16,21,23,21,21,18,17,14,16,
52023,Fine Particulate Matter,2021-04-24,22,24,19,20,18,15,12,9,7,9,10,12,14,14,11,9,8,8,8,9,11,16,19,16,
52023,Fine Particulate Matter,2021-04-25,18,19,25,14,12,11,12,13,15,20,16,15,16,6,2,1,0,0,1,0,0,0,0,0,
52023,Fine Particulate Matter,2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,1,
52023,Fine Particulate Matter,2021-04-27,1,3,2,3,2,2,2,2,2,2,1,1,1,1,1,1,2,3,4,8,8,8,6,5,
52023,Fine Particulate Matter,2021-04-28,6,6,6,5,5,6,4,4,4,5,6,7,8,9,10,11,9,7,7,6,6,8,9,8,
52023,Fine Particulate Matter,2021-04-29,7,6,5,5,4,3,3,3,4,6,7,7,6,8,8,7,5,6,8,9,9,6,6,4,
52023,Fine Particulate Matter,2021-04-30,4,6,6,2,2,2,2,2,3,4,6,5,2,1,0,0,0,0,0,0,0,0,0,0,
52023,Fine Particulate Matter,2021-05-01,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,4,3,4,
52023,Fine Particulate Matter,2021-05-02,6,4,4,4,4,4,4,5,5,6,6,6,6,5,8,8,9,10,10,11,11,8,5,3,
52023,Fine Particulate Matter,2021-05-03,3,4,7,8,10,7,6,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,
52023,Fine Particulate Matter,2021-05-04,3,5,4,4,4,4,4,4,4,3,4,2,6,6,6,11,7,8,7,6,6,6,7,9,
52023,Fine Particulate Matter,2021-05-05,7,8,12,13,10,13,17,11,2,2,2,2,2,1,1,1,1,1,3,3,2,1,1,0,
52023,Fine Particulate Matter,2021-05-06,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,
52023,Fine Particulate Matter,2021-05-07,1,1,0,1,1,2,2,2,2,2,2,3,3,3,3,2,4,4,5,6,6,5,5,6,
52023,Fine Particulate Matter,2021-05-08,3,3,3,2,2,2,2,2,2,2,2,1,2,2,3,2,3,7,5,3,3,4,4,5,
52023,Fine Particulate Matter,2021-05-09,3,3,2,2,2,2,3,3,4,4,4,6,6,6,5,4,3,3,3,4,4,4,5,4,
52023,Fine Particulate Matter,2021-05-10,4,5,5,4,5,7,5,5,4,3,3,3,3,3,3,4,5,5,4,4,4,4,1,0,
52023,Fine Particulate Matter,2021-05-11,0,1,0,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,1,1,1,1,2,
52023,Fine Particulate Matter,2021-05-12,2,3,4,3,2,2,2,2,2,2,5,4,4,6,5,4,3,2,4,4,6,8,9,5,
52023,Fine Particulate Matter,2021-05-13,5,4,8,2,3,3,3,2,3,4,5,5,8,5,5,4,4,4,4,5,5,5,5,8,
52023,Fine Particulate Matter,2021-05-14,5,30,43,5,7,6,2,2,2,3,3,4,3,3,3,3,3,3,3,3,4,5,7,6,
52023,Fine Particulate Matter,2021-05-15,9,9,7,6,7,7,6,6,5,6,6,7,7,5,6,7,15,14,12,8,7,7,8,9,
52023,Fine Particulate Matter,2021-05-16,11,10,11,9,9,6,3,8,8,10,14,16,16,11,7,7,5,5,5,6,7,8,8,8,
52023,Fine Particulate Matter,2021-05-17,8,8,9,8,8,13,9,9,8,9,10,11,12,13,9,8,6,6,6,5,6,6,7,6,
52023,Fine Particulate Matter,2021-05-18,8,10,10,11,11,11,10,9,9,10,10,11,11,15,12,10,16,19,16,16,13,16,16,17,
52023,Fine Particulate Matter,2021-05-19,16,17,18,19,16,14,11,11,11,11,12,14,12,12,12,12,11,11,11,11,10,16,17,17,
52023,Fine Particulate Matter,2021-05-20,14,13,13,13,13,11,13,11,13,14,12,12,14,13,13,13,13,13,12,13,25,14,13,12,
52023,Fine Particulate Matter,2021-05-21,11,11,13,13,16,16,16,16,16,18,17,16,15,15,15,14,14,13,13,13,15,14,12,14,
52023,Fine Particulate Matter,2021-05-22,13,13,13,11,11,10,10,11,11,10,10,13,14,17,15,12,11,7,6,5,8,8,8,7,
52023,Fine Particulate Matter,2021-05-23,7,8,11,14,14,11,9,6,4,4,3,3,2,2,1,1,1,1,1,1,1,2,1,1,
52023,Fine Particulate Matter,2021-05-24,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,
52023,Fine Particulate Matter,2021-05-25,4,6,5,6,11,12,11,11,12,11,11,9,9,11,12,14,15,17,19,21,20,18,14,13,
52023,Fine Particulate Matter,2021-05-26,12,10,12,12,13,14,14,15,16,19,20,18,13,13,14,14,8,5,6,6,5,6,7,6,
52023,Fine Particulate Matter,2021-05-27,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
52023,Fine Particulate Matter,2021-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,3,2,
52023,Fine Particulate Matter,2021-05-29,2,3,3,3,4,3,3,3,3,3,3,4,5,6,6,6,8,9,10,10,12,10,8,8,
52023,Fine Particulate Matter,2021-05-30,12,12,9,9,9,8,7,5,6,6,5,4,4,5,5,6,8,7,8,8,6,7,7,8,
52023,Fine Particulate Matter,2021-05-31,7,6,6,5,5,4,3,3,3,5,6,7,7,8,6,6,5,5,6,6,10,10,8,8,
52023,Fine Particulate Matter,2021-06-01,8,8,8,9,10,8,9,11,9,9,11,11,9,11,13,11,9,6,6,7,8,7,10,9,
52023,Fine Particulate Matter,2021-06-02,9,9,11,12,11,8,8,10,11,12,14,12,8,6,6,6,6,7,8,6,6,9,11,12,
52023,Fine Particulate Matter,2021-06-03,14,16,17,16,17,14,12,12,8,7,10,12,13,10,9,9,6,6,5,4,3,2,2,2,
52023,Fine Particulate Matter,2021-06-04,2,3,2,2,2,2,2,5,4,11,7,8,9,8,10,11,11,9,10,11,10,9,8,6,
52023,Fine Particulate Matter,2021-06-05,6,6,5,4,4,5,5,6,7,8,9,9,9,9,9,9,11,11,15,14,15,12,12,10,
52023,Fine Particulate Matter,2021-06-06,10,11,10,9,11,12,11,11,10,9,10,12,12,12,12,13,13,13,12,11,11,11,12,11,
52023,Fine Particulate Matter,2021-06-07,11,11,11,12,12,11,11,12,13,15,17,18,15,14,15,15,18,19,18,16,14,13,14,14,
52023,Fine Particulate Matter,2021-06-08,13,10,7,6,6,5,6,7,9,10,10,6,6,9,11,12,10,9,8,7,9,5,3,4,
52023,Fine Particulate Matter,2021-06-09,3,3,2,2,1,2,2,5,9,6,3,3,2,2,2,2,2,1,1,1,1,1,1,1,
52023,Fine Particulate Matter,2021-06-10,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
52023,Fine Particulate Matter,2021-06-11,2,2,3,3,4,3,3,4,5,5,4,7,10,8,8,7,9,11,10,10,7,8,7,7,
52023,Fine Particulate Matter,2021-06-12,5,5,5,5,4,4,4,5,5,5,6,7,8,7,5,4,4,3,4,3,4,10,11,7,
52023,Fine Particulate Matter,2021-06-13,8,10,9,6,4,4,4,7,12,7,8,10,10,6,5,4,6,5,5,4,4,3,3,5,
52023,Fine Particulate Matter,2021-06-14,8,10,11,11,12,12,12,12,11,11,9,8,7,7,5,5,6,6,6,6,5,4,4,4,
52023,Fine Particulate Matter,2021-06-15,4,3,3,4,4,4,3,4,4,5,4,4,3,3,2,2,2,3,2,2,3,2,2,1,
52023,Fine Particulate Matter,2021-06-16,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,2,2,2,2,2,3,3,2,
52023,Fine Particulate Matter,2021-06-17,2,2,3,3,3,3,4,3,4,6,4,5,7,7,7,6,5,5,4,4,4,2,3,4,
52023,Fine Particulate Matter,2021-06-18,4,5,6,7,7,6,6,9,5,6,7,8,10,10,11,10,11,11,12,13,14,14,15,15,
52023,Fine Particulate Matter,2021-06-19,14,15,16,15,21,16,13,18,22,19,10,10,18,18,17,7,4,3,3,2,1,2,2,3,
52023,Fine Particulate Matter,2021-06-20,4,6,7,7,7,6,8,11,12,10,10,9,7,7,8,9,9,6,5,5,4,4,4,4,
52023,Fine Particulate Matter,2021-06-21,3,3,3,5,11,13,12,10,10,11,15,19,21,10,8,8,8,8,10,10,7,3,2,1,
52023,Fine Particulate Matter,2021-06-22,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,
52023,Fine Particulate Matter,2021-06-23,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,2,2,2,4,
52023,Fine Particulate Matter,2021-06-24,4,5,4,3,4,5,5,6,5,5,6,7,7,7,6,6,4,2,3,5,6,6,7,6,
52023,Fine Particulate Matter,2021-06-25,6,6,6,7,7,7,7,6,6,6,7,6,7,8,10,11,14,15,13,13,13,11,11,11,
52023,Fine Particulate Matter,2021-06-26,9,9,9,9,9,9,9,10,9,8,10,11,12,12,11,12,15,15,14,15,16,17,17,12,
52023,Fine Particulate Matter,2021-06-27,9,8,8,8,9,9,9,10,11,13,13,12,12,11,11,11,11,11,11,11,12,15,12,13,
52023,Fine Particulate Matter,2021-06-28,11,10,9,9,9,12,13,12,14,15,15,14,11,11,11,9,9,9,9,9,10,12,10,11,
52023,Fine Particulate Matter,2021-06-29,7,10,10,5,7,5,6,7,6,3,5,4,6,7,7,7,11,14,12,12,11,12,14,14,
52023,Fine Particulate Matter,2021-06-30,9,6,3,3,3,3,3,2,2,2,3,3,5,6,7,6,4,3,2,2,1,1,2,2,
52023,Fine Particulate Matter,2021-07-01,3,2,2,3,2,1,1,1,2,1,2,2,2,2,4,4,3,2,2,2,6,9999,9999,9999,
52023,Fine Particulate Matter,2021-07-02,12,11,10,10,9,11,12,10,9,7,8,8,8,6,7,7,7,9,8,8,8,7,6,6,
52023,Fine Particulate Matter,2021-07-03,5,4,3,2,2,3,3,5,5,5,5,4,3,4,4,3,3,2,3,5,6,3,4,5,
52023,Fine Particulate Matter,2021-07-04,7,8,6,6,8,7,5,3,3,3,2,2,1,1,1,2,2,1,1,2,2,3,3,8,
52023,Fine Particulate Matter,2021-07-05,12,11,10,6,9,13,14,22,33,36,31,19,16,11,14,13,15,15,16,19,15,17,16,14,
52023,Fine Particulate Matter,2021-07-06,14,12,10,10,9,12,11,14,22,23,28,25,28,28,41,33,26,20,17,13,11,12,14,16,
52023,Fine Particulate Matter,2021-07-07,7,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,
52023,Fine Particulate Matter,2021-07-08,1,3,3,2,1,1,3,7,7,7,15,15,21,17,16,18,17,14,9,9,10,9,11,10,
52023,Fine Particulate Matter,2021-07-09,22,12,12,14,10,5,3,3,3,3,4,4,2,5,5,4,3,4,4,5,4,3,3,4,
52023,Fine Particulate Matter,2021-07-10,4,3,2,6,10,8,10,6,9,7,4,3,2,2,2,4,7,5,3,7,8,7,7,5,
52023,Fine Particulate Matter,2021-07-11,5,5,7,7,5,9999,9999,9999,4,5,5,4,4,4,3,3,3,2,3,4,6,6,8,15,
52023,Fine Particulate Matter,2021-07-12,13,13,11,10,8,7,6,5,7,7,9,12,11,10,3,2,2,1,1,3,6,6,6,6,
52023,Fine Particulate Matter,2021-07-13,6,7,6,6,6,8,8,5,4,7,12,12,15,19,17,15,11,12,9,11,11,6,5,6,
52023,Fine Particulate Matter,2021-07-14,5,6,8,7,7,7,4,3,3,4,5,8,8,3,3,6,9,12,18,16,11,11,7,7,
