Port Stanley, (16015) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Port Stanley (16015)
Address,43665 Dexter Line, Elgin Water T. Plt
Latitude,42.672127
Longitude,-81.162948
Elevation, 212 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
16015,Fine Particulate Matter,2020-01-01,6,6,7,6,5,5,6,7,6,6,5,6,6,6,9,8,9,8,7,7,5,5,5,5,
16015,Fine Particulate Matter,2020-01-02,4,4,4,3,3,3,3,3,2,1,2,2,2,2,2,2,3,4,5,4,3,3,4,4,
16015,Fine Particulate Matter,2020-01-03,4,5,7,8,9,10,10,10,11,12,13,13,16,16,12,11,12,10,9,10,9,8,8,9,
16015,Fine Particulate Matter,2020-01-04,11,9,11,11,10,10,10,9,8,8,6,6,5,3,3,2,2,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-01-05,1,1,1,1,2,2,1,2,2,2,2,2,2,2,3,4,7,9,11,8,10,9,8,9,
16015,Fine Particulate Matter,2020-01-06,9,9,7,5,4,5,3,3,3,4,5,5,5,5,5,5,5,6,6,5,4,3,3,3,
16015,Fine Particulate Matter,2020-01-07,4,7,7,6,7,8,8,9,10,12,11,12,10,9,7,6,7,8,6,5,5,7,8,8,
16015,Fine Particulate Matter,2020-01-08,7,6,4,4,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,
16015,Fine Particulate Matter,2020-01-09,2,3,4,4,4,4,2,2,2,2,2,2,2,2,2,2,3,3,4,4,5,6,7,6,
16015,Fine Particulate Matter,2020-01-10,5,5,5,5,6,4,3,3,5,5,5,5,5,5,4,4,5,6,6,6,5,3,2,3,
16015,Fine Particulate Matter,2020-01-11,6,10,12,9,7,5,5,5,5,5,2,3,5,8,6,3,4,4,3,2,2,2,2,2,
16015,Fine Particulate Matter,2020-01-12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,
16015,Fine Particulate Matter,2020-01-13,2,2,2,2,3,4,5,5,5,7,8,8,7,7,6,6,8,9,10,10,9,9,9,10,
16015,Fine Particulate Matter,2020-01-14,11,11,10,11,10,8,8,8,9,9,9,8,7,6,7,9,10,12,13,16,15,12,10,11,
16015,Fine Particulate Matter,2020-01-15,12,12,12,13,13,12,12,11,12,13,9,10,11,10,10,9,11,12,13,13,14,15,16,17,
16015,Fine Particulate Matter,2020-01-16,20,20,15,13,13,11,6,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-01-17,3,3,4,4,4,3,2,2,3,3,3,3,3,3,4,4,6,7,6,6,5,5,5,5,
16015,Fine Particulate Matter,2020-01-18,8,9,8,8,7,6,5,5,5,7,6,6,6,4,4,5,5,4,4,3,3,3,3,4,
16015,Fine Particulate Matter,2020-01-19,4,5,7,8,8,8,9,7,7,7,8,7,5,5,5,3,3,4,4,3,4,4,4,5,
16015,Fine Particulate Matter,2020-01-20,3,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,3,5,5,5,3,3,3,3,
16015,Fine Particulate Matter,2020-01-21,3,4,4,5,5,5,5,5,4,4,4,4,5,5,5,5,6,7,8,8,8,9,9,8,
16015,Fine Particulate Matter,2020-01-22,10,10,11,13,13,13,12,10,11,11,11,10,10,10,8,8,8,8,9,12,12,12,11,9,
16015,Fine Particulate Matter,2020-01-23,8,8,7,7,7,9,9,10,9,9,10,10,10,10,10,9,9,9,10,11,11,9,7,7,
16015,Fine Particulate Matter,2020-01-24,9,11,14,14,13,11,10,11,11,10,9,8,8,11,12,12,13,12,11,9,7,7,9,8,
16015,Fine Particulate Matter,2020-01-25,8,9,8,6,6,7,7,6,11,11,7,6,7,9,8,6,4,4,4,5,5,4,3,3,
16015,Fine Particulate Matter,2020-01-26,5,6,8,8,8,7,7,6,8,9,10,10,10,11,12,11,10,9,5,5,5,4,4,4,
16015,Fine Particulate Matter,2020-01-27,2,2,2,2,2,2,2,2,3,4,3,3,9999,9999,9999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
16015,Fine Particulate Matter,2020-01-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
16015,Fine Particulate Matter,2020-01-29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
16015,Fine Particulate Matter,2020-01-30,9999,9999,9999,9999,9999,9999,9999,9999,12,10,9,8,7,10,11,11,11,12,12,13,14,15,16,19,
16015,Fine Particulate Matter,2020-01-31,19,22,25,24,16,7,5,5,6,7,8,7,8,8,8,8,9,10,12,14,13,15,16,15,
16015,Fine Particulate Matter,2020-02-01,16,16,17,18,17,15,14,15,13,14,14,10,7,4,5,6,10,10,10,12,14,9,8,11,
16015,Fine Particulate Matter,2020-02-02,15,15,14,15,15,15,19,10,9,11,9,9,8,8,8,8,8,8,9,10,11,8,3,3,
16015,Fine Particulate Matter,2020-02-03,2,2,2,2,2,3,3,3,4,5,5,6,6,6,6,9,9,11,12,11,9,7,8,8,
16015,Fine Particulate Matter,2020-02-04,7,6,6,10,15,18,18,14,5,2,1,1,1,2,1,1,1,2,3,0,0,0,0,0,
16015,Fine Particulate Matter,2020-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,2,3,
16015,Fine Particulate Matter,2020-02-06,3,3,4,3,3,3,3,3,3,4,4,3,3,3,3,4,5,5,6,6,4,2,2,3,
16015,Fine Particulate Matter,2020-02-07,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,4,
16015,Fine Particulate Matter,2020-02-08,8,3,3,4,5,5,6,6,8,5,4,3,4,5,9,7,6,7,8,13,11,12,11,9,
16015,Fine Particulate Matter,2020-02-09,9,9,10,11,12,13,14,13,12,12,13,17,22,19,17,15,13,11,7,7,6,5,3,2,
16015,Fine Particulate Matter,2020-02-10,3,1,1,2,5,10,13,11,11,15,12,8,7,6,6,5,6,7,7,7,7,7,7,6,
16015,Fine Particulate Matter,2020-02-11,7,6,5,5,7,8,7,10,10,13,10,12,21,15,12,13,13,17,15,8,7,7,6,5,
16015,Fine Particulate Matter,2020-02-12,6,6,6,7,8,9,9,8,8,9,9,10,11,13,14,13,14,16,17,17,18,18,18,16,
16015,Fine Particulate Matter,2020-02-13,14,11,10,11,13,15,14,15,17,18,17,17,15,4,1,1,0,0,0,0,0,0,0,1,
16015,Fine Particulate Matter,2020-02-14,1,1,1,1,1,1,4,3,5,7,5,3,4,4,3,3,3,2,2,8,5,9,4,9,
16015,Fine Particulate Matter,2020-02-15,4,1,2,2,2,3,6,6,5,5,6,6,5,6,6,9,9,6,5,6,7,6,5,5,
16015,Fine Particulate Matter,2020-02-16,5,9,13,14,15,15,13,12,15,13,11,10,10,11,10,10,12,13,16,17,17,17,17,16,
16015,Fine Particulate Matter,2020-02-17,14,11,10,10,8,6,4,3,3,2,1,2,3,4,5,7,7,8,7,6,7,6,5,5,
16015,Fine Particulate Matter,2020-02-18,6,7,7,7,6,7,7,7,9,11,14,13,12,9,3,3,2,2,2,2,2,3,4,4,
16015,Fine Particulate Matter,2020-02-19,5,5,5,6,5,6,5,3,2,2,1,1,1,1,1,1,1,2,2,3,5,3,3,4,
16015,Fine Particulate Matter,2020-02-20,5,3,2,2,2,2,2,2,3,2,2,2,1,1,1,1,1,1,1,1,3,2,3,2,
16015,Fine Particulate Matter,2020-02-21,3,5,4,4,5,5,6,7,8,7,7,7,7,6,7,7,8,6,5,4,4,4,4,4,
16015,Fine Particulate Matter,2020-02-22,4,4,6,6,6,6,7,7,6,6,6,7,7,8,8,9,9,11,11,11,10,9,9,8,
16015,Fine Particulate Matter,2020-02-23,10,12,13,14,14,13,13,12,9,8,8,9,9,9,9,9,9,10,10,9,7,6,6,6,
16015,Fine Particulate Matter,2020-02-24,8,9,10,11,11,11,11,11,10,10,11,12,14,13,13,13,13,14,17,20,26,26,22,20,
16015,Fine Particulate Matter,2020-02-25,16,15,12,11,10,9,6,5,5,7,10,9,9,8,6,8,8,20,12,8,5,5,5,5,
16015,Fine Particulate Matter,2020-02-26,5,5,6,10,12,6,7,7,6,5,6,6,7,6,5,5,6,9,7,6,5,3,2,2,
16015,Fine Particulate Matter,2020-02-27,2,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
16015,Fine Particulate Matter,2020-02-28,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-02-29,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,4,6,6,5,4,6,
16015,Fine Particulate Matter,2020-03-01,8,8,7,7,6,7,7,8,6,6,9,9,9,8,9,10,10,9,8,7,6,4,4,4,
16015,Fine Particulate Matter,2020-03-02,4,5,6,7,8,10,11,13,14,14,13,15,14,8,5,5,7,9,8,6,4,4,3,3,
16015,Fine Particulate Matter,2020-03-03,4,4,4,6,6,8,4,6,8,9,12,19,17,10,9,16,8,20,23,9,7,9,11,8,
16015,Fine Particulate Matter,2020-03-04,6,6,6,7,8,4,3,3,4,4,3,4,4,4,3,4,4,4,3,4,3,3,6,3,
16015,Fine Particulate Matter,2020-03-05,4,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,5,9,9,6,4,4,3,3,
16015,Fine Particulate Matter,2020-03-06,2,2,3,4,5,7,7,6,11,19,22,20,12,6,3,2,2,2,1,1,1,1,1,1,
16015,Fine Particulate Matter,2020-03-07,1,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,4,4,5,4,5,4,5,5,
16015,Fine Particulate Matter,2020-03-08,7,7,-999,-999,6,6,5,5,6,7,8,8,8,7,6,6,4,4,4,3,3,3,3,3,
16015,Fine Particulate Matter,2020-03-09,4,5,5,5,5,5,5,5,5,6,7,8,9,10,12,12,12,12,12,13,14,14,14,11,
16015,Fine Particulate Matter,2020-03-10,9,8,7,7,8,9,8,7,4,4,2,5,7,8,8,7,6,4,4,5,5,5,5,4,
16015,Fine Particulate Matter,2020-03-11,5,8,6,7,7,7,7,6,9,9,8,8,7,7,7,7,8,9,9,8,8,8,8,9,
16015,Fine Particulate Matter,2020-03-12,11,11,11,10,10,10,11,11,12,13,12,12,11,10,10,9,11,12,13,10,8,10,12,10,
16015,Fine Particulate Matter,2020-03-13,9,9,10,6,11,6,2,1,1,1,2,2,2,2,3,2,2,2,2,3,3,4,5,4,
16015,Fine Particulate Matter,2020-03-14,4,4,4,4,4,4,4,4,3,3,4,4,3,3,3,3,3,3,4,4,4,4,3,3,
16015,Fine Particulate Matter,2020-03-15,3,3,3,4,4,4,3,3,2,2,2,2,3,3,4,4,4,4,4,5,4,3,3,2,
16015,Fine Particulate Matter,2020-03-16,2,2,2,2,2,3,4,3,4,4,4,4,5,6,6,6,7,7,8,8,7,6,7,7,
16015,Fine Particulate Matter,2020-03-17,7,7,6,6,7,8,10,13,19,23,20,11,7,4,4,6,9,9,10,9,8,7,7,7,
16015,Fine Particulate Matter,2020-03-18,7,8,9,10,5,4,6,7,8,7,7,9,12,11,10,10,9,11,13,12,9,7,7,9,
16015,Fine Particulate Matter,2020-03-19,8,8,8,9,10,10,12,12,11,11,12,12,12,19,17,14,10,12,13,10,7,6,6,3,
16015,Fine Particulate Matter,2020-03-20,2,2,3,4,3,4,5,3,3,3,5,2,4,3,2,2,3,4,4,4,3,3,2,2,
16015,Fine Particulate Matter,2020-03-21,2,2,3,3,3,3,3,5,3,3,3,2,2,2,4,4,4,3,4,5,4,5,4,4,
16015,Fine Particulate Matter,2020-03-22,4,6,5,6,6,4,4,3,2,2,2,2,3,6,4,5,5,4,5,5,4,4,4,4,
16015,Fine Particulate Matter,2020-03-23,5,6,7,7,8,9,12,13,11,9,9,8,6,6,9,8,8,7,10,12,9,8,7,8,
16015,Fine Particulate Matter,2020-03-24,6,6,6,6,6,6,6,7,6,7,7,7,7,7,6,6,7,8,9,9,9,10,11,9,
16015,Fine Particulate Matter,2020-03-25,8,6,5,5,6,6,6,5,6,6,6,6,6,7,8,8,9,10,11,11,10,9,9,8,
16015,Fine Particulate Matter,2020-03-26,8,8,8,10,9,7,8,9,9,11,12,11,10,11,13,15,17,13,12,10,10,12,11,10,
16015,Fine Particulate Matter,2020-03-27,10,9,7,7,9,8,4,4,5,5,5,5,6,4,4,3,3,3,3,5,5,6,7,7,
16015,Fine Particulate Matter,2020-03-28,6,5,5,6,7,8,8,8,10,10,8,7,5,4,5,6,9,17,20,17,15,10,8,9,
16015,Fine Particulate Matter,2020-03-29,8,5,2,2,2,2,2,2,5,8,6,5,6,6,4,3,3,2,3,2,2,2,2,2,
16015,Fine Particulate Matter,2020-03-30,2,2,2,1,1,1,1,1,2,2,3,3,3,5,2,2,2,1,1,2,2,1,2,2,
16015,Fine Particulate Matter,2020-03-31,3,4,4,5,6,5,4,6,8,7,7,6,6,4,3,3,4,9,9,7,10,11,6,5,
16015,Fine Particulate Matter,2020-04-01,6,7,7,6,4,4,3,3,4,4,4,3,4,5,7,6,7,7,6,5,5,4,4,3,
16015,Fine Particulate Matter,2020-04-02,3,3,4,4,4,4,4,4,5,5,5,4,3,4,4,4,4,4,4,4,4,4,3,3,
16015,Fine Particulate Matter,2020-04-03,4,4,4,3,3,3,3,2,2,3,3,3,2,3,3,4,5,5,5,5,5,5,3,3,
16015,Fine Particulate Matter,2020-04-04,5,6,5,5,5,6,6,6,5,8,8,8,10,9,7,6,8,9,10,10,9,8,6,5,
16015,Fine Particulate Matter,2020-04-05,5,5,4,3,2,2,3,3,2,2,2,2,2,2,2,2,3,4,4,4,3,3,2,2,
16015,Fine Particulate Matter,2020-04-06,3,3,3,3,3,4,4,3,5,7,7,6,8,9,9,8,10,9,6,4,4,4,4,4,
16015,Fine Particulate Matter,2020-04-07,4,4,4,4,3,3,3,2,2,2,3,5,7,8,8,7,7,8,7,8,9,8,5,10,
16015,Fine Particulate Matter,2020-04-08,7,8,12,30,32,25,15,12,6,8,10,8,7,7,10,9,7,6,4,3,5,8,5,8,
16015,Fine Particulate Matter,2020-04-09,9,9,9,6,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-04-10,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,3,2,2,3,3,3,3,3,2,
16015,Fine Particulate Matter,2020-04-11,4,4,4,6,5,4,4,3,4,5,7,7,6,6,7,7,8,10,10,11,10,8,8,9,
16015,Fine Particulate Matter,2020-04-12,10,12,14,12,9,9,9,8,9,10,10,9,8,6,6,8,8,9,9,9,9,9,8,7,
16015,Fine Particulate Matter,2020-04-13,7,6,4,4,5,5,4,2,3,5,6,7,3,6,4,2,3,3,3,3,2,2,2,3,
16015,Fine Particulate Matter,2020-04-14,4,4,3,3,3,3,3,3,3,3,3,4,5,6,7,6,4,4,3,2,3,3,3,3,
16015,Fine Particulate Matter,2020-04-15,5,5,6,6,5,6,6,7,5,5,5,5,7,8,8,9,7,7,7,5,4,7,4,4,
16015,Fine Particulate Matter,2020-04-16,5,5,6,6,7,7,6,5,3,3,3,4,5,5,5,5,7,6,5,5,6,5,6,6,
16015,Fine Particulate Matter,2020-04-17,8,9,9,9,8,8,7,7,7,8,8,8,10,8,7,6,6,6,5,6,6,7,7,7,
16015,Fine Particulate Matter,2020-04-18,11,13,8,7,6,6,4,7,12,14,16,17,14,18,18,19,12,10,7,8,9,9,8,9,
16015,Fine Particulate Matter,2020-04-19,9,11,11,10,11,13,13,13,12,12,13,15,15,13,13,7,3,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-04-20,3,5,3,4,3,3,3,2,2,3,4,4,4,3,3,3,3,4,4,4,4,4,4,5,
16015,Fine Particulate Matter,2020-04-21,5,6,6,4,3,2,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,4,4,
16015,Fine Particulate Matter,2020-04-22,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,5,8,9,10,9,8,8,7,6,
16015,Fine Particulate Matter,2020-04-23,8,8,9,9,8,6,7,7,5,5,7,7,7,8,8,8,10,11,11,12,11,11,8,8,
16015,Fine Particulate Matter,2020-04-24,6,6,7,7,7,5,5,4,4,5,6,7,8,10,12,14,13,12,11,11,11,10,11,11,
16015,Fine Particulate Matter,2020-04-25,10,9,6,4,3,3,3,3,3,4,4,5,4,4,6,7,7,8,8,7,5,4,3,3,
16015,Fine Particulate Matter,2020-04-26,4,4,4,3,3,3,3,3,4,5,5,5,5,5,5,5,6,6,5,7,7,7,6,5,
16015,Fine Particulate Matter,2020-04-27,7,8,7,6,7,6,6,5,4,3,3,3,4,6,6,6,8,9,9,6,4,4,3,4,
16015,Fine Particulate Matter,2020-04-28,5,6,5,5,4,4,4,5,5,5,5,6,6,7,9,9,10,10,10,9,8,7,7,7,
16015,Fine Particulate Matter,2020-04-29,9,10,8,6,6,7,7,7,7,6,6,4,4,8,10,11,12,12,12,10,7,5,5,8,
16015,Fine Particulate Matter,2020-04-30,9,7,6,8,7,5,3,2,2,1,2,2,2,4,6,7,5,5,5,5,3,3,3,3,
16015,Fine Particulate Matter,2020-05-01,3,2,2,2,2,2,2,2,2,3,2,3,3,3,4,6,8,8,7,7,7,6,5,4,
16015,Fine Particulate Matter,2020-05-02,4,4,4,4,4,4,4,7,7,5,4,4,4,4,5,6,8,10,9,9,10,10,10,8,
16015,Fine Particulate Matter,2020-05-03,11,11,11,11,11,11,10,5,5,7,9,8,5,4,4,5,9,9,11,12,12,5,3,3,
16015,Fine Particulate Matter,2020-05-04,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-05-05,2,3,3,3,3,2,2,2,2,3,3,4,4,4,4,5,6,7,7,7,7,6,5,5,
16015,Fine Particulate Matter,2020-05-06,6,5,5,4,3,3,3,3,2,2,3,3,3,5,7,9,6,5,6,5,5,4,3,3,
16015,Fine Particulate Matter,2020-05-07,2,2,3,3,3,2,2,2,4,5,6,6,7,5,4,3,3,3,3,4,3,3,2,2,
16015,Fine Particulate Matter,2020-05-08,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,2,
16015,Fine Particulate Matter,2020-05-09,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,4,5,6,5,5,5,5,5,5,
16015,Fine Particulate Matter,2020-05-10,3,2,2,3,3,4,4,4,5,6,7,6,6,7,6,6,7,7,8,7,5,5,5,5,
16015,Fine Particulate Matter,2020-05-11,10,10,5,6,3,3,3,3,3,3,3,3,3,3,3,3,4,5,4,5,4,6,4,4,
16015,Fine Particulate Matter,2020-05-12,3,3,4,3,3,3,3,2,2,3,2,4,7,6,5,4,3,4,4,4,5,5,5,4,
16015,Fine Particulate Matter,2020-05-13,4,5,5,5,5,4,5,3,2,2,3,3,4,3,4,3,4,5,6,7,7,7,6,5,
16015,Fine Particulate Matter,2020-05-14,6,5,5,4,4,3,4,3,4,4,5,5,6,7,4,3,5,7,10,17,20,19,14,8,
16015,Fine Particulate Matter,2020-05-15,6,9,9,7,6,8,9,7,6,9,15,17,12,7,4,5,6,6,8,7,10,7,7,6,
16015,Fine Particulate Matter,2020-05-16,7,7,6,4,4,5,3,2,2,2,7,16,20,13,6,5,6,6,6,5,5,5,5,5,
16015,Fine Particulate Matter,2020-05-17,4,5,5,4,4,3,2,2,3,2,3,4,7,7,7,6,6,5,4,4,4,5,5,6,
16015,Fine Particulate Matter,2020-05-18,6,6,7,8,7,6,4,3,4,5,5,5,5,5,7,8,11,10,8,9,6,4,3,4,
16015,Fine Particulate Matter,2020-05-19,4,5,6,6,6,6,5,5,5,5,6,7,9,8,8,8,8,8,7,7,7,6,5,4,
16015,Fine Particulate Matter,2020-05-20,4,4,3,3,3,3,3,2,2,2,3,3,4,3,4,4,4,4,5,6,8,8,8,7,
16015,Fine Particulate Matter,2020-05-21,9,7,6,4,3,3,2,2,2,3,4,6,7,7,8,8,7,7,7,7,7,6,6,5,
16015,Fine Particulate Matter,2020-05-22,6,7,7,7,6,7,4,4,9,13,12,9,8,10,11,9,8,7,5,5,5,6,7,7,
16015,Fine Particulate Matter,2020-05-23,6,6,5,4,4,4,3,3,7,16,14,13,14,15,13,8,8,7,7,9,9,6,5,4,
16015,Fine Particulate Matter,2020-05-24,4,5,5,5,5,5,5,6,6,7,7,7,8,8,6,6,8,10,10,10,10,9,9,8,
16015,Fine Particulate Matter,2020-05-25,9,9,11,14,14,12,8,9,10,11,12,13,13,12,11,10,10,10,11,7,6,5,6,7,
16015,Fine Particulate Matter,2020-05-26,8,9,8,8,7,7,8,9,11,14,12,11,11,12,13,12,11,10,8,10,13,13,11,11,
16015,Fine Particulate Matter,2020-05-27,12,11,10,8,8,6,5,6,5,4,4,4,5,5,5,5,5,5,5,6,5,5,3,3,
16015,Fine Particulate Matter,2020-05-28,5,5,5,4,5,5,4,3,3,3,3,4,5,5,9,9,8,6,3,3,3,3,2,3,
16015,Fine Particulate Matter,2020-05-29,3,2,2,2,3,3,3,4,4,4,8,11,10,6,5,5,4,4,3,2,1,1,2,1,
16015,Fine Particulate Matter,2020-05-30,1,1,2,2,4,7,5,4,3,4,5,5,2,3,4,2,1,1,1,1,1,1,1,1,
16015,Fine Particulate Matter,2020-05-31,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,5,7,9,10,7,3,3,
16015,Fine Particulate Matter,2020-06-01,3,5,5,5,3,4,3,3,3,4,8,7,5,6,8,7,6,5,5,5,5,6,6,6,
16015,Fine Particulate Matter,2020-06-02,6,5,5,5,5,7,5,4,2,2,4,8,8,9,12,13,14,15,16,16,17,16,14,12,
16015,Fine Particulate Matter,2020-06-03,13,17,22,19,16,16,15,14,10,10,10,8,7,7,6,7,8,6,3,2,3,4,5,7,
16015,Fine Particulate Matter,2020-06-04,8,6,7,6,7,7,2,4,5,4,5,10,14,10,12,15,9,8,8,6,6,6,9,11,
16015,Fine Particulate Matter,2020-06-05,10,9,9,10,11,9,5,7,8,14,22,23,15,13,15,20,18,18,13,10,9,6,3,2,
16015,Fine Particulate Matter,2020-06-06,3,3,6,8,5,4,2,2,2,3,3,2,4,5,5,7,5,4,3,3,3,3,3,3,
16015,Fine Particulate Matter,2020-06-07,2,3,3,3,3,3,3,2,2,2,2,3,4,4,3,6,3,3,2,3,4,3,4,4,
16015,Fine Particulate Matter,2020-06-08,5,3,2,3,2,2,2,2,2,4,5,3,4,6,9,10,10,8,7,8,4,7,10,11,
16015,Fine Particulate Matter,2020-06-09,11,12,11,9,8,6,2,4,10,8,9,6,6,6,5,6,7,8,9,9,4,5,6,3,
16015,Fine Particulate Matter,2020-06-10,4,10,13,17,15,12,14,15,14,12,10,10,15,18,19,16,11,12,15,12,6,6,6,6,
16015,Fine Particulate Matter,2020-06-11,6,4,4,4,2,2,1,2,2,2,3,4,4,3,2,2,2,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-06-12,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,
16015,Fine Particulate Matter,2020-06-13,2,2,3,3,2,2,2,2,1,1,1,1,1,1,2,2,2,3,5,6,7,10,9,13,
16015,Fine Particulate Matter,2020-06-14,16,8,7,6,7,6,4,1,1,1,1,2,2,2,4,3,3,3,3,2,2,3,2,2,
16015,Fine Particulate Matter,2020-06-15,2,3,3,2,4,4,3,2,3,3,3,3,5,6,5,4,2,4,6,9,13,13,10,7,
16015,Fine Particulate Matter,2020-06-16,6,6,6,5,5,8,9,9,9,10,13,12,8,12,12,13,11,9,8,9,9,8,8,8,
16015,Fine Particulate Matter,2020-06-17,8,7,7,6,5,6,4,3,5,4,6,7,6,7,7,6,7,8,8,8,10,12,22,13,
16015,Fine Particulate Matter,2020-06-18,9,8,12,14,12,9,11,9,8,12,10,10,7,7,7,7,9,8,7,5,4,5,3,4,
16015,Fine Particulate Matter,2020-06-19,8,10,10,12,14,15,9,10,16,17,13,13,17,16,15,13,11,9,11,9,6,6,7,5,
16015,Fine Particulate Matter,2020-06-20,5,5,5,5,4,3,2,2,2,2,4,6,8,9,9,6,6,8,7,6,4,8,12,16,
16015,Fine Particulate Matter,2020-06-21,16,8,7,6,6,7,5,6,10,18,20,16,16,12,8,9,8,10,11,14,16,17,14,13,
16015,Fine Particulate Matter,2020-06-22,13,12,11,8,6,4,3,6,8,10,11,10,13,11,8,7,11,12,8,5,6,7,5,3,
16015,Fine Particulate Matter,2020-06-23,5,7,6,5,6,6,8,13,11,10,11,15,13,10,7,3,2,2,4,17,0,0,0,0,
16015,Fine Particulate Matter,2020-06-24,0,0,0,0,0,0,1,1,1,3,0,1,2,3,1,2,2,2,2,2,2,2,2,3,
16015,Fine Particulate Matter,2020-06-25,3,3,2,2,2,2,2,2,8,8,6,4,6,8,13,7,5,4,2,1,1,1,2,5,
16015,Fine Particulate Matter,2020-06-26,8,11,12,8,10,8,4,5,3,7,5,2,2,5,11,19,24,20,17,11,9,7,7,6,
16015,Fine Particulate Matter,2020-06-27,8,3,2,1,1,1,5,10,7,5,11,15,11,9,9,7,8,10,8,7,7,9,9,7,
16015,Fine Particulate Matter,2020-06-28,10,10,4,2,2,2,2,2,2,2,2,2,2,2,4,8,10,15,18,17,12,6,5,7,
16015,Fine Particulate Matter,2020-06-29,4,5,7,8,9,11,9,5,4,6,8,9999,9999,9999,9999,9999,7,10,6,4,4,2,5,10,
16015,Fine Particulate Matter,2020-06-30,12,13,11,10,10,7,3,3,3,5,10,10,12,14,13,13,11,9,10,8,7,7,5,6,
16015,Fine Particulate Matter,2020-07-01,9,9,8,9,12,15,12,7,7,8,10,7,5,6,8,6,5,6,8,9,12,18,17,16,
16015,Fine Particulate Matter,2020-07-02,12,13,17,14,14,12,11,12,11,10,11,12,11,6,1,1,2,3,9,7,2,3,6,7,
16015,Fine Particulate Matter,2020-07-03,10,14,13,10,6,4,5,5,6,9,12,15,19,19,17,16,15,11,12,13,19,20,16,13,
16015,Fine Particulate Matter,2020-07-04,13,14,15,12,12,10,9,7,6,5,3,1,9999,2,6,6,4,5,8,15,17,14,11,10,
16015,Fine Particulate Matter,2020-07-05,6,8,7,3,2,2,2,3,2,2,3,9,12,12,9,6,4,8,9,8,10,8,7,10,
16015,Fine Particulate Matter,2020-07-06,8,6,7,11,12,8,10,8,4,4,10,14,18,16,9,3,5,8,2,4,5,7,7,4,
16015,Fine Particulate Matter,2020-07-07,2,4,9,9,8,10,10,16,18,18,22,25,25,18,18,13,15,15,16,17,20,20,19,20,
16015,Fine Particulate Matter,2020-07-08,21,22,21,19,10,3,3,6,9,8,9,8,8,8,8,11,8,10,10,9,11,16,16,16,
16015,Fine Particulate Matter,2020-07-09,16,15,15,14,15,16,13,10,9,10,11,10,14,18,18,15,11,11,15,17,19,16,10,11,
16015,Fine Particulate Matter,2020-07-10,11,9,10,6,3,2,3,5,4,4,8,8,11,14,14,15,5,3,2,3,4,6,6,4,
16015,Fine Particulate Matter,2020-07-11,4,9,10,7,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,
16015,Fine Particulate Matter,2020-07-12,1,1,4,3,2,3,3,6,7,9,10,9,5,3,1,2,3,3,7,2,0,0,0,0,
