Sudbury, (77233) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Sudbury (77233)
Address,155 Elm St.
Latitude,46.492002
Longitude,-81.003099
Elevation, 271 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
77233,Fine Particulate Matter,2021-07-31,4,4,3,3,3,4,3,2,2,3,5,6,6,10,16,19,27,18,14,13,12,13,13,10,
77233,Fine Particulate Matter,2021-08-01,9,9,9,10,15,20,22,26,17,6,3,2,2,3,2,1,2,2,2,3,7,4,4,4,
77233,Fine Particulate Matter,2021-08-02,5,6,6,6,6,6,5,5,5,4,5,6,9,11,10,9,8,8,8,8,6,3,3,4,
77233,Fine Particulate Matter,2021-08-03,5,5,6,8,8,7,8,8,10,11,16,31,43,36,17,17,21,24,25,23,23,16,16,16,
77233,Fine Particulate Matter,2021-08-04,18,18,20,18,14,12,10,5,5,6,10,16,33,40,40,42,43,29,28,26,27,31,31,30,
77233,Fine Particulate Matter,2021-08-05,27,27,25,25,24,24,24,23,25,28,35,40,43,43,46,42,39,33,30,28,25,25,25,25,
77233,Fine Particulate Matter,2021-08-06,26,28,28,27,25,23,21,19,15,15,14,16,15,14,9,7,7,7,8,9,9,10,10,11,
77233,Fine Particulate Matter,2021-08-07,10,11,12,13,6,1,1,1,1,2,2,3,2,1,2,2,4,6,8,9,10,8,8,8,
77233,Fine Particulate Matter,2021-08-08,9,10,11,9,6,8,8,6,7,7,9,12,12,14,16,14,14,15,13,13,13,14,13,13,
77233,Fine Particulate Matter,2021-08-09,11,9,9,8,9,13,18,21,21,20,20,18,16,20,21,22,22,21,20,21,19,19,15,12,
77233,Fine Particulate Matter,2021-08-10,15,11,9,8,11,13,13,14,14,15,15,15,12,11,12,7,7,9,12,12,13,14,13,9,
77233,Fine Particulate Matter,2021-08-11,8,8,8,8,8,8,8,7,4,6,6,7,8,7,6,5,4,3,1,2,3,3,3,4,
77233,Fine Particulate Matter,2021-08-12,5,6,7,10,14,13,10,8,8,6,4,4,2,2,1,2,1,1,2,2,3,5,6,7,
77233,Fine Particulate Matter,2021-08-13,7,7,6,5,4,5,3,4,5,5,4,3,2,2,1,1,1,2,2,3,5,5,4,4,
77233,Fine Particulate Matter,2021-08-14,4,4,3,3,2,2,2,2,2,2,2,1,2,3,3,3,3,3,4,5,6,4,3,3,
77233,Fine Particulate Matter,2021-08-15,4,4,4,4,4,5,5,4,3,4,6,5,4,3,2,3,3,3,3,4,3,4,4,4,
77233,Fine Particulate Matter,2021-08-16,4,5,4,4,4,4,5,4,6,6,6,6,6,5,5,5,5,5,6,6,7,6,6,8,
77233,Fine Particulate Matter,2021-08-17,11,14,14,9,6,6,7,6,5,5,5,6,6,5,5,5,6,6,5,7,6,6,6,6,
77233,Fine Particulate Matter,2021-08-18,6,8,10,9,9,8,4,6,6,7,7,8,8,9,7,7,6,6,7,6,7,9,10,12,
77233,Fine Particulate Matter,2021-08-19,12,13,13,12,12,12,11,11,10,9,8,8,8,8,9,8,7,6,6,6,8,10,11,11,
77233,Fine Particulate Matter,2021-08-20,12,12,13,13,11,12,12,12,9,8,9,10,11,10,10,9,9,7,7,8,7,8,9,10,
77233,Fine Particulate Matter,2021-08-21,10,11,12,12,11,12,11,9,10,9,9,9,10,12,12,11,13,12,10,11,9,11,11,11,
77233,Fine Particulate Matter,2021-08-22,12,12,12,13,13,12,11,10,10,8,7,5,5,5,6,6,6,7,8,8,8,8,8,6,
77233,Fine Particulate Matter,2021-08-23,4,3,2,2,1,1,2,2,2,2,4,7,7,7,7,6,5,5,5,4,4,2,1,2,
77233,Fine Particulate Matter,2021-08-24,3,3,2,3,3,4,4,4,4,4,6,8,8,9,10,12,21,16,14,12,12,14,15,15,
77233,Fine Particulate Matter,2021-08-25,14,13,13,13,10,8,8,7,7,6,6,6,6,5,5,4,4,4,3,3,4,4,5,6,
77233,Fine Particulate Matter,2021-08-26,8,8,8,11,12,12,10,10,8,7,6,5,9,9,10,16,17,15,15,17,16,6,2,1,
77233,Fine Particulate Matter,2021-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,2,2,3,3,2,2,
77233,Fine Particulate Matter,2021-08-28,2,3,3,3,3,3,3,2,3,3,3,3,4,5,8,7,9,11,11,12,14,12,12,13,
77233,Fine Particulate Matter,2021-08-29,12,12,11,10,9,7,7,8,6,3,3,5,5,6,7,9,9999,4,3,3,3,3,5,6,
77233,Fine Particulate Matter,2021-08-30,8,14,12,12,11,10,8,8,8,7,8,8,7,7,6,6,6,6,7,6,6,6,6,6,
77233,Fine Particulate Matter,2021-08-31,5,4,3,3,3,3,3,2,3,4,3,3,2,2,3,3,3,4,4,5,5,5,4,4,
77233,Fine Particulate Matter,2021-09-01,4,4,4,4,4,5,5,5,4,4,3,3,3,2,2,2,2,2,3,4,4,4,4,4,
77233,Fine Particulate Matter,2021-09-02,5,5,5,5,5,5,5,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,
77233,Fine Particulate Matter,2021-09-03,7,6,5,4,3,4,4,3,2,2,2,1,2,2,2,2,2,2,2,5,6,5,5,10,
77233,Fine Particulate Matter,2021-09-04,6,9,13,13,5,5,10,5,2,2,3,5,5,3,1,2,2,2,2,3,3,3,3,2,
77233,Fine Particulate Matter,2021-09-05,1,1,2,2,2,2,2,2,2,3,3,3,4,5,4,5,4,3,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-09-06,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,2,4,3,3,3,
77233,Fine Particulate Matter,2021-09-07,4,5,6,5,6,5,5,3,3,3,3,3,2,3,3,3,5,11,10,10,11,9,13,15,
77233,Fine Particulate Matter,2021-09-08,16,16,13,11,8,7,6,4,3,3,1,1,2,2,1,1,2,2,2,3,4,4,3,2,
77233,Fine Particulate Matter,2021-09-09,4,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,4,4,3,3,3,
77233,Fine Particulate Matter,2021-09-10,3,3,3,3,2,3,2,2,5,5,3,3,3,2,3,3,3,3,3,3,3,3,4,4,
77233,Fine Particulate Matter,2021-09-11,3,3,4,5,4,2,3,2,3,4,5,5,5,5,5,6,5,4,5,6,7,8,8,8,
77233,Fine Particulate Matter,2021-09-12,8,7,6,5,5,5,6,4,5,5,4,3,2,2,2,2,2,5,9999,9999,9999,9999,9999,9999,
77233,Fine Particulate Matter,2021-09-13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,1,1,1,1,1,1,1,1,1,1,1,1,
77233,Fine Particulate Matter,2021-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,5,4,4,3,3,
77233,Fine Particulate Matter,2021-09-15,3,3,2,2,2,2,2,2,2,2,3,3,4,4,3,3,2,3,2,9,5,6,6,6,
77233,Fine Particulate Matter,2021-09-16,7,6,6,5,5,6,6,3,3,4,3,3,3,3,3,2,3,3,4,4,3,3,3,3,
77233,Fine Particulate Matter,2021-09-17,2,2,4,5,5,6,6,6,5,5,6,6,5,5,6,8,7,6,6,7,8,8,9,8,
77233,Fine Particulate Matter,2021-09-18,9,9,7,7,6,5,5,4,5,5,5,4,4,3,3,3,2,3,3,8,11,9,8,8,
77233,Fine Particulate Matter,2021-09-19,13,21,23,22,19,19,15,12,7,6,6,6,5,4,4,4,3,3,3,4,3,2,2,3,
77233,Fine Particulate Matter,2021-09-20,4,4,5,4,4,4,4,4,3,3,3,3,3,4,4,4,3,3,4,4,5,5,5,5,
77233,Fine Particulate Matter,2021-09-21,4,3,5,6,7,9,9,8,7,7,7,7,7,8,6,5,4,3,3,3,2,3,2,2,
77233,Fine Particulate Matter,2021-09-22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-09-23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-09-24,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,4,3,3,3,2,2,
77233,Fine Particulate Matter,2021-09-25,3,3,3,3,3,3,4,4,4,3,4,5,6,4,5,4,4,4,7,4,5,3,3,3,
77233,Fine Particulate Matter,2021-09-26,3,2,2,2,2,2,2,2,2,3,4,3,2,3,3,4,5,6,6,5,13,11,7,6,
77233,Fine Particulate Matter,2021-09-27,4,4,5,5,6,5,5,6,6,6,5,4,3,3,2,2,3,3,3,3,3,3,3,2,
77233,Fine Particulate Matter,2021-09-28,4,4,4,4,3,3,3,3,2,2,2,3,3,3,3,3,3,4,5,5,5,4,4,4,
77233,Fine Particulate Matter,2021-09-29,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,4,4,4,5,5,4,
77233,Fine Particulate Matter,2021-09-30,4,5,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,
77233,Fine Particulate Matter,2021-10-01,5,4,4,6,4,4,5,4,5,6,5,4,3,3,3,2,3,3,3,4,3,4,5,5,
77233,Fine Particulate Matter,2021-10-02,5,5,6,5,6,7,7,7,6,6,7,7,8,8,7,8,8,8,9,11,10,8,8,7,
77233,Fine Particulate Matter,2021-10-03,6,5,4,4,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,
77233,Fine Particulate Matter,2021-10-04,3,3,3,3,3,3,2,3,4,4,3,2,3,3,3,4,3,4,4,5,5,4,7,5,
77233,Fine Particulate Matter,2021-10-05,6,6,7,6,7,7,6,5,4,5,5,4,4,3,3,3,4,5,6,10,10,12,14,18,
77233,Fine Particulate Matter,2021-10-06,13,13,14,13,12,13,12,10,10,9,7,7,6,6,5,5,6,7,7,6,6,7,10,12,
77233,Fine Particulate Matter,2021-10-07,10,10,11,12,11,11,11,11,7,6,6,7,10,9,6,6,6,7,11,8,7,10,14,12,
77233,Fine Particulate Matter,2021-10-08,9,10,9,9,9,8,7,5,6,6,6,4,5,5,5,6,6,5,4,5,5,6,7,9,
77233,Fine Particulate Matter,2021-10-09,10,9,8,8,6,6,6,6,6,5,5,5,5,5,5,5,4,5,6,7,7,6,6,5,
77233,Fine Particulate Matter,2021-10-10,5,5,5,7,7,6,5,6,5,6,6,6,8,7,7,7,7,8,12,9,9,8,7,6,
77233,Fine Particulate Matter,2021-10-11,6,6,6,6,5,5,4,4,4,5,6,6,8,9,9,9,9,10,11,11,11,11,10,9,
77233,Fine Particulate Matter,2021-10-12,9,9,8,8,7,7,6,7,6,5,5,5,5,4,4,3,4,4,4,4,4,4,4,4,
77233,Fine Particulate Matter,2021-10-13,4,4,3,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-10-14,2,2,2,2,2,3,2,3,3,3,4,4,4,5,5,5,5,6,7,5,5,6,5,6,
77233,Fine Particulate Matter,2021-10-15,6,5,6,6,6,4,4,3,2,5,6,5,5,5,5,4,4,3,4,4,4,5,6,5,
77233,Fine Particulate Matter,2021-10-16,5,5,6,6,5,4,3,3,3,3,3,3,2,2,2,2,3,4,3,2,2,2,2,2,
77233,Fine Particulate Matter,2021-10-17,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,5,4,4,4,3,3,
77233,Fine Particulate Matter,2021-10-18,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,
77233,Fine Particulate Matter,2021-10-19,5,5,5,4,4,4,5,4,3,4,4,4,4,5,5,5,5,5,5,5,5,5,6,7,
77233,Fine Particulate Matter,2021-10-20,7,7,7,7,7,8,8,8,7,7,7,6,6,5,5,5,6,6,5,5,4,4,3,3,
77233,Fine Particulate Matter,2021-10-21,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,2,2,
77233,Fine Particulate Matter,2021-10-22,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,4,5,4,3,3,
77233,Fine Particulate Matter,2021-10-23,4,3,3,3,2,3,2,3,4,4,3,3,3,3,3,3,3,4,5,5,5,5,4,4,
77233,Fine Particulate Matter,2021-10-24,4,4,3,3,3,3,3,3,4,4,3,3,3,2,2,2,3,3,4,3,3,3,2,2,
77233,Fine Particulate Matter,2021-10-25,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,
77233,Fine Particulate Matter,2021-10-26,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-10-27,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,4,5,5,5,6,5,5,4,
77233,Fine Particulate Matter,2021-10-28,4,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,
77233,Fine Particulate Matter,2021-10-29,3,4,4,3,3,3,4,4,5,5,5,6,5,5,5,5,7,8,9,8,7,7,6,6,
77233,Fine Particulate Matter,2021-10-30,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,5,5,5,5,
77233,Fine Particulate Matter,2021-10-31,7,7,7,7,8,7,6,6,6,4,4,4,4,4,4,4,4,5,4,4,4,3,3,3,
77233,Fine Particulate Matter,2021-11-01,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,
77233,Fine Particulate Matter,2021-11-02,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-11-03,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,4,6,6,11,10,13,8,
77233,Fine Particulate Matter,2021-11-04,7,6,6,6,6,6,5,5,5,5,4,3,2,2,3,2,2,2,2,2,3,3,2,2,
77233,Fine Particulate Matter,2021-11-05,2,3,3,3,3,4,4,4,4,3,2,3,4,4,5,7,8,11,15,11,12,11,10,9,
77233,Fine Particulate Matter,2021-11-06,8,8,9,10,10,9,10,11,10,10,9,9,9,9,9,9,9,10,10,11,12,13,11,10,
77233,Fine Particulate Matter,2021-11-07,9,10,10,10,10,9,10,10,10,10,9,9,9,8,9,8,10,10,11,11,12,11,11,12,
77233,Fine Particulate Matter,2021-11-08,11,14,10,9,10,12,12,15,16,12,9,10,10,9,9,9,10,10,10,10,11,13,11,11,
77233,Fine Particulate Matter,2021-11-09,9,7,7,7,6,6,5,6,7,5,5,4,4,4,4,4,4,4,5,5,5,4,4,4,
77233,Fine Particulate Matter,2021-11-10,3,4,4,4,4,4,4,5,5,5,3,4,3,3,3,3,3,3,4,5,6,5,4,3,
77233,Fine Particulate Matter,2021-11-11,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,
77233,Fine Particulate Matter,2021-11-12,4,5,6,6,4,4,4,4,3,3,3,3,2,2,3,3,3,4,4,4,5,3,3,3,
77233,Fine Particulate Matter,2021-11-13,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,2,2,
77233,Fine Particulate Matter,2021-11-14,3,3,3,3,3,3,2,2,3,3,3,2,3,2,2,2,2,3,4,6,6,4,3,3,
77233,Fine Particulate Matter,2021-11-15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,
77233,Fine Particulate Matter,2021-11-16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,3,3,
77233,Fine Particulate Matter,2021-11-17,4,4,3,4,3,3,3,3,3,3,4,4,4,4,4,4,6,7,6,6,6,8,7,6,
77233,Fine Particulate Matter,2021-11-18,7,9,10,10,7,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-11-19,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,5,6,
77233,Fine Particulate Matter,2021-11-20,5,5,4,4,4,4,4,4,4,5,6,5,9,6,5,4,6,7,8,8,9,9,10,10,
77233,Fine Particulate Matter,2021-11-21,12,13,12,12,13,13,13,12,13,14,13,13,13,12,12,11,10,8,8,7,7,5,4,3,
77233,Fine Particulate Matter,2021-11-22,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-11-23,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,
77233,Fine Particulate Matter,2021-11-24,3,4,4,4,4,5,5,5,6,5,4,4,5,5,5,5,6,6,6,6,6,6,7,6,
77233,Fine Particulate Matter,2021-11-25,6,7,8,8,7,7,7,8,9,9,10,9,6,5,4,4,3,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-11-26,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-11-27,2,2,2,2,2,2,2,2,3,3,2,3,3,3,3,3,5,7,10,12,12,11,13,13,
77233,Fine Particulate Matter,2021-11-28,9,11,11,11,10,9,8,7,6,5,4,4,4,4,4,4,5,6,6,9999,7,8,8,7,
77233,Fine Particulate Matter,2021-11-29,6,6,5,5,5,5,5,6,7,7,5,9999,4,3,3,3,2,2,2,2,3,3,3,3,
77233,Fine Particulate Matter,2021-11-30,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,
77233,Fine Particulate Matter,2021-12-01,3,3,2,2,2,3,4,3,5,4,3,4,4,4,4,3,3,3,3,3,3,3,4,5,
77233,Fine Particulate Matter,2021-12-02,5,7,10,7,6,9,10,11,9,6,4,4,3,3,3,3,4,4,4,3,3,3,2,2,
77233,Fine Particulate Matter,2021-12-03,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,5,6,5,5,
77233,Fine Particulate Matter,2021-12-04,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,4,4,4,
77233,Fine Particulate Matter,2021-12-05,4,5,4,4,4,4,4,4,6,5,5,4,4,3,3,3,4,5,4,4,3,3,2,2,
77233,Fine Particulate Matter,2021-12-06,2,2,2,2,2,2,2,2,3,3,5,5,5,6,5,5,6,5,5,4,4,4,3,3,
77233,Fine Particulate Matter,2021-12-07,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,4,8,4,4,4,3,3,3,
77233,Fine Particulate Matter,2021-12-08,2,2,2,2,2,2,2,2,-999,-999,-999,-999,-999,-999,13,12,13,12,12,6,5,5,5,5,
77233,Fine Particulate Matter,2021-12-09,5,6,6,5,5,4,5,5,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2021-12-10,2,2,2,2,3,4,5,6,9,11,15,16,17,15,13,13,14,15,16,18,15,14,11,10,
77233,Fine Particulate Matter,2021-12-11,12,12,10,7,6,5,4,4,4,4,4,4,5,4,4,6,4,4,4,4,4,3,3,3,
77233,Fine Particulate Matter,2021-12-12,3,3,3,3,4,4,3,3,4,4,4,4,4,4,4,4,9,7,4,4,4,4,4,4,
77233,Fine Particulate Matter,2021-12-13,5,6,6,5,5,5,5,4,5,5,5,5,4,5,5,5,13,14,7,6,5,5,5,5,
77233,Fine Particulate Matter,2021-12-14,5,5,5,4,4,4,4,9999,9999,9999,9999,1,9999,2,2,2,3,3,2,2,8,11,11,10,
77233,Fine Particulate Matter,2021-12-15,9,8,6,6,4,5,5,4,5,5,6,6,6,6,9,11,12,11,8,9,12,15,11,13,
77233,Fine Particulate Matter,2021-12-16,14,16,11,9,8,8,5,4,5,6,7,9,17,8,5,7,8,9,5,7,4,3,2,1,
77233,Fine Particulate Matter,2021-12-17,1,3,3,2,2,3,4,4,4,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,
77233,Fine Particulate Matter,2021-12-18,4,5,5,5,4,4,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,
77233,Fine Particulate Matter,2021-12-19,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,2,5,6,5,5,2,3,3,3,
77233,Fine Particulate Matter,2021-12-20,1,2,1,2,3,6,7,8,10,9,14,10,9,9,10,12,12,11,9,7,7,4,2,1,
77233,Fine Particulate Matter,2021-12-21,1,1,1,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,4,4,
77233,Fine Particulate Matter,2021-12-22,3,3,4,4,3,2,2,2,2,2,2,1,1,1,1,1,2,2,1,3,4,10,9,4,
77233,Fine Particulate Matter,2021-12-23,2,1,2,3,3,4,4,4,2,2,1,1,1,1,1,1,1,1,1,2,2,2,3,3,
77233,Fine Particulate Matter,2021-12-24,3,4,5,4,4,4,3,3,3,3,3,4,4,4,5,5,4,4,6,7,8,8,8,11,
77233,Fine Particulate Matter,2021-12-25,11,12,12,8,8,6,3,3,4,6,8,9,7,6,6,7,7,7,9,9,5,2,1,1,
77233,Fine Particulate Matter,2021-12-26,1,1,1,2,2,2,2,3,3,3,2,3,3,3,4,3,3,3,3,3,2,2,3,3,
77233,Fine Particulate Matter,2021-12-27,3,3,2,2,2,2,2,2,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,
77233,Fine Particulate Matter,2021-12-28,2,2,2,2,3,3,4,4,4,7,11,10,4,2,2,2,3,4,3,2,3,3,3,2,
77233,Fine Particulate Matter,2021-12-29,2,2,2,2,2,2,3,3,4,5,6,7,6,6,7,8,12,12,10,11,10,6,4,3,
77233,Fine Particulate Matter,2021-12-30,2,1,1,2,1,1,2,2,5,7,2,1,2,2,2,2,2,4,8,12,11,14,18,21,
77233,Fine Particulate Matter,2021-12-31,19,21,7,4,3,3,2,3,3,5,8,10,15,13,13,10,10,11,11,15,11,7,6,5,
77233,Fine Particulate Matter,2022-01-01,6,6,5,5,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
77233,Fine Particulate Matter,2022-01-02,1,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,6,3,2,2,7,8,9,
77233,Fine Particulate Matter,2022-01-03,8,5,9,9,8,6,3,5,4,4,4,3,2,1,1,1,2,2,4,7,11,11,5,3,
77233,Fine Particulate Matter,2022-01-04,3,4,4,4,4,4,6,6,5,6,10,8,9,7,8,7,7,7,6,7,6,6,9,11,
77233,Fine Particulate Matter,2022-01-05,9,9,9,9,10,11,12,8,7,7,5,4,3,3,2,2,2,1,1,1,1,1,1,1,
77233,Fine Particulate Matter,2022-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,
77233,Fine Particulate Matter,2022-01-07,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,12,9,
77233,Fine Particulate Matter,2022-01-08,15,13,12,11,11,9,6,6,4,3,3,3,3,3,2,6,5,7,9,8,9,12,23,10,
77233,Fine Particulate Matter,2022-01-09,8,7,7,7,7,6,4,3,5,6,9,5,2,2,1,0,1,0,1,1,2,1,2,3,
77233,Fine Particulate Matter,2022-01-10,1,1,1,1,1,2,7,8,8,5,5,6,7,7,7,7,7,7,7,7,6,6,6,6,
77233,Fine Particulate Matter,2022-01-11,6,5,5,5,5,7,9,15,14,11,7,8,8,8,6,6,6,5,5,6,4,3,6,6,
77233,Fine Particulate Matter,2022-01-12,10,12,13,13,13,12,11,11,12,13,14,10,3,3,3,4,3,3,3,2,2,2,2,2,
77233,Fine Particulate Matter,2022-01-13,2,2,2,2,2,3,3,3,4,6,6,6,7,4,7,6,4,4,12,3,3,1,1,2,
77233,Fine Particulate Matter,2022-01-14,3,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,
77233,Fine Particulate Matter,2022-01-15,4,4,4,3,3,3,4,4,5,5,4,4,4,12,4,5,7,7,12,16,20,21,20,15,
77233,Fine Particulate Matter,2022-01-16,14,11,9,8,8,5,6,6,5,6,6,6,5,4,4,4,5,5,5,7,7,6,6,5,
77233,Fine Particulate Matter,2022-01-17,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,2,1,1,1,1,0,1,1,
77233,Fine Particulate Matter,2022-01-18,1,1,1,2,2,2,2,3,2,2,3,4,5,6,7,6,8,8,7,6,6,5,5,5,
77233,Fine Particulate Matter,2022-01-19,4,4,4,4,4,5,7,8,11,12,7,2,1,3,4,4,4,4,4,5,4,4,3,3,
77233,Fine Particulate Matter,2022-01-20,3,3,3,3,2,2,3,3,4,3,2,2,2,2,11,2,9,9,11,14,25,6,6,7,
77233,Fine Particulate Matter,2022-01-21,6,6,9,10,9,9,11,11,15,8,6,7,4,2,2,2,2,2,1,2,2,2,2,3,
77233,Fine Particulate Matter,2022-01-22,4,4,5,5,5,5,5,4,5,8,19,17,12,12,9,9,10,7,7,6,3,1,1,3,
77233,Fine Particulate Matter,2022-01-23,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,4,8,11,10,7,7,11,10,
77233,Fine Particulate Matter,2022-01-24,11,12,8,10,7,5,5,3,3,2,2,2,2,1,1,2,3,4,6,7,6,4,2,2,
77233,Fine Particulate Matter,2022-01-25,3,3,3,3,3,3,3,3,5,4,4,4,4,6,7,3,3,5,10,9999,8,11,13,11,
77233,Fine Particulate Matter,2022-01-26,9,7,7,6,6,7,7,7,8,12,7,5,4,4,3,3,1,3,2,3,3,13,2,2,
77233,Fine Particulate Matter,2022-01-27,2,2,3,2,3,4,5,6,7,11,11,8,7,7,9,9,6,2,1,1,2,2,3,3,
77233,Fine Particulate Matter,2022-01-28,3,3,3,3,3,3,4,4,4,4,3,3,3,3,4,6,6,9,10,12,13,15,18,15,
77233,Fine Particulate Matter,2022-01-29,16,13,11,11,10,8,8,9,9,8,6,5,4,3,3,4,2,3,5,7,7,5,33,13,
77233,Fine Particulate Matter,2022-01-30,6,10,6,4,4,4,5,4,4,3,2,1,2,3,3,4,3,3,3,4,3,3,1,1,
77233,Fine Particulate Matter,2022-01-31,1,2,2,2,1,1,2,3,3,2,2,2,2,2,2,2,4,7,6,4,3,3,3,5,
77233,Fine Particulate Matter,2022-02-01,5,9,16,16,14,13,12,11,12,13,14,17,18,18,19,21,24,26,23,23,22,21,23,23,
77233,Fine Particulate Matter,2022-02-02,24,21,11,6,7,7,6,5,4,3,3,3,3,2,1,1,2,1,1,1,1,1,2,2,
77233,Fine Particulate Matter,2022-02-03,2,2,2,3,3,2,2,3,3,4,4,4,4,4,4,5,3,4,5,5,5,4,4,3,
77233,Fine Particulate Matter,2022-02-04,2,2,2,2,2,3,3,4,3,3,4,4,4,3,3,4,5,6,8,8,10,9,9,6,
77233,Fine Particulate Matter,2022-02-05,4,5,5,5,6,6,5,6,14,8,4,5,4,4,3,7,8,9,5,8,5,4,4,3,
77233,Fine Particulate Matter,2022-02-06,3,4,5,6,6,5,5,8,16,18,23,26,19,16,32,22,23,21,32,21,20,20,25,17,
77233,Fine Particulate Matter,2022-02-07,15,15,15,14,13,13,13,13,13,13,14,14,14,14,14,14,15,15,17,18,17,17,17,14,
77233,Fine Particulate Matter,2022-02-08,8,7,6,7,14,16,21,17,10,9,8,5,4,3,4,6,4,5,6,9999,6,3,3,3,
77233,Fine Particulate Matter,2022-02-09,4,6,10,13,12,11,11,11,14,18,20,21,21,26,32,26,27,26,19,15,15,13,12,11,
77233,Fine Particulate Matter,2022-02-10,10,8,2,1,1,2,3,3,3,3,2,1,1,1,1,1,2,3,4,2,3,3,11,2,
